V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
19.104498009363997,19.256855562362663,20.87367304537905,16.941958452176564,16.852679589555656,7.605166042560949,7.263151875431792,6.049150193516947,7.9272329494402705,8,7.583984162101583,7.395251153896037,7.423067671551376,10.171182633713139,10.324953583395502,11.841808328598159,13.223248890074208,13.33250829360971,7.606473986128009,3.0602843512170033,2.1264499528733642,6.419366657302657,6.524212903785389,6.976469683180671,2.311734626982972,2.079635761595473,5.774664738461906,15.370347562923923,15.969792585985095,10.282894438156593,10.036940514877159,11.911498649672891,12.87433546778946
23.009235221123394,23.03729379909181,21.430084828524755,12.52672897269509,12.57037015051216,7.729039280578088,7.742553006980856,8.506270532840512,8.941923929661003,8.893344700631639,7.270897966541629,6.400574103955421,5.753453640707753,8.409364890590199,8.317914247868728,6.004288958373237,9.133712330528382,9.129477317260497,10.114425722458348,10.106009670203118,3.6872548945928436,12.791416223541969,12.858262614047785,7.0918211633561015,4.018480361666465,4,4.023958690179474,4.012461714138683,9.951111179052303,11.96236185274548,11.955028634610233,10.085455845546207,10.136787575365434
21.652453365368423,21.345885450978425,14.716105681317382,8.661981470892304,7.570480849953618,6.733065339736466,6.754919655773592,7.137311864790273,10.611262617987133,10.682122693691483,10.752934377441704,10.785428589197794,9.928231663959602,15,14.750058384238756,7.895741512592207,10.823211759473413,10.752615092003714,10.772561907021958,10.756396644587129,9.665498436298101,10.528668995557958,10.519244517640335,7.931247504572736,4.043463877910663,4.063704233624607,5.0603300378619585,5.112005444954114,8.120538304170205,12,11.917874657279057,9.012026142491088,8.099516018245845
21.38900691664057,20.41181009671548,8.298458486509118,8.019815913048365,4.936419935140179,6.262908778564738,6.289055719860533,6.684980731758556,5.7725683443133615,5.800492044596498,6,6.473438514010468,12.684786165768024,15.505393255873516,15.675241569051584,18.188119560661526,16.799085145580374,16.200005601873332,9.219397618608404,9.021249911058066,6.4989094471467785,5.07453622568359,5.313711104405987,8.539046971844446,5,5.199634063752399,8,8.065244059850292,9.123772890558556,11.01887579374034,10.962584299557106,9.711794851155794,6.107544447437956
16.090975630640536,15.295628708491758,8.70556852735847,8.520031656001407,7.030967968236816,7.258883074332688,7.161742295607555,6.357696075988823,5.4468145168515205,5.440348913001036,5.600405923592825,6.06631730621679,10.353363460909454,16.19113586920098,16.55514910366236,18.868828888807386,21.225040404801398,20.379386223182696,12.585181239709435,12.53194116625436,12.718430309347635,6.141034922166259,6.0068000007909665,5.047116926816339,5.035428757080588,5.3280737718583655,7.987923387502517,7.999713645285098,8.11386773930317,9.045782234068849,8.968634793718302,8.16916689116494,8.826641215757679
12,11.526233987335493,8.871213908958424,8.556592565040187,7.111055196526929,7.745142452425455,7.7569753531892625,7.6536850935684715,7,6.677591360932602,4.783094752524627,5.190118401470409,7.680908608928652,6.8395798539188135,7.2453054203669875,10.599665228661435,16.5005567387135,17.747289472465592,25.49170566751593,24.639675123202075,17.55670875632289,7.933501126401537,7.685882825550869,6.0680043616476755,5.968588537757448,6.119868475972031,6.991939822065886,7.417573274403425,9.699927558127008,8.026906263377446,7.901718059347934,7.18645209646442,8.061800122229798
10.759538063680056,10.673489168838042,10.140866067414128,9.523871089607354,6.638299963910388,6.247503405086093,6.372533387476285,6.9424898556253805,7.646076988354059,7.682885389047598,8,7.815661534190796,6.87805604682645,6.312796551539422,6.44542228978157,9.184239629777998,18.766271821791676,19.981825999868825,20.902360839125755,20.852360254887184,18.228724428558348,7.187441389731746,7.294076364219617,7.4498368359628415,5.054788688968996,5.207554841493662,6.008087840829832,6.532508008978206,9.012552037487222,8.969078767230593,8.950067326223612,8.90097395885648,8.773439452314424
9.18143001900317,8,8,7.670010543802452,6.066192169270736,4.493614052988618,4.918566139510264,7.1413882982331565,9.624471856575527,9.399959050620954,8.000000000000002,7.739867022693499,7.020233276154445,7.695246834508156,7.718781870418689,7.742300778456807,9.845004560382982,17.848754158271845,19.62552147015768,18.82494098496845,14.61642633796977,10.292311149989995,9.570327926885849,7.105192845415469,7.050190920660754,7.19597282080258,7.999916480330739,7.357186533434273,4.681318820553706,3.2096161513048194,3.879023602539129,6.174614844051957,6.001064932221766
11.31021412760373,8.213420694690807,8,7.859704839192688,7.032419663619899,5.757217967849273,6.170965571882123,7.342619271572822,7.584177797182582,8.060028128722024,7.632590595774589,7.361842921542046,6.31549206590836,5.851644932975854,5.828423241377371,5.750342076516233,7.130218742639622,12.129011104072065,15.014396906658705,14.58147400784351,13.371743795687257,14.727779130481562,13.520231595898247,9.81371747420299,8.923330498483107,5.770026260711397,5.011964190773714,5.2793358625120295,6.19971423668863,6.844197437199419,7.068552028081577,7.87556258734682,7.607558377302577
13.230127548942136,11.382528661537908,8.274299066400607,7.661802963189624,5.875858511422843,5.000000000000001,5,5,4.879262135108428,4.799862359071242,5.281271754003974,6.213305938308499,7.382171422659941,5.000000000000001,4.7070421891516405,4,4,4.319280727431651,5.085581107166851,6.930208338467034,11.076866575077512,9.899147410178307,8.296851369090199,4.189210493783477,5.23520068528107,8.291445699291609,8.967984839715875,8.36937224904312,6.702736481553043,6.042965079238921,4.735088295674652,1.463626013994136,8.003506541350786
20.31247535792896,18.3558025311211,10.621638706708296,9.701353069082133,7.063845440115633,5.234732575928259,5.222901854493039,5.211079195984146,4.531451480377663,2.9167093227471588,2.351319196532211,3.0513342921626543,4.694822311386923,5,4.755026009928702,4.2335763908618524,4.175584749734256,4.901517952104241,6.4893726619355885,5.955981753841566,5.93901304872281,7.9071828138607785,8.948351073222362,11.046026461084931,11.022655288017184,9.710716350123423,7.024038679041955,5.465974347387982,3.091886952749358,5.04697934081231,5.265292446049874,5.648771539074721,7.697623277237929
