V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
40.93302581921777,41.52547398123911,43.89080206284123,45.26348795539053,42.3677061477528,34.844084616638455,27.074003360341436,23.47203704376546,18.661261649614143,14.127758347992136,15.270751813606967,19.41847156906394,20.98936134067742,18.99321471813164,19.656265352412902,20.659015389625473,24.033564210741314,29.644880536444976,34.96051564772022,34.95621924114704,30.629236492649895
42.92365663492281,40.87535244298576,42.95225475723386,43.75892890362867,43.22845540351634,35.65239995116986,27.086825195286387,24.585839506772093,22.334009716373387,18.941941804041544,16.638968520555046,20.428282363224124,21.090229732758115,17.755021703333426,19.06408085716158,20.688038259828218,24.12612316920856,31.006512562305552,35.89019248306076,37.24777365059853,28.048769929045157
42.60675758573876,41.61905266410721,41.87328303962785,39.44784963163946,36.475788759432206,30.30826671588873,24.47305327315059,22.928187873030303,23.603785450140684,23.088687520317695,19.061040139850125,19.828491006763194,19.63667333185726,18.829673838739183,18.027932134476572,17.385304013327445,22.918145531698663,30.71850797933441,35.66505773945581,32.53080608425544,23.712597933157372
38.95346487044631,39.256648241104145,35.866812848165225,31.216317759020566,27.279996180423417,24.089618384299804,20.89928973012053,19.764412678248046,20.993761352627338,21.635362612641902,20.84502031582492,20.72631389990158,20.68668941805951,19.58531724204632,18.10732141961099,18.28131261804905,26.609372561802743,33.944718364200824,34.978548321648724,25.68191666550037,23.212158866694203
38.43861176329237,37.27196873355825,34.104672291989075,28.634738664457007,23.033626203007607,20.46373360824017,20.280740305575357,20.182864746238863,19.745771212249522,19.01662375173618,20.61216743507422,21.749163405864493,22.09082011882912,20.140638286382714,20.689212065148034,24.732364763274646,28.635278499247327,29.2994535130127,28.481195016813665,27.803192269336215,31.66599465858112
35.43002855808071,36.86121268993814,35.74901692946032,28.177720851837947,20.501156817434037,17.21220140291748,18.717582859959244,20.492030550110947,20.130632348930053,18.787959001166264,19.67185199261362,20.154947628531318,20.64861034714572,20.6343407196402,24.1405186675176,26.563507641419186,28.605158519204338,29.8654256950228,29.969936853920256,33.60290482735897,34.93478312365026
22.94587437492006,32.84897454290495,37.238665659876574,28.797699371004512,19.721828739212455,17.853219634631436,20.044122920363833,22.982086078748633,24.064318654321664,22.15254919717554,22.5006001482362,22.538079535873415,20.66432426071286,20.559442430293203,25.502998676860106,25.955449470983257,30.186389574894235,35.05913815255164,36.10496802844344,35.95492101191797,33.31883672174857
18.656835663902033,26.94625242526139,33.956309062681015,29.41316346584497,21.210699885829897,20.460922684904652,22.6377302964257,26.806181276130793,29.04715844628449,25.557506331703078,24.345302679211176,23.187919714777877,20.15161709882041,20.351718989798496,26.763034032229342,31.05516636456617,34.43266583648176,36.90079481275055,37.683831987956566,36.25872600785162,34.172063822570195
19.66405705026879,22.39596259212412,25.608373988554007,24.40492144603983,22.503277671100356,22.900435080181314,23.499667910212818,27.979465799862105,30.239219281800047,25.756036291640577,22.767708091781238,19.94965957328849,18.52272730757886,23.57152792163075,31.681739598957158,37.059578669982834,40.45437384925833,39.83839099156324,38.317748471632655,36.95836013373468,35.94991338694872
21.510961369915087,22.139599331832116,22.51945312104031,21.703455501519784,23.38268466263352,24.548213548755477,23.90254161899427,27.564962469609846,28.258465244221515,24.55003841408846,20.82124667912598,16.554814763251787,17.78062495204903,26.875556363400268,35.32317065230225,39.32828902603943,41.34023146911678,38.80498471042311,37.69532470093533,38.0451849690498,36.45108401774239
22.183842662230667,23.196897934738338,26.205622751332687,25.83660967984124,25.039500700722442,25.895376175015645,23.90724695766319,24.687607678058647,27.07119326441473,28.14176270183217,26.443104994913483,20.70986888388511,21.413575859111752,30.30285100777005,36.01546697890478,39.49907290054756,39.43182244626168,36.98867160025859,37.315771113329234,35.72811015985806,33.1226845717476
22.76243196465788,22.86898133854035,25.833966835518904,26.74118927927322,25.09729489824754,25.2865746220827,24.557622779012345,24.371744238199696,27.62427365512937,31.086506080894676,33.644957631526545,29.369499426717784,27.948973020917133,34.26570657657784,35.143513746544166,36.47878338578009,36.228274669157074,34.71908714711783,32.81980812325615,30.997069613065598,32.53917778754001
24.30340241451212,24.086172003861627,25.357911530978214,24.472756624535116,22.89372803102551,25.102313099116262,27.20058588413928,27.136878049912237,27.895330631483354,29.088366276948108,31.060311901728177,28.387703778060683,27.214401128759988,28.909103042700238,25.854893050008656,24.68358430820802,24.779063421971145,24.112545994302888,22.226863702564525,21.144785413083177,25.9693269020322
19.905286298857767,24.583836755034895,26.783219163919842,24.199369408307074,21.894658256894466,26.239573697370783,26.538157880655753,23.559909391759945,25.907593204130528,27.842329384621237,23.655078861978613,20.748889548921984,22.802919212476336,22.710423641787877,18.473898512118428,17.14526633117805,18.869669074029737,18.443052426825805,17.574504254303683,16.690149085738806,19.65815816850904
16.30270256337136,19.429190708037343,23.52917156607813,23.660304865279716,24.212817924813766,27.03283382361367,23.684723724747222,18.608382805925444,21.821148155628016,28.48751510128419,21.92292755811787,16.164820601718592,21.248162715266968,24.66215906226951,22.319664911241915,21.367962375686194,23.383941930487445,20.78173985620681,18.73790501377782,18.9579956803407,19.126764270962212
19.211721825207125,18.43990138924142,19.132233783474785,20.757347639201505,23.19829310941823,25.480502588338577,24.699085217819096,21.620207172369806,20.720354279326962,28.661367951586346,27.172302751874334,19.859139750619487,24.063400728590416,28.28490501518133,26.528273551333,21.879888858823946,23.315302126822452,21.459981858537382,17.68283308942249,17.378540137644524,16.425071408380557
26.334021971217418,24.535124022022075,23.114888889770334,22.186180485221186,22.44496827831064,24.25408119668236,26.329928725640492,25.513592133846107,22.792706196918626,28.382194128427056,33.143910806010105,32.327491116462596,32.126356761729824,29.58983496224261,27.33611109982386,21.686567226489082,21.461099655009,21.74908141184604,19.680668776985435,19.31986507729654,16.644014164319977
