V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
38.74810509319662,38.412900733031485,38.623297405548634,38.2160657021565,41.615400388293864,42.432277241023755,35.86004008597343,34.29216429744004,34.81574635186954,33.517120723093086,32.212449847299936,33.8128384250325,36.271310689955776,38.21477685167079,39.10457049923504,39.897989059945466,38.56518170743043,36.16255916202431,37.998698583780396,38.30110050458605
41.05864365016187,38.95889620731205,38.852636087176364,36.22696130824744,35.74458535996668,37.52318263048394,36.35865914135382,33.45032992712559,33.329561602777765,31.953593775755365,31.099545346621802,33.92823227202546,36.85279856856707,37.701954089761,39.353896830077204,37.95656979147253,36.93237921096829,37.03931428465995,38.30925680157483,39.625920095278815
39.63967069488949,41.57487821643745,38.891391833736876,36.41852649537152,35.64409969059666,35.48879047272343,34.38880685517276,34.016238069552,32.08416578138346,31.257606056109253,32.37936563263263,35.972114225083686,39.26971033295591,39.25975809433308,37.688937179672145,36.808390275038285,35.38967450016308,36.25175097132655,37.30549385628443,36.85723725246902
36.590337760567266,37.0949605828221,39.09175164963276,38.57615408954833,38.029307151583666,37.564284522216354,34.52325311389622,35.38297071865279,35.43532747855567,35.69591309585775,36.82379403794277,35.5677169884777,34.63013983886286,34.44809501444146,35.052332850291855,35.268982832641946,37.05072505863667,34.92423619347507,32.76582981809439,36.336477521618335
35.43154211220839,37.516749722213014,40.14914953914973,41.33609766654983,37.43736255738061,36.74861755525017,36.046675260468135,35.45298381256681,36.96097127731478,39.125129820800794,38.37410570387847,35.959348163077095,35.476885702855895,35.47986539746055,37,36.669583438540926,36.705289185613424,35.74224985707994,33.58643983696059,34.16487753623891
31.885646938003646,39.66892497334976,40.65900139656962,36.39583699978391,38.99252522935102,42.80726021433402,39.72637418651954,36.69301313047429,38.577325054999555,40.86759791831013,39.684416373660255,38.526893006279245,38.04504236553307,39.06516078261739,37.19583604765031,35.8657746197174,33.54531616109536,35.36458486847719,39.231427556488164,38.45140521126852
40.08854451184416,39.48753445406342,41.4176320846217,40.30463933320395,40.42178445955196,41.42040833427176,42.87485516141791,40.70628744346147,40.6571525399293,38.638579529123604,37.941689425733415,36.72214370792659,35.43536970468845,37.59513567524732,38.97701794651422,37.693952729918365,37.38554104957322,38.987554165500356,41.16463409107784,40.55901054095738
40.94749404720242,41.96334066731432,42.72428331034542,40.179064157885655,38.3992566471441,39.22600493226875,37.68919073836895,36.53565338421084,38.3443092582808,38.398326944763866,37.597816723998854,36.27597084717528,34.45883587082767,37.71647563882058,41.772271676176956,37.60730941210426,38.00079869477636,40.68177533106289,43.20682857597244,44.76601977977217
40.61814089405944,46.158043253849605,47.14406030787936,42.398272872307246,38.9384100238395,40.6941549601731,38.403782709812376,37.80039864002495,34.018969483238806,37.25072977442584,37.1263461159308,37.413527311656594,36.00750439438186,34.96197959359397,36.43299614711559,35.635097483863795,35.54790486012788,41.85159214381067,43.42260154560317,41.03676086017009
47.15614646304607,48.69178746341339,51.029613739836535,48.24679362915728,39.267200108239734,38.500791331919864,41.12641530792121,38.35128557787559,32.18495871290624,37.94700809715264,36,34.699577381942206,33.370185258339575,35.88257063007589,34.8439371534796,31.89882514943747,35.575337773360445,42.04751224263474,41.351450682831164,41.275301982161494
45.25429981059597,46.27640610254656,47.74317097041521,47.129806454592085,40.98020079651184,42.76719282003347,40.55872690135647,36.11375342757974,34.31889186777505,34.4471651909344,35.779249060229844,34.71601248822447,33.76849385910082,36.71248600776251,34.17094866002436,26.50497357371383,31.699497858856223,39.680593103249436,41.48568547017105,41.3599528599106
44.711970136744256,45.892822793817786,43.09207109007717,41.46663571917207,41.50403453571277,43.437948620850236,43.765380867159784,40.827697101734806,38.01143281037878,37.142896029984776,35.959178851412815,35.03051399682611,36.14369462237021,41.817576621706664,37.73245246735354,32.03370667377203,34.349044296699304,39.46416675883013,41.488581438727806,40.35350496033007
43.52808728182929,43.298818024256406,39.98216032685438,39.48372487948217,41.038054987014405,44.48014443375253,46.092075334249586,41.085146827725,38.665072432421724,37.603659779506394,41.01037596496337,41.120020078582684,38.05087462464527,39.79912547109511,37.574129303518376,37.62839086911605,45.68019319624636,42.5291852421215,43.49207188290444,41.1965226462501
46.62897989173552,47.088940841180204,42.679214410647006,40.89645046102588,42.15705289629481,44.74576024545678,44.672932942814306,41.24026271165531,42.02157487550516,38.15105469993586,35.77910268452437,34.333278890168614,36.12752220611802,40.03398500679775,40.92940011504225,40.43986683546858,45.60978833859006,41.91531222191114,45.08156485520878,43.428930987048446
44.61050506487374,42.67708489419418,44.28750831443027,38.382584484692394,39.63788909851119,44.428953732437094,42.51899317477041,42.88908671268731,42.51366666698154,38.727678421886,39.34689456597229,39.47221844784132,39.19193243455213,39.17367328976648,41.81744367180984,42.11234427351985,45.63529342331352,44.77304228462425,44.65040657341051,44.02065332373206
39.23318769557339,36.807111796543595,40.12334562375488,43.18146553702164,43.66586789621114,45.38920373060588,43.09523669812787,38.70682023376087,39.39147395696135,41.150905823531055,40.64962729279158,41.036171186942795,40.984409659903896,40.09464432703061,43.689911441948155,44.06160866170803,46.98372176631757,44.15790632052328,42.325876860269496,40.79929739767879
32.77469087614325,37.596968220179534,39.29297684711334,38.54657091041681,42.372605933890775,40.662565054951074,36.041794805435856,36.592708734307855,37.907495636930314,40.671877426187166,38.68163132489801,38.23586471988875,39.521407414703035,43.251438896485396,43.76367133168474,43.390934744866115,43.618755452746655,42.90379287686485,39.67980869954643,36.540542069947385
