V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
34.14506779717132,38.97180776055938,38.287785180229534,20.104860730829476,9.084909798750251,8.99063329134575,5.8254192325548235,11.919042076107056,11.932040305342836,13.160345899035972,24.446025032729025,25.03802993243486,45.1262990114865,42.525427794597604,42.52462935254944,43.588446203408445,44.424635831270834,43.99145860667394,35.9619048170364,40.349918746153065,40.091317010513585,36.00491379575406,35,34.9349899335605,32.719489099891874,21.550802648848173,21.017008187715785,12.096735415488737,15.358471605921833,15.42892936663835,22.559936264334905
26.0861330408244,31.98981850749716,32.12002289577825,35.86308376820436,11.732823823236266,11.932168637363004,14.45116623579559,11.387699176964732,11.45365251315539,19.099178473389653,13.116040561939169,13.14603120106058,25.154909589303102,40.309386781200445,40.34871474076936,45.440934424206795,39.74079622995106,39.86680272891805,42.41760349857688,37.55448379724728,37.71186775139594,40.79115821352923,37.982159174190535,38.05437126513113,26.707059215776656,19.89115029963384,20.038242386464198,6.3310175488082345,5.734455239192925,10.517208775201594,20.821685619350458
34.49285350162607,40.75431331179203,41.03937491271428,31.382704738427257,29.27731122091135,29.28976180426782,22.115965376805246,16.278263672916893,16.086819122365817,19.387557816875358,14.180278236159557,13.999999999999998,36.41904363188694,42.57447560317106,42.82048422363091,43.85371247512169,47.08963177662321,47.20284907802049,44.515712067621294,46.17583742030203,46.24167689218706,47.737941680306406,47.35342028850883,47.402901434267136,39.12159518867673,36.74075810461814,32.48318180337385,15.449838719061844,15.630480264208341,24.08434900217312,24.459785555721844
34.082657981363234,44.27077871034927,44.95553766453565,32.755698302265124,33.97046073662408,33.79039177055342,34.19528424706173,18.103114764261207,16.916675572836972,15.218588245025835,14.583228206503328,14.609620644392091,31.34807085463061,45.21683243225665,46.03640354250571,48.19026214073217,48.547101716618975,48.598050806664475,45.574671736352784,46.04929910799475,46.0472931744214,51.14357345066473,49.54188897921243,49.85682004941482,43.184643044889796,47.99032894961206,37.122246444851385,36.594115884321944,35.18509817449195,34.862503222247796,34.945152018100764
29.105390608078466,37.12772456568407,37.98570010288972,25.319715083957583,9.60460006688462,7.958692841202142,19.82550167806006,17.4139709028942,17.1974487287486,17.223829616877964,20.636454237057173,21.250136719709477,34.41794845804593,40.7418495916084,41.314204315728674,49.7463913297856,52.126164755272285,52.37096150262195,46.57031189218884,43.706020873681936,42.19979702142409,44.72384766045326,46.63764226676282,46.49787045697988,46.42687797349082,54.529814846655675,48.99387954351744,48.32556241552466,42.621774178307305,41.150353412499676,41.09391817601821
33.62578074770653,33.323767084974335,33.003158100950024,17.36256347374829,8.044990537267946,6.962185803980551,7.561259319522531,28.160912742866657,31.458013519887672,30.269664136011826,37.47342125389168,38.68959530768045,35.840827475866284,41.73442884036031,42.69278982088456,51.46910698774101,57.14039492404572,58.80747703470036,58.33772175806827,47.71728375003852,40.95266215753078,40.22067453716369,48.66637355757254,44.700585458589586,43.86776258011625,51.11949007812616,48.60654595258218,48.033821876628394,45.39523927248362,43.26610599506615,43
29.467448202024734,25.006266499645715,24.037107329642946,8.371436203925278,5.965330047043166,6.171607082402868,17.957329327435293,34.87417043716907,38.01978017879947,41.58978715378561,43.2504975831238,43.331377774819956,39.71625911566977,41.704210998590426,42.9747658442399,47.45743056977285,56.72421335979535,60.83154176918396,61.18391416509944,51.67502409913857,44.96528005545946,44,41.252706146988345,38.47818232206197,37.9248633165506,43.376845234045504,42.919569238575605,42.49587831227211,46.78657103809853,43.77277721266139,43
32.74687574567402,30.878197515806594,30.94670011077766,20.682726053702517,12.79413944348389,11.770720504709917,25.047303854988932,46.29997072830143,50.86130504134527,54.87871157079042,42.41269149423082,40.110555016280564,46.25894442756271,49.354081666551735,53.10680333779612,53.88337240328573,60.803937194215656,55.84908106191364,54.19828878126742,50.05216756399824,44.471349352326094,43.28859529460904,35.26219220612701,31.51746534247748,31.104226357216046,36.184854327606715,35.502454428050896,35,45.942030947651375,45.49389422788708,44.770633318266
33.096218800941685,36.46075663579044,38.91115744019406,22.294019577242636,31.334648608595412,35.64462670732829,36.42179795056086,45.84029836693642,48.67073149688466,53.35441933570385,50.53178792175237,57.22670140457643,59.64801708319058,50.4616891900091,47.78891632722361,47.843978747546274,50.76456382574288,54.50276773295644,55.38958086208649,51.62651298165537,44.26479415285803,42.40181104590975,43.22318852736628,38.64946859747863,37.27066578287697,41.47117974966047,38.65653519685462,37.49241082696574,45.31419333219745,46.88668060149063,46.5975088466163
36.455478549615336,36.6170305803775,38.014596186880354,30.002728658000773,24.02340516385089,22.856934936150054,27.81244475037897,39.67053433650774,43.26870479890263,49.14983106545037,56.52105432106401,57.09924466428029,56.65850334427425,48.80596151305939,47.128796647467055,47.61009784103921,53.732200892624476,57.65792497572936,58.339045850315486,56.80666236184624,51.55287797948583,49.991763195497924,52.608050482655166,49.14264720090736,47.61432734868177,47.18655233218303,45.58627187605762,45.15634332931363,43.47719526717185,42.66182730474527,42.61152361276723
