V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
21.892154927216097,12.04004885068775,4.918642595913621,6.257153310825584,15.705398201709395,21.497560975349234,32.49206215437414,33.65775895986519,40.30214648070202,34.68534140464173,35.445166546174995,39.74799703175632,38.614353946904835,46.33764235975294,45.95335764205277,42.8834581923752,44.06424206619484,47.00000000000001,46.738852133967974,44.28829609202929,39.048612745702954,36.44241892776523,21.290869032425146,37.89465226849626,23.685039019643153,24.877380188428535,33.91194763151688,40.97974340138722,41.82454846266315
26.9144524377624,21.49465823734335,3.464078686990311,3.651357163189535,4.841609442102217,5.572576426261566,10.962515213222323,12.935737807751375,27.735086683422445,28.171498039401175,36.397536858950346,38.58395663261223,46.142935881469334,47.858226839837435,47.686572616720824,44.96172277235903,33.52567211728326,37.33855380262828,38.17195024654764,44.29507598087924,41,39.507741055861146,28.831791608039136,31.63497147061414,31.558976338925973,31.35449334924037,29.17719643742612,27.956515913485603,34.980410822567706
29.388483162970985,24.12541851072381,3.270589994198593,4.710333772007702,15.874058877907538,14.619617008974599,14.48192229968947,14.849392214397014,17.344036820231942,20.33544180955477,33.695565441154756,33.95730401333548,37.13882351957236,45.43437579771317,45.769576731386486,47.162982378272716,34.99938679110486,30.18506812729065,30.603772474772146,34.714905457160924,38.547991359380845,37.72939073583144,30.454067780057755,26.42071967455561,31.325493632435226,31.249189156867995,29.832386772125254,22.581782997333903,23.712309522650163
24.219471828219746,23.096969766953087,16.80883599433396,17.09597726364237,19.33964524865377,24.086783292569084,23.222552319091328,22.57377521223814,17.017150718521012,22.710150291615157,33,33.15314878371632,34.58726247885781,34.857645881497064,35.10936941070597,36.92176339579959,26.914557061758853,21.801287465381463,22.900078875806695,33.57359161199729,33.11177598989595,33.35194150646346,35.77001196741705,33.75272467594404,30.165379718458933,30.47439658460213,34.425736085931476,41.50929753239163,24.56402182714648
22.541906372941963,20.54991498730481,17.655088890927495,17.860779360463958,20.06103259656329,20.198439594152273,36.15173865246645,35.707325772828916,30.419755755908326,29.27940509875833,31.474231973353536,31.302478819654908,29.667100565482407,30.444899510604372,30.355922350166445,29.032909237700423,23.914332869641235,20.797225424915677,21.174023912063547,25.70346342838911,32,32.486833866004154,37.39660479755785,31.715810382844627,20.848136915433734,21.463654744017344,31.173513450973665,55.28940478325292,43.74489141499947
26.83845142495755,29.242016649524555,20.329138209585004,20.99406938824811,28.262494455830648,26.40634177180821,10.367209680150692,10.54244706567881,16.06603521848607,31.109641702823517,23.397461458471618,23.647108039623763,27.14752652400538,26.125402114252807,25.7147852621519,20.93162366960089,20.97082530965494,22.589188150708786,23.099184111307906,29.917442656058174,36.10600982755451,36.96682694564311,37.6283895126546,32.48538304438794,28.122904984843696,28.75230867456907,37.55157588630423,52.58042334633419,47.84940726923068
42.309358704992434,43.053649549179056,30.62673270475958,30.656171919932632,31.042471366053512,40.64943433497006,28.789427403524954,29.417509615331213,36.17703237433274,41.80993149698572,21.000000000000004,21.043390302340722,21.54811323279567,20.36626549972456,20.350768656680366,20.627797332162263,21.6640391859079,23,23.34855362660707,29.063273001097762,36.6985879242659,44.49419266539883,44.62635328457387,45.87033848003153,41.57411665122381,41.869862138045534,45.41996467836486,43.78919585833467,47.15322580650948
40.93330258311311,40.39373812602867,32.56746815420969,32.450982428928775,30.92119317502972,33.904950029749756,31.64438691786896,31.55864163783799,31.200477099341136,36.39296018127136,21.754994057103605,21.17027834371664,11.6726473606455,26.696587633943796,26.728582608065597,26.67130970934382,31.08565996111337,39.57596985114948,39.20834124111032,30.67889976751462,36.33712551351792,42.76343042193657,42.61211116834989,39.51207869548684,29.990463010649822,30.555659786362018,44.01429738179249,50.41483269348617,33.493739334053885
35.92208376371051,36.02127534181477,24.863623725592756,24.836067933931652,25.335582037235998,27.50171946823139,20.937744216753444,20.981789938941063,23.220049855470094,26.8109912961397,16.7334490654768,17.333168366957597,32.257713469978825,46.64165819548171,46.042920827920504,29.567531373125178,30.06419975152665,34.55958716551835,34.362874705812,30.915953205711734,28.954152503988876,33.12838032330549,32.864603730418715,27.22212512083181,22.892708109162953,23.37867157558463,37.76407516130813,53.39404535325476,41.098102763746304
29.163092645900473,23.42341694476021,26.717980081375796,19.862742500254825,20.43731478216969,28.91346857048503,21.651517766935203,21.5874265618046,19.237971825787728,25.111360011982725,28.49522919187925,28.86457572726483,37.64890325605123,42.82721626261168,42.31625777653158,27.670699073892507,27.663587478349108,35.13628166094539,35.32582149101229,40.952317175728574,27.927270771576424,32.60775907744005,32.276888159149806,19.30956573721002,19.54352044274956,19.74624554891974,29.060809410120143,50.565224205699536,46.35550403822473
