V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
49.34952014625139,51.190056893344476,53.79770376478929,54.58622612737819,53.58434291132057,53.734665690692815,56.636687308464296,54.61718834040258,46.76796851389072,50.71331352903113,54.43068353210029,46.66370489881974,45.22691944830574,44.768711054668934,44.56032250214735,43.01333432439231,45.888508630954036,52.1789796484278,59.59234046619708,56.620539413482255,46.575900816081806
46.96460808470264,48.69374745422812,50.575382680496205,51.2660737757928,62.04288201263473,61.562348321297456,54.61896683385741,62.857545305730525,54.415843090544065,58.46448461459603,51.54918435930045,42.76159153367615,44.119292647143865,41.39903212092155,42.09292934771641,40.57169532996254,39.99642368890121,50.120796821296864,58.10860242157751,51.501524541386686,42.326374458028305
45.7116774239474,48.76848651148675,49.962868343155414,52.58130104536662,55.65632957858246,48.892080788020806,45.00040505385679,56.76517230039293,62.72365593719082,61.02756334484096,53.95627293232937,45.32654672566528,44.900795683556424,44.21689932765107,43.74988468722294,42.459523648868085,41.80459892510389,46.24056380924665,51.877857824133145,48.29998068790107,37.48584275753609
44.386593461795044,43.18173798070221,45.47098593680377,52.32924286931457,53.1461159114077,50.635359617169925,46.75366630299998,56.181398791904,67.03208248972518,61.81516885419144,60.3641575107124,49.94366893711401,42.76964972446936,49.25452482719427,53.38113074317003,50.41619446468968,48.30757912669539,49.169373963342075,50.87388696949691,50.719325368492036,42.00849755974562
42.37928626111065,41.87795780997621,47.79957946117045,51.45535442428384,52.01129514348042,50.64725960187374,48.061167181623716,51.67207855947931,52.45501973714431,52.26262481980463,62.10064430141557,55.33733269378509,44.66433856540877,47.56687704712128,49.24260904487222,48.042980284510776,46.56214775189192,44.94758940055836,47.085406825191626,51.386780010332814,48.71790692955743
47.33533941135351,47.87243285581391,53.26566921811913,56.927191338764594,54.71718607027244,53.263255857181626,61.58094745377982,54.64701320681916,39.11034589401719,44.04456380752874,50.35486555026162,52.10313210974014,52.35775593248719,52.33055357454106,52.60492598791249,51.84801791145098,50.94816857091956,49.165289220330706,48.35715124416584,49.534510682418386,54.47944286924363
54.11356808800765,49.51778412230017,45.873855952186375,47.98955130758256,46.16050522499483,46.03978040480736,61.27906192713401,65.19728357152745,57.69951688225294,63.67469288739908,59.2292381748412,53.334282863368855,55.174660379712016,57.416346965332636,54.69450356721842,52.292679850270616,53.7753217888172,50.64492370785051,48.85930091629975,50.99588413816676,54.172197757639694
42.8632919066758,42.39511356736845,41.4481021675917,42.4818461334647,45.45361743454463,47.485052611792675,61.09708259777028,66.75885009731611,61.21141445075414,57.81508191991816,51.473808853039856,52.20815565950699,53.92814937952357,58.842388069515,56.9254719723761,52.568531732522125,52.61083308811162,52.74136367924151,48.800627904960024,49.483133444816005,54.74077199136923
38.98243002200421,37.43795558493985,37.96154222464948,38.97979954252604,40.54180373632409,44.54925785165493,49.803079876742906,54.93202120668039,53.90323909697824,50.88826466963736,50.063103637069396,50.608621274192046,54.35110856745437,57.65901683669518,55.29689939912802,53.37034322184614,55.459116872050764,56.086150585256284,52.04881289516996,50.27290674027951,51.66851127877854
38.316888159547005,35.8696567067408,33.50435823606249,36.109020401967115,41.56682817373022,43.50383545714933,45.65369623802467,51.17272203148471,52.52749089533287,57.15409064505144,57.918045860516855,52.34716751962507,52.66981830203581,52.98970236289849,52.76503572922204,53.057713851064264,53.80424914869262,55.60966439473197,54.69223694584732,53.819500088798904,52.359639764190646
33.934969005555374,34.04845432833375,34.96868299013199,38.16349486188945,42.57607638883639,44.50951837409462,46.034336130524224,51.663872676602736,59.305241305831046,62.220689768881,58.39787074880538,52.91709224126023,52.061753961283145,52.49224831718693,52.053718725905526,52.116480399326036,52.190276164990436,52.910098640960314,53.296134066265665,53.65108758886032,54.16680997723776
34.05713521782975,33.381712127018616,33.101963274953064,36.690008434030446,40.62314542132467,42.033811049719375,42.09568037919311,47.99195633752278,55.83114829546365,54.242814656189175,49.05717720793354,49.86599872212661,51.52582628212111,53.023345778503455,55.147841373565356,52.800157119276605,47.5561575672047,47.81007359919814,50.00360680120558,49.70542185901047,51.181504720027874
33.33644205226909,34.03765791883713,34,34.55775467217248,37.21221350353013,41.206426484861645,40.83852005555033,45.61979910330352,53.80014205057973,56.388605720089394,56.95929549096133,56.39430529787569,54.640777763360674,53.91823084395016,54.159459395705255,52.46274082694278,50.02109497776079,47.80123345439107,48.7359858420442,52.44527418814761,49.94322858929803
38.729758226081,35.374566653785436,34.096166788322044,35.16622303137798,36.001382351758934,38.27950391981211,38.374371790041316,39.97309940439073,50.47205844626881,55.40380363361845,60.9383876915133,57.61242750793089,52.913964026722,54.4129083556591,52.53987972133,53.55281907763579,52.483424171717154,48.78339692798762,49.01151172602991,53.18374283988125,54.51893968984306
39.09022368189076,38.26790248993286,39.15475824832152,39.11685957760834,38.42404450843527,39.70646258444296,44.86410574829122,51.0629404531692,54.401911324793566,60.91766971702779,63.06936479386025,51.365970836686934,47.90839758979652,50.30463868033194,48.84233167255228,54.53788355516061,54.27060281937681,45.5711433703988,44.032692707311455,46.72981513999468,51.17853213130047
40.305870958378506,42.1323710289179,46.76498491269223,50.53250725652447,52.756776493244814,55.02964088731918,54.64293761086884,55.61959368059355,54.6768023358924,60.55274343059528,66.36764702368382,55.71926734642521,46.38919796499809,46.477292295622405,47.14489152356382,48.87177399020526,48.16856467379601,44.88701716718125,39.09492722933731,34.345175090420575,41.59826459724596
61.06379381941677,58.0001392981011,47.89382863731136,45.385491317014754,44.99803040848651,59.32411579656406,52.937416178836905,42.39401062312551,45.33561416076033,60.01479015572127,68.3040188982063,58.43359219825323,49.39239642209066,47.83494545860904,46.856445019133304,47.26577632519088,48.924745232264335,47.830801107228154,41.35215857143082,34.719458437078615,35.571522992177215
44.950343875434505,43.78328153657681,44.4581302130023,44.46147398990649,44.04400801707669,43.5063308596577,41.97040736522291,41.61730235520968,54.32735590055281,54.839662490368774,57.478753896615615,57.29690797249002,51.45787280882018,47.11542999128071,46.24682210346792,48.07078997931946,52.12720102197039,50.04343769599922,46.26361362252487,40.26535416911615,38.096726606779754
43.96173534620449,44.37437299250156,53.82064871870662,50.08417360544642,59.03394368475338,64.13430199008644,48.845572641701594,41.61875398180544,43.06991863828589,43.534971334769075,50.72964789444399,56.28143700955542,51.52630736749034,47.35605749262767,47.46759823522421,49.09653611766534,51.89617277945178,50.034675045681134,49.40095077779415,43.954407418659976,39.3070179949108
