V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
47.71225588633814,41.831764968071525,29.119423247098446,22.79479456395138,28.30865024844796,43.09963192122936,52.744261749386,46.3153117921848,31.695439211662993,24.45764159928853,30.49129286369663,44.020444335404406,50,49.9401455901589,48.4733452043599,46.25020632867319,47.37785827325904,47.80077560307279,45.48844370994391,49.077273327419896,53.02952190275798,45.48427316342183,37.92694893000892,36.00793044996628,37.42666661525203,44.74988299382488,45.26110844753681,42.87669800387806,37.28730585626119,32.12417362598289,18.93385958606495,10.891186907331962
44.03808678656607,39.790535206900216,29.66097154615873,25.183729716157174,27.070794180181156,36.25327299942553,47.07455259995961,43.612945504976636,35.467990980216136,31.76223481434232,37.47619849763095,49.11719201141903,51.65538494691388,50.801152299181275,47.150913757645526,43.38606585383147,45.612516216382225,49.13944227893356,48.376648689368665,49.89034045367026,50.1832744341072,42.93499803792067,29.23956070575405,22.692093707780234,17.814500875927962,32.982747541506114,31.900180905563186,28.662347339953822,26.449216253551853,24.305330873375297,16.83962700020451,10.210438700057514
57.308657152754975,48.7352894691749,30.12718784071365,30.46854593417867,31.763942675591355,36.92406358819316,42.0515988474133,40.80857435450633,38.42211486073089,38.902834052160856,42.93282691871553,49.45907145850246,44.5830212205732,45.60577142750423,48.931902668451436,49.7363968522542,47.665433759552016,49.24551921723289,50.582750286150656,48.148000160965054,46.97271434911946,42.82266102072762,39.667725870953106,30.823841639328936,16.621507029931553,32.12295818995838,29.85321704516962,22.40064062988788,17.76957520232003,16.018373192206123,11.922937440950738,11.695122613544912
58.44277320954151,52.667518983458315,42.169464244535575,38.90130275110548,40.647371438336535,43.413157145977934,39.53296032236392,39.91762311941317,40.97031120889141,40.776984820835715,41.69787418487363,44.34534503621202,44.56445070664855,42.389606730900496,43.75770534373381,45.33640352254507,43.60651798396591,44.36842963126098,45.96815014377633,44.31034889427663,44.43412378307335,46.16090925724351,49.66204566067055,45.27039908384123,35.00892390543275,41.080574173371154,38.8168372824411,27.523396657153366,14.702187106676709,14.05973824394967,11.284116119265025,10.666551293748324
55.00552637574031,53.805134348713025,52.22736657511269,48.86551550829151,49.44483766648451,49.552780730379304,44.867353192923076,40.76610924233094,35.80184697024474,42.79950651577052,51.292995699100324,49.73468518886691,42.418278600151595,38.67411365167769,39.708595261223905,42.41589660092563,39.49955601188743,39.31279803744585,39.96488798916535,44,44.43915327081041,44.72027623551664,40.37383940966615,41.894131765585044,48.11380923036689,48.928701187610145,45.48443638556087,32.39710918950243,27.151268322782506,23.181096777206353,13.00175160942664,26.661074754940085
56.27932387736024,55.902248461394336,53.30080169917146,49.26810794400519,48.49901274243388,46.37066903314242,48.057559692071024,41.893010662400314,39.79379055356127,40.031870370854506,36.744839806226025,37.72195112641995,42.0189356319459,38,38.64401577612819,41.17547369481143,40.743051557202485,40.411301077878385,40.9000424957634,49.49143432219455,48.90468822824595,45.05249086764055,40.95902773988757,41.37388149869048,42.14932172236433,38.01735102016369,36.81166056853385,30.874021200387887,30.234156718514154,31.194151361077118,34.94755357599501,33.36338504182331
58.27217024806402,57.24713288859274,51.33401951763862,47.20778776113683,42.8895843086293,42.26923703662493,45.41872562060069,44.21177407289127,43.729094470814466,41.03130475393714,41.36892227107123,40.00788071997712,33.428149883681115,42.94582658371041,43.36945598180257,45.662896358258486,47.94352598352338,48.02414819707253,47.46217667222773,45.491555392415485,50.18897016832115,46.235750653132584,47.68807726045729,47.08785309646161,43.132251708712715,43.99581290695255,42.292427662882254,32.554634089254264,34.264918279644064,34.65135092418542,38.089561112182714,35.86570504189453
56.98783716695948,51.51583551299941,49.14101031225983,50.08309557779732,50.66376966906721,50.80014069136692,50.50795197179536,50.869422496145006,49.84766062792067,42.874339417565864,50.99445592496773,50.17917240725134,43.18559741800108,40.71711546428394,41.284183672125216,45.756455871327205,43.813864569897724,43.52610746026552,41.993814999324066,43.163978411195224,43.985264575215446,46.74503099512499,45.144445004178614,44.87406032267717,43.10682158299357,44,43.63318583002731,38.09890109530894,19.03087521461385,20.579205678802364,30.10897053385224,23.247052401686858
46.23156615499234,45.42656332414923,45.761105202803726,50.13581614679539,55,54.63971430348508,50.977321858822386,52.26990221269529,51.26071631416547,41.59258191775916,53.77358020392246,53.42719343335849,48.90868729401816,43.26855209965044,42.427149005951485,31.906129006856688,35.25305875139105,34.97134772566933,33.5360949675311,40.28656036512639,40.00076992995119,36.985997802736094,40.25868045093495,40.71238512277674,47.88900609698412,47.96849337578123,48.41388418740165,53.33569302162541,44.108174540753595,43.20153952024507,28.180800549872057,15.880752601467947
41.195881243555235,40.16130556835518,40.40632188037427,46.668889212318895,52.950662570769275,52.7636527546952,49.890144710945705,47.64089229923084,46.964958528027594,34.797891745578994,36.2900270020403,36.121819377537506,39.59555548184656,39.118669378498936,38.63158301283565,29.19398784194739,34.00000000000001,34.022558657968204,34.81753522419276,39.09910613786225,38.55241642208336,23.379697288584502,35.276618288942885,35.41656072492747,42.41232989420415,50.96560266680113,51.05672345011129,52.752859200585455,46.66886166477249,45.7433438774754,28.937427363281436,26.3307432896923
