V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
33.05212945126904,29.417234372770118,27.301206595265356,28.443743624966267,36.62170405251273,39.22789441365322,39.18711953475183,40.8682126360503,33.50166908536248,35.994198499032464,35.611298325624674,32.07803815480743,31.46278657009129,31.733223700802164,30.574572427277364,21.265321020691815,17.98345205607222,14.861312987874895,26.34965401341323,38.85645501662295,41.26227072563854,45.83409673799718,38.30555419036024,35.172150732123825,45.38291099696557,42.37097548283943,37.709576218608966,22.290289183592954,22.30256523614053
34.429376569499546,37.58448263444936,39,38.362356031479926,45.59900270955134,42.51696119346492,40.917488069170744,36.651599941151204,37.17702122894891,37.89921072416494,33.58791395059199,32.11779547904832,27.680695641148304,25.936592273139496,32.072657677410966,20.79081900172054,17.020162768181084,11.666160033564603,24.889830292705007,29.980670267626195,43.07583994317353,45.6494669518163,34.34382866335263,31.16221741085659,37.884454180863315,46.80560263355815,48.547330032254656,39.31900119808116,26.72436827503827
38.10809731729228,39.83216367150279,40.30788041092815,48.26428530452027,43.26810217938838,41.06849928195476,43.3080469185533,42.888017073366186,28.738628799022493,26.43928991168114,32.813590090286496,33.404478536811695,33.17274466095698,24.32642671167871,25.28799849900738,31.74273638108632,32.61956180641201,32.03956374682443,30.211671113488507,29.91529298523276,39.578759456701746,46.59648744896957,38.835049490657674,36.83921044019321,37.10027677861031,44.65036372606998,46.359465295687954,39.473097959325976,33.13381103660582
26.29551140495704,34.4618371186067,36.26144822550333,49.08073384610266,27.89595566610194,24.589997781439497,34.802172170644866,40.57683510610461,8.031638502429402,2.876773964721423,22.453332879988302,34.79653822210663,36.10792861044209,35.27975320478107,23.614427464364056,14.249274276410612,13.54783601307248,17.286730582646417,13.018872239373371,12.67806680061703,33.58947257299418,38.19437293170125,34.36377385343105,33.84718271966059,34.490469976434944,34.71665401594333,34.99240365370804,30.017870315262165,32.38136253332631
18.788121622664498,20.36591974778831,20.10386180475282,33.390599429280016,28.332221050762392,27.772175647778745,29.417136882803753,38.53242885021983,25.83538261436757,24.77709642712779,28.690882036904167,37.31229302985462,38,39.822110006438294,22.56429297292887,26.40915667429935,26.56591587588026,28.22418887017353,14.023014127300804,12.816137218907627,22.74207376074931,32.784699097895874,33.04722541255842,29.948592087350928,13.58408146192173,18.17300367678476,18.974464654832097,27.77218104774451,32.38939047528503
37.162358805102755,38.513563660951434,38.50140726066013,34.932345495061696,32.11724845960491,31.947110512001572,36.54632108708314,26.33853976294848,24.569472399885758,24.29399383791435,38.368733954054754,38.347208957790244,38.23365212371749,38.92609655635294,36.07828962267373,35.86907277825484,31.93015163920211,29.073597810093887,27.82892653188471,27.471307671010088,24.721831247443678,26.886558041118988,27.09472828962921,18.552029379555115,25.271720717338496,40.37317500821142,40.16583380633305,41.55745832180305,29.744251623519318
34.33389472417784,37.32476585092453,37.43482852425213,33.67857409087315,32.49428663952676,32.88233712166143,34.617260702127325,38.805883602418895,36.093709586081765,35.00405405818941,35.48374795847987,42.04791972825741,42.22142384557257,36.84390716786877,36.00242293170027,36.131704217556766,41.03503959852206,15.508298301558412,2.286836472047136,3.04112253109132,10.745673603950632,3.632886022111423,4.438922892725315,18.0745351856922,38.866731843330534,42.715033265402646,50.9673168043581,47.11697406296017,28.718542275393524
25.55805116050258,29.185599279823453,32.52736386791287,38.60424796424111,22.64673381985896,23.184355993462894,34.985572707020445,45.69644291208345,44.741803744165885,35.19638948168518,28.60649501520771,28.119709764365354,28.29982577213667,31.454093148784587,36.9988079229039,37.40879786729973,41.57742858805167,22.30730099364742,7.340251145332181,6.737087118653254,1.4606205958431695,5.99664491069052,7.514596519847636,29.888406633365502,36.169864911324176,35.740134948808155,38.387766230195275,37.74993334735154,28.285062842063393
26.842177272630543,28.320026538434547,37.83254679485197,30.821644877609028,37.397948838721824,38.26178248627595,45.83039248360733,54.209243864112004,52.96701938354891,41.409439360557286,35.16822869818054,30.01888293110409,29.628618173794408,31.358304714932896,13.11536513217291,15.623708415229716,29.79689231837126,24.322553544376238,26.278388433486334,24.489286531432896,13.974928608485616,13.82442966404024,13.071962758104883,10.564546129261355,20.714744954076302,20.96644453337591,22.088746821886467,24.016394568854004,29.422664490942093
31.77101210863758,32.40388566590401,36.30441018550354,34.49479923843169,37.63253095243288,38.95481864210543,44.524513907055756,44.87783269681694,44.137330662484366,40.792011332354534,33.562084880338794,28.589982035600976,7.530263350904995,25.77338231900432,29.856834865060332,28.439151631237007,22.00375456746089,15.671448651790302,18.471634557588054,30.007535690962673,30.1783736719358,26.892216875346072,24.62734623079437,15.47180405522302,20.154628932182995,21.135420097740305,23.910417958452292,13.185920319486943,17.26090431592803
