V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
2.4236199745662725,1.1979841565246767,0.135322727828316,5.608342971480055,11.613983399672897,20.365230788223226,18.164331223474264,10.937126461852419,8.258199398344134,9.140037299685655,8.719677229665487,7.608458458968235,8.982496902385943,10.178978742557643,9.77345625268395,10.01011332598291,12.32277369736725,11.615289560039992,13.314202039714013,14.736178031475312,12.858795321092924,9.651790018175948
3.961253425966961,4.888798590864264,3.1222899365546577,6.414440125164967,8.273354901689581,18.18175509975191,16.950706646959308,12.067785484213193,8.079978898326324,10.27887165326282,10.743692238173535,11.37229188958029,8.524515393514491,7.992037678542813,8.308542684610845,8.048405467342233,10.701613098930144,9.399176297832945,9.416921876194772,9.743426645632763,14.1111735852168,13.655124437668428
6.122593478146785,6.083263745203146,5.154363213266546,7.266253375911861,7.93956501574128,16.6056736346938,14.66419443945289,11.518140397166686,7.461781951784465,7,7,11.283535111877217,11.364851242835414,7.1949100063218125,6.960863232597799,7.887728877814643,8.887414897339974,6.716780242321061,6.852294334680178,10.268622452829856,7.652780658925833,13.284254019219876
6.4593582139661185,4.227190065258963,4,4.60565671070588,12.733929719493316,13.77359105958034,11.007589392574427,8.940597476437281,8.261928482100352,8.168723066457385,7.106386118169272,7.246398757397401,8.154539702040179,7.416956233871096,6.444286306841367,6.4301412949306105,7.132628293921124,4.700314285282015,4.04362065036034,6.708876297325345,6.318546180467781,9.463334376149136
5.371564039951592,5.025391162418524,6.291455125217346,7.508272733631344,12.160964923471319,13.564962998726001,11.722913685270175,6.960182386798298,8.251244443440823,9.519741071203468,8.594883890210241,6.191401411123132,5.726243074193551,5.9746571437133955,5.979532435173873,3.8095716166348454,3.3242768716173146,3.2876138773974706,3.941822541817656,6.517326217810118,7.674392071030996,4.847421926244875
4.420037139056117,6.377361132974254,5.687655561309382,14.395612149333498,13.02673509100929,15.509730779175605,12.623255680816083,6.780937682834798,6.403103313923942,7.375282285897644,11.140373357766256,7.698223258725549,7.025131801614819,6.380063091422597,7.58967728189725,5.462323674047633,5.209105233963591,4.88217186546702,4.567974200119999,5.659829215004847,2.9414885456387587,0.6154832539773663
5.486129914834155,4.572512066202485,2.1079463863146577,14.965033085951003,12.758576161006516,11.82786754282317,9.533404954674488,8.299471536242166,5.895449904480595,5.783334071823232,11.722586787048478,10.786900582845336,7.503521371701764,6.367474023353576,6.970051521483751,5.7468333494324595,8.179965362531565,7.884843384858783,7.136527478488864,5.34795912121777,7.391952444977626,3.8480912579944055
11.00516287901116,8.480735278451998,6.37593987463187,13.409189180243756,11.067600741583771,9.4828606287065,9.566803033432429,9.583361832791828,6.901808561791183,8.13348141179398,10.421744064820142,12.668860226853113,8.819505439697881,6.4263053365645,7.61453004804021,6.297582996188747,9.208453459523072,11.098019275128319,11.103732737639596,7.177230773500318,6.759222572144353,9.38747869007163
18.520228308715105,18.458873736431613,14.401802488045913,13.877009918178672,12.831112388099744,11.780091728516979,11.154715931067699,12.323205124211476,11.812809929805248,10.40654185141321,8.401127531852426,11.765497165102142,10.720027036210764,10.700425615652359,10.313596750447356,9.01656372731793,11.772800996403657,14.823575613666154,13.194788124112206,10.5663695609526,9.269583561024616,8.863190162103205
22.521886505104405,22.45947271203658,18.493049745790366,19.71569718201946,15.462112169007398,16.215103685096796,16.1508179883233,16.147671166333478,13.394890930336881,11.76767328914818,8.996730439963713,8.389174169538732,13.05930916633233,12.987017763086623,14.951324337702186,10.903562531882313,15.093781759336823,15.252526401028105,11.00037609347982,11.20703840868681,10.49069148202223,2.474713576514393
26.004965365244203,24.8776690837202,20.956371009997348,22.019216400858337,17.864363805830248,19.411713612806334,18.055391514336726,14.57851470591449,14.345633397428175,11.74367640925767,8.258074140081522,9.112887521992132,14.245766286588255,12.180690489749434,19.595043131065278,16.455299159491364,10.593887952920612,11.322945810197757,12.88095805091243,9.818689885609706,11.097540595736257,3.018124326044992
25.46048362096409,25.408800463241665,22.955418651779702,21.742252963925925,18.630278942008516,18.60138547456691,16.862749554755077,13.571884402779318,13.11959765643981,6.805262956119281,5.587535216435182,8.446217249660307,13.064189117110574,14.777752879611354,17.48343423328056,19.45431442290898,5.273651117279033,12.711145088251428,16.241792698186437,13.492596184935438,10.471040743032292,2.209307708434531
23.65764130578598,25.952444399194388,25.302746456654255,23.31550284498937,19.531609266366804,16.061202661177763,15.097456522578957,12.121342247043069,10.835757906320607,1.2915802505442657,2.7980824263419595,6.205743354581887,11.725786193659399,13.933227296211445,8.196499066304046,16.59656355418228,6.908968222417356,13.8353460669888,11.127336325262588,15.526208106606456,13.728677240069082,9.256463441788181
25.991120773219194,25.70745347429255,27.73401490138246,24.41039757050701,23.643982972482856,14.539203969598871,14.053597041401021,10.950874040312662,9.68426515688861,0.9583655921622233,3.610259463636603,9.711223110534442,12.433950765114,15.099164138757489,10.294033494023907,10.996466966118158,11.144846890440892,13.899381660814326,8.586422812226807,8.968212282671892,8.555526778256528,9.25321748484314
22.173173278847013,20.938987712042263,29.838795414664187,28.394286382791304,23.454909535313572,16.484647753729057,18.45827096954804,12.483270402749891,10.301595292148386,9.093783446686198,13.656905932032135,20.093673575524555,16.871743982553998,23.803896246868824,24.46209100359009,15.044326910761814,14.36081679492356,15.398766395594006,10.17025081997735,9.06183169803515,9.747031805954121,10.073155467808336
14.851111334700366,14.840844226846151,21.842357796884777,22.10032159086304,21.67815805557915,19.094447292665873,19.39873482307426,14.785677599013573,17.010289571113823,21.664693939489585,21.450440578930202,24.10615381641565,18.252290090552535,23.818198560010885,24.702925463781483,21.477974122591796,16.189038293851926,16.473693724266827,10.547156942144865,8.973213271754249,8.822853828850075,9.63654217870933
16.888058277592314,11.993833057573964,11.786862918961967,11.779469814480898,20.423664952311732,18.90463647132784,18.183339677617926,18.624761997079077,22.21141921900277,25.19654924551245,17.464395144844737,25.121449279620972,25.609528624612974,24.815628671939898,20.540087622538664,16.496439289146057,12.703410204582134,13.791508018687022,9.110559258205532,8.710060099186844,8.798279156284446,10.735262620256888
20.571679996804708,14.989071428307847,14.513292730843034,12.49017050962007,16.054520094353183,15.205056014945933,17.02824138436365,19.78724442749304,22.673593242632457,24.323462431731393,21.895950627802325,19.377010930003195,22.497698242147592,21.71384563504125,15.887366088718984,12.710991337248197,10.471851686368424,11.669871577168118,8.773765005029917,9.38728229557295,9.81145199069833,10.404133522751144
21.19912976304743,19.093626042673986,16.525796159594485,13.470569994753607,10.449805773884824,9.473937019839859,11.74570749574447,13.986623857109615,17.111408135730713,17.72727075171881,20.66382441159363,16.358446911130468,16.78782681531419,15.794569499527991,13.905891965767749,9.663986406026384,10.509378319146247,13.301799978871742,12.07605868048091,11.224294089806975,8.672095292465087,8.982535016469688
