V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
3.6032830428942386,3.39506223789511,3.418996846457036,3.860804328059464,4,7.673340121841523,20.788466651835567,28.102070653401334,31.165977357146684,12.36209003490027,2.5778512298085556,3.478595736005155,2.7633409751627953,1.422789998902906,4.180938203903642,4.529250037582802,3.77299358470271,3.8963351325798685,3.534917240666832,5.9802289748777175
8.114603695049235,10.488044027402141,10.790653535348662,12.140201561203707,12.1623232880808,9.95845438961248,7.684534196760211,17.91033055460193,23.6916402064925,19.079177072456435,17.24658720400467,12.799391857358597,4.77335163960525,2.3203938610042583,3.7427086742105447,4.10841063170281,4,4,2.7502049462212494,10.14122354660146
5.694216949565298,9.486442110887857,14.773047255802124,15.38205509156665,13.267186397929796,6.384072195523289,8.365488336506411,7.537127132857893,11.261574136640556,8.176663579252367,10.920672576295264,8.127117502331073,2.0116864235418124,1.5746895123212492,2.2829014656843865,5.139912088121017,4.821542175612022,4,7.2141838836637735,14.126308961247439
10.66608306263261,8.403409786047447,6.930616135492087,9.85550422197176,7.16931232543262,4.001368710213047,10.404684999083113,12.390081932959362,6.500135982600657,3.704214252831276,4.303827544076736,4.199684588262484,2.430448760848097,0.7776354778914636,2.5631304351254007,4.219060588598804,4.157610686856149,8.526719356021646,5.711503562391295,7.300493092477082
5.819595165679485,9.608853817717145,4.982330191632607,4.077921531291214,3.81499598598619,3.6625378699958815,11.696118498572202,15.08216417763613,7.3924289547018205,1.7081291982325773,2.77753805395955,2.8457542477421307,3.766415071257989,3.167144037424417,3.500140645497522,2.882651027551362,11.857201239846756,7.932552936218633,2.4967851371103236,8.84667954267299
2.4287283421207184,4.186663012200674,3.9573995364344103,3.2672465599935103,3.5952341905338687,3.933246038259417,4.4512559547492625,5.57855134014479,4.69010932550613,3.523867326207679,3.759745027156813,5.956218235469599,5.12526390683437,3.9468602882620316,3.945272747408867,3.2344350606105934,4.576385310662405,3.1499044966266494,3.130592614712209,14.977642354825626
3.0613807698573963,3.4456132028451685,4.969977080789329,9.651844797925422,11.96436715447149,6.786348105544906,2.6900095673628788,11.850454868193715,14.4111811999739,7.1128108549092826,6.167357599529078,9.399517873523044,6.232396204194465,4,3.4473123336869826,3.053142315924215,3,2.3421087371408116,11.77031914169696,15.728001412607364
3.5869417625048645,3.9280304877720744,4.26227466732517,4.904340766265465,9.854271679513598,12.722097122756683,9.526283930173243,11.99292126412287,13.135319566034822,6.968141899582389,4.447463041736423,4.456349225180186,4.108243468782481,4,3.897874663194145,3.847451516368488,8.302912555068747,13.396725207463135,16.452687598976237,16.26071829915129
3.9267533549812352,4,3.482552942190015,2.549012887360743,4.352535717995268,5.867719419529331,5.310309383409299,5.368704284176372,5.474648460966129,4.486592289763691,3.461328490474862,3.0580716558015473,2.560686637174401,3.4085986977636726,3.4506206697101027,9.222725268668928,12.743237049484462,14.435247606727765,14.716970557568626,8.125185545630412
4,4,3.8737160487967737,3.683218939883006,3.8648951412004884,4,4.000000000000001,2.9417575169103807,3.4115294659645405,4,3.8927698129649695,2.7579352500411325,2.0564239014343446,3.290089529007967,2.8070081845490056,3.74481947425955,3.934206594582818,4.274458771601965,4.544214864337297,8.563681691772677
