V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0.8193757141245741,0.014086367073242954,0,6.016038257041695,5.79466620677621,3.3149702114405395,0.49712435039502606,0.0645086827955788,11.141300971725919,19.91921925945582,18.78122197018605,9.223627563857324,9.057611942533988,0.5752065344496515,9.120466372481419,13.779876100784087,10.235821771659282,15.691827327177498
0,0,0,0,0.16096485894255955,0.00572795679328799,0,6.6157627429757655,6.034459615400701,3.9908798100047473,0.15336381914777097,0,3.2186206986457773,10.003256187132617,19.591091332306792,20.968545932987524,12.575584184409605,12.400736262507372,14.994129885149981,12.500201758584591,12.555813538622722,14.492143427082349
0.3987463296132143,0,0,0,0,0,0,5.757669621221367,9.369421850964514,6.048107138041771,0.3524192409512679,0,3.7152984687106745,12.367560602053626,15.86316057647992,24.454162422170665,24.049741944877713,23.966834071059445,17.43463843014325,18.237771939573904,19.40976181082239,20.329304630137173
14.808433625574665,14.938224435005043,10.800989691433271,0.8430593231387533,0,0,0,7.940033360263124,13.180089087647696,7.455111362504446,0.5637683711707769,0,0.16294561421375986,5.701580851643158,20.612161396684062,28.412488415033742,23.525314709565045,22.794185996848235,17.42992492522696,22.08034047883348,24.857044253052226,24.179609839670267
23.16343503802566,23.716020371546556,16.967081757682397,8.981140672195133,15.803622813528525,14.664358309789451,1.4870641094900339,5.717968450743156,11.611594874832146,9.978362737298662,1.0026030209467178,0,0,7.990113710904984,20.646286819625665,24.67867590694982,25.052732189920864,16.809829224546064,15.75902905660315,15.05480565529432,22.9682024848903,24.252428382613324
26.095838082363063,17.59192751680994,14.789472623558792,19.877442369699466,17.907780091872926,4.412329357704589,0.2860041342116393,8.344033491590398,2.299749304203656,12.884060307123935,1.8094323357596755,0,0,0.23144899653846612,14.088548318099983,19.4913816389795,27.784122525381527,13.814787731425419,11.9593068015888,1.5534114300613198,0,14.55518237406671
19.084822018805205,9.901074203483859,8.393521252539847,17.40166961459262,17.976078775536106,12.716858074702506,15.028475448507717,16.846873711420074,2.473649505907096,1.1719896774042096,13.597840048664118,11.153377380730861,8.872564453320875,11.219996313537354,12.865191497229763,14.697198220043619,22.572472948197145,29.610970763332585,30.712014216109395,5.938205593249513,1.9798725756251403,5.039590350509383
17.746591152935196,11.88224361463587,11.003532535599334,25.056145614729505,25.8923120838934,17.32594910517496,9.703225297317319,18.60455939359468,19.072014127172597,14.529992930272147,19.559818039950883,22.019435753655912,16.0171050068819,10.855261949964966,9.220134975306705,7.340051126998465,16.1481219667254,18.959302011534238,24.582109319071527,25.559004048634293,24.228823067955368,20.485499556981082
6.431746482180603,2.7763049159930224,8.92209834170128,13.07023463108388,26.50881999851574,14.374773073066711,9.816849791868345,12.457039032596255,14.41727194820616,14.194717036349394,20.454233151192042,22.038073812368456,20.1996943626525,13.429248607765507,13.55795682487552,11.568407267016589,15.873219342800027,22.67214690305927,19.950226921015304,19,13.208584900144762,16.134833123816744
12.790611753861391,2.2552388678816,14.301659022351979,18.156344915620515,22.311874650650843,15.419566759371815,16.864094299060426,17.393991022369605,16.818503843584622,4.4996686648526545,1.5572560347773579,1.345541784716567,0.9336330196383682,8.079863440196254,10.053098959966203,13.161840497842121,16.314927944765607,22.365627758521864,20.006766062701214,18.852087314859357,12.227527150792767,9.626304518423165
