V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
88.11650607232018,84.7835886589719,92.23365422751023,90.4665847056584,87.11095526863127,87.19650490974522,81.79997124476179,65.51567165345347,48.85438516567098,41.12364290185776,34.49274855652482,26.85831802749272,25.71101870575142,15.233649751453406,9.788008244872433,4.585875214170494,5.045186695706498,5.0173400397701,8.22427652426227,19.90291881553083,22.638272372741,9.614340410976716,17.499226172508344
94.25524033071676,85.01760231173783,88.73810195486267,89.28585436559041,90.059416742379,91.75597099898823,91.04568915584407,94.7620865399278,92.63316460714299,86.59459824343492,78.36491153497512,66.99405762749592,65.94234818404878,38.02762308182955,11.1193709846725,3.5168298418035224,1.7002848374556199,4.779942935874835,6.645534815652045,12.891688426456486,22.048505296381336,13.485221929341584,23.080413396235897
93.70927403899333,84.90003252467903,90.11501878798819,92.64047301013122,93.39206392803378,93.5432475477642,90.72648114898686,94.82101613204561,95.35491794713957,92.82468341195951,89.15487150818342,86.4402619060971,86.27573692089373,54.04214350839444,18.080474751412112,8.063668947156552,5.559666793140981,4.535271298417393,6.395013252667036,10.575032303414456,21.668336534917607,24.117914929530798,24.14385133861983
88.05632207974578,84.08160625497781,93.14896525451427,93.69090529252347,95.23040045429013,92.90742651917921,91.99382922016562,93.80935384116061,95.5910116744944,92.9914043845364,89.42856977665915,89.33132165282754,88.69681732785395,70.18785466988524,34.097621479779676,16.61841105447764,5.868436347274277,3.5607879288768753,7.881260953559269,10.836351131754554,11.96924391232648,24.446432175222284,27.96081403915517
87.4714089237599,84.00491039078523,95.87077924457415,92.44048457378153,95.7304949448276,93.74452909751713,92.24095150839045,91.62041176066384,93.88324203997277,91.36748465281713,90.00621124462756,90,88.64341061182338,85.3240757072668,61.62372346827049,36.6625380109424,13.885188857691528,7.833254033999399,7.758232122627237,13.045844638037737,14.35690492072369,24.316972316060117,24.37876598088573
86.05434443877574,82.79324697455286,92.56012804000056,93.42071033235132,92.69325523075867,89.8179471669137,90.01856506242653,92.88885442945818,91.62568494172724,91.26417130850639,89.65673317372458,89.67861034984494,90.27690896129675,87.18695661108816,84.41708837512527,67.26694517023527,32.081584368492294,17.683887311284632,9.922660569694727,13.07374750641714,23.470231051617247,27.211084065332717,27.49012834598919
85.07046169920633,88.49031323485924,92.75011059459763,91.76352256265528,89.74132302618993,89.82044618946131,91.1187184125292,93.60821860381776,90.61046101137929,89.97868858942037,89.34283173863794,89.38412913749525,90.96793229182593,90.03173110491207,90.85739616435231,85.67802555160476,62.03224285865555,31.693235468381072,26.257492109030384,27.80347296831611,28.84238397105742,35.222512676130286,36.01208167721924
90.67783022882368,98.46054670698628,99.6701952325315,93.62754752790704,91.3530124906336,90.71214388092126,81.97464316451484,93.62843685107212,89.62073800527791,76.50220632574508,76.98893377165518,77.49338546472846,78.35944339805344,79.73516116731005,87.06441278208274,89.58362341307442,85.83699354698425,65.4351302628467,57.23675442933808,53.40057603813007,46.607429957554615,52.82319765379653,53.63836306333866
97.54249523105935,100.00000000000001,100,99.71092531856856,95.24675559358282,84.72950659663319,71.60952266225168,90.03862288861889,85.88390526096818,43.13074653237815,42.803705236268975,34.83769897647685,35.38743128694946,44.19335209217354,64.06499102545241,82.26076867837259,85.47919797125815,86.2844164005205,77.58944205177596,83.8293858039503,67.96045092876327,70.7968444553962,72.09296979323489
98.79444557855952,88.26127257078475,98.79004521908591,99.67568739891323,95.10099556738189,81.39884706149479,80.0178763972424,83.45514311454352,74.28185022628428,22.393644877309274,20.557093180522102,0,1.2113886577337625,14.291120593746129,22.798524168466102,54.04809151772858,58.6842184993006,67.61768196085698,52.88964327021418,69.89231155766386,78.71526959098945,62.77462937749505,68.49948736130125
78.30319297223868,68.06899126669396,86.27811983662464,98.06890870251124,82.65697382302628,82.03625962169836,81.90385908238736,74.07352429964547,50.43016878179637,14.353899708868507,13.166388690844691,2.9308575996176294,0.8049397955937171,6.853468158039388,2.346834596705191,23.028052519379457,29.710480332228716,33.45615803198481,39.31306320129342,38.69226352583196,48.425086701774134,50.96384154637083,74.70707339896035
62.00208241307122,66.29467581342776,81.85578638195446,81.02153307060122,51.1335443625897,47.76328320063284,48.63650541294158,36.6183632903299,27.833977613502405,14.293071525963637,13.344086694262066,5.875510427217619,0,0,0.88869252436333,8.766956784914978,20.892683178050287,30.90131311376977,38.733128966701926,38.66132749105764,49.57579466517918,53.468246624008586,81.5317970841861
82.67811689687035,85.62082566687037,91.46965375308947,55.97317788002219,32.49276406451869,19.134745605728597,30.48689067302827,30.729492602794732,15.289903463785455,8.410628279904452,7.334806288353899,0,0,0,0.7061485267574548,6.716887348843955,20.683042495349053,34.57379388125149,40.90753606695578,41.06689994493212,46.94169093744016,49.13648363842753,65.54494827257521
