V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
56.25729975109134,65.00703911520287,45.51940750124094,69.6550689841936,61.13804253042079,60.09042581627201,47.03860552673747,50.16611774499306,37.77027539719702,41.435441862546966,31.60623396078315,39.912327086613885,47.27750184534393,39.247525345342645,24.17161592709207,21.498865633974155,19.168387062849952,21.103740149114426,38.09927990770541,42.29790989031355,70.41810191351911
55.1659273918359,32.552844813965024,37.5821442949754,51.44763990707073,48.576868716454236,48.87185456039841,48.949746891927866,46.01326932916489,32.94328714214837,40.917913872886615,33.76127852079675,39.75416246031025,55.57184045533836,53.93198364533811,46.58762067325098,45.700145247902405,31.713154745931202,27.7412702227504,37.234180249494976,40.847558473692956,62.12892730149897
34.52042405800097,19.00899742694875,30.465264760656925,22.647453579823818,22.576623722048215,23.978690551188052,40.55420967501001,46.86403297577823,43.266520921644386,56.348705360288136,47.31203899426124,43.11762891307216,57.97165145712841,56.72722978528165,57.753189719541595,57.26528832629695,42.99909587418533,37.47544511230482,42.27619648209024,44.04414395041119,61.417167290471646
43.42448357026965,35.22154761661195,20.326556522340653,9.72688551287234,9.95850551821543,14.331340217703257,38.07360961205141,39.72669008999805,47.04059430140466,63.58551911318901,61.482586858588306,47.1235602305428,57.69349340819089,64.62635989785755,60.93549162505154,59.08740342620483,51.52708981166786,47.66794585290451,53.06653502221003,51.14249245099361,61.18891264251607
55.78891715313437,44.27471060736342,12.900959860745134,5.380007727305469,5.88477279932394,12.317851672321575,34.84410832884791,35.9079334798685,43.39483973417796,62.58978532513499,67.69275807740622,56.252216991601124,56.70052977040831,64.79063250841146,62.51194503031385,58.21992725549843,56.579704387633036,60.17281000266092,57.644193505135135,55.986584965758475,61.12344195135693
50.72497853251753,42.84352173930536,19.62121846506394,15.439884061394727,5.216557591928529,6.1990446370734436,15.623409631407977,22.891431876934618,38.594985337885426,54.31436939858754,60.0325481622297,63.436478880220285,58.23418656621777,58.39702620688473,58.504826819636,57.59004087738635,60.01639140489454,67.88019605134427,57.2310257435183,56.823292931875905,67.31067557470836
46.8380028314157,40.91778164356452,22.666006740170282,19.879065736507275,4.845904250284992,5.155658963707132,3.773233224083636,11.883571596060586,38.58240918816872,48.75409157008233,53.118492141608805,66.08316726184893,62.452206676870716,57.41873354839211,56.56257085001665,57.38639121434793,65.53065767904995,65.31275984939073,49.59713531354173,50.09952076869348,68.09340215517457
45.915636208617705,24.633592833323792,9.987307288454641,9.468750621436687,7.873478499140852,17.150192510209013,15.548876549235437,13.104916419612733,37.896549757350975,52.6850068786511,56.820212050252564,64.47383562972497,64.39067780583373,57.43710661846276,59.05769858007031,45.93665800623109,70.95740225947453,64.8789744483478,48.09584870659048,47.224547763574954,63.35058628779955
31.51585049554393,23.795157140623218,16.625649591914044,5.578428793806957,14.571129722971556,37.33623323180766,38.00698353137789,24.812020469715836,41.01043836642997,58.96638734180075,63.51633561600393,64.01508713558961,64.25707100935166,59.91302533183144,62.134518717584534,53.723062698336804,74.83414555141371,69.71194637240127,60.06016917666599,54.73159516719637,58.54588769751515
12.85666189551056,24.96187046630535,22.457078578001845,13.163989514626648,23.530958977727995,50.98033240145718,50.606693024583315,39.39497536882196,45.400733126624125,60.369464627595065,62.096105168773576,62.95392598893456,64.38914229082637,66.85549071611297,69.36100905206058,73.15797460570917,77.47512877233267,68.03170575571507,63.53585196044557,59.374397277835804,53.441733197016276
