V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
28.887556466252185,9.63045462909881,9.728153868796818,11.967779943105835,35.886668146606794,45.61560342592091,46.442528064306096,52.75203863183664,50.17624111537104,49.34447023912285,37.93634823623479,35.33193105432857,35.00178442149641,36.65984441217536,41.868762449410816,41.880202750596425,38.69808348714642,33.4073299054945,33.21238028987774,33.619664160455336,29.231226171494253,28.31285125749084,16.106836819048624,17.434882601819695,18.685913198124144,31.909446191663484,29.59637228254772,28.505121232606324,14.76738706100693,30.03347968627146,31.428090663370316,45.990772173484174
32.71860500870621,26.063556597280293,23.2038931344146,24.11585242196648,41.00351866300002,49.00000000000001,49.11201979378896,52.29476497144637,50.413376784784404,49.69659087488899,28.51856515971993,28.595668575885746,28.665981214109184,33.56720352191529,41.182141824481995,41.107999464162035,40.075380715094916,44.602203626541645,44.584024881298014,35.94054275602508,36.726688512967314,35.97552538912096,17.150536246016056,22,22.28475073350661,33.02358093747333,38.435744655301605,38.15572692281348,30.634710904317586,38.39856995151681,38.57392001807868,44.05306684959972
24.46966236899738,25.129358040469196,33.55064300563211,29.093726890828595,32.94783492724938,41.5056023189368,48.1115404622524,48.68039536042767,36.0639535681973,27.535030506558925,22.94751185941098,27.88400275260003,28.84679852877423,29.44456413852264,40.729949228795554,47.31651884872435,47.549203416104675,25.339077236410425,20.544070668228986,20.00145022211609,25.726325724157277,26.30660036966505,31.97124634960438,23.037378312103442,23.36466825541754,32.22953805313184,35.33176502908778,34.86115082933903,36.42570669494259,40.08628012183136,40.631402680111925,41.44549991232744
25.159675698262546,25.57986850040755,36.5065715730606,31.521016567657682,31.124926935826156,33.70940750826617,41.4234038778853,41.872190915031275,14.534766061988902,10.822867428531755,10.467944200669187,24.326887566134467,29.52725184525704,29.881535385300452,38.49111250286223,40.52593008777551,40.48458018542817,26.1458660071575,21.2885420367332,20.99739454533506,20.170932107569698,33.013633383214774,34.166309770869056,31.83279191054864,35.38248928034061,35.65933916668432,38.41724487218922,35.08641366022235,34.85872803582865,39.97802085513747,44.71551333748745,45.300125779196904
41.758294152798136,44.16684221730876,44.07387442294175,43.710662487750334,43.9724848179087,32.27487150313622,18.028159816444493,15.61827476503268,20.294872278896992,14.592998893963092,13.73768293310155,26.506658853405806,34.28901542770685,35.264904256820344,42.43943256120749,38.070072476906056,37.19387778976243,42.35792656229839,23.937816845881727,21,25.32847096863818,34.95389547918197,35.92104001150856,28.55865289664573,32.67634892317708,33.547469978097986,40.51961016418555,39.318142375178525,39.00000000000001,37.64971195970733,51.23945017280119,53.451897619900016
45.03538991564376,47.216322989039604,49.73235944841208,40.84197492423583,38.49671725516897,31.460087761764655,11.92251670413479,8,13.023912419585567,21.32729226995617,23.15619912326569,32.08591550735378,38.459610662860115,39.49373161279652,33.69863320130548,38.35317567155047,39.79396259898996,37.027590671601686,32.508001722497156,31.882121812449984,24.6652277846766,17.247703968630415,15.905356585951019,29.982084350713336,36.50318156012263,37.15652333246253,33.645499096382416,37.291352921998666,38.18188785115528,36.472306888206546,49.15476610410694,51.89360656365418
35.30784883016965,35.05976699412987,47.042344938375585,46.68808570016694,45.834959515047636,36.477517363987516,13.928696249853859,8,7.335250311306329,14.13690763671403,16.072718592577548,23.52913393549347,26.874752149384236,26.959270502147646,28.623984600474937,24.95549096842263,23.309178419283924,37.2640163638458,37.26559974388847,35.940914934695215,26.12045194478275,16.46984990772416,14.648968552681175,20.696352417584556,28.243855761818704,29.53747989486326,36.66553019581873,35.52197346357334,34.47868343844243,40.52543266389116,40.33123325717132,39.4752468088933
39.09033865483109,38.88363794138783,45.5354590739396,50.14820879877346,51.00000000000001,43.60923276714639,19.407067302220547,10.999153855418399,5.793441552103607,8.791787804160204,10.769910541828898,8.97781014770235,19.50613754040844,24.134668767252187,18.77042308342433,15.866206418655262,15.537494524923325,28.956425714153493,36.19339908788127,36.981173869309146,34.162671075862015,30.299274100359668,29.23524581915973,30.225675965476682,30.558715025314626,26.75285144342529,32.043639037052046,35.091125744628876,35.289499275114466,42.059960331236276,37.107701717681636,34
42.03648964121092,42.1084902044661,43.61568204583643,46.98557149560145,48.247659296206905,45.6755599598068,34.002558240572554,29.152067212656824,15.009262426184163,8.186333185108868,8.393052210206042,6.136039431984546,4.201644781703362,3.3292631543816533,3.900255601028581,10.728205051362988,14.080837526858902,19.77384140184457,25.74016447351765,27.228807919335217,36.8436489168759,37.50845372476607,35.42181087290338,38.68060984875751,37.75022480196725,36.46628783300844,16.682592124010004,19.738081373518675,26.757195945220303,26.408518979623896,29.54393590603427,31.06425918018751
40.91350092528393,38.494155337548705,39.643871717697415,44.82831463501065,47.68404102331105,48.200562518837856,44.26675570312803,41.67526259876812,28.305785714098555,13.129686310368564,8.79942562805088,6.992878098879315,4.8357208560168825,4.286151869660963,5.139537003505681,10.729144872910137,14,17.146458444522708,22.1634919143783,24.080805750334452,32.48178116575816,43.33645084995644,46.8134337271819,46.00928965962595,43.19294659061592,41.62439277289365,35.166172435226315,30.360017612466734,29.968350391072583,27.93577402664293,23.886705387741568,22.261963244768367
