V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1.0954340818517296,1.2994369977167095,8.985013719720982,18.171152695207084,11.897605157196951,15.732738723242493,2.175420011945893,2.3318462436066425,10.727881312108249,5.843767684295291,12.667617226027607,19.357341391887854,7.113020894120704,4.172583645893938,5.679593196409707,7.8940657121984446,7.939423469071999,16.985085695896398,24.76623824042947
9.892057935888326,0.4172425366734472,5.693652931750622,21.646439220797475,20.40333383601779,19.556566872993507,17.518700353880757,18.477050332783698,14.089346037816746,10.453629510011192,13.956506974363462,13.064067023956017,5.857769447533406,0.11488947561532491,2.037442518005503,11.810492039871107,14.934258173694975,12.023078381940493,17.63612209490988
9.708355625454073,0.6153210190529725,6.251216132085675,15.990914360387569,19.912340730045184,19.03358051382911,18.69223910996549,18.657472822325925,26.88510822075825,21.56875906274015,11.09908536432078,10.581390483233491,6.9661973101138335,1.6175785353928456,0.04222202792473511,2.499805793341009,12.31912240298594,8.674159098765156,7.489614254657084
3.989948246133272,1.0953859419420222,3.787227240488134,15.901882592643089,21.259610503614546,16.955919962288085,16.112043921027414,17.779878723976168,26.68296041006479,18.063578952183992,12.273741409018017,14.99658641028173,18.892328848181297,8.174398938648336,0,1.9346417296048048,12.960353647994172,20.94953286027784,13.7764390603679
10.265405360549304,8.21223427773817,13.008423389057285,16.82645354511647,16.108950976206742,15.206680473870042,15.732478288119413,13.719560152751477,12.934651865112357,19.596103895969158,12.75727147167527,16.645446149894582,14.46140720769855,11.272917089721703,13.28390566218064,17.849012919598817,27.137328958676026,22.012213387288025,13.187505876983641
11.30648199589885,14.628335665962425,21.60267810560996,21.655119373397035,19.92335060251071,14.42621353242867,16.56003633706254,13.715200026935324,13.407846482781807,21.075187315820198,16.804753090941926,21.731674731388708,20.872354974374815,20.041925935394755,17.276291310202918,24.606450468556005,29.026996380826112,34.28751210475633,33.41207058016384
12.390427245850585,15.620627247503903,14.189922115638705,19.724992632070318,16.877095902614382,15.729858966657261,20.467286147624684,16.805278092850195,11.053997240112823,17.52574573380243,20.076893745236237,20.12062197019118,16.172330537848673,23.077437562845034,28.22552873679817,26.488499356815794,33.123667368189274,29.710443000796158,31.39539715000732
22.115205824030184,10.667644830240802,7.990127321574935,20.60237685573838,18.43173235834254,22.286534151511823,25.837177741033557,25.358105430464022,22.567805728714156,22.594078097929497,24.86712130877614,13.26396474591898,14.330551746368133,19.180976758094648,35.77801369612126,33.646328737731366,27.01655813603835,26.484549515019143,21.36498225312863
19.654063995143762,7.246954431896592,8.642123876870786,14.236957310164028,12.863304012341544,3.467524713642293,5.6493852447308175,26.89043543259541,31.053864400468644,19.505355984984774,16.42933305058107,17.788794004888455,17.416722942570075,20.14533204068092,21.865674175983873,26.342926202019232,27.173554777807635,22.668195063699443,20.12548298889905
26.268718862921027,13.222013030830418,9.734357696284164,16.265791204992063,16.636131373123327,0.4339435489668028,4.761885416251807,17.217141348112133,16.75270890261863,13.643236672835895,17.128467861605767,17.99842474858134,17.11675690203684,13.24866422965665,20.932696239112808,25.68174950679387,24.302843306220012,24.76953884012307,18.07152691205688
