V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
38.63309176381948,39.89897502177208,45,40.35998800621848,34.648757161180264,36.54603197040178,35.04178399771385,33.543077555021355,38.152982697458796,42.80145374946569,41.36243932211404,39.854008144262465,44.028016745725374,49.363266584229365,48.669635379779066,41.683686146741145,32.76156850100117,29.728467556861396,30.20982497381291,34.819412318179566,43.804115498124936,48.06466296314123,41.4249503215258,31.47780146676909
41.29577641874903,44.86320355616523,48.008116768539594,45.10318194397609,39.24247266675359,37.181713378641625,35.75001028465864,32.622032739312324,37.31880798413449,43.985575895921556,42.77682651065403,41.48506711071588,44.513813654664304,46.88927959962633,46.58938031366719,44.60237520134285,38.18381117447458,36.81524215590203,36.359959797385635,36.19254330727706,41.06289718791636,46.20408532284221,38.91917466292287,28.81552279883811
40.555200804504636,44.02452901276524,48.99733606456336,43.52915528746549,36.644138464771686,37.05170690822659,36.287628858476765,35.3272165563579,39.51831255833105,47.42438332313397,44.706715829302425,41.384887352145455,43.5880620206314,43.87369558060472,43.62099418896484,44.574176938137846,44.21054920888985,48.088013960896284,47.13457275145558,44.68646293511222,44.38445145601433,43.206400813173076,38.288978014630835,33.34265473430181
30.128908535636917,31.047093894811844,38.1492344976289,34.652139280135785,26.771610193673244,24.240928798032925,28.743138917312777,37.04086342886892,42.443162135628334,40.589912417392405,37.33201425997961,37.186320591995575,43.26453020382307,43.918584758918826,44.3051047774504,42.973469525924045,42.86887409804157,46.019211814023045,43.5507383087033,41.2225245283633,39.78921945892637,33.75102372680622,35.98888297919434,38.73588239034035
24.891587659752474,26.96112221682215,31.564361157995467,29.65598168752722,25.22672064173675,22.284548989363273,25.899181196924985,35.932472394258745,41.25762364027194,39.826418368993664,38.071105961971675,40.16603625735448,43.07090010198709,39.86069438178482,45.29974418200466,44.97319580468229,37.13402170596298,37.91667546270274,37.05562032257514,36.53521822953689,34.46739405857824,34.02571280374332,37.38996819867991,37.20448978083757
24.73883339867997,28.921283249257108,36.279842114141225,31.845229533931132,27.42156110442183,23.68079803441635,24.11186797503381,32.47600686322055,32.746909199500024,34.20816573463281,36.08188816345185,41.2353800961352,42.5000991164179,38.06533074263122,40.67709114888317,43.036764596912676,38.82058857151332,38.88261081871472,38.2740194137884,36.84023885578461,36.73582312777971,33.34425416860567,27.384375534477847,30.82908435289861
27.489340034108146,30.775598272963776,40.55500627429309,37.46818808232287,31.952325558077213,25.880068295419576,25.897900160494203,32.01771345634071,33.342847849262675,34.97568195371434,37.004096346615256,39.33371988859468,39.76738479718184,37.807858595124074,36.69861602894123,42.83810630371755,46.13914424078427,44.26696324672851,42.487812364369034,38.721716367124976,35.29061588089021,31.39490544300791,25.320067653248138,30.91523400563754
32.71676721406108,29.881347239540492,35.498909012812305,36.15643110404232,36.07365428953232,34.36978744120924,35.01401776787594,38.102169970692444,38.50423085645552,37.2112890438928,41.12809943380199,43.06291300273073,41.46803008328404,40.45933002396284,35.57321570323586,37.87827222675671,42.64110777869692,44.186515236854575,41.487385535372624,32.83340739508586,30.75848102588784,31.966012530571035,30.53916219725094,36.46492448107446
32.97732257152459,30.260913374534958,32.48549097885745,34.789184217493755,35.51597021008806,33.239408412156145,38.08047560997552,42.67216154141572,40.482287173248274,39.148595157098306,41.3267892556635,40.99550426435519,37.58040531890124,35.75497114110288,34.26836602745267,37.01452531901311,39.34950604828972,42.67930685509078,41.04539716466739,30.93020521616091,29.546229783397315,33.58633029811738,38.0847847511813,43.87053233225396
35.548680832168174,39.16399185602346,42.306022488745455,41.59674700263457,35.25625726353294,30.251244377244184,36.59974371775127,41.82317399267289,43.74158159590791,46.356758842920584,44.70736088428756,43.52531324121463,40.56880504475518,33.131605143248315,32.17407751263487,38.72125035711863,42.65988217379201,39.57013334413219,34.248126986395626,35.7416604660045,34.91172239968246,29.82269135388674,38.855867545619816,47.42544874844949
42.85822391867756,43.212735264857606,41.8917203070963,44.149214185634605,41.506623532524145,35.37532436514615,36.281983476644314,41.34771992914255,44.99833104346931,45.29585941303351,45.797279945641876,47.28367916478422,48.86757260275398,43.02564171010689,30.301711513996537,28.44157590058366,33.195530185571606,35.85840192253556,36.06824152147345,35.68151744712851,35.15181925902772,31.209561950852873,34.84841983683055,42.066762946971515
45.730993821564326,45.27885742924748,45.341092653667545,44.77060413652123,39.25775645605616,32.57275980841515,32.64678897700347,40.49944109261428,43.801126314460106,40.34738071951173,40.94790127682299,37.590139418623224,38.64617195191149,42.73546485451457,31.450076337137695,25.657215529630573,30.360111269484005,33.67227454985135,38.36466602222919,39.274715955702895,36.20687631756101,35.466185602471455,37.17689931317014,41.73971406413137
46.876227948412556,46.14898943997563,46.49266375717548,43.89556382689782,39.75889793499171,33.68831222865637,31.73011330027365,38.04804421674569,42.40064994083019,43.609551646484675,43.84747758150378,37.01160139111559,33.496342518543294,35.493493201229334,32.07103773863457,32.523596726253885,34.59328405312308,34.86787008070267,37.63041050523398,37.7492685662314,35.522687572774764,37.65484895657463,36.85258463280375,38.0200744287898
50.80997510334359,48.39779663649992,49.22604999015559,46.27303606317345,41.709862182584956,33.84993318486034,32.192679500838906,39.97750327874956,42.56039789270639,43,45.61229151421195,40.57234444793123,31.192612195342427,28.85876196603598,31.905829403530085,37.05561081507747,38.490182407506154,41.189301043640285,45.78294621832816,43.215210440767365,39.20622333458921,37.30961874109788,34.668237579326636,34.802966973855135
53.424881219408675,52.57605629162143,54.27015932371329,51.2869431324698,46.103629513038804,39.41572078162129,39.17632005074216,46.61633287931008,46.278425811008866,44.1666529254109,46.56977399568643,42.743868445135206,34.53050772609795,32.18263327476446,30.339458228445622,31.40839034625547,34,42.003595566012905,50.53967009990521,46.365760286728175,39.74192903766955,35.95555540116514,35.00794869445371,38.39361437317262
50.87792494310149,48.19153600162524,51.88672536011339,53.89484727845086,54.08746594399153,50.34100493411898,49.00432145630657,50.0172609453555,49.180954952306685,50.6572243577375,50.72995786264764,42.6870690021815,32.427944719279374,29.712710295631496,30.482634835368767,32.9502245677064,34.356978788095745,40.22370482456225,48.277210139878704,44.63906885171248,34.86277537632092,36.35881824565857,39.76827594485432,38.325440042747246
51.41758006101132,45.11190726929138,46.03184786968225,48.146412836610814,53.675565085963896,57.181444921827655,56.913305419183544,53.255972545880766,50.916819767543615,52.19020629385538,50.16080304670031,42.282438084452366,34.123065029202174,30.68728876125497,32.924635429019595,33.87336476029399,32.15043807362898,34.18501793389562,39.74452451227301,42.01633145157139,35.747456065036026,37.83699403928071,42.92780452118585,41.92189844593803
55.97694658657937,51.37280056428958,49.67748706599248,49.21269880449191,49.705061405417965,51.12044481930137,53.645457809376815,53.85504040988162,49.518338128661014,46.09229568210938,44.738587322820656,46.12606462950372,47.90009765449237,45.94968015970507,45.28134458198291,36.22709471679721,27.71082304543454,31.92463113653595,35.14266794876064,37.1906638782133,37.038371202247916,41.04091490121259,47.2065780775095,48
51.99525724867677,50.108540769481834,49.54905912650419,51.27661923754269,48.34343439944021,45.20481769806304,49.71121889100091,52.425753374464236,53.64226904843352,54.85754169326193,47.241300875960306,43.70500667632976,52.406926131542676,57.520277312569206,57.74743811374647,45.303410381533034,34.31941450769985,35.975137539522805,36.46798896461347,38.31855166348836,38.318526300229465,45.15563980728551,49.95195257985027,47.67691444924917
