V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
33.372391485378415,33.84119965888156,35.018006698300724,35.35038250331476,34.828779617061215,34.66432812352416,45.92324663091267,49.71627651206897,32.884139983302276,28.824118389980534,29.41485111249686,43.63644517671027,48.44449086932229,43.86103670271763,42.4253317352834,29.55680345532314,25.06752688191502,16.709516885978147,13.10221342206492,12.7821630163864,9.931418113948064,9,14.424304061701475,16.21145549049611,11.516586722062515,15.664853084978972,17.64124748732585,17.656299859035624,17.67136741927167,17.290955642680373,17.149225947481945,22.24850734943989,25.816136495953348,24.692365994264126,24.699799538460695,24.888632808340137,16.51646409527388,13.53872848096979
36.87230070882766,42.093794646026566,42.55331121286156,42.74224229828672,34.357463626328254,31.040618545590192,37.72231439014642,40.20580261822152,37.47003432514264,32.49140368591826,30.90958520083084,39.79592671546185,43.172165686436685,41.24570563659852,40.461787589124015,24.849318323013705,18.775964501288463,16.58463279987171,15.981621099612006,16.109742418286743,16.004990085972054,16.008037767210343,17.562761454008065,18.174617198927802,17.78018408925561,16.173920271376318,15.551440771377326,20.85205120621034,22.98747471502133,24.12108403211043,24.617019841001625,14.794631129746382,14.806688210616597,16.30972879694839,21.262034159654426,23.23161437719915,22.847352027790443,22.79266653601435
37.06449174674695,39.48707264073221,43.791812772508976,45.7184872409561,35.472916737800126,30.96639756331557,33.30858012872939,34.32979429539008,37.56163569802852,38.45978365676492,38.30846920031634,35.6324622950547,34.34249422874617,24.497538312684,19.94914038676176,17.031485948278736,22.41013178047012,25.443605822623443,23.440827515082855,22.55569609625572,20.482982128341803,19.548470315976957,18.095736273380897,17.421563983957736,24.690426722070875,25.14916339744441,23.92924159210621,27.956141975312093,29.787656156256794,31.21808528710883,31.893280284861905,29.599385067048615,18.684274329348547,14.135412122476087,26.230857427136602,31.797529748239594,22.799550725076326,18.630309321227656
29.988428572138968,28.783524641528132,36.61939853527342,40.545717575244126,33.56167042506464,30.046895120988104,33.1042142016253,34.66577423274923,35.31148436997702,30.811151045033426,28.24119812806981,29.301414073230188,29.891734095264813,14.914044496942296,7.259192932595003,7.564203488558073,13.376825044512266,16.161180687603554,11.413587911147374,8.903045535380649,8.62892574261747,8.453005803578083,18.18004718971837,23.278255012070595,26.170320036425487,25.486134604826766,24.38537555608636,30.90021698214899,34.28948167619758,25.781610069687314,21.27557414691666,11.594009639027593,11.98023394048658,14.860148795084426,23.955587787699123,28.623433506803078,18.709180402115038,13.547459123390139
29.251315394754172,29.32052566081957,28.50222243462374,27.889665572934494,30.996367423620867,32.879625348716644,32.164249791213635,31.693285396104717,29.319600117004764,27.16352267363998,26.784555396618494,22.505501922563944,19.921806957368727,15.342758943761323,12.844842965831695,9.270173399652524,9.314358532379597,10.5290160162864,24.74470628051024,33.26610403130196,26.993298308128587,23.368741479871996,19.088475359696936,25.79253192308741,31.57101503322985,26.358095666170257,23.197124631476573,23.483096511140403,23.548938335248423,12.82687281590044,6.504685663615193,4.682573701090165,7.613269457078303,9.865740762036891,20.725784440291882,27.12912621717479,20.446189758194524,16.544272258467014
31.5010419621352,28.936057364684856,27.34098285448033,26.39226131785935,28.560253824256034,29.862610801491172,23.99846465071291,20.54561159140909,19.680080193088735,27.91083802709288,33.75353125789679,35.081167017702725,36.122808314930154,35.062379194383034,34.42709339392546,28.039008856044507,17.68196348379214,13.65528968404275,24.721066472340382,36.32133980659209,37.60179681345228,36.60929003731067,34.12221652641167,35.66041864075301,37.70047217009817,35.053446524801416,33.37970277912356,24.01597488739435,17.746017226601623,11.929661401054211,8.142915411661454,5.665911789935886,4.469876897298983,4.743644443667391,16.55044273582039,24.40069671772674,19.949900434657003,17.000000000000004
29.25495251868235,27,27.446541512752717,27.753927873482727,22.187879635756016,18.071594714158223,15.4991422766988,12.762008629824164,12.040834380748958,19.326510329200634,24.531051419789616,31.97781330616607,37.41596747734319,36.00356200684938,34.95698659690583,32.88584615283941,29.007991947691302,27.35260871098634,25.240805709070997,25.039665011616187,24.43516308369516,23.113627274916922,22.820651425189194,24.032488322153583,24.978430493639276,26.282177749109238,27.265976434123047,21.800610958449084,17.809058570872665,17.443702554482176,17.24145369197214,7.787639440511783,2.564018411185595,3.9999999999999996,5.664532637669738,6.760095352119325,9.066411497587456,10.859681728674301
21.724455713314143,25.792139684962603,23.074011024375274,20.813936162008265,14.392064854445087,9.200122123360462,9.862715390005853,10.89749712129002,11.31085963073481,11.90171424650724,12.297876657917026,19.355934497310827,25.094672111377147,26.181959955079197,27.10092064491644,25.108264966417334,24.991014088236533,26.22247754480537,25.081568727189428,24.21132845948039,19.193452617985866,14.991763860156652,13.301464589177282,15.177955381381722,17.90183880325433,20.48053935070999,22.631302691176902,23.137751762359933,23.632351260610935,12.737355673696143,3.4255514894146986,1.4979975307654503,0.3589244131247736,0.6304237246228309,2.4448603220303595,4,8.18929798669756,11.745497390020034
12.08711110563341,14.208978175000585,12.744987489160433,11.472408222121198,12.028535694136956,12.6599459568644,11.442077534474262,12.866084601653792,15.254994270918873,19.2271273691751,22.981396679824908,18.51074720511,14.194068976439029,19.070851549935345,23.609128443246078,22.821372400982224,20.886952592774588,19.693459607511997,19.791393313607678,19.871272706703593,15.650630131349812,11.757127127572915,13.573383614330126,18.960271923780248,22.390732724593573,23.01786282287903,23.570259114223195,18.179908907206535,12.997227898524782,6.24476368765393,0,0,2.1351160583481974,4.189778940997641,4.110751140818797,4,2.805901736655466,1.5802892874688907
7.3262412928253,7.000000000000001,6.898292498912583,6.780504991154153,8.896670483740685,11.004376411030307,12.849352456060151,16.854837059398648,18.93970415869352,24.091480295604836,29.338650585684228,25.89711434584369,22.49473942276461,21.460961064780108,20.916083064787735,21.603128655127335,18.43781063730201,15.14670673061099,15.47049819592177,15.81527601350304,14.886652656553954,13.97275882725102,15.468618742403295,18.568311325055838,20.171653945663408,17.116025723190706,13.850984437045522,19.60465972552388,25.914963302829147,21.983150411597798,13.1093710033772,8.183870921829609,6.277036697882393,4.1664823321106415,3.2669404713734065,2.3026427806485805,3.2519071233887527,4.319349587316156
