V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
41.14422103360323,46.92560082526954,43.827302235885455,40.741853676007246,38.57732027399996,36.08913874454811,33.808648564153785,46.648406369546834,59.32376928758572,58.11121188395862,42.297770810587146,37.83168686225014,42.984415514133374,42,35.8522852963726,30.907567789408432,20.120814162619965,11.343027247217162,12.01155168069795,11.961435599226427,7.797990633004091,9.240671625277734,28.950916488421612,44.18060354923453,38.42813676935171
43.77742211765057,43.435297743375465,45.62034841342677,46.56893181066191,40.04586810631878,25.52857638311935,17.000000000000004,25.226819997565656,40.27481868662727,48.15600668926751,50.16142779839028,49.13809004863824,44.747175379972134,42.45459538938813,34.72469628052207,29.1610847790322,20.4253861566582,8.245258740375348,4.180682217957472,3.2522266170848875,4.181183744058393,9.614328082826692,28.209607798488754,46.7734803972344,44.05046748633633
48.452273235643304,44.9022512094955,43.4286800466505,43.593683855501546,34.117547773935485,19.912722593727707,16.407146244344723,22.026949232437495,33.8155643795663,38.75316116426164,39.016189815036114,42.67026405669982,44.13004053854086,43.321065034399865,33.463565269491625,25.114266748386335,22.728424711029184,15.690156784014611,8.214844402728753,5.004958824887354,5.01034173988565,7.4817278232777475,23.81152095159223,44.12081126935334,52.57184273623836
54.71137289608034,41.63802366536341,34.941504290591396,36.887534488181934,21.989534513242397,13.88812350166922,15.966330541142035,21.2462280236962,23.78292274263562,28.72116327478866,37.263372950096944,42.067242322443306,41.34442754345151,37.845438970785125,33.249583546628884,28.50226539224404,25.59081744661782,16.996725538179813,10.086826428373904,9.251264837448218,8.117300827849395,7.799205182695109,11.276106202625582,26.29914288545521,49.210639170150785
57.48583345821919,42.861322362837896,36.82644433513975,36.61429121203227,24.091516700396355,21.0418643304521,22.434813105883777,20.371586102392705,16.5939579461983,22.361342254917304,35.76445323278882,42.15806169475593,35.668406890061625,29.019060832409654,34.8094284675124,35.037548898221175,32.223917258965415,22.28683390368243,12.525968074199817,14.36867812541755,14.267253528426128,11.362749748636546,8.41349082081704,16.557391439941185,39.00985705492266
52.443922375904314,46.60600788102015,40.71382756181803,36.68515952112078,27.93018414378878,22.144107514506732,21.255923719220107,21.36589553917392,25.06192061462674,29.691617204544784,29.741033913666968,32.2667158178974,35.987133798529726,36.22335456928107,40.28495111500962,41.88173568673622,36.57889625896567,26.07031616037662,19.862973784349037,18.613902396595673,16.232750845723043,13.691314758781504,9.819285121316335,18.21437063656787,38.86883952329207
40.33884334932812,40.34688654846909,42.987820581446286,41.06332158382687,33.61374105268901,36.937716499957546,43.19367949321422,41.92827067134706,39.69889244362967,40.69776109143652,40.550265029638574,40.58125960135122,40.07741065362317,37.222369218152885,39.923564921840466,46.45973589913174,37.692630339245696,33.23214128447834,36.23137953348399,20.950112323234563,11,9.662983329100111,7.932985994568348,20.282930089338976,41.06669104651385
43.179068424932936,42.53617415033191,38.41816600120522,36.630569522953564,41.346430062038046,43.61351747375127,42.84382809783253,37.25527221847123,34.61556801291123,42.859710138673776,42.53699045659265,41.20688839624614,43.04796753975614,40.21384039112586,42.12915121466264,44.87254695017586,35.683521524790514,22.914059448557857,28.369187528615782,24.694886070292995,12.252457998561171,13.853678342856181,13.092924160052398,19.835769763805718,38.87506135291288
49.66982076081801,45.51990013856188,37.22103605348059,36.97774930309578,43.388088911645056,39.65426688642613,33.01550586439203,33.705045262094785,37.479950997595445,41.574042244467506,41.12178811841929,42.08001260595644,45.913611717406226,47.118403871330685,44.492337231846776,39.91373109126749,38.03304339429719,32.11624627755135,22.158064425215766,17.538521500907418,16.74851672590586,17.85293773228509,17.603807335738942,18.020959609595096,33.20033018709445
53.166472206034925,48.46341452088093,37.0156021935906,35.12263391810997,35.78510722221649,23.969054729584084,16.958914501843985,29.038876437874624,46.09033091444953,44.80910749702064,38.84688194449193,41.58621097792562,44.849818691074645,45.097070986513955,44.48224139892293,41.46859356957072,36.516674077172695,29.271538951982937,19.209586619283282,16.34613714427071,19.24851972300104,21.978498384605686,22.39768191359807,22.77978744512727,31.797963201936845
