V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
39.957789946396154,40.232461501393175,34.55463243616626,34.07751226993994,21.97660326247093,21.066334414360554,12.89867242711974,9.030571003933673,8.747725620259587,3.8067311611075234,3.4369206930366403,2.1085300644576748,2,2.8108675568066532,2.923686476963536,2.0700875453284966,3.118138332187355,3.2141397027295886,10.451063948696294,11,31.5396977040455,32.95861131202104,31.812476600861622,9.958161729804974,8.415053407841109,2.7075985344344495,2.3027563395905424,4.822002415177113,5,7.493445049360858,7.657661364202149,7.700855789153709,3.817697452766547,3.5115801390712735,2.229491911131397,2.1759612788625136,7.08922873713451,7.471397282119023
41.238097805650995,43.89288350018908,36.028897654874825,35.00000000000001,31.094281256000215,30.538095787298637,15.971609208779155,8.20454447486073,7.48630957552643,6.288407122395029,6.141079669326733,3.4017861901885196,3.1242858970065583,6.729522927959524,7.180175198796787,3.584978830515748,3.9122842288054365,4,8.480020747540372,8.93706324930564,20.8761310093442,22.257810158134305,25.899584226338042,14.225300094872564,12.835334180293406,4.297190521093043,3.2981896095855743,3.719700994744324,3.728140728121327,6.069297505998964,6.324459296381367,7.475353845845764,1.9924188439733572,1.3675355126547102,4.412819335907047,4.7748337195932375,13.236743474759713,14.258628256860735
35.519188723886266,40.25860734645231,35.04978197763081,34.110843399155584,26.688503457421803,25.297421132052317,17.70855257119992,11.649974333051926,10.765964472787065,8.101855548472225,7.682596367024231,8.934762853819311,9.156051108243368,8.31445917676514,8.773963489687986,8.927028598530551,5.232489521200062,4.6150401001672465,4.037607607393628,4.021862046431357,13.319950638043313,14.801123285951988,12.16106999010412,13.61713050090447,13.904484247899497,5.1725415433161555,3.706376954304848,2.1652845318138545,1.9401924331747162,3.460512683239327,3.667191063857597,4.217034871176848,2.3223957258397663,2,6.403592594303408,7.148540378862469,18.711308927233254,20.61103073432824
NA,0,16.836636528750862,20.595539672688254,17.38052488780485,18.18803651620569,26.739781370216548,14.365861040062235,11.249165980036253,11.895468173827924,12,10.028901270156725,9.54552966625182,9.227434563375555,12.983898173518515,13.904217851513842,8.909189986857841,7.801801790302035,10.588924941982732,11.220087648384315,8.968477768892686,8.479510345257832,6.8674639485618725,9.320238103391942,9.922746738685174,5.392621131710354,4.445283239488946,3.5997133973790914,3.3823393927962986,1.6867475353812265,1.8678093137604268,3.101374305996883,2.2412302542244786,2,8.964117204361095,10.513107569649836,21.11204035312938,23.398187001364455
NA,NA,0,0,0,18.8328495611795,24.292565246830076,28.14408509212252,29.323697000202927,17.283144136538667,13.910984681058931,9.438080565492111,8.175434240209409,10.945718300289123,16.74844206445318,18.176281586734646,14.337986552188916,13.350652331681513,12.966363825904626,12.862096496732388,10.292172420353701,9.529618247330184,3.4678694872682856,5.245190455940836,6.205756423974368,8.24193826909641,8.853471248473022,5.3468715188374745,4.434106364918634,2.5487089688747755,3.8175112225997263,4.333979468361653,4.124335395802854,4.122968914470476,16.505912823885662,20.100436004714673,23.199270466181606,24
NA,NA,NA,NA,0.1799126718840905,13.93583973250518,19.180645356801094,27.71713254107498,30.553241863942404,27.15021836526101,25.894448279882546,16.763346470677554,13.433945239137628,18.989516882846097,20.24066582047579,20.03031861439718,22.374491736571485,23.191325106923433,18.17193587463915,16.421921531920685,11.008849609841958,7.444807072483661,2.857591949585245,4.4672384483558005,5.561095408516749,10.013277191126063,11.55984870109286,11.267369646851547,11.198785815198608,4.370370788688589,4.231262937440956,5,6.728045733322561,7.301481270326417,26.501666666290934,33.107412770608136,27.171358034329764,25.167138407924348
NA,NA,NA,NA,0.8069224751730465,29.067474218640434,41.0171806998892,24.12443701491877,16.81462920775194,17.22866517799499,17.408603264916884,9.804994010746421,6.7561622989862276,17.305227482284756,25.80159960083678,27.67452987503991,26.63385122992881,26.241152225105054,19.94096772683364,17.174409705393643,14.230589684877891,7.561439442179167,5.35906755755931,10.208051960632952,12.300556991924124,17.678268065542603,20.159319726361936,20.919838520717047,21.378244452475517,13.808937276090886,8.49098983853625,7.598748942404792,9.32966025659965,10.136288922149593,21.727385392626342,26.250363474652488,30.948895070197903,27.438623486137082
NA,NA,NA,NA,0,11.882263976545262,17.11135326265284,9.723007708144973,6.282666292508743,10.872143215024279,13.227439559538931,21.6715942104545,25.073209042642052,25.70747222540838,35.53751708647553,40.1870168440759,37.27897923560497,35.81779957014427,24.389938285484273,18.844029134851745,16.587273921357554,15.730948316255391,16.00745342290645,20.76887986324645,23.26789224586782,33.79858562998742,39,39.374063910211945,39.58112653711182,33.799041568164206,21.245403465667692,16.52303536014711,18.86842307616732,20.040733730718568,19.867163360041033,19.999973830079625,32.74360374671841,26.8035900736281
NA,NA,NA,NA,NA,NA,0,6.056146552794,9.806971152223085,14.256339309215349,17.074047186343492,30.93317627846569,32.73135447935226,28.969238196950066,32.36947682909839,34.2616115788365,35.20787469009145,35.88819170067799,36.99372235097515,37.6054566262616,29.464419510727964,25.632273543923638,26.226778552258274,30.875959860671426,33.535123073949435,37.08950529331746,39.266227150263894,38.624568362851065,38.85894020302122,35.683434048509376,30.643842376161242,29.05133491335188,27.160527746785046,24.534360276742916,31.430803839092935,36,31.635911177725028,22.4561873461841
NA,NA,NA,NA,NA,NA,NA,18,17.999999999999996,27.375402943403827,31.915243219697672,32.61023808202076,34.13362305163885,33.794880077674144,28.763738117510307,25.30694831346272,33.08463082313061,38.442312252701385,34.71150941812134,31.95311115951369,28.595966343028525,28.113129366156553,29.44436169493575,27.323045733113887,25.758076933760464,34.44729885920165,40.52332349809649,34.752544173304976,32.91329941848754,34.41734676837201,37.52866291892033,39.68885891145269,34.527308841497536,28.223913107143844,30.06560404417025,32.491390185692794,26.35669048720493,19.910626321994734
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,23.547020420039058,33.4803936230506,25.870658006583284,25.79881060769134,25.659781485343196,28.468316802556288,30.831485341505374,22.706997565733623,16.12887878327345,21.03310556559802,30.688551950918843,35.17053683299723,30.13541619456747,26.18679302960315,31.793270955573085,36.08678017897241,32.03692353472216,31.159837721572913,33,34.5116706056057,35.62768697641699,31.152516157583015,27.450895345421817,25.27065415171371,23.57595428470599,21.209352841083174,20.17718649303355
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26,24.430658434593344,22.753925097501167,19.960972017558163,17.422590617218574,23.52540951775746,29.344187734105923,24.962439073591085,22.603475104058887,27.788379282369643,27.52308415969648,24.14765003149595,27.702436514290746,31.163971558303537,26.563397556424654,22.282908783949047,22.63719704516633,25.209680390173787,27.356120342266507,26.389569776896657,25.583944798827723,20.454855831318568,15.678149869163505,16.187727301937237,16.60793427570516,15.423233135167855,15.902082137600534
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,10.315905949687407,14,19.616821718909826,25.840608359597773,23.38651822590383,28.370612672879723,36.73381915093744,29.76951849387209,22.251144824777445,27.507201489851276,33.17415853227844,31.782825594591323,30.264234205783342,23.35332466093056,15.143901016800093,14.388139578462845,17.631668040758562,21.18976022112092,18.848991648890483,16.26913002843623,13.788784989032333,10.345964810929331,7.0809756529698635,4.629626029197048
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25,24.563662513479656,25.30933166173378,26.034600286694683,24.755327109838774,24.756429563281532,26.142580666537498,28.118331106670468,27.089377843401408,25.73020541562147,24.121512617201486,21.085863707847516,19.911434102792423,23.968144032949407,29.27172077893062,25.803339127414464,21.189005347275316,15.324581566783964,5.771745758652527,3.287328038909615,2.6700196997232712
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3986567029441,16,21.546412162033153,29.808975747325988,27.840487269415735,25.18102234941953,24.61333404960052,24.015590150962204,25.26849627984138,30.39913904577177,37.9637039015115,32.02936380605425,23.226670174216505,15.8899885714943,3.2639520483426034,0.6759318612104552,0.6958409523894479
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.164514287303838,22,19.47411521491062,15.15265344569259,15.314336655412337,19.01032831711139,25.736069288830038,26.942601453676446,29.134962071852247,26.156646068924985,20.9465482350622,18.439833768681048,9.818121299003694,2.333397635328955,2.343351790195093
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.000000000000001,11.521513130907653,20.85015506092983,24.25505774053086,31.720825662000994,32.37179441925194,33.88717777256929,33.48871987113809,22.882960125221782,3,3.2187539614386247
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,13.97947809656107,26.331658487510555,28.686694130492157,34.58795780528897,31.494145991444842,19.702513447749496,5.594092350632899,5.196971110139128
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.069061519155465,12.532337602616721,18.58392565139655,13.599621020952918,12.898778533299856,10.680306252423108,8.537978039821809
