V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
15.614717772030179,15.5002136975484,14.78811483624231,15.190395336595756,15.696769179831495,15.27659833738845,16.450846947483207,18.58001233716211,20.629762797615918,23.117237092091184,23.341897763238723,25.584452116261602,28.046127411124086,25.8708455006552,23.181427810202237,22.506441790935657,21.773045150530784,12.276473310138575,4.125512855371855,9.023452982558645,8.591503266682249,8.05599103412568,8.142793926224257,13.59383672251365,20.367249577544243,20.634355612624518,20.850081773638717,19.71758278919026,18.22061637933876,19.748987051165262,19.462776023367212,16.606818512847692,18.14395131464874,20.07931971808923,20.156783022406795,19.626644032518055
18.91768049387318,20.549205215884527,19.540824113211226,20.115352807070025,20.697674743900667,20.58361346812776,18.719460167344913,16.813434258105374,20.27937688565143,24,25.988345958167933,28.189211829769008,27.958533376582885,26.626511040801518,25.607611709175128,20.967997627211414,15.966593791156463,13.599361951818707,12.936843831232231,14.99694317769854,12.057801081647503,8.976918885426468,8.033428707989783,7.3097045219564,9.558025976430795,12.094935015111894,12.714369548622178,14.915983304150036,17.203674747224163,18.72198309737467,19.173695493023754,17.864526371186997,17.725446874036535,17.631435958496382,18.074174961642694,18.454375812596044
25.243807070359736,27.020107827960462,25.81182250771731,26.943988045179076,28.00794303908151,28.971947524608243,26.01295698130599,22.655745189967696,23.52805848539305,24.325175955522997,22.080279044645636,20.085665977575918,21.731840126243917,21.051468430079566,19.103270352439523,16.83083869125383,14.85506608944885,14.377662326516031,12.913086760260834,12.01478279570563,8.391514203470594,5.1099935142642865,8.633435959811187,11.749809436222508,10.841015264514294,9.62632276767538,9.251368508932673,11.419727600939373,13.42500648895394,15.95060359620562,16.763503240229532,15.419659768753018,16.698041442160374,17.83772890666338,18.774408732023495,19.630750898584356
32.893404899819785,28.80281107866731,26.28626500362959,24.967204506371374,23.965510113008797,28.970782108292163,29.460613195131174,26.87327412749525,26.425644523125616,26.168242472308336,23.273314680661876,21,23.795313238915657,22.975686634114105,20.763924724908243,14.839766929863469,10.171972696314622,8.992520940543972,6.894179763553609,6.056073325071579,6.594704100876464,6.936169059960987,11.395380622284513,14.836636976233272,12.626696780738353,10.879773020662359,10.823591121535816,12.035626682622695,13,16.788189530590266,14.652530886756137,10.721496890479496,14.81925554943715,18,20.95569511441025,23.24385749475124
24.78187240214669,26.436276758145954,29.130768519281702,29.121881563397846,29,27.611623887587143,26.66846088066329,26.462408279055364,22.068576584083658,19.298642708894434,20.320320302241925,21,23.31085268601528,19.866296445802934,16.513541278850994,17.06027243886187,17.32237514682136,18.298947611644355,18.969875190550933,12.26054608973647,9.732626371861453,10.8546704444079,15.637910049561617,18.7645184111338,15.74801154735357,15.415877321872301,16.44428478179917,15.962737454655004,15.654761192959917,12.477916627738153,9.687006776463026,10.170259043317165,12.110879220344096,13.026568703679237,19.624742978118963,24.000000000000004
17.37485839039072,17.52452960459105,18.09882357645349,25.37211462526089,29.304139843714736,30.3088391403781,30.87073107958642,28.968345085721907,23.838692073381026,21.619497515462996,21.233422573884432,21,21.529397826323077,24.93200196255286,26.92549073663461,30.77410630813962,32.82697508226678,27.806620297961246,24.958688722645768,15.894750775398267,12.84560321717287,13.877752594330643,22.656453533688154,27.430423474060813,19.948950826766684,13.644098398282935,12.485168971980102,10.182939144044262,8.955946670513404,6.788017956103544,5.567687322531713,6.892556632962544,8.831400640729871,9.52651911255328,12.549654520584673,14.374287129844646
19.81196463969395,24.43121422887016,26.977137190659047,30.00571227380293,31.295291932281838,29.92074030036639,29.37577081186234,22.915060491836115,19.182872506954133,18.725630763872854,20.3751761310505,21.135962635994506,19.891952876265698,6.6012161608908615,0.7385692257295594,15.158476564870043,21.90951358433993,22.00000011395326,22.03390924932001,13.811354875435983,14.736044743966916,16.86450287303714,25.117044296412796,19.37191063982394,10.682603543485524,11.581072363944656,12.898551786680263,10.764957578791902,9.752186214271378,5.920102102122365,4.146334531034232,6.663490870434003,10.320367123849433,11.460246643555356,11.815814669605276,12
24.955245304207537,23.268913848166935,23.26316981181939,29.57421347079299,31.854222532738923,26.8569686228512,24.73549962570595,21.094414239837427,24.19165331481246,25.827435514594942,23.604918456919055,22.809318244715158,24.56828463440385,20.96987042338108,21.95017693688821,16.519888234180407,14.04135343168674,16.929608474416366,18.062883122869625,24.934790630652522,26.807478026484734,26.504178898227906,18.07669314069121,14.298687470907801,10.322639590808247,10.556456273138453,11.211724919609248,12.892882162313244,13.486718881839689,9.115690240750409,7.397011763669387,9.025593889609645,9.55708140790675,9.552987083427764,11.320997993506314,12
22.284195508952003,22.134728280786568,27.41280159486365,25.23731320646573,24.167208558146836,23.743003457131802,21.674382739242716,18.800916050590065,22.868062630535487,24.245582438323822,21.182691924677123,20.23656010007125,26.75105866653842,28.78129834718031,22.853976898875523,20.248778437063816,20.00247384798955,25.296945513446488,26.818755249187873,23.98960527864356,23.913835187972104,24.161995016418626,17.11443694269287,14.923467104101388,16.666784298745924,17.259825280852002,19.263609133863998,22.071238125472224,22.672665061871765,12.781546996908467,9.689681170472271,10.553828534514565,9.438118206410978,9,8.848031628919815,8.84435368349724
18.669656850823348,17.831370404334812,14.020462012742346,18.15591094571703,19.26875027366652,15.475709769612958,14.557888133908037,17.670028700884483,24.678299693524288,26.225604443337087,24.280380496222083,23.83584108678459,23.02444577281922,22.871876972820672,22.90045913740203,21.366111102461694,20.99805563000406,19.46789644213388,19.19644526382081,18.393542550017536,19.809644349372945,20.233657579496793,22.76919300588698,23.271467196239364,26.311398617082595,26.965492538680234,31.393504976725648,27.75754091660202,26.588560392976785,16.020756786541245,13.361713607549852,10.136151605281423,9.727027131146663,9.80684900435901,8.997136689742106,8.784501536902457
