V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
42.82574329458038,38.941687257431106,38.6789500183423,32.92005580606193,26.4811200544822,23.841322255964556,31.30336787860233,37.39945883622828,34.35672553779919,34.07784737592606,36.28716108952339,38.02833996843862,36.202834215363666,29.3895867282724,20.602062702451462,16.24622863005693,15.312904160395401,14.230565104065109,14.472459702969882
40.702566534956766,42.13972120000626,34.811544013110634,30.853777679654243,35.40122941273374,36.59514051716055,35.25421361066155,36.332901221795446,34.519759424423484,32.52765719497612,32.95398799356949,34.59078364347275,37.94056132245603,35.22823739475799,25.239864817381243,17.239043523610626,19.021026921767856,24.336332918299725,27.91112024872025
39.699520158210696,41.919742910693074,41.957807285968734,39.40443093786334,39.800898119421355,35.79697278234896,32.944546365545555,30.038001236409713,28.844468266757634,32.638688743424545,32.0061501697213,30.370385173902417,29.55884843359947,30.870627893032825,29.254362377656825,26.648190128542485,31.008975572156743,35.48024860461115,35.91196585435761
37.29645439454639,37.4216511435521,35.90772358474875,27.944347825698234,24.541284543220897,29.75557766780637,31.870621177774677,31.38382203932887,31.088750906252184,31.15141376405349,27.210777505560173,26.733472474163303,29.738059192608798,32.636420875771854,35.357580589347826,34.62398497580192,35.5571026024643,35.24205430453327,33.572892972761956
39.453858052521696,33.95706985587368,27.900823325767398,21.934911159825404,19.92469597174123,20.39569827430664,19.19520055510161,21.68090880766446,28.15989887625452,30.999999999999996,27.87758015540669,28.250577508711444,37.21747292656649,39.439544711735,36.16045488372995,34.449705940969466,30.725598651719984,28.440120896512045,23.753113528734506
35.749637726163755,29.714838566860223,26.112153085413983,17.485788912393943,17.266494815273823,20.838421501133432,21.770583873663654,20.600710719748708,20.88653827946783,20.224538456622952,22.683873236508436,26.9283916620697,31.52039897092424,34.622317068297406,33.405580352665744,33.280110385400995,31.52185694112541,28.185452333104635,26.790253006418137
31.720235507649846,24.25088843923074,19.783058230129523,16.47400637716001,16.09762736710507,17.566405502352186,16.778854516469355,17.13773013538915,16.016374682535897,12.799951069604566,21.22458129056457,30.660051304579085,28.428565054330594,25.088675418371633,27.956404762592904,29.082005361728413,31.585398864388072,30.85599306571046,24.931505999239338
24.74072719028536,15.295396142654734,13.442194738636701,13.716395081330909,14.36458000471474,14.137835733281108,15.448336030573675,14.280013455576539,12.85096648829599,12.93654685650094,19.097119383691396,28.53323607389411,33.93902005142944,34.66565160559536,34.525112941654456,35.742444573387694,43.41130460825377,45.79403081641913,32.14412984258716
21.43247253600509,13.559263352475826,10.655772483207656,10.871207151692865,11.306922178423562,11.796558054571051,17.661572298683357,16.472140873290748,12.425595257083039,13.164362615650964,18.728237243705596,25.188407970957485,26.4033826743219,25.12202537464501,26.888090172894334,32.36352871732266,36.04973479074326,36.53834600594061,34.714764221998124
17.299043997883686,15.214252289415228,10.857444180343782,8.252036294722306,9.8718416781828,11.585086362927674,13.576997054370239,14.764130658375587,12.099846762690209,11.323629575039417,19.547284088056653,29.90363831139709,31.273720561852492,29.653395378399953,27.02622028664916,29.824123631079825,35.35861417300519,36.39348770678604,41.55553378803059
