V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
25.090907016197054,28.24619205981577,27.32753811843696,32.27462452851946,33.938920707272914,32.20472820856791,31.832900914868862,30.473695728445684,29.96726590658192,27.09102737469585,20.794502888495902,19.1262385351852,20.164297237077022,20.566066869862894,28.981718063276034,31.586204918025054,28.398775662082507,26.443982345281086,19.311546202513547,26.41646014980833,29.135994808821724,20.466258555737554,17.941691401999364,22.622265571397996,23.864806897515308,22.787713705047153,18.12002315094609,16.743203351318186,6.340143757605384,3.383158295437484,6.38709594840984,7.251617090072216,5.74802739955662,8.187179908891954,9,9.685479170699878,9.91343100787979
36.292200815503094,28.13947049667007,22.294467187790094,32.09842834639628,35.929796730954635,39.43768834778095,40.870470592682956,30.87024957374707,27,33.338248951877866,25.856890903551047,22.22508809485299,27.264623469289358,29.1749920254894,35.14868566799203,37.28740609623726,38.65964276585333,30.6236748901421,27.552518995384176,29.35171741561719,30,22.711596042495046,19.800035882420797,13.832006744791162,11.572923400267332,23.62119424555471,16.853667133083267,12.819578920640838,9.294758333333988,8,7.65252324708105,7.50591187391649,8.409879317693392,9.521383717775048,9.836207838122242,11.439305246612834,12
23.17332576778199,28.66480763266895,27.63794985353767,35.95157668308937,39.84134618046343,39.98283513169744,40.01895478693326,31.113096323357016,27.003568625279062,22.974167910761334,25.84490566275312,27.967049978822153,31.058137172165807,32.591417194431884,30.02748878197881,28.77616757250002,22.89002431176035,28.37073003374138,32.10593628226778,30.97840681360906,30.50743187972705,11.411691464278636,2.886860531739077,1.5674526573619838,2.8806005493977294,17.576180644166456,17.81730770188463,15.19870591777617,10.778865743730163,8.885528588737746,6.7338958684531764,5.7575287955249355,7.841049434630195,10.473210101547794,11.177514457159912,12.137469198329873,12.590653962223449
13.874702546333312,24.9311555186879,29.87019493071827,35.17048539592406,38.08845021485288,33.09567618635559,30.235172496358068,29.38567916910056,28.994442077146918,29.609735247859682,28.06650971925704,27.085156583613774,37.08182883907101,42.40960129778373,31.937982452807105,26.350223430032848,17.225108969250208,25.00680965510497,31.783572796625958,33.46927975123913,34.48915921106811,20.301636090643996,13.013438562283456,12.17845423564602,19.875016193143104,24.271426379212194,16.19308549200431,11.80424752067047,12.33266168293181,12.650430846396409,8.55003301381557,6.427391086146924,10.09442538629009,9.707179018710487,8.46082416452861,11.536355325106928,13.127743330366712
20.449707041845127,24.021633873392556,28.13892642084264,27.836195049514252,27.536652513487645,34.203337214568975,38.74728409984294,32.89160327501111,26.59800098173379,24.97569534510512,27.848160017122353,29.59503955691789,30.232339726345092,30.687556734199163,30.380568581954606,30.08329776636926,20.991385562138376,19.06812400921661,21.580810518702172,31.21846250430325,37.29366917693581,40.98561560056738,43.41601684966177,42.92765212610088,39.14000028399607,37.04186067006323,22.697868365147073,13.676542490632684,14.297492644879998,14.57552282905603,14.970748320637956,14.143636054004435,15.297302250414777,12.546386898114346,10.180169877064868,11.751689295709943,12.717065803504902
24.89423282850027,22.0789696883565,18.740237184184195,20.183511981111003,21.320087454063312,26.947911723625133,31.26113337140675,26.08155360386502,19.26368871029989,17.012202099384925,14.655293782875457,12.749658412272936,18.93303553729944,23.67944175447967,19.93860588756679,17.07896187543996,17.527725731269314,22.849949498735036,26.538826296159083,29.976619599707178,32.67892383863288,39.5252227470648,44.52486003822027,43.666656894127485,43.29237025548787,43.35712617410135,33.16171102343195,25.746443607925983,20.27117593659502,16.322672915722098,22.735742435312158,24.71611089599881,22.91446672675327,20.271004561604535,18.21867830921888,17.81599604571311,17.563206426404477
20.852872182677373,21.24142792935782,23.528495648078103,25.65019423354412,27.59463659348298,25.41848241519672,23.297629044163912,19.50967675839747,14.504659909893089,13.024353755068667,6.18154382642342,0.07346527923859264,8.491324659537009,16,18.013819012592734,18.07150572186788,16.46576072829054,18.903334482545638,21.035653137752327,28.923485740510245,35.82827378911585,35.48014541914035,35.388605452440835,30.420341642530055,25.788657048486648,25.64406184119222,27.3570917777853,28.817959634140113,28.08974691887631,27.375234420687406,22.33796837390891,22.313106758738883,25.948435337854434,21.750206355418644,18.302804253835532,19.004878866813783,19.554057922159373
17.37188467746294,16.487760276227494,15.748298080078655,20.73625734894928,26.124940078607352,26.43756316269254,26.83293831307397,30.53070245871989,30.288180926514656,22.493898955939414,12.186311172413403,5.243101628128953,10.612104512164901,16,16.443877678527226,13.79786882749187,10.555351250494041,11.296754504572554,11.548306045794973,14.155151421022445,17.167849470259892,27.221468349372316,37.75006632605454,32.705211525507835,28.21844318121901,28.843554085009337,27.27454708375334,25.515420026474775,22.663000177189126,19.80885296398806,19.091437002005936,16.8032864023142,15.079346743499872,21.025424570504768,27.261644952210705,25.897397100587902,24.541913407868392
7.191819135594459,16.207255257519538,27.77214069906308,30.347478690665934,33.4637531782854,37.77351073760096,43.212440233998734,42.6570100623382,37.36934031521955,31.86115320231984,30.57288578101308,29.055655811469265,23.37857661281854,16.39563811364085,25.84787943734466,35.45783563598464,33.3082196892204,28.34659227982124,18.74626563136092,12.386591990823021,10.000000000000002,21.007546671868386,34.4770585390928,34.95186999187433,31.75582306571008,27.39249384784157,22.057110544865992,15.807092148377096,15.723520372340264,15.387906966078706,18.04160553640009,17.37595698142838,12.676773160587498,22.89555194285586,35.23360398199878,32.71739301118236,29.44602363619366
7.774187552945881,13.472422670204494,21.73811258133099,22.19361289994159,22.859097979497818,21.45950022515514,20.093997376034952,20.939676915423355,22.907044219803012,26.118661760922606,31.288225629525787,38.99198323370643,35.63342331712021,30.760072676916096,25.72090007785538,19.862500126984997,21.89383432695973,24.222787566150714,27.556189762375773,20.19224062483619,9.620462671332366,14.41183016050811,22.820773153647686,25.000000000000004,24.926417406751167,24.883843976448144,24.75219971029975,24.8471929576718,22.284912472207065,17.946913142337536,20.88535863505691,21.712829919211046,17.21018961402651,25.504965287933622,37.06281697796637,30.49498953754578,22.238663131803357
6.234930170364541,6.7231955698978165,7.452356126727229,13.344205309784284,23.84769604790214,19.323593590321167,10.736401747996894,9.495960144077088,14.063514387303,22.097357858821177,25.383354961023205,31.02848977271677,26.821978611777727,19.724040904678926,14.553151394375961,11.009876596209502,19.563342662571145,20.20748149678115,21.375380187623335,15.546456855292648,5.729047972645442,9.210604752472504,18.853196790899894,25.243494188766647,27.264517591398125,30.71369144553119,29.482517907258035,27.32751981020313,24.714265217851747,20.426655916359707,20.528644355722314,21.305801570433005,23.48487073559795,24.96970616079583,27.43637308539472,28.119023207124727,31.27925475106093
6.000000000000001,5.999999999999999,6,12.763435913473813,26.757863142142526,22.541490833500884,12.551491355200136,9.950351189120614,12.014736539052423,16.17341080794044,14.235693954724493,10.17061178972055,8.036417099991999,4.088404402938755,4.5750374334830815,7.24152327720122,11.175809181890186,11.661005596336784,12.481310416024709,9.226503387846318,2.7427484371543738,4.3608987153513645,14.127998784956713,27.23435808699611,29.350731025232648,33.48013641147929,31.625308537932,28.044858734871475,22.856465798447694,14.105421617771235,17.33544907295046,17.73887619838605,18.42375056532056,17.92828588278381,16.932010184441182,15.92129105977514,13.71255793675123
12.11392386318178,10.160936309706353,5.105942576621739,9.56231064218083,20.596906996354644,19.447828819629013,18.075996018151073,21.349477984006022,21.274508667400102,20.832680150069528,18.030848713711432,10.987312647666723,10.418318313858572,10.745346253750467,15.111207664626615,15.073358753472428,14.763676337400684,11.924104379400026,5.120540725520213,3.6527093146322707,0,1.3962945259885047,11.608843602386914,28.211721873867923,26.93662486100881,24,23.83497594680143,23.463862054978783,21.6478651941453,18.59011968082337,21.696546256975513,21.436478446196567,21.036518480098845,21.216463694670736,21.599010931558745,17.66605430399952,7.998347954647897
23.426312036007953,18.53362818490232,3.221003484718317,6.687481284195664,17.2694972068386,17.407340407761893,18.93900845333327,22.000000000000004,21.75195594050652,21,20.20695361161155,17.879248840246163,15.72641367147466,12.033187675643902,21,18.023678958696802,9.069644853766038,8.603169341431292,7.167114087187694,5.434814463952044,0.21063541305886205,1.119740132012075,7.7987671160172845,21.56782621373067,22.293384711591507,24.645160890926636,25.163795192721402,26.600205310092996,26.86198337374617,24.862008028519526,17.089822507638267,19.46199425768332,26.419125945352434,26.674136823715223,27.22385788862055,22.97139850209644,9.771375741090463
31.91440916500117,27.97491364877364,12.734331856554544,12.036365765304813,8.849529878332044,11.06069991492123,20.10680531296475,21.06333237857452,21.43665521427761,22.914824393108553,21.905868622551974,18,19.836821725571873,25.73182709517318,20.990593290364128,18.900673970215102,11.060515489514968,10.965717730840504,10.664809558452172,8.968702916023414,2.686153997455529,5,7.553645170285477,17.068716895303073,19.23817004408234,27.630898077110743,27.981244714507437,29.709035723223156,28.635137287812775,24.491006054890214,23.94773326080245,25.855936824875545,32.59448308477695,31.64972132933001,28,23.629066155916853,5.74026734596418
31.280513754615022,28.504098249537588,14.880380429537555,12.831299268063793,3.0489515212688008,5.444982758613696,8.517940185371033,20.067893231979287,22.62182515367998,35.3870569128454,33.70102047328823,24.81537298096596,24.74607591830246,23.338078025869997,20.029058067102604,18.89578295704265,13.051386461532514,14.749021305398093,22.953426133908113,19.684986612168608,4.010604304043268,4.610240757821114,5.282561266176264,8.802182954492038,10.441942724656217,18.5994780627158,20.043330360836336,26.731781940801564,25.991718075274704,24.293855089545154,31.275035960038686,31.635616449027363,33.838460317167765,32.754430435168175,27.785286094663157,24.88458273726332,9.31057304889809
16.46185045249637,15.118359130457465,7.117604095519282,7.062290696333588,6.494560198377031,0.4658322746270109,1.520942238453142,8.869447009747288,11.4166187271788,29.361976755540322,28.858844337407323,25.96906240220107,26.103498308578747,26.836258677376993,25.998602595956637,24.52879282030685,15,15.858214907299203,21.495895557487415,20.564960663899434,13.047678978480326,0,0.8328046330598645,6.339610806853748,8.440842434133348,23,22.659818258261797,20.411101266565137,20.21425084413565,22.479418681491513,22.496221050893723,23.408888968202394,29.756076138043397,29.35553350326768,26.369573500398335,26.917100500162558,27.226857516477555
8.896234519667107,8.811894867240992,8.613789817767524,8.587171673762938,9.118459166625275,20.752298264409376,20.563185190986694,16.306870084467576,16.024255614888798,12.012901291216398,12.070007491140286,14.42599686982258,13.77935881536282,9.42594790330642,21.021419407482888,20.480357824027234,15.04969412143124,14.637241961980768,10.187218545854122,9.393428321517574,1.0129597654470528,1.4452039782981834,1.6366629759240678,1.526162626203592,3.627047691020242,23.1107597202762,23.695992743733413,29.058912881733985,24.857705083201463,24.49371682814586,20.980138383316895,22.103351835510203,32.815551709588775,32.11798954606215,25.23342357764096,25.525615374377363,26.29152343228013
8.846070060351131,8.778162690281151,7.266590108391318,7.327253631147991,9.104335635898929,13.12514272243189,13.119605169830606,15.163149569497174,15.398984360346484,20.39166545119506,20.029586972446857,11.16804547811477,12.050455411100392,12.522132405733705,23.973458772847035,23.696861150582123,18.06000348759814,17.966047997103324,15.263031063637815,15.435469510258267,17.35790109168949,21.12850636746774,20.950314441199556,17.170414798503355,17.530201902336206,24,24.035628597218754,24.570852748683492,24.000000000000004,24.09938572654547,26,26.34000523689507,32.89938857398429,32.73952142783368,28.61294702573505,28.551192894371525,21.10526576063725
