V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
36.77862203658038,42.922812272277234,40.15023641682538,41.769866477453576,46.432237450840546,43.176508185937244,38.09297277383335,38.983223287135964,40.356115929509,38.86080389655406,39.92802237218504,33.76139059344464,33.56918704310044,36.0011515569337,37.32210144773878,36.67498475298555,38.62578176664464,36.51152989313288,35.624743306229355
37.769380279731735,38.56366329940258,41.62805225672271,45.403188546790624,44.41510505544507,39.82741341346597,39.82809601047196,45.25453879691424,45.6398838909668,38.797432374742534,38.13565153292964,38.863081021906055,38.275956143489864,39.22922800280469,43.71315185406964,42.93421058267887,40.14129646316576,33.70256820263263,34.48868154549771
33.89481961946317,38.39790099192472,38.153122632681274,39.76459782847475,40.213634239332656,41.797882926649805,47.71846584440619,59.38056969969421,45.55769899584173,36.68611901719258,33.961149173768064,40.4249299754963,40.58843834395896,39.82585583480154,41.145620181221545,40.08541793486177,37.66796517488669,32.19430142087786,28.55205231638025
32,32.63526371397256,37.52189334174495,44.57763659786445,40.18654542948008,43.31850405055006,46.95013699873073,45.078480680291975,35.2365204385873,31.434806371227012,38.5755373735305,46.340882414637946,44.498275195998914,46.882848825827985,48.367470640658325,42.20588403914274,41.449616039157576,36.9874227268477,31.10411931475318
32.22680714408369,32.4395210161093,33.87930314597424,31.830118013578165,37.160958191047,38.96806909070708,37.310828956193774,32.878132523385744,32.210630762291906,33.96976749058534,44.54452546805201,45.07332081446191,41.760745375021195,46.26588398178428,44.56456752834631,44.149105296811925,42.70238222731385,40.656978900145944,33.85206213735787
35.26273797630894,32.033080905241555,28.275816014572218,30.567860828563546,35.10316893821168,38.23889241426217,32.958530062303524,33.56255544429244,33.17579897499621,30.87922993991066,35.76463443935918,43.67268165843121,43.5037920866839,45.20114470087937,44.56167067424298,48.7153735507955,41.2115106007426,38.857849327758174,36.159217274542705
30.69104498049966,28.975448312121618,28.445140158311887,29.069883587933685,29.47771097275691,33.89496858383724,38.26799833424704,35.48887149879488,31.259028937374726,26.591572272373153,29.625710024808086,33.685623527083,38.967210709050384,47.29232421681184,46.27836844169023,48.07620038229939,39.37391709337128,38.460205343266345,38.914825992333526
30.12139965676057,30.26280385908169,31.9281742076193,30.004639477843455,29.329692618054704,33.51940146453439,35.03274496218298,30.630129766491137,31.335018251851018,26.782638720347386,24.59646358033511,30.79915395735752,31.55962787322017,46.12477248853091,46.32792734071232,42.74839114999487,37.60978520003859,39.21910430688838,39.67983500560323
31.55242316141041,30.742039842472956,34.57025267200206,33.07531382298615,34.25636500517332,27.86424605084228,33.044246750226776,31.00331283136474,26.98825175027241,27.830604415192134,22.188144989069908,22.80275768570157,28.383652664895454,44.71212198247599,42.3959941878305,39.34554843662297,36.52206999602011,38.26081463466214,41.79016318041135
28.31719929624474,34.13262791421652,42.33091967818725,39.4204152151155,36.15706302988948,28.321024309472893,27.419553524431905,23.832005198846176,30.932879086508592,28.16117697954123,26.92040757378973,24.644302411214642,30.660260212656418,41.422373053228384,45.355861038717904,43.71289597589559,43.076850419452306,45.21472290082509,47.68355739314059
26.388165623458693,35.580111729222786,38.66030033278317,37.262457127331984,37.106549423444385,30.75879342976681,27.98473308113261,23.182062094223372,32.078440157204135,32.20059571577474,24.99910494812828,24.353903365819,32.44735983843969,41.39864046735001,44.62883389327365,46.40274252429385,48.540906040969475,49.526524958557104,46.735936118689374
32.45661439285887,38.62869636846412,38.23575330910886,39.117561131301116,36.71820213822541,32.63316623014062,33.16827356372007,23.374832993889125,25.308786791476937,23.881259742293054,29.58887584111573,24.782981534526545,37.95656019057212,46.02364915375879,45.92263411668105,43.87475480495487,45.68429250033579,47.05412190266337,49.73085843741776
32.10121408417093,45.96730691459539,48.42687115123434,42.7315141522537,44.90996180096366,42.898662124449736,40.45581886814738,26.44362371603902,24.965559386490018,26.5930418936703,30.37260869690747,36.558508447934926,39.3835104934353,48.71202012019963,46.07335404048755,45.22065893027135,44.39384283890389,46.140670403561984,49.33323938145583
32.944895996752514,43.08845239891986,47.002970807704024,46.264485690697114,39.29669506949895,42.323442355304465,40.26332952107469,41.401955337080295,36.15697730843586,39.16189763674976,43.243067479384706,45.700512848010334,43.66470251510588,44.024484631589,42.4379852018206,43.4314260487281,45.50965904093647,46.23630629952919,48.50801579994317
36.39014656912879,40.610372458832074,38.852876919288406,45.094485272790315,46.26995166236976,40.49219973772493,41.68341716876245,41.59212387756064,41.74489804936863,43.31093987752802,42.9319337530907,42.1232911286651,42.11891573287382,41.09361041544463,40.14635786235552,44.45740099901019,47.25300285503353,50.180067391072555,51.48054427956547
38.32668998032336,38.46319685611594,42.74737682830773,43.77545275313549,44.03938871139019,49.326743791446916,46.50714031121129,45.56556968658644,45,44.920217908694475,43.93056698138122,46.9654104517636,43.604146818881716,40.79893923048852,39.05851337110401,45.650783936914266,48.54698255663977,52.3939979711995,44.99310161542539
40.75255856407096,41.240354167649585,39.804745042846264,34.62357966498483,42.268606320748376,45.98885936036936,48.717029024290554,48.41128788453716,45.61315477219119,45.08342428571608,46.71114683955072,47.913901616091444,45.864634035613676,36.962746695567986,36.921359621958636,45.951787185892606,50.514603875790826,48.74961575764471,37.85905512015484
27.403367176492665,42.97155376922331,39.63467388988273,37.80530906943568,42.09194168955744,44.896116004828635,41.86102348799476,46.068961469099214,47.74591095466538,44.841596630322755,45.30203128929491,47.79450825955313,43.123320473585316,37.44163842629033,34.10817670547963,40.301727127921524,43.8122266014066,38.83811446760623,32.272129323683956
28.143731382845637,33.84888527981386,37.50418657041726,42.64366480528204,35.569835188964674,45.55510242940756,46.141812866922464,45.892773377524556,41.88716183968869,43.7127724406838,45.69218847042072,47.18914426528451,40.75997683361462,39.55269656909311,34.01787547535719,37.044163597587165,38.00333759733489,37.77622775507387,33.43142910115495
