V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
4.357948358995438,10.605413156230693,9.983700912049581,6.368469999053895,4.366982516207132,11.928157378435557,13.272276719268753,15.594093066845653,11.079120514647531,4.6669472183005025,6.909135783702687,7.294642635796971,11.035595777775388,16.34541200949112,10.416052415143099,0,0.4299838854962667,2.8486165003201505,5.604975612396312,3.9569993224957027,2.626733209498276,5.287883021412832,3.372861833433947,0,2.1997862450524424,5.87597618756466,5.392710325642246,4.767776737097311,3.669902523782792,4.599498339823439,6.2869641874393185,6.26056791415414,6.098695756195454,9.5672391746915455
11.738278364375388,9.619335728812397,9.048631473236139,9.807866851931362,11.710107377476703,12.971912725141689,13.414161051443703,14.109754224502264,10.386147680992178,4.597602346513552,4.285004443142108,6.885842309622805,11.783915215824027,13.540213538723615,8.127192220794413,0,4.635589924494454,10.514482263348969,9.193417909237086,5.796269189417177,1.3193103678489828,3.722512218625078,5.6873398468137175,5.12374544007551,4.383847100254075,5.320752507318236,8.076677252418694,8.051680229031408,7.994644528256231,7.034970199483835,5.974550087429624,6.373843016528412,5.9023217207031475,8.44043104057407
10.665989914613927,10.780817404879901,12.975949508146067,13.429449350304274,13.080821162900072,12.032226827309282,12.920012666697815,13.999999999999998,9.566602222212387,3.231719467134703,2.198277128123936,4.156644379051201,6.741220251879073,6.209028268484555,5.24487181998341,5.00490590312643,7.492431491465936,10.071276069912596,9.205778670008888,7.311733544886006,4.8382090912236535,3.3164844364744037,1.9943091289155448,2.633002377282681,3.0278973254358923,4.938603948614154,6.935710439472459,7.414279789722296,8.015062499196464,8.136826710169023,7.7797249678067555,7.244060382243388,6.343868152917786,5.813807320116012
11.061404801645512,10.017590227999815,10,9.060885486280547,8.11523885506962,8.617667443021865,8.732800744957542,8.378924348003551,10.792989023448936,10.34689969752299,7.380347208168218,6.66649042040626,6,5.4437442952681705,5.405583440010097,6.000000000000001,5.95948574277262,11.729935512646833,17.69097200652293,10.8300653257964,3.7094704998676686,3.387778606702248,2.719111550210988,2.4474048427688215,3.866305457180912,5.0146894455570346,4.632065058211682,5.461365697644263,6.342482239527463,7.485695649452065,7.779262171622129,6.764192840002526,6.701651276057434,6.39628248813643
12.522315252308909,10.970399409716745,10,12.61473023995603,14.8103008770167,12.695339726910303,8.85113390197023,7.067292258128889,11.241698502953566,11.72372605952085,8.892587815201159,8.751348468265322,8.597644354079216,9.380866528819308,9.676994289665222,9.30352914713906,10.00814775272823,13.443659125400151,16.070222099951607,10.854611875068498,6.037512120037044,6.117671692268659,6.442705991826948,6.597860435419556,8.471952801475915,10.199891084599034,10.118547426714969,13.48048275507305,16.454237898508485,15.616835160334544,13.201919494060922,11.52399435098892,8.490201506595685,5.82518214691932
14.659855934217713,13.699904027048941,11.991189618622455,13.711108273725706,15,13.7998477380208,18.15694687940221,21.857115577485928,18.88556488298206,11.820002074618786,8.111548722528282,8.124905436931073,8.138254100834079,10.260726729882043,11.26502941891312,10.821748210713467,6.4258632373980085,8.124157119844261,11.872708090557099,11.311001535262244,10.776232040844155,12.391682085044334,12.474154122180261,11.577209671054465,11.390472970131313,11.48672891338475,15.080297231735111,18.229511885154587,18.753689209230462,16.41506549836815,14.14190978603922,13.780698197089755,11.54133372226636,9.666269207785414
11.767544898655206,14.496457943763701,15.965817997800508,18.369231937757142,19.823106520884114,17.3497220183907,16.19655925807876,16.528976790198165,18.5358705435164,13.058520309128985,8.884314921484902,7.267837958810021,6.284778942627847,8.24442205800668,7.3695285440323275,6.094314102378825,8.909877955771469,11.767871496765615,12.081001024337525,12.839765043662908,13.502229935640685,12.766884675866928,12.315303304227037,12.28868803722032,8.969512462376908,6.8910987321007475,7.9476953675737425,8.586027368365125,8.61324982365525,8.05451586986647,9.767705326549226,11.183425497832147,14.080359803302768,15.895792782985698
19.931773521869502,18.69446824198192,16.987314371568004,20.89892411735883,22.88144649947887,18.334033847195048,16.61463083433967,16.92029423251493,16.555590348823234,15.656851216459264,11.11867434840238,7.0332244474019285,6,6.863788284731,9.056191218699864,8.817744537271532,11.3342337780637,13,12.348146243415835,11.817107851700854,11.759048872979692,12.233603763953344,11.218231926991116,10.585635654419455,6.071362604669349,3.638623868526256,2.369830578200576,1.9153005595279757,2.076978156761033,3.9794589854299076,8.227702351792939,10,14.776896139263755,17.424966356580608
17.367589398053674,18.001642893100403,16.60136396063259,18.881357743889236,20.130970367893642,23.857313152467626,21.438161563863336,19.748470279188666,13.958326759443972,11.552969799020515,7.9557061827334294,6.124555600658896,6.000000000000001,6.696511800397376,8.066190692038862,8.306801637887794,9.32397305636518,9.869099412398752,10.296107322804328,12.415192271250536,13.228557895055411,11.038491515158508,9.050913289746882,8.59389487155763,4.263862802859643,2.3234405651392818,1.8725385757224968,1.6500985047848986,1.6368801145011131,4.374265041816983,11.982150886475354,14.778185943564672,13.865111827776769,13.574546531446362
13.511476544750746,14.030152608474062,14.782001230347303,18.73080109908238,20,14.691048059766741,16.148082653187164,17.26394159370324,11.297394653592267,9.229460527256204,6.845752379554515,4.729901032338639,4.309588984953577,6.9177719608300965,7.952441226107139,8,8.736747293443385,9,8.046771545816945,11.236714481332864,12.522556528246133,11.009353365104172,9.691100852708743,9.39784627417348,5.982678367021669,4.689723941418991,2.709415579306862,7.1898470719220136,8.960284421668794,11.280116707550086,15.505537203123502,13.790652519935492,8.953509779118487,7.5992938363052875
