V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
19.431599538381118,19.851809554410547,23.194868298052253,26.58745201399423,27.513901908918115,30.88614305133796,37.69677793085323,39.68769019888935,42.64334776437961,45.96765556180887,46.885123803715345,42.379608713359794,41.02934807207681,41.20648542365126,44.05354107628892,44.689206265119644,44.55066855350573,47.86455586113869,47.670784984499115,47.26579829736882,42.7426792307424,38.047436540809606,37.009691208338616,34.98353793675184,39.5840309239074,41.6821765379314,49.859813896841466,55.81603289826799,56.93249406199719,54.1909589685169,47.87314279936778,45.997918687530046
27.99610545884543,29.899542560829197,29.958060730600817,35.59414738642524,37.931674076048225,38.940205440892385,47.499308745027705,50.94946823103304,49.015160378439326,47.98546912991522,47.859560093878116,50.756282637921814,46.86665268230041,44.742693625212894,51.671170451054,51.58900088534493,50.403879135588774,50.292765981981105,53.41545832390682,54.80808376236356,51.778995123901694,47.621782059667865,46.47708574614513,49.892145710033994,50.399133792775835,50.02211937313325,51.79748853497988,52.030413204140714,51.77074423448762,51.420395164422786,50.190154580469176,47.82626014018048
33.73248748671234,39.49178205940791,41.05925676524779,42.36543795161064,42.60772714264809,46.056324344902634,50.633467279248876,51.91403896041764,50.58500552663969,49.86425909374825,49.84052270951107,49.93516492488183,53.0288435497927,54.611462870236345,57.3026174857231,56.144336323042964,55.07452546920628,59.58034310840318,61.6151254771354,61.585964200951395,58.38889913438835,56.41046646490869,56.274338530698806,54.19678418268448,52.26836330589307,51.85694826865264,53.12961765156592,52.484723254935965,47.69439878370941,45.62149088170819,39.996522191613536,38.856568657118856
32.852963591329114,39.141201522464755,44.99398079603926,48.73491811554541,49.1886778817664,49.97639901697686,49.231415291080104,48.64470914923337,51.34273193354551,54.36462136139481,55.24068937631983,51.913369995733845,49.59157757382435,49.16808223684056,53.131698218532776,53.751080896838815,52.93887928915023,58.28365319382386,62.84776656393942,63.794642654795275,62.11503252306477,59.662783567638215,58.82408057784899,53.9452891717351,53.40847613565634,54.5607818398902,52.5222587658611,54.619843380402365,50.15122736248791,46.78612492887255,47.995682584609405,40.67110581191476
31.419980113956303,36.76749270661429,43.10877871131703,50.07899196297451,52,52.393215708875246,52.23308437885331,52.04578512470404,54.17031409025313,58.60154621087241,60.51716312356212,56.32607957450624,49.82396612663857,47.465286345685286,50.18642603062991,50.48444873332892,49.714212505357,54.228042969469485,53.005777841766246,50.54805979092453,58.67087978130289,59.71021164695212,57.358545040999246,57.5300108692458,59.69779894838341,58.29699408526248,56.37101391544925,53.4520251872673,48.78020893496954,47,47.74677582143245,47.39365119833721
26.536584771260173,30.48382820331358,41.819986791474946,51.663402034072774,53.28378232811981,55.31401094079388,55.03617563989841,54.00000000000001,55.21441594422653,58.383605329848905,59.899748409870185,58.210442823358775,48.133430111458615,42.16565299606786,41.66766735530795,48.19312004425796,52.792891644036175,51.04121410674855,45.76256145013457,43.060306384563,50.82954702900517,56.08534484894582,54.71179127088153,53.89829715696031,55.27284311523014,58.14695004463714,59.570219068427384,53.42939614210518,47.383494959746784,46.113648448594766,46.16555585987813,40.796116212412386
26.325165170239337,36.752999754592054,44.06024481383888,52.33486511005317,54.63854464333307,56.224373378600056,55.395499405343884,54,50.43764641449144,49.4982397297489,50.639176655449695,51.990466525461386,50.02797650504407,47.98538130316979,44.384817753130044,45.801409973677735,48.71340631351181,50.478012853874105,52.880533020665126,49.70633682214047,48.18446490954594,47.55252390629826,48.2465201569124,49.704599303021205,53.19697390726207,55.80853055985508,55.73307225677826,55.317811473189415,49.915146489594,45.99999999999999,48.03293995641394,45.9780912159948
41.191982255054214,48.45595451592156,48.58364872573837,53.23243434694396,56.90559489759753,56.25239250578515,54.385308385266434,53.335745133284334,49.26852913960515,43.921885915911815,42.146291905008894,43.12524351700433,41.11091592538137,38.715896714741056,29.685909459314388,35.06839379230328,45.496245626091536,46.6829465807396,54.464567210881015,56.469170022369845,53.537268561239344,57.11964920534279,54.07412316363804,49,54.63896156326525,59.27348906784682,59.25015792374819,59.37576859048135,55.458313003742276,52.157489423499705,50.05211172486436,46.41067713513704
46.92140459041863,46.57415174142297,47.50045194006735,52.50849759872484,56.10444360513273,53.117427681922706,48.34275767485164,46.3909233139726,44.891925118101454,44.57408384109732,45.520309115024595,43.909641259369124,34.238607419465204,26.80754956338065,20.165810423529592,29.250074713549783,48.64810815758671,54.22637674757244,52.2481751814864,52.26097583018492,54.2123133288241,52.24006055001486,48.34795093044387,46.548566444909866,50.519975291477984,54.14222507043421,54.073255415859435,57.99997843607174,53.17446473764556,45.11342141852745,36.94903923528544,35.49393770703308
44.484170347354436,43.599527065568644,45.837425676920944,50.6070712590955,53.11448157808414,49.86861750924295,32.40002786262805,18.01269540922181,34.62126649546873,49.04638443452974,46.62661883055595,45.14605919162361,32.410256671584065,24.004231466760256,25.5304937492324,35.34315786756594,51.35207111261984,56.24504621926002,47.83356206724905,44.27378347583809,49.293989080175436,50.489360607972024,48.14379729494684,44.37241608858071,46.58981456229769,52.944226866016805,57.21662093827916,56.65664405793139,48.385151370529414,40.50827260451809,36.03025295517507,31.32482143149539
45.06369463584799,45.788546836805,46.285215175850546,47.80514879058956,48.874198368904416,48.68834889109772,41.90228727734194,35.093834903117816,44.6845596777337,51.8087004548613,48.73337082689357,45.510580948427716,30.14739253772305,18.918239748813562,20.777014213255093,34.65572998465216,51.903696248483996,53.7451895548557,47.987265313849015,43.53881946714687,45.65704856330118,51.68994394791598,55.1341464955843,51.29395612935373,49.03306461563723,47.133250429515975,47.92035094608944,48.38387258647442,48.403086238509616,47.826196290691165,38.4931900832659,29.098527569834594
33.956835061251525,32.17905827907502,34.77896098417361,36.546075126040755,34.56370623214878,37.166236901283376,41.70800952778517,43.18959439190535,43.23491978456571,43.285343153689425,42.28041486946883,39.776589354454586,29.48018696090829,24.50904607501885,31.660040419165547,39.76500189019284,52.726609874912086,56.7412667973794,56.387646649721624,54.5518306903242,52.776326480054145,56.38404266949069,58.050319915716024,54.61417472203803,50.8217684011204,44.54204783017881,42.653530007021956,42.37699548400921,43.57187004605739,45.53510776244697,39.32000776924385,32.016255083051284
28.151788811496314,27.89493235267489,24.7322175337176,21.560897980003965,23.289184637261155,30.693321847612758,43.26928277363995,47.04671195500005,47.397756451337735,42.79517535792092,36.77960692840721,37,33.042807121555654,28.386521123284055,29.128393515076624,31.327419066589265,40.869057875376605,49.806062445900984,48.95456323004979,47.915450461901735,48.03146505479312,47.82934442572244,41.3642400540612,32.49541078830032,31.52317484459061,31.086529609959463,32.00082697288735,33.90824635200273,39.08913924287394,42.4113932097358,38.11294087776734,33.497445657921226
26.58106381637901,24.38006328286972,19.295898974433275,13.434349879401758,15.463884517851048,26.144311588427595,42.614789609845104,47.03029601305339,52.653874549174965,51.17323630874897,47.78802054882639,45.87933142998051,41.967378454626434,26.404329612093655,11.754962797931455,23.02651101555653,42.32564191908871,44.77533906401465,45.63479151042299,48.42763762656086,50.62558510005775,49.59644523024542,37.60838352355555,21.397315683127182,24.48127252194437,31.262487778636302,34.14955758261423,30.996058806506905,31.4039963018482,40.2809700444505,42.43530068860187,46.2541528491278
22.744646976112,20.74841469320626,17.002310399198226,12.162137486235137,18.373117836412614,29.186636930984914,39.47086886576735,46.333485828635304,47.7957754656979,49.086573462491764,52.8213144736418,55.43742382716697,49.00493887264811,32.61310607517278,23.72258268457681,32.535332751315906,46.27923729598643,44.7382040534199,44.84351462561548,44.490674237122036,43.55661762134503,44.62411943530973,42.094808702284645,34.346572319839275,34.93169329001015,35.45727546850016,35,34.652622565826874,31.38491341808631,26.301420761514763,29.942928982237397,40.68695925626722
35.195970217868435,36.76340124461479,37.93164100115142,35.574710052991044,39.24218350750806,44.125949367784905,46.166227126606074,50.46749786396902,52.11899937148011,51.788989538113306,51.81031391015464,53.26568552790247,51.02657124283717,46.31079616162814,45.111098627691746,45.985887314007726,47.73781988366478,48.67427319152425,45.33251493827069,38.211243161098075,37.17885120341638,39.61202986529171,45.173093957501074,46.730483235470885,45.69019345328466,44.74779332677723,47.34809363704013,46.71590887280898,42.67420830322514,37.644921664364496,35.43900989085257,30.029259035831426
48.8761331028033,49.817790799629286,51.41423381898992,49.3891206070505,46.27430708928011,48.540947199241046,46.5568937760146,43.306190671278856,45.05479425685384,46.75927230704204,49.92577614549464,48.308066095841994,46.08552039033925,38.43334253937025,32.04041823231127,37.96706317336833,48.622884608407055,42.684946000382,39.89140905034726,32.02812559096997,27.6303257286435,32.67788317106226,46.778476399687264,52.95164484796543,55.23743812677586,57.92431539031252,52.45956161247864,51.30879090727077,46.52716740624018,41.69890836516827,39.18570746198582,32.786960534810284
52.92307958152208,50.72516770164532,50.41757771206583,48.41152967736245,42.95772571036609,40.885817212450064,37.72995846219314,32.60738525558594,37.7190206409877,40.380914635139746,41.52377208086388,28.919814772669028,28.91272074399287,27.225139002799224,21.903423871103975,23.304724664135,27.23521211725629,29.07765492381636,28.187127051988593,25.688497259865297,24.242470624058967,30.561087077525062,48.30207022940213,53.213022178060946,53.55438824091134,53.48838190651214,51.3669966477747,50.452477056464225,47.606361467890174,46.23050469069761,43.565043472138704,36.764206635997695
51.03690673410184,48.13401262367912,47.68368571433841,47.2410081112122,44.000759492437886,38.21614706786937,35.40239315806203,30.704377577402138,38.27428780741121,38.5329445460879,37.83810091698912,34.65837296971715,33.94406057948572,30.516644513783397,27.955108638492664,25.413995863736012,21.28479446017757,30.073652175442835,27.94641433627077,23.328683927895916,27.770897247521535,32.818801158244895,47.754684156931546,49.865492595399445,50.387365394898914,49.88217444842023,43.68165307529982,43.667603224027594,43.793037928716,43.62900851744476,46.02300259812049,53.20492340482851
