V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
4.953467036166891,15.626137558405823,16.96162280448265,18.800221405797085,8.701504410086734,14.291269387069585,15.17085773398416,28.128351025190007,39.539350641467124,40.81805807405848,45.665718595407526,56.3246525106273,57.730870355382706,56.42153310287621,43.79687000262621,29.43474681648564,27.69885500615071,31.262801974400244,50.54694751378536,53.189103162650824,53.19254218861757,62.87800783976563,64.30642755399886,65.55777995255386,34.945527688216416,32.11925879766356,32.36906622178421,61.20228368181706,70.45397225053895,71.18170860181391
8.613661759982959,22.37019230778772,24.038806646304472,17.52615055257177,29.386705367218276,38.299330965361364,39.228489469356134,43.17171967445216,50.04256009058592,50.895312898846875,49.631394211592735,44.67059641329209,44.06397470568608,61.64997174775547,39.49048668377242,20.64454568699294,18.587265499353542,26.55364904426421,47.71988002089756,50.399793372593514,42.47137195848489,37.42895313453668,36.936441520942125,46.177725196022585,21.932735847150962,21.84431836845976,22.29567784768592,42.09251009839101,62.18518714774422,64.66584566409544
22.018048221232114,33.22476315537416,34.65251807148563,23.789607220197624,29.05581300804358,35.857879788113976,36.615083227544375,41.79941525510491,39.28206311757725,38.90532375915118,42.67146865753834,33.6652783747995,32.541993207840974,40.08443495604548,38.05392250010282,21.316857374763615,19.23893639267743,29.327430412252475,48.35518072487518,50.620514661214685,39.79872610544756,21.237948087768533,19.04662172041732,42.03397151483107,33.80645895720788,29.63894263995497,29.275890001954913,39.58458829723633,28.852703352590638,27.302840902795495
19.031200284279773,26.742810550909134,27.69575908516349,31.709720002466675,24.586170669969817,22.244826330077295,22.103171808059436,25.826496961955108,28.81393852502344,29.165102822886222,33.51326765621651,15.992178015633456,13.905416752835869,9.268146352162292,18.69772898752349,25.511783696093737,26.193589618290204,28.373603840195834,37.814947848909725,38.97849326437483,31.530791281157413,16.53011832716073,14.812151302056648,37.56828295608304,41.86313753226974,35.29577877804627,34.46166999203648,27.353782004397054,11.830699382464232,10.000000000000002
31.746105733854307,28.557481391528505,28.16726905491991,23.337817074899846,14.832606877759543,10.988226330666002,10.679970429575562,11.98919638896698,6.8491576756379855,6.2937637728133025,9.156115281041764,5.217090014790823,4.760215304641351,1.58079266595449,1.7593261397946451,15.109157132734587,16.625379663155314,10.166932910638137,11.79802377753488,12.085848577749879,9.441021088012096,14.168140559283817,14.740087643189952,20.435387608680045,20.437118875352237,30.779526575236186,32,24.220845821659555,10.795069580201538,9.318390113579728
21.10915024644568,19.08074692811121,18.83231503039743,10.988391455064427,5.880856610210835,4.75442246422653,4.696937460849926,8.020336808745114,0.7719406374450867,0,0,0,0,7.258579664939227,15.401924875421452,13.755794238368619,13.436912757011427,9.924728240180944,10.043771181548617,10.034825681633727,14.952677686914754,16.089978570956443,16.178047055138947,22.110215580292575,20.47598786494858,27.66071589002281,28.524189602977575,19.008204879666412,6.750974662475801,5.497270901829892
13.538022126811544,7.080909937644705,6.435953411049908,3.397519729626344,0.26562244895829007,0,0,5.481697758940978,0.5210425042781756,0,0,0,0,11.858120741491362,38.737530082925616,38.87930143232036,38.65438252782943,35.59681221129888,33.8880107631342,33.77086039563296,22.422266110135464,8.737419629836946,7.461893453036842,6.664983294612632,9.58762897464224,9.923367439248505,9.948427583929957,7.271905845079244,4.288557337442285,3.9885025879279943
12.805262975428427,1.8929978441250745,0.9999999999999999,0.07897619615677787,0,0,0,4.360608003630504,0.38712092457536423,0,0,0,0,0.9162488978004242,20.877826500078523,27.572093279124154,28.0754870710539,24.587268594965785,20.9811573911678,20.707167557668235,15.59829522291114,6.214040572021396,5.353085148661956,0.4734471561245815,0,0,0,1.5170804602709593,6.992214087932351,7.542677993538301
14.560577251240847,2.333531717536187,1.435559538807055,0.10503062564769441,0,0,0,0,0,0,0,0.7289758243795733,0.7812892902295019,1.8720995777467304,6.8614243071175816,5.807528644126613,5.693955468435137,6.459147483709216,5.0387178656584455,4.919347148955448,1.9132311331216512,5.591103794712869,5.957701177076605,0.49763984668966477,0,0,0,0,0,0
15.933967364077837,4.218332476510062,3.4299045939114623,0.23230059170735814,0,0,0,0,0,0,0,2.9893505511984078,3.230017461139934,4.739986289432132,0.3581838627317272,0,0,0,0,0,0.48516297510951734,0.8032276210631774,0.82910946250893,0.06499283374341866,0,0,0,0,0,0
