V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,0,11.937523346503838,38.77157549283592,33.94409695871841,42.326009839124445,47.834501124976434,35.81923468424974,24.77143773521377,14.934016893533322,19.189415701590104,22.417579756328074
0,0,0,0,0,0,0,0,0,0,2.0399343495728672,12.343541555232338,26.40327187878364,28.451953005920775,36.69293189836712,36.10680690697287,38.73209914819242,22.48644772042807,14.806069701564182,12.831029377264988
0,0,0,0,0,0,0,0,0,0,0,1.0460460211236122,9.775025874832808,30.21009802900553,38.77568019015649,40.456621155061896,38.996135499837685,19.700427932040018,8.242091246383524,7.978978677562659
0,0,0,0,0,0,0,0,0,0,0,0.41947006330268954,2.2643344560298795,3.962645344035902,10.707119428584969,31.311688210319343,31.11064657925212,16.443782680023205,10.05507928093576,9.966788757072937
0,0,0,0,0,0,0,0,0,0,0,0.07126482790134722,0.2147783473056984,0.5984067259505839,2.8124901993793983,8.11854515361874,25.505711764847337,20.716290421749644,7.41841350054285,8.518717739081575
0,0,0,0,0,0,0,0,0,0,0,0,0,0.08194137940770665,0.45903434700987233,1.6240815409561868,7.846915738048064,23.635950977900194,28.65764023140718,26.348717109821248
25.22560956848498,16.123719893906728,0,0,0,0,0,0,0,0,0,0,0,0,0.022648701175642032,0.12123161028859655,0.5254542999244434,1.8374389661958408,1.983487909927094,1.4692217860537768
35.76508816104187,31.705292022488386,24.838816388614088,28.426814590823348,21.645503219091236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36.21985686884498,39.60121216907886,39.46917468548846,38.94224280778824,34.44128853392505,24.23121742537564,16.05235373835984,5.83310332394743,0,0,0,0,0,0,0,0,0,0,0,0
29.105208826508527,28.84289680139525,30.67898217362959,34.65493994710896,41.57262560073994,43.60222104652932,36.74772812149917,26.514745749363794,21.681159249941892,19.51067458416404,14.921190687815113,1.4180498958762293,0,0,0,0,0,0,0,0
34.98700677056244,30.816484543971914,25.483840546052555,27.052728895160534,32.51299371224348,46.84040157414527,52.03711083625655,49.49386953140038,47.151985744692325,40.44743861892838,33.794274733400115,24.449117324268144,15.289523511074716,7.465691235015011,0,0,0,0,0,0
40.85377107199308,38.84101345636285,36.38597092917521,37.497350915414714,41.1691725364065,52.540744280581414,58.83077234471749,58.1488351741692,58.789402264878134,58.87764671151316,56.02074767948788,46.792745695004704,38.844488814044325,32.64012064405327,30.42882209653693,24.87598155554135,20.34971946559987,8.113229344125454,0,0
44.50368715422972,42.31667382372236,41.5432917742564,41.71806653341306,44.657726034008206,62.55764643666379,63.40530260939637,64.59101548226238,64.16773503001288,64.02033815084255,60.678200499782804,58.69901343033031,57.32510283049097,47.23303341227768,38.721985913652276,33.397510766036326,32.51702011866685,27.39445111900268,25.24475154460485,22.729331611668755
45.205378239378035,40.96010337006834,42.443150419479494,44.916527152086346,47.49283441640829,68.23606121763163,68.64368875599358,66.95787188133974,62.52521384835166,62.40727492004351,61.41329808556972,58.81064856512073,62.27621994014882,58.41300597357889,53.6837304429509,40.876309086609915,37.54342852131785,36.63367181194606,38.13272047148669,36.06107184305473
42.01766546874977,40.27458519754243,42.23311690790243,43.870964403439196,47.67736487408541,65.8644207740767,65.74370690797772,63.60157149176817,61.461402304792905,63.392254906331004,60.896837553399,59.67369946964055,65.82094527711467,59.51839172365152,55.40588162342656,56.22426897185848,44.190956026438265,42.26053083422752,48.04041915168616,43.4502122942799
24.130498772454747,23.974542406406492,24.22766529020148,10.035248063160532,13.202818082339725,38.78936188910121,43.88288633553598,41.57814317087681,40.473493709157374,50.26899961331844,63.08818959739676,66.5491283918773,63.09708847424392,50.89322377775814,58.42109041010678,64.99063451889641,50.22847645709608,47.70544810368466,59.44459021015901,47.42379025249549
35.66112081014716,29.341719472253658,18.58583634886241,15.825733288915286,0.6953119962140611,8.706296307898183,28.989632000969248,26.366202009221254,34.94086868897067,42.94574016566566,47.15481156793266,59.96078305569194,56.84058712352668,54.827917257950354,49.82826727259018,49.03075301648405,52.828992362400264,52.67484872339242,53.087070743887736,47.986330069998196
47.02964402461569,36.37235863457194,30.335075696133085,45.75808146578529,34.72662980245123,30.468462674921593,33.18519337071253,30.26349059240178,29.380470062715908,33.90206385110181,38.16318604480958,42.122282301567736,48.672040921992334,56.396456959219606,49.79422129228877,62.30844075788665,58.25793680574224,53.00000000000001,52.717240343378904,47.03838881724352
55.688581596140686,45.77763518515022,41.936357977395986,50.68629576267706,47.8992396887481,44.648176025143286,38.591554644013215,43.26263938777178,40.30543041031404,37.693964948222664,34.399476210860165,34.33722827589838,44.79887572880417,68.28031157425528,62.577204269769005,62.54523162958871,50.825686100340164,54.5237015006119,46.075320772816795,64.74646889680956
