V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
20.37848525600404,11.509811925182364,11.580212951998247,14.318533185560867,12.297558933769617,12.407323050792092,20.788309909482177,20.574424754881363,12.29513073815942,12.658176710369426,12.816419720345156,17.54659474638284,15.441101294982545,15.414006472733362,12.72403092425514,12.614833731593276,10.684738662340084,13.776459707902355,13.603430302014802,8.450472679653018,9.308877530813175,9.54232341920248,16.358272999218656,16.43004846088138,21.17970474122544,18.450620669522767,18.44613573128426,17.548829211584227,18.53537519594375,18.576838832364192,18.938828790414153,18.874749987545258,17.81630386673206
16.476878022126503,11.000000000000002,10.994232629087508,11.16312168441784,15.424718524385394,15.280157711568691,12.98869089863774,12.972122173505326,10.291591687352614,9.671068279240142,10.038918125823134,16.18910006444762,12.09251920196211,12.040111316339662,10.682576552057796,10.729591819642833,10.392016541495467,10.293942055756654,10.202867797605295,7.691217536411581,11.918687805305563,12.327704913018415,20,19.66356965137546,14.484021991250373,15.974866861107554,16.117994453255815,17.830176349100736,16.03136779937109,16.238844114102502,19.06895416175941,19.123672536506614,19.818780945891742
16.24492774497559,13.211872901377138,12.745619490608615,7.830196087963771,11.040787880801767,10.941061469233059,9.000000000000002,9.189312256191219,10.9888494700913,7.018298295535947,7.644573037649364,14.240391838103346,12.686203168436629,10.17918508940876,7.999999999999999,8.373061431203912,12.574894800908844,14.596698485097614,14.176196501637515,11.259138580330664,14.395590001744175,14.345950079067215,18.92600840561225,18.702812977065356,16.320413282259736,18.05204120260693,18.312683848888945,21.185064689809046,17.794548793456425,17.030295946933673,18.461631614663013,18.84294689760017,23.23401537898246
18.988727155543355,16.933558760693117,16.609445574846898,14.203347778122783,14.483576941512311,12.866756114312981,10.37075686184889,10.53296741207247,11.852282678334763,10.5966814686524,11.205678010848937,16.550277902916726,16.132521129326104,12.376712236703598,6.782037581776372,7.280529844735903,12.143720908486731,20.58046577268228,19.81098780839989,14,14.334219875234542,17.256761370610814,20.665509454814735,20.854751846612682,22.079141385792013,18.476096650975702,19.05731071299082,22.943761269862524,22.43410789959352,19.113384863951453,19.91548096365612,19.757352916898384,19.21889351189566
17.174041905490096,18.000000000000004,18.15933268675842,19.13078153853522,19.019139571927628,17.516131475370038,11.68147909286317,11.529893445452192,10.815632385100615,11.694459000694609,11.692978000163533,11.663281030205477,11.953368209526754,12.836574097464652,11.620577215191341,15.699982926333742,13.987692721164017,19.270289114165003,19.023477789501786,17.345606982580954,17.20436447993515,16.733994831442452,16.649502121856962,16.981402207913636,17.78864802121572,14.497336067392439,14.988205571090113,17.769275222433468,17.7192252987994,16.91522377788315,18.276902876436292,17.77738362411632,14.959415972944903
21.359287972603816,15.097649389384763,15.470744858461778,17.174558849168346,18.150659467878786,22.79015397237403,22.841278829205027,22.122265963302006,19.50009483982513,20.7330858507467,19.53032758074018,14.297744901671942,14.88996350704017,18.2412847327249,19.42981289515778,21.605449732503413,17.588255292837136,16.854650020548174,16.92785290339215,17.23146721877009,16.607470926668956,13.313644641017136,12.57594378143644,12.450670607456376,11.907839814667028,11.509013629053133,11.263010162657695,10.000000000000002,10.044840036646171,11.083249982349264,14.550041269024984,14.516455666500406,14.549662034582756
19.874860867724088,19.773495136808783,18.827082947366936,15.297539765327041,15.519368639970338,17.68504701347909,22.610552537226482,21.889648591992657,19.03256039167563,20.195229927960828,19.695888496115337,17.374122744686105,17.692970876121407,19.211078225869993,20.20812356626225,19.985784942004567,18.390089679043573,16,16.024212681648944,16.099624241088375,16.113770017572854,15.845278027994613,14.521421202877951,14.733189554450908,15.000137931283403,12.958618648736085,12.198791925116522,9.525735164393387,10.058336954853559,12.641248334085882,15.338204338999693,15.546591204125662,15.916611663961735
19.372336810075204,19.12885478536899,18.703342995423935,17.095681061199137,16.29691860250096,14.967526003923671,19.330217889108518,18.12056489234536,14.128291753821415,14.435693252715609,14.47390242352355,14.512079230321778,15.399838426678839,18.38977743496139,19,20.221487532548196,22.80210590624972,18.25953957661665,17.02760075643898,13.178575003543685,14.217129960200943,16.85073651916702,15,15.224335470666508,15.535138161150346,14.0431562760573,13.331455858162181,10.881493406679938,12.893547830463708,18.329396616976453,14.789111666800245,15.249994532765148,16.46651250442693
14.793711473236504,14.430570563202068,14.297633732582922,13.83203613071392,13.741485189893767,14.266630137621572,17.002349617013465,16.66704780239391,14.580669985402473,11.725641813623662,12.071226573328252,12.999999999999998,13.930184604635521,17.229892240485675,19,20.90229250929808,25.237169074495256,22.24396041659662,20.29987374592153,14.87821388109623,14.830436978450772,15.795730871882629,18.081809617622884,16.692750394702188,12.734464093798033,12.000000000000002,12.646549840185296,14.399446118238963,15.142199570339852,16.2516851791388,13.314862175707006,13.899618267616495,16.72474829343506
10.121559815125647,10.3635259578845,10.812917276895044,10.61847778376185,10.14159030701232,10.221422124773696,13.35206006746984,14.620889169035982,17.023367030168966,15.6162648960551,15.304157907476409,13.614186582489031,13.834359548620931,15.741480982820573,19,20.74959109517141,24.873461155724083,23.742831356642423,22.1091895579362,22.766908910053896,22.00911311808577,21.21912683947531,23.54871030307521,21.587373481297707,16.776719844704935,15.479985407427233,14.319433743559404,16.462590898825145,16.80060801172075,16.530169983829463,14.131205422446442,14.529263180981234,16.459938140177638
