V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
2.544243758556113,8.159676102204948,10.969673937280907,31.21666568915191,14.8755955828253,15.739001457326085,21.824745767337127,21.7007893536881,20.597498489671942,20.227362611643336,16.38438336325271,17.951443889550738,21.346367499309245,22.16076829591297,23.105307486192093,28.871148258345414,28.828040221076154,28.309176451371247,29.022486159936047,30.188613874724474,0.3374238675206328,0.3046872115075411,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27,27.0661124856841
2.6318827884498854,8.379444200599979,9.703198014368537,26.00275294732463,23.91510655605155,23.98236250033625,24.193410146195035,24.63204553234697,30.13604871908345,29.094990806462928,18.679568954565553,21.50330893353805,22.820017715299304,38.13662269296359,37.42037872870548,28.427435781545665,28.15333832481934,25.95366570564873,27.099094904243454,38.128431552625386,10.653512360569074,9.996958554060395,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.011813501734537
10.209925270459955,5.150601961890663,5.259537462395705,8.475658485899919,28,27.720741868286307,21.197108649528264,21.13848535721808,19.568471203402073,19.6689069424716,22.105366787538532,17.805756026746238,18.60660567713854,37.43658865378039,36.53775651473513,22.562596698626194,22.415629371676285,18.915809467293215,17.93027167375482,33.509805581328415,31.313343081531755,30.02277110154888,4.166445739059365,4.365122671989053,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19.92280161130006,7.310399288590231,6,6.083424975772746,26.260546896971906,26.142909891804766,21.229719999767266,21.163970690620697,16.310199868622092,16.24763302083964,17.88037256265881,11.000000000000002,11.077633269186952,20.547971414211485,20.627778974414774,23.169730816312534,23.08311306473707,17.182656815787247,13.052886460742746,17.886690653079118,25.25761683762386,24.89716326911161,16.45457050233073,16.602532441322445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26.793503695885374,16.34554500631728,8.805458355714045,8.721818137948441,19.190452128168083,19.608441705908742,18.2339802661096,18.197354866366414,11.848097502231063,11.72819450412629,8.615615235393886,12.066853814065087,12.220426714573074,23.90936285092053,24.211508191938425,21.879945448240626,21.84481856265014,17.481878592394448,14.285887153708725,14.239305697056633,9.047697234101403,8.97206692941881,26.929844568287336,27.432916805955173,1.609476042387471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
30.084282719926954,21.906553036675305,23.97249500301725,24.244557800158248,26.35814097299807,26.47746662914437,19.32451448003242,18.807183820197068,15.78623609860852,15.46218127764029,0.9973856203871199,14.105396158844723,15.041820712800254,20.854582676369926,21.225131963030943,23.321749165244775,23.4458716131288,27.71538250025324,17.957934446830876,17.305283322275343,15.627397670915068,15.593071836085663,25.999862501515167,26.511760634225197,6.487633061619774,12.547085348479271,0.7639863341669899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17.862249633186565,17.452680477141165,29.07982620283603,30.39586933928044,23.506642331622132,22.64288000056391,18.789732267351592,18.376555315513627,9.392009828296661,5.694123264392642,1.1242655745257708,11.062281052301243,12.235004465295727,17.88450351677659,18.492503493427762,21.41288051264595,21.72747763598243,26.110144459769998,19.88989417081791,19.20296154016096,20.54855350138796,20.6804096977517,17.34360217383491,17.01541162568981,17.476948817739945,17.6459543511551,7.00428913655926,0.5720468531612015,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
22.932215546454913,19.299774022166893,26.772665496086407,28.17196615799939,17.839267460456355,16.16510237402671,20.221163212503782,20.91869650088959,18.741784342862076,6.864641977291108,5.117515428154119,11.552133011030048,12.539071453253323,16.18262582737752,16.75079267445216,21.987491474784555,22.87586489492125,22.03227953984897,20.73923138780258,20.51901193720574,19.533801946018613,19.369906420449155,19.04677543833402,19,24.77396856940601,27.17799157105913,21.913663350206335,5.050964193981185,2.6688038261097904,1.2272771687445112,1,0.1303351246277783,0,NA,NA,NA,NA,NA
13.99316735091763,10.278375672346652,29.30891084636193,33.43845057428643,19.737017771178596,16.839435087437515,21.470469809835187,22.3119833933617,18.664729477273585,13.510538690779253,12.58557549979641,13.062037665713849,13.259242460470947,15.543579783560183,16,25.096585627467057,26.94624320320348,21.258574613981885,18.704801069548438,18.458275024012657,19.584858911022323,19.863020652595395,16.23404867226017,15.376795806273861,21.384195050827014,22.95445087307547,22.844856291608913,16.659158896561237,15.664370079834192,11.531429172823943,10.89241548934044,1.8594651961695725,0,0,NA,NA,NA,NA
6.361620232493129,6.237695296455794,18.223815169049505,21.251550558034353,15.911991307220454,14.43972384427353,10.784697165668382,9.82533692144212,9.026013486740574,9.776084829909031,9.986634390257448,16.339041469078175,17.900618632759894,16.916992583005175,16.72037789205188,21.898341973688154,23.223306408431934,22.61526439052937,21.872006920950767,21.71288743817859,23.760484241094595,24.30596025921257,9.361082222948,5.4012937961254925,14.065810156203748,11.016925104611012,9.646787852394972,24.675097610875255,28.5113361570908,21.646600522350454,24.722907627194196,5.298741131046779,0,NA,NA,NA,NA,NA
