V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
13.339017559492852,13.142161982983032,11.509975687546307,10.398911838041315,2.7787154799408142,9.328782184591844,22.548079187637573,21.604299854104614,15.095843078283217,14.908637288253285,14.999999999999998,15.586330398974816,12.405320400889863,3.189427559460073,1.5068085482033517,1.736395174317267,1.100898524348263,1.8709282911776741,2.89726597650763,3.0077038972920054,3.353812676719941,3.423013837009176,1.320233947160808
13.133580257861835,12.427426363610818,11.797763450882155,8.885693950553971,2.114137180355956,5.214675310858773,21.597272561495927,18.87133171120979,6.994448027525446,13.441955958914242,14.51410513655367,19.389366772455503,16.839512353993552,7.1708114531167055,3.9408015429399756,2.0938260413704706,1.482148101377685,2.1140277129856515,5.871473774220819,6.396750760767281,1.6676411917728404,1.504308767366593,1.2338570295103521
17.84061792662477,17.425123538600456,11.187015966019814,3.403024866550627,2.0586890332602765,4.910457405552654,19.31896214405831,17.009033852755163,7.3967207249774125,11.149983275221981,11.787558023069842,16.63079117018528,17.47275950362974,12.804943524568825,10.06852109396753,6.120544949245083,3.30224143466629,3,3.339953740305625,3.398123356344831,1.2805397863026993,3.4805247177742875,3.0372205076764174
20.830572818626994,21,10.45258008207491,5.272712348004243,3.499079455297011,6.682900581760894,19.92644417404259,19.961812845266017,15.952087440120168,10.764258182601429,10.178265742457182,16.114467477346977,5.890439239941589,19.83553475559976,22.258831010989567,9.53036898875237,3.9181988644051,2.8582531341070467,1.1942686678754018,1,1,2.6105248984326064,6.5384816115058975
20.67240606602377,20.7158959185329,10.99436063174739,7.777789442837589,9.985098888635829,12.898438673636685,12.738509586306467,20.8222484036609,22.42513488234713,17.530999350229248,17,13.17603490908133,5.021244817560085,16.139164446588758,18.943820360699767,9.500657073846655,5.150726092940894,2.4686777516483875,1.1217657431324493,1,2.576551942000677,3.782777715772725,6.509175046606268
19.844618122501945,19.716355979762334,12.871025686608995,11.780181494662294,17.383586465674938,20.438601809455772,10.973437798966359,11.12742161609734,17.85249992180136,19.152458784557936,19.17001064334537,15.654599256729075,17.32839410402542,18.454500121931847,18.05265963828324,14.293234484984872,5.300766935833985,2.7544200887442503,1.5190863650364363,1.3985079188031246,8.82914264343248,10.569338637437845,6.451987197375991
19.541215731203117,19.28318412692051,18.869898130504403,17.977347407439236,16.965061481013954,16.744862963231174,12.107299127906476,8.518017844026112,10.546392813589442,23.398939329567774,24.55607642654253,24.584180496753923,17.567907448079552,16.78457763295535,23.287720104065702,27.45281679504088,7.674911339996756,1.6038417703833667,2.843891718336921,3,7.205879421891978,5.9232303084496,4.9657408160977115
16.768760629735137,16.607307181640547,20.434689018512454,16.42362361564395,20.577036254754848,15.380054770597777,9.22908106312153,6.438992686426562,9.259626462335754,17.85642040788765,18.558825607970576,20.76336905912676,19.64418190220787,16.27312837701345,19.689807968253085,25.853483614911298,6.876108689985269,2.254123441313347,2.9202153557960053,3,5.401178785772233,7.161290525921346,0.9407461410002387
7.703732043539074,7.717735155934001,15.06218423532025,15.976370935787937,15.367183219873773,11.973532755669218,11.290331421815036,5.6234352161369285,7.351389877430522,12.878063856790721,13.28078689102694,21.075731142773243,18.899222471474605,16.816770251735786,19.148640270553393,22.061712682329855,7.952885083615251,2.924740280667648,3.7226088761322984,3.791535526193636,3.2672206915173643,0.24142266656682063,1.8500757381528492
5.433619338036624,5.590972727438492,3.5677828473852333,7.485113496410072,6.975826839122493,10.270020477978495,9.967340264110437,1.30490310010781,5.218601285015945,9.752018183210435,10.042880632621106,13.757883008825978,21.21252167287891,18.5342018352493,15.431444399744546,14.336254379702673,9.882157982585458,7.810180813867044,7.418678095377405,7.394855049230717,0.492915624103372,0.351093856979,1.71796825887513
1.7207749749661967,1.7186537671394078,1.986479362505541,5.460646006248641,3.0684895332240307,6.949925006180825,3.4306558757317216,2.532917588530937,3.451088673473383,5.4313739358945226,5.56706710861603,11.329483468911587,20.722827256788243,16.081840493121643,10.003567998940216,7.2802066756405,6.361527354257139,16.743008438335238,10.629646357825582,10.367165703350238,1.7025871718799297,1.7709222842619938,1.9098275820190815
1.097988241325519,1,2.223075991082848,1.7515177971980338,0.07418802210366568,1.913174002342517,1.289883563088721,1.252464003487774,1.7294158220772196,1.9623511444327817,1.953458492718017,4.793468777926522,11.444032122772436,15.698248807760102,14.07016010092709,5.71837904213119,1.263060149065021,13.900329551531506,14.59773601886186,17.418024131639967,6.788332094544835,1.6305939770030946,5.232014724192195
3.8755403640340167,2.720301263631562,2.455695566723243,0.7894064833028641,0.2827884751643609,2.441161620783398,2.5134447729964253,2.5040122784408836,0.8189239205317679,3.66993685798853,3.810463671714231,6.71420585553409,10.393576677092973,17.57910379605367,20.03041903999752,11.457267336692052,6.867429764218963,12.918948144276618,13.200675971216747,22.953365859221456,10.853945123039589,4.578624973663216,3.754597545521948
9.576322402325577,5.432810849503738,0.8494235306734551,0.8091293337575767,0.9942735492027603,3.406480391820053,3.487470958761261,3.984833245817258,0.12313829319461565,0,0.6895126656246289,2.6995858362298257,7.6899482859538395,13.360527199189427,16.88103893035094,14.450766652839478,11.635476154751158,15.095317208153348,15.201320718316357,20.21521091017023,24.230040410683603,11.63602772446185,7.511541154718589
4.862892807021776,1.3479336647415336,0.2943989072863432,2.6800649851531295,1.29604690548262,1.98402760798061,1.499770188730919,3.206674374745983,0.07680020474571406,0,2.463235761286292,2.2400394092891975,4.6186974051254674,9.199586624294255,15.092276630700194,9.600560203069975,6.506407561229297,19.79883934831342,20.199764436034044,17.121583915799572,24.24286274204614,16.992274933912615,12.05902391018558
2.56763648974733,2.006514163870348,1.2832481229531703,1.9905032562898008,3.8283091295519043,3.8205133924155508,0.5598277258369124,1.2389008405554822,0.5041588781964929,0.48245401531255144,2.152512928533718,4.3502595625460785,9.624409823914768,1.9350182687200284,8.639278332768914,1.4365780718319,7.445990037803254,19.305545598157256,19.604837558524103,12.776453696025436,17.127570557240492,19.569936911598383,24.15776149450232
3.1499204217548478,2.5598299280357786,2.0027538893472965,2.8026595564027548,9.223043902643575,7.712917448945029,2.2972131476771382,2.2501763610303556,1.515754652741531,1.5184596939631134,6.18692512744776,11.25747643132129,17.564525478276238,10.094118265892778,8.240253926103655,6.869816381874591,4.781492444511644,11.655865373522607,11.81261070580395,9.486009489881528,13.176892181031702,18.097080820865344,21.12484922016111
1.0078746986303417,3.1613030881750843,1.7322130708398464,4.202909562593077,9.729998645941887,2.9634283845218,3.2543043133822707,2.750864166989796,1.472459842037365,1.441880797542454,6.747071297066901,18.031883850186752,13.473937827660203,16.319873103970817,10.76915566480669,9.372024354972964,0.069016534000029,4.1841909296390165,4.190390352260508,3.7787817188698263,8.064269067608636,17.604860974266426,20.52774808088
1.2855486672474368,1.552499609702581,1.2798924092252297,2.045513000304018,7.103885533620377,0.7924769581599177,2.9808622517449006,2.5197978671921617,6.000000000000001,6.0145688651312454,9.081699711336004,15.230484653879836,15.224982189517881,14.887709138284706,16.557108691531177,8.055622234745554,0.41616247727648054,8.384862001471943,8.406169860923889,7.967695513585628,2.6581451267816156,11.964880590469871,13.633675246857877
