V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
43.41201624680188,49.625907108770576,57.54022008894982,68.16153435085027,91.76012787922248,98.78377410336196,76.96635948109676,66.37820665813187,70.60136984463293,92.62001158887296,96.50759421906281,92.97229482289146,96.97415110246192,98.20760646746578,97.92754576518405,90.33466586530399,85.6234760920242,85.24411212636943,84.78196060958791,84.82099534364649,86.7317466908967,91.00169785329015,93.69048282921014
44.255265996679306,44.29022999023658,50.38149988597618,63.602469871084374,89.2645352755775,96,73.44423567934803,66.76393013746245,67.51482765769093,90.13245931594747,92.52262862093585,81.4222259053204,88.3695393731224,89.35504779411875,87.21541035030174,79.09796610713725,61.18002441912875,56.73213878331666,48.99111808787771,45.76517014919155,59.74915294572309,75.2576086331478,82.23669416446202
47.2465335625787,44.51420271329749,48.57484361549996,64.44277784945905,90.61021140427968,96.60622083890611,81.1555593037481,76.89927337193788,74.82046250464947,89.30055435990604,76.27157943666307,84.97795868952483,85.6239915705028,78.55740273915403,75.55078795947901,52.35151080347097,26.10162314985876,20.684430653254974,4.617266942773321,0,0,14.403908105385472,70.28276244315944
48.725021312889126,49.21630674907049,52.10000459509808,69.07268917374738,93.68061391620314,98.60527426725562,99.15138044108153,98.69102359063268,96.73836915495187,91.62972146018936,76.47413356903394,77.74349243818567,68.73344741633454,46.27417340323923,39.8935814080532,7.936411871690683,0,0,0,0,0,20.62000013410233,73.74376897167153
58.67820129103928,60.88412222359182,64.64371661835219,73.62236631745225,88.44145491760253,98.53624602014547,100,100,97.84521975384612,87.60926562492159,79.7856503726687,60.514488882972394,18.539132422318623,1.8586760353779723,0,1.8960707871789864,2.1137498748792303,2.033284788439239,1.0409568485358183,1.5757210660848782,1.7676466767874566,40.569723570780305,78.28925270390016
78.88788705859763,81.68807595013385,72.5827808947263,72.96591215936643,73.26154306731888,89.25531318549386,92.75611928448392,93.60718455583132,89.51785122141476,79.73340787116052,58.95734166401741,37.76834305613698,5.451316781002008,0,0,16.491633570538237,19.117099341777504,22.133660997822506,15.28151975964395,19.40435327894302,22.84049924913853,75.25368093119778,84.33058119863557
98.66369850448245,99.99999999999997,82.29652963238173,72.71420068880494,71.90613789358937,70.87270606607022,74.19467831651198,82.14799152539187,83.82808595137465,58.76858769747923,25.38113679997435,10.292312004194605,1.1934267153125022,0,3.676242572581023,38.53241768983282,53.96454955816025,72.66260939507072,69.141097260564493,63.0927947207083,67.23915429108166,86.6224903282481,98.53088833551658
97.13377382102905,98.85437785159348,99.88532528605532,76.18455490952596,72.74760900977486,66.72245918009392,79.69038861036991,97.84338924485485,83.40744111046754,42.77356308549982,4.37201487296479,0,0,0,22.276282576253067,25.143308251541754,87.65182809413145,97.7903065278202,98,98,97.66808419570316,98.10268747687167,99.65661942017275
94.20517904812344,95.4619511941596,99.59867437868967,94.85168942348574,94.31396535859193,81.52118487948958,98.1137750345213,98.76425089088397,83.58094198776865,44.56028329350664,9.294024937527961,0.5439462479077454,0,0,29.57568388349458,32.62850529731439,81.58618496584523,97.13373002514197,98.24293481938864,98.21531369497893,94.75708419673225,98.78097240106823,97.84447727745813
93.86741452086956,93.37992078707568,99.52029833217875,96.8797169643905,96.56745772284219,97.79665799413172,99.84195670589395,95.37116349126875,84.16744822010185,67.42643150574155,35.63655839178821,7.310217813509966,0.3736956765226122,3.1557135831287333,40.83741870354541,43.7603093255031,94.01252855075407,99.86385876665604,100.00000000000003,100,97.90238483565625,91.397839718006,92.70676928911845
96.98192600386768,96.15778526668855,97.21251553950835,97.38633829564637,98.68158180133398,99.3693832738674,99.96924167326074,95.52851599618299,89.16012695801204,84.21775810812487,65.46408232315397,39.34455214177689,18.769387309946005,30.063204366931636,63.34805587619588,64.79944599991968,97.9189063820152,99.74712316114027,99.98577171042119,99.99999999999999,95.1249313923134,88.98117011405587,90.67486580913828
99.24560984996256,99.97749448099958,91.92894459977326,91.67376594021985,94.34635391444074,95.86113409316137,98.48718070431242,95.82858523232738,94.80676353940804,91.81408548896012,90.42513742560067,89.33488359056595,89.62018731522491,88.67535664113609,99.56981520875712,99.99999999999999,100.00000000000001,98.3343917792458,99.93145399025816,100,93.36730430065971,84.96841144214265,88.04472987552506
98.73357031167683,99.98455871627475,93.45782251051119,93.28032163954339,91.95261309676816,91.30645367804169,94.6674751897725,95.26316727952675,97.22769857971721,97.00369352945162,95.48349928282654,94.66054420288955,98.91692520951035,99.42821336613319,99.47586357254977,99.9914918960205,100,99.34556249749268,99.16770993498382,99.57096682727601,94.38117744663244,92.0449091301335,91.14636713332544
99.26737465512366,99.2844101970376,98.00000000000001,97.96430338692888,93.05799146321756,92.0146844483257,94.29447770069169,96.00666101381489,97.22856219247534,97.00000000000001,96.99493332702322,95.91605630104482,94.40121258590062,96.24797919857275,96.31353624040307,100.00000000000001,99.99132670507338,95.66106525885776,93.59885402232104,96.4214725859607,96.99782077162887,91.92242767841616,92.93586151952411
98.61810183697119,94.83045083237525,94.97212997677259,95.62468273350738,91.96006850075652,92.96341370808011,95.60809315281546,97.02680280786713,95.0697281784674,97.72761268134997,97.5922391513386,93.69454309033482,92.62276034135596,93.37505192466719,93.49968289565074,99.99280506720136,99.70763549488872,99.69755499586292,98.03758896143863,99.72547601409948,96.60577984071489,90.86592335725427,91.91296725928473
