V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
34.5104764083652,28.44892022129728,26.767517590584763,27.094169006101662,26.174638120455228,25.245940408969943,13.909239857776948,23.621487812289665,34.566490843733185,28.37384174989873,29.705517379074106,33.49701532483493,35.01781989809324,25.84747678965376,19.324964551940486,32.07446617165536,46.40124407157147,50.0795807892048,49.1106414517796,57.327734407496195,62.81954001081699,57.068189372556674,52.03952541223427,51.46618486556088,52.72038534495993,51.78314422775685,49.99369855929649,44.77182014524391,36.03747121645014,32.715670660769476,40.482394169203474,56.19664976467392
33.571557925852204,25.4081095727899,27.47946164489633,24.882585762223734,19.186505249137937,16.13423171826983,9.13695195824321,9.884948558973843,14.59013085454685,25.358335790665983,35.034717730129955,34.95364701889752,34.47725905592019,31.88212457712571,30.376531473402878,31.987440762651218,33.06868230503552,33,36.16279266081751,38.47939625601412,38.16823677341124,37.31733647246188,43.73219921734787,50.24200717216041,49.56152605319686,43.892927357323934,38.07504835881337,36.69882003713389,40.870794343514746,45.053501401178906,55.163405879777635,64.07376153753836
43.872283350245915,35.74008673427424,36.08831169473833,26.820980134722507,14.359237545981852,11.773883652711623,11.981089496866131,13.927323908442268,15.511327796185359,25.78661221579061,35.128105159468504,33.101580701756596,40.84464649306284,47.60261348271607,44.56609408732983,39.57683261656378,33.279913849987096,32.07810440060623,32.28615827404857,34.515963995304865,37.52714622757558,34.781516093606385,32.37515910243829,36.05142449986392,36.551950446315274,40.23792635959465,43.68648277487934,50.50343447740819,57.41463075453807,56.81421125147997,58.56619703007483,60.62856661105423
49.84005766688118,46.54620281200645,37.53825694950695,29.515391159455653,17.525833286510007,15.812582089094306,17.21437441103744,16.029880358052765,11.633013298191402,16.486487523816386,26.085584488728056,30.165682496773606,36.61952137154863,37.17482514682874,24.147129688991285,24.192131543601143,23.652422066144332,23.703560913295576,29.162191172837396,31.918641727815174,31.161326905951647,42.732920682615884,45.58096461740142,49.373950427588014,48.7845072625491,46.209271182186804,46.43063753886021,53.792626306585085,52.800205136796976,50.13306554206488,45.94656638369432,48.10086042230592
48.36963772404354,48.68893589758436,39.970874094261376,29.462999144866448,26.165106865263727,22.126588985881952,17.19027225665423,16.674191503842053,17.174249299796852,21.23164763842474,20.960740787886653,24.222347049724966,35.017102605217445,31.009530922563908,31.695999850308826,47.96438452503423,42.91499155595619,31.258444593343505,28.107162702910642,32.8525096301902,41.63695462828247,39.38496384299944,39.671256646005325,42.80021230564733,44.23121570697259,41.1962624851769,37.623564669814265,40.67774663520247,39.61168354550131,34.76934368507635,30.635400545603634,34.408224281772625
33.15936308438567,35.373381778182356,40.5696165495482,38.69468421525521,35.23658975386626,25.369258156129135,23.535922440723542,21.01269687020305,14.503621921787278,14.893515992815285,15.88981250993697,19.24076226590556,19.64471157830318,28.961123650437372,52.67242532019054,46.37649238532444,41.93742378397336,30.829337259711636,29.924480570093223,30.09274391688638,24.162098016464395,9.348679146910477,13.443657542543715,21.731644701566676,11.801559165328355,14.050776857677585,24.308580729701298,32.37272624018815,26.79636871697073,15.123527862908006,28.948235308294542,31.063455734491704
8.57617230143514,8.902433920679071,12.22371133004058,24.79426046204269,53.555092839145324,39.59434842456634,24.187441947543714,23.386317377706607,20.308869507176976,18.419378555075905,18.638629714822162,22.20533596813308,34.284291144960505,35.03025944136001,34.12884763007626,27.133677541980465,28.75387643712619,35.47530181164792,37.70516706264305,32.62953310739141,13.190403799184793,14.737681376589702,16.67351885568017,20.985672689978617,12.388214959650984,13.14405668708905,11.756179941449801,10.986351932816204,8.719738503363992,5.740407621609162,32.77038887339513,31.621106508711097
0,0,0.2930046662233602,4.0105157105801235,15.260837446490324,21.748834288049302,43.395024512599626,43.51442940873251,38.925087925704254,24.276646856655425,24.832877409590314,27.518826454337084,28.344182380244057,29.461529627146138,36.2788601569009,31.531786983895365,33.05862402010662,43.92936008061091,34.81232909958426,34.74112675846602,34.00221948373693,31.841850947097292,32.80832586055848,40.931340570517136,43.814304496680464,40.49061960498478,16.02886384136547,4.942450518459041,5.025707459985121,6.212048634701885,33.23851593162163,31.20196632544599
19.177511816144186,17.793922942392612,0.6337668669450425,0,2.3676001667365703,26.60148217774223,52.018471058911125,53.497839333691175,65.2837868617047,47.75017670087295,47.36781145638563,37.22590086752148,37.46394202249837,37.172150783146584,29.46300207335481,10.843326070035783,13.585330141774424,35.874658090231,34.430295625880134,34.28650339747078,27.80652218932495,29.864128243251766,30.761044470747073,36.30090692802245,44.18845652466875,44.32782145972154,38.58018577467789,26.65587365288608,26.863993690941264,14.967270886127965,19.958724667948434,18.93972266849093
42.137339773998775,41.98514364229995,28.83984073981597,21.84082188003955,23.279001775376464,42.901789714141906,47.4051616338538,47.21089707190173,45.88760460735915,56.223436027240545,56.02177695533339,41.24783257934254,21.044764320887012,20.72382237170216,26.65792932100219,0.34297347154200003,27.854112520896834,20.844897019524055,44.83736547501791,43.68990397973431,51.13150911800639,49.220331571250405,49.09776278355082,39.26458476249881,56.483675089180885,56.48706089583656,42.11978004824729,48.79611762428183,48.732417153452424,26.745783068287455,2.7624485470471707,2.3747946626021004
