V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
27.62639404810529,25.01305047556644,23.87463033330971,37.26630661419421,50.67958288137901,52.20514084631241,55.45218528924028,53.922311351456926,48.96718389102528,48.54095254118533,50.88360119633931,52.959561551070976,52.25299969069028,53.96807566838404,52.815660806192305,47.17490563372117,47.74481032265784,43.19614210762184,34.51913509715166,31.723268206165358,25.84299977702815,19.82088586743488,20.322593117851806
47.30060556750769,49.569346114270175,48.96307881006275,51.644240913635834,53.01512116604363,51.28981541919183,52.828222692519375,53.121094122988545,55.546462498830145,58.875994153534386,57.97879718189638,51.4945733361933,47.42473868434409,46.60222396329105,46.73798168765981,42.54127283561871,38.98494107579139,36.41604039580587,35.31576346250574,38.60355136490818,32.91129868772427,32.58016557925261,32.33334927260128
59.2638666616893,58.26258383584395,58.03407391288731,57.711249076938834,56.20860140552069,53.89715496400163,52.83838973219662,55.55569217425443,56.49613257789507,55.423464969819186,54.96827053944764,47.35190620273416,43.74873564450355,44.14673717939043,44.12483257572226,43.093628789233314,39.75183837745159,41.866452465715085,49.76025768645961,52.96908933813852,48.791404951410414,44.98462827861906,45.86273869037769
58.11488912598483,58.73679476037949,58.223897433233326,58.6579473772465,57.53378084006256,53.345436433230184,53.343837656238875,53.622556097114654,53.76962879213395,54.57188162603251,52.96096568710268,49.0839800882329,47.076549396320125,47.719470580052004,45.79028768062402,45.43910476535457,45.91254121986406,45.77095742566827,47.86044665478657,39.552506755129805,39.170679732675666,49.53471161262717,47.16495324863571
58.356432653291854,57.52765363850461,57.29877096056561,57.06265804300118,57.015894733097205,57.32134750829685,57.973392086088346,57.038420957628276,54.22595969183283,49.599406065350934,45.39765374688409,45.81035464007514,43.577166249747485,39.636721159146,37.50125403459521,38.652847397467916,39.575401451837756,32.28472705897425,29.53561246572508,30.60255452373089,41.75852822207756,44.47571627631102,43.659048994528156
56.62581925181686,56.72535101089345,56.248313490126804,56.14543501046504,57.04048889758377,56.18280472503641,52.87560523530306,53.09376355620703,51.10455549047994,51.487531488573616,51.63566647991198,54.45382230213518,53.526776174046915,55.71549459075293,52.71229100338878,47.61202618801738,38.64518047317814,22.693588381907738,21.301481658428386,30.837357655972596,45.01227046153217,35.652939919963664,31.25932637627055
56.20270021113546,58.11986104582721,57.502130350253196,57.80310085272778,56.93092760925479,54.69156113447312,56.25340121259035,52.36360562750287,47.44451529753255,55.4479114579753,52.79350345150168,46.95022390197559,45.55701363494532,46.13914287865472,44.55010732869429,42.132582025304586,39.74672857929322,37.598912636957984,27.366204895580246,28.64895384793312,31.117986533541973,26.598533064667176,28.640716393463407
58.694791269324654,61.13097309988397,59.50088732903521,58.60712120120406,54.94571288595865,52.188389193539464,55.93481896219591,54.437245343136844,41.86877487906866,41.89190882767441,35.82394796509824,20.639380575193563,22.741622327210827,27.736395332620074,24.187591264595245,24.08636945237512,26.6284939623996,32.69077443562024,36.23352875834163,36.50287037357454,37.17298172835038,38.07968458324964,38.24824187355148
59.36299701988432,57.44228646143345,49.72995792325797,49.75849185266215,47.680507367457245,45.94969477663997,48.142541735195586,48.6086385725242,54.04179456351737,48.68284094830664,31.701391962152154,12.48040944825167,9.858222954650907,18.227818083151398,27.71416742391903,30.14974539644208,36.348202587152656,47.64521984285192,67.09031854842466,57.3525534577968,49.49607862979812,45.20880075954322,37.26313543210486
58.392703517552,53.00241057671949,48.31781773544517,48.53065899406045,48.09881424465355,45.034759388662714,42.57038071255186,52.1714229624369,55.990746710054445,45.92205886879349,35.04101282785741,24.68563316222352,22.944112566063655,38.815834842180486,45.9021564180267,46.57142430505889,45.780136868771116,41.898041093111836,44.47094195643979,45.16911203508471,44.43466092268165,43.40366432947674,36.876978933752774
