V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
21.623709064008438,0,0.0036943750246001125,1.4812711721751506,0,0,0,0,0.005366406655786028,2.026690165224948,2.2782667116030173,1.5228117181383858,12.120817502840762,26.001336326363376,26.435450027747404,35.21924026811936,29.151419532199647,31.947621189817504,38.19846895227409,42.37619917297479,33.756520067384294,45.80214526110068,47.98641402537538
6.194412159011741,0.11035732206698941,0,0,14.183061416370668,22.7665327919997,27.44678161643378,26.37011846829126,0.5080839267498073,0,0,0,0.7853997967933688,18.119183206358688,18.333475399633773,24.171721000679366,19.200958671166365,18.90461691040819,0.35488732411929574,0,43.71418518304726,42.685347826631514,47.65205493724883
0,8.71393919554315,0.37175515278799554,0,3.405163040039021,5.012095604889798,19.855068990509082,26.49196663249505,24.31565150242999,19.581346144696855,0.7938113230327646,13.995491587643517,0.5979808486700767,0.9927967671619408,0.7545941876407494,0.626301880517509,0.20727668175577185,0,0,0,0,35.04142828259362,43.60962654020986
14.544107266990599,11.481791047284558,0.6888985923763775,0,0,0,2.8103019746101365,3.848030956891311,3.7731681853266643,2.680701074810749,0.1413330544661692,1.333108045255956,0.07225563035253382,0,0,0,0,0.02237904123650874,0.004979668181054331,0,0,14.004008645973828,29.22269559244023
28.949476230703244,4.924016701798481,12.240146844876445,1.1052408209661455,0,0,0,0,0,0,0,0,0,0,0,0,17.22363258495286,5.225513711211989,0.5633775524582497,0.6562871084991951,0.08088348749908023,0,8.41122093503097
31.403061914865503,3.3453629102112665,3.484675120489638,11.65717495926299,1.333512261742705,0,0,0,0,0,0,0,0,0,0,0,0.19582172014812096,0,11.428515428601152,18.16976303658371,1.9639414788641312,1.3083845966464664,0.18933423959853532
8.980195750819426,0.9773199232327859,0,2.9885644686531823,0.39645761911245564,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857001541283878,12.080942333587572,1.7090598176980134,17.950032622455975,2.5517716388688583
0.3799870254646603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22878073990664813,4.1860850410004895,0.70079830645273955,0,0
9.615942272693498,1.6430918749553478,0,0,0,0,0,0,7.1846721081008385,1.4769444610270417,0,0,0,0,0,0,0,0,11.416293879567842,2.2831072630002853,0,0,0
15.957839630402978,19.559716649923573,14.549588310692624,2.5216710742424846,0,0,0,0,1.1087327694946207,5.928680186973904,1.3551092436966798,0,0,0,0,0,0,0,0,0,0,0,0
4.433054015739443,6.109036400191102,4.39022513926465,0.7653910342133273,0,0,0,0,0,5.6216224984436405,1.497337847775179,0,0,0,0,0,0,0,0,0.08049451023149459,0.031538689744272784,0,0
0,0,0,0,0,0,0,0,0,0.6543816347473478,0.17246691774250025,0,0,0,0,0,0,0,0,2.2229330542656904,0.6651220355263971,0,0
0,0,0,1.173872033956706,0.4044037462251027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.31246215497537444,0.10931416757197525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672815243125467,1.3191429502416883,1.450617295987144
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.587964763734428,20.358111668008515,18.039796163808838
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25879235974503684,0.722576367267771,17.91779634522162,19.353349726872562,15.197450921479462
12.295231793053109,4.3156940179954635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.409984099238578,21.67393720487557,21.645224744967148,12.14440402874024,2.4924202923546206
8.063439842045934,1.5035526780123503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007744533998441966,7.746818694370781,12.044068220988303,14.478905812886602,12.659083445539661,4.076504103205538
1.3940365217586523,0,9.056798878907653,14.891493791869582,5.769690574279043,0,0,0,0,0,0,0,0,0,0,0,0,6.182094011421832,12.610570198346895,13.50861671435727,13.095439546441888,10.815832295397687,5.579592117387623
