V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
35.272173717994626,44.812774404438635,27.435935881324955,10.077267103912996,22.367104137249296,42.31244941553315,38.48949380527123,30.696054260267505,23.416382607200426,7.93716322631623,0,0,0,0,0,0.08271466885111967,8.001485817791997,32.4638987691475,29.172155813898687
41.967353098275616,45.70966346050113,41.01062487557651,22.648935845387538,23.42184283338295,35.408824771805754,40.179276928938634,33.72195245560618,37.722695047192204,24.568187862557387,14.7869116027885,13.224983040129334,20.799268238834685,27.833515902496863,13.204363616317972,0.8991982128931527,11.579270928406062,37.51176472437035,42.924475329418556
32.95762549998885,32.198539818889266,28.1214238393666,19.769279692816326,5.585833118581016,13.397433843338494,31.153917788384003,31.812554763232853,41.42715896616353,41.63124299441983,41.85383659237553,39.9408588518813,33.03307948325619,38.98488339224119,34.70777398783925,13.102200607622756,1.0352043596048155,8.059159662945248,29.141434675022268
8.002268472493036,7.472935429596898,5.775020312217093,4.324051068147881,0,1.6370346586796505,10.396554809524686,28.23624392533973,42.97944719595818,42.20623531340053,40.96284056714855,27.766411729728272,21.654661814969312,29.489593635661578,30.251146584296805,1.4797442200063855,0,0.4022553117509103,1.8026374825718579
0,0,0,0,0,0,1.093736597521001,12.942191596836246,40.98572450933079,37.735744207362195,19.75087333029896,4.994042896134895,2.6395934185789516,3.4254953672310675,3.312026082581724,0,0,0,0
0,0,0,0,0,0,0,7.886402945779639,34.98862409775893,27.736639480333633,2.5419841183408605,0.229522677150659,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1.3814952033636254,6.088669125506804,4.41137181063885,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3.955408103385811,27.3995821242373,26.741632776203158,13.934115791978815,0,0,0,0,0,0,0,0
0,0,0,2.814500008760876,20.396454829420662,26.5825042631583,29.087478309630026,26.22232025673128,32.194501612923666,32.22777322015982,31.64209450007012,31.210055006781023,31.578850794501243,22.769179464941832,0,0,0,0,0
2.515614953783546,18.72221931217656,24.028678870893057,24.058283137782873,31.208623736118255,36.17787395392753,35.648254808916526,31.740359989545954,31.170572928797107,31.486050054587306,34.607284508507455,39.09858505843755,36.01860478299304,34.528751584909884,29.382470753883165,34.5280090637078,30.185819519407506,0,0
22.77293455657522,27.801215812289104,29.08650800148254,34.89199926916757,28.48797997027861,7.569263082803577,6.8690536348904505,5.778714332230493,5.245216645793958,4.921683911343804,6.297426568936562,19.94816637312313,35.612611692925434,40.49451211787852,40.920614296363226,39.58449164662204,36.41282710194449,30.24233664211646,20.866734266761128
33.88088882942749,7.248239056389893,6.743413512607411,8.450362343313325,7.39364881222965,0,0,0,0,0,2.4076058371973823,28.02487812565823,27.80463831521375,25.980512822037017,27.856128111799865,32.4548733180128,41.999682707125345,46.75462994802243,41.34737254532277
9.639247638309365,2.0208782921174144,0,0.04305368828474734,0.3895145033792156,0,0,1.632462260053514,19.273963290148984,12.029351496812488,25.75123522762626,36.989877334585074,37.31597376006889,33.266123790224114,25.123574510268366,25.602008069050814,28.12965153544079,45.6524109367328,54.36741539947067
0.07157160359566335,0.6815765078220979,0,0,2.0538383911440463,26.545897089306205,28.896823084552153,25.75000357090923,28.943894972234677,28.779079738951058,37.172646225871574,43.952911570030864,41.57475690395086,40.268669535487795,38.646455336720344,39.788088331806996,42.27408742612169,52.82449414734399,59.73701614292469
0,0.9070711212030671,12.116797665669628,11.673708726547382,23.84387405441758,37.940539357196315,39.66322122234358,33.46283256671689,33.17333425712188,30.37873831436071,35.05911931553614,45.02194099713721,45.42123200407593,42.753687940169186,41.819688647900605,41.895317945952705,41.818943628249144,64.31451276408733,63.868242553279046
