V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
9.920259347160325,9.260050061679127,12.613852601309333,10.255006046866303,10,8.226275386861879,8.000650197143614,11.589899173451933,11.896731290155662,15.975495150302379,19.33057911950329,17.667611854771046,3.426915060555403,1.5042645411419082,1.094315122937372,1.0215331988190477,0.09081926372491066,0,0.8322793761181368,1.8962415534654473,2,6.90151689451437,7.388918534878119,7.138585608113791,7.062110035333618,17.893762330458074,18.872120905524724,22.506809994783897,12.900891846178755,11.800098728131003,4.0610550833879575,3.15855875478102,5.394637246180421,5.590080948295301,7.693372676240595,20.25751115035208,21.83835406240265
9.443732843154411,6.945566420717718,8.619536812735854,8.895500591065886,8.826330007658004,6.954703534308683,6.656050995294358,9.481723393782637,10,15.899735888620093,20.727373485957152,21.267898374286297,5.384234551184527,2.4493919270794207,1.1767303238121498,0.9682723446242034,1.0030392971846147,1.0378213879205391,1.0726186167603537,1.8571006810569184,2,5.208570647825714,5.788041087228246,15.371648768748711,9.47605375156712,18.011037523521907,18.922320614406132,20.31439482261823,19.69951620284248,19.738323442937315,12.419226685389289,11.158160872282487,8.655231592886283,8.192787201391456,14.329525718988801,17.058782842362497,17.193770739082808
12.218007412207264,7.6080675356009895,6.761254750409595,6.60231680194559,6.576655898445001,7.69045661803348,8,11.138151591678694,12.145429052325005,12.735618852679924,11.301441766969726,10.675412521246397,4.3460884009428105,2.5557037410701597,2.4789715210421432,2.4790391410606345,2.88046405057045,3.4249537591891444,3.5936306907559796,3.2219621770283684,3.132057600389801,5.4828634582174764,6.201755289940866,20.41491652040261,20.423313916622792,22.42229164757069,28.00025917353288,29.63385091884712,23.49829702173566,28.78548046468566,24.795046517822062,23.096865127753766,23.040664941211922,23.275574061800235,19.77615323661613,19.795183459259587,20.228336211444166
7.9993823976785725,8.429568744720575,8.005345649104811,8.548778204554512,8.84971579097745,8.261230718840741,7.999999999999999,15.103581692840795,13.11503396582228,6.355282876578378,3.6973273988147173,3.40448954286601,3.311191113594891,3.317602363357041,4.076862311529654,4.421826920658628,5.527528561581331,6.381754804542551,6.578334047946346,6.308548073683096,6.243714213051645,9.65007628417356,11.170432216279249,14.466875892150195,15.540193269740836,28.70403396759599,38.40306354572844,40.14724454164881,23.30714239609677,18.547002841962076,17.80628517279549,16.964428244287085,17.455049899404703,19.199694847868656,18.661445358818884,20.727528286513476,21.84055602482075
8.672259275757295,6.644991268720418,5.487151577020879,8.378465674930823,9.887402234618751,9.028525639737119,8.625506735733694,15.32430116185173,8.25856861076105,2.364716020396228,3.9102956679347156,4.798791260822053,5.474307888082501,5.868211027150635,6.831969504437913,7.406537009194587,7.4939011697358,8.78345362743298,9.563037996625683,8.58448540645733,8,18.400935328073672,24.63214305395096,19.302635491351676,16.25550996977069,23.239535023101944,31.63476873317288,34.18700968902469,22.616728119978372,16.138623184085336,17.116940243069486,17.73928364811348,13.614850529489233,10.50720869315936,9.996130086051153,18.03272409259793,22.835445005274856
16.42762313333479,12.178912440106076,9.146393672145823,9.154257144623514,9.184483858419796,10.717800180030622,11.845978307637289,10.683334820351014,5.79266730023526,3,3.8573768598945883,4.422792340784422,6.108148118757185,7.429010436305914,12.940153448858158,17.347486132867594,17.066605401823495,18.117214273152925,19.254626862557473,12.33986505997456,6.898542697808784,18.278227136760947,26.729839448366246,22.831391455546658,23.529202681099544,26.37897268274546,24.416586615760295,22.599005416481326,18.949010550387126,16.292231618624054,16.996593840919278,17.514501312075375,17.119196712484598,16.30930405142668,15.952775449916308,16.336496529052422,16.357326531535673
20.607979224340312,17.971053420163003,15.533198440822511,14.476014909169798,13.39216968098808,14.234406735620588,13.705285955757677,7.661901304802479,3.5086643411469347,3.709063013981611,2.669831204530528,1.61079160389809,5.045937656302021,8.423915555970307,12.025580046077764,21.102273487763096,27,27.000000000000004,27,18.551395764975563,10.365031966939652,15.937605299899964,21.258582882629128,20.90095075713596,20.384245385288324,19.875292903901453,16.368465972583813,12.990580797179405,14.073141132219224,15.297337434379143,14.701125337668321,15.887091601943585,17.998919504816662,16.577217185541542,14.839326814473417,18.09135715332971,21.601788477820858
15,15.118411199981406,15.369881419583265,12.16426898217277,7.948467384052707,9.651029769724495,8.222639897503212,3.6852057135596814,4.549395558340716,5.698879090976493,8.33459693864612,12.139337153600907,11.570409572518221,10.256462617834417,7.372470786659334,11.737903886538781,21.8197004211731,21.201282794517233,20.425668638086773,18.178726941846453,15.621588613600267,18.28673981455655,20.724951521861378,19.584135013315063,18.330415147250594,16.510765264663068,17.36288542434858,18.613916968951827,17.181221598591133,15.000000000000002,15.679161307878418,18.185059753108593,20.250106875823523,17.59444432016984,14,15.105787286840389,16.439094929903476
13.867868412651177,15.810243837089118,19.107093772951682,15.104833862675335,8.86692177049528,10.630820595830217,11.461610985697362,8.574669854361122,7.6895672900536445,5.6226088769809905,13.877485667306527,27.725868304379155,23.129217053232974,13.105762257332835,7.493963619975689,10.493665075050913,18.795038767317646,16.54891193548346,12.498140294390396,13.362289990502358,14.858278891711931,15.98000921651756,18.912999257547238,20.76310777571195,22.667663631347335,26.093652271107565,23.93618598980793,19.712475260210162,18.430885183160548,16.38490305380637,15.445594459663948,14.988820784548832,17.275359269410792,16.585744273735052,15.559900785068649,15.380162322537743,15
9.550809408234056,11.406814394841522,15.345580779685484,16.46199741294329,19.224050707732676,20.63315658769234,21.37097706927458,18.563090625292162,15.064664805479504,7.74958697946562,10.93336315319836,17.26927761921576,16.518415236076066,13.333673982661413,9.111939816125213,12.636890787021713,20.017159331103112,17.290165936646925,11.991044407664956,12.629803532946001,14.060662427081084,13.737109552214418,14.423865311039261,17.921789654848094,21.930248945477857,31.617486153740312,28.5153873388429,21.26200547901937,18.8626505727536,12.060441822843751,9.51475680244978,10.851195371213578,16.739820864647015,16.311380943507036,15.225158262731664,16.07640354361475,18.239571501817238
12.178517870702889,12.440438017932115,13.213053119964457,13.792749394792576,16.053324757122116,17.675436280671054,16.137252115120095,11.502381701984675,12.379211587668529,15.329175791643241,14.290668464871835,11.532544348803585,11.754911815501103,13.601036527234413,19.367201688679714,18.83761218986537,16.504353601736856,15.333578930767835,13,14.065601615705537,16.888111161762932,13.756445326977849,12.008609325710552,13.844998877616769,15.821254133217685,22.20185810124232,21.735167990661633,21.05810767650126,18.097046845647178,8.448739960945073,9.099173639520467,11.431101628679677,19.20414134274217,20.167858861217077,23.467066078006326,21.72021754075331,14.976084784539973
13.69373120693642,13.94075065604143,14.831866785267458,14.821320795584988,14.271323396407434,13.220527142071711,12.312071308293756,8.29443384406222,8.84489280886358,11.341852665404836,12.203964450969453,16.459267823666018,16.976634693996868,16.122487211874205,17.347109848619166,16.57047142492891,14.098897230911257,14.595144881751299,17.367946592446486,17.686602988982962,17.61155161003509,13.231647987116562,12.349482521339043,13.572399841847545,13.209897559466782,11.141745751957192,10.83908829465233,9.724896255285266,9.583745298417373,10.651609442818284,12.083857098691418,14.996423552006625,30.214496527983606,28.91732012473189,20.64762485898624,18.8766215072387,9.246689136797208
16.326608283214075,16.49277062136281,18.405760938372264,18.36556310650068,17.170151857946138,11.254736024710327,10.996565081277415,8.710655774776162,8.833244898889996,10.000000000000002,9.93280798366539,9.56161245643955,10.624002868954364,10.376408024007734,8.410711254811398,8.766054756882587,11.663633073956172,12.666640878040523,22,21.398471011433898,15.67378438208608,13,13.260911985400433,15.701897959567123,15.114011494869166,9.204359781566883,8.676973923455519,3.3021665661664423,2.95263289351957,6.069270218506272,13.689513716925306,14.474989714151002,21.817073878503557,22.651495578027635,20.519033916459993,19.65130724128702,10.47863897674499
13,13.336365534241361,20.593383315678373,20.781307610760923,23.29475135162626,12.748943880189644,12.701424632531491,10.558293227939442,10.721784860504815,10.956675726729248,11.007991028800797,10.916901869129068,10.370904310020451,10.423080513401269,11.43370243287255,11.588725726120343,13.08252067568255,13.36516358401376,17.78799199316375,19.419661580045066,15.954914478248941,14.054700107995144,14.112344730533746,14.751204019319575,14.645504471664513,13.582469187808234,13.364376510403298,2.357743045198137,2,2.194921339329313,9.209139809925935,9.268906998782553,16.29441258221915,16.978289625001736,24.77204547050639,24.877881956179614,25.913052560001486
