V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
45.97006871250193,44.320290496308054,43.7389422463512,39.18764788768833,10.91689166435921,1.73506743350416,0.8828759020652281,0.8122848492418625,5.027333432966688,5.649458044258904,4.124065366630528,3.8434741079424484,9.616841975736047,15.10857689745648,31.119348118264526,39.997039989625726,41.196298268442256,47.599554008913955,47.93441978245083,46.26367475000125,41.287548585686885,40.068332988897495,40.79972660506884,45.06713495202986,46.801087296540935,47.03737662830248,39.876345153111146
51.718131961212684,44.51805668300741,42.526394665949866,44.92301879497577,13.603994123775282,1.343249612756832,0.04204384300752665,0,3.2183866737430478,9.918220562220991,4.803995772933252,11.934154770656653,15.178609088944153,15.199728367952261,21.111556623344544,33.019891732136514,35.60176583006173,41.18701163263285,48.36320133084179,48.27704401135981,43.87283059556171,42.874891678749655,38.312398800137785,29.35663271675079,46.81293878867251,51.968040822516734,50.42360561226796
48.651686868747205,45.185787285783874,44.203989811655156,42.69168030682147,12.612030224637,3.376809531189527,3.124127909603686,3.1705833258609277,3.8289303123958707,9.115594006935446,13.044958678290131,15.538396761026739,16,13.880866983041575,11.800660231333657,22.808603291568662,26.024392927461356,36.963702076199525,44.92316231320129,46.88617170596176,43.92365032718821,43,36.883867891401046,35.6382574992081,43.71330378855797,45.91101833348237,50.41640330645477
46.95840571650852,44.75128863193704,43.1495000745513,41.987391957332434,26.239536321232006,8.222116844761228,6.9596741440751435,7.952523138680466,5.5772894192775775,6.276881454124397,9.365351412689423,8.87499030999698,8.361682325482517,11.18627508458166,7.895153738757909,23.74679930999979,29.47707951292829,38.76079607857468,45.65123225532832,44.19195434184418,40.235126278855034,39.18398635242333,39.65398183597046,34.795875063628074,22.045776097253473,18.001029486938705,37.199716144053525
46.827034637626795,45.76957961872002,43.98055578176423,43.48392680330869,39.66400846475054,20.380927116440393,10.91355974945342,9.788363606938512,9.21169470816427,9.196448339863226,8.47400305962329,5.475488696555259,4.460323163386979,15.613176959346552,17.352495145830407,29.58846335483022,34.4663564047106,41.94395121671308,51.05303760875694,48.56962702882191,44.5400932053354,43.759283896857426,41.053653052997866,41.286004249125405,25.34308396362238,18.998881240376818,25.620445699767025
37.37584174860275,46.906814935775046,43.933307191609664,42.520351687261275,38.37808814577349,26.42638440537118,14.107563972479937,10.786222769086814,9.661369460145329,8.614668435422384,6.936619517731273,7.6328535628197125,8.222080551359506,13.650120281203002,29.629267626165937,43.87094912342817,47.47577579332767,49.59713732728516,52.960210289615276,47.123832466880366,42.079025073593044,41.150869009971345,42.35497404642022,41.59489032741432,29.0682898832957,33.72669417834425,37.99148943679211
17.394118967410257,28.749478113352417,26.348830575953748,23.557872650496748,30.873193800042692,28.736165870817462,29.610292572857375,31.386134968147278,22.633300866814842,12.998610431092072,11.33402004367557,16.155419074859136,18.265008037708473,16.069108284693623,28.36559876203032,46.20258678777448,51.66694776055242,51.223547473710084,44.967967399681605,37.07257946492252,37.05287492913916,38.157307808746765,38.827007667234085,46.302923374407065,40.351107166268,36.657352045303604,37.07634734534897
12.146441334069438,14.377683973120144,16.14067324547325,16.264453785542006,34.13543791431564,35.38093450452807,33.15557349018452,33.87223343137359,34.7970721127009,29.912843916766114,29.207876161894465,28.99592251061499,28.40130988706924,16.753894621801084,29.517183179248924,43.62242417516917,50.4688827923659,52.83174091494738,42.655010940093604,23.63531584262049,25.617924479769908,30.436656155002414,37.25686823100009,44.95836586800423,45.602067401217944,47.522931030840205,49.008428355093656
20.43789471574997,14.029095926348955,24.711684961021167,30.668150355915866,43.068772692932775,45.298095544500576,38.529322005063804,36.11920541234102,36.97031053630487,38.444717345717436,38.45858730636664,33.453848251092374,30.83798870242204,20.79084377914762,17.8209934346862,33.90724329715445,47.99623828948578,51.20721444366182,39.88459171339848,22.3001562683934,28.364166324293844,35.65963248365362,39.656143833068576,46.35457472669304,47.69916343122116,49.4928224554734,50.99793374048885
23.485567792873425,24.390106265908482,35.41409442734524,40.387614024164485,40.08312491832348,42.67622038436477,38.39704709363588,37.56337650096217,39.36784293935738,40.887122236231775,41.0786073160729,37.74560100842834,36.01507959474907,21.116699366679363,12.232075762419914,29.00524045799312,43.24465282215524,45.63450797822421,38.44163260585233,21.867242266978472,29.721330009719917,39.76450545487076,44.034433189856266,38.78308691381021,43.99224563700016,50.38374083690112,50.000081475356644
24.357250913661918,36.79380973328127,45.04290858164301,47.10391471201015,43.13800926322888,43.956701231369735,44.42130157616566,45.038256720569386,46.29712526204146,45.67804973628572,43.200197564759975,40.422528782386074,39.50111403654251,29.645195372629754,15.481216578788688,16.971532755441082,34.27107136097356,43.21579050904466,41.50823460425246,26.52426533473313,30.384551055600625,40,45.754074452361515,41.16237471332038,38.05458377267835,45.30433472288824,49.0022290270207
32.25171844087701,42.2603684355989,45.063659043823456,45.36503737451139,42.544852276524324,42.51701855674076,43.81580853577766,48.828542582584944,52.710003111927726,50.721700460659186,44.17254799270643,39.21835678180542,38.336874116927305,31.696990937364156,18.673416760180086,10.82318338048757,27.903445690173378,42.11003899627374,33.84446743854909,20.466222274723723,29.65031436756944,40.93683547927548,47.619480810980775,47.70966290833903,45.456502151754556,40.38112910064839,35.06126953713535
37.907161313947306,41.54035690110866,38.29376509313495,38.20116352042492,41.198259351026834,43.3305453413062,41.32129535333636,41.72824596595906,43.03995212500082,41.98863163213897,44.04980729295858,40.519105955849774,35.51173583829336,30.390214759157605,20.376778536955044,13.343521804141274,14.74338434627189,17.14111153840921,12.535765042910977,12.589512117371562,28.9488333410305,44.09072786972175,47.97046493274201,49.035206633137086,46.7515550103042,36.066094341806725,29.0391414848125
42.79037156609452,40.750183137333316,27.32547227962837,20.100230891410796,27.358491377787395,38.68493494822696,41.684375451043636,41.87956562465039,43.12288315713594,47.2321981448648,51.141837201869144,48.29338378925221,39.689400507323455,33.403358164183274,20.486181319043798,12.407463767543394,9.26631134876903,3.3719111667977293,3.3241768521475956,9.426110844502542,30.313796354430394,47.82237833513861,50.832854431344764,51.4037569101928,47.37587157707546,36.354378841781596,29.99132941708774
46.2840650346505,41.531356200976276,23.575536884403636,13.279420821753497,15.818360986516943,26.959501092758703,41.701068355514955,49.41887893272153,51.00723079112516,44.21139304146842,46.63202001796484,52.837503691130514,43.05586128327765,36.51039970892327,31.196900310467257,22.339738218576503,19.023329595189185,19.67061753770069,12.871085872867809,10.301811334436493,28.875828102703313,46.54702875209637,50.0578603937744,47.265653852166366,46.95561219678777,46.36120410355736,42.85937377617049
45.031230572444706,35.86472552456895,22.299407197712167,13.718441761696958,11.735332977735679,17.315628190486347,27.859615019323755,38.20185461762813,46.7884656665969,43.52373483857798,44.41844531825509,45.92605769542553,39.92302408621051,37.00000000000001,40.03660367847587,31.10843882276426,27.326826825113535,38.74636948013523,38.1623848117648,34.66613642777038,38.18762259141091,41.23709370551578,35.900081223296276,37.80836952528347,43.386946315736495,45.63500623617074,43.987035962435584
40.87988427038394,32.26182715020574,18.00828769099864,12.47864159503737,18.340428545719288,20.43918968113458,29.051267594106367,39.83082601210736,45.00000000000001,45.425087000702014,44.99407039252535,41.76849942002896,43.50710018598579,48.65524184805273,47.92575637234922,37.632782924307755,34.22301787277321,43.637735122887,43.67284594709012,44.57064301744272,46.29790294182508,44.50321492598371,41.56494823003585,44.28332365142298,45.26054417716559,42.95722235176264,44.00000000000001
38.58334467464166,35.38129665721082,22.407445015187072,14.341889799673105,23.902997415922282,26.55673470698059,32.29304145627084,40.136872100582146,46.54432705164334,46.7553193827223,44.92292493767588,39.76701118780171,34.65815272260467,31.901346588141884,37.86457524719182,44.9567521456489,40.062790317418106,37.47052060458412,43.466051997636704,43.91150599674261,38.404124538623755,38.37944823100671,39.19288472307805,41.27841579200786,30.405345896379522,23.525183234376186,40.642322859032134
40.6350654119029,38.14977498637233,25.921070662323995,12.476191258126406,15.593042849251354,21.401836426573258,27.80409861251296,28.39005292993273,33.13955598887017,37.42866525269019,41.12621310618878,33.07056954848238,24.42039626544964,20.545881591158956,22.63302148770328,32.111733887331056,40.67264452684278,39.55188498721188,33.597636106534054,21.897192215343985,19.21573205251899,24.32327596367192,31.53151503526727,26.674511027752818,16.26894312119571,12.70072402862751,14.692508050063587
