V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
91.82566970092088,93.72139649513306,94.34436615631964,94.84680615257989,94.51134749731446,94.1597529308433,93.03713321867515,94.18385819037837,97.23632041654196,99.15589459430424,95.38198175971256,93.61915553597063,93.33115269333055,93.55154306367342,98.29671146825646,96.36155472334215,98.42273207168066,98.5179778329337,98.2489427825645,99.24385271708528,89.83874559104174,84.49312782238229,83.2183993987711
88.6109505950677,92.67761342651693,93.96832363008559,94.79299166509696,94.66995708170585,94.44173885587384,94.31288589939194,93.63097514233384,97.02133414296529,98,84.10989075083228,77.47634706772381,75.70605464109038,75.38586313149412,93.18209627784495,80.40451540208159,88.0594412774364,97.06143940202239,99.51299599926979,93.08981265013806,55.91220665993282,62.10895282307335,69.44899007216114
88.40222373980725,84.1830528335185,83.75796996796265,93.20415454542223,96.21075575610458,98.59881837721356,99.8354340967548,100,98.80419916249016,98.49492385749693,98.08946508801381,84.12959908562384,81.17808607752788,81.0414875464246,94.67559082462813,90.78057073828433,73.55028285100826,83.09277175533327,95.275893298505,60.406505696628614,32.60837231063785,45.03419369539463,68.28024346554682
91.36630080502789,79.30046048503338,77.14368669560325,85.92856665521197,92.69568058919737,95.92215622120241,97.71767198651881,98.76192104425378,99.82193499443132,98.97633713254058,96.98330600387291,97.22844348547105,97.89381175743641,98,96.82060946122309,74.14229310433183,60.32034627583364,67.15343379991455,86.28323346953844,47.66813950365851,29.79273235143385,47.49880512614487,68.63620805699918
92.22175941335237,92.28770878422853,88.47928043767877,68.7956854886508,90.34239599735491,94.69860945162921,93.74607417285594,95.16557701442022,99.31844829976552,96.80172632606462,91.6427548664735,93.82137759770185,96.40599962586958,97.66265176554528,91.34468086344332,96.09315438815977,75.43550847419793,72.20620965593585,67.38130648717011,41.01031617838662,28.67575272134594,53.396335083604136,72.46202222327388
90.75907398938551,90.64432860953607,75.55321625699773,59.64556643036144,78.03705209742519,92.65923620028961,95.15701043061424,94.40398054430605,98.12028438564745,98.98363679195795,90.6036900006844,91.81907799527282,92.20477762561488,95.8665426947694,91.87885801629177,96.38270761256534,97.42270756602187,94.92588268414613,62.10227318932947,41.59839778396689,32.46126883475736,49.670793438418855,62.54618797853403
91.79272988038254,91.77598500366099,80.23526500734172,68.81865811212079,56.82913142919482,85.298148551252865,95.00246227067407,95.32318703602365,95.02873257981399,87.15818608358452,85.96845401391462,84.52965530198149,84.82809335455472,91.84815097426727,92.2427088707727,93.19470567597574,98.71254592927306,97.92539214260393,71.95794351643002,49.165333583654146,49.271787116667184,88.17013663043306,94.91031435166241
93.69419667206034,93.9358326839068,91.86569007085447,75.86279196245886,63.902522141541056,70.35335178054191,92.85832584747556,96.90084564916546,95.42016898027283,56.23462859545661,46.80037975726546,48.441351295935434,48.923649315485804,78.85561149522876,93.12445202239077,95.3622075661878,96.21816991213879,96.51441533348603,95.13898856485832,94.67712807907367,95.38186605506203,96.2315198194492,96.69197765654327
94.16404689453901,91.81690505642702,85.02317757765215,75.10847582997025,65.48386150952119,63.874449316845556,94.12811314799134,99.74306240074438,92.44306091655034,52.35803302982564,41.91886504357855,34.79142249157227,34.220023379172794,59.18832517939549,96.8520344690685,94.36620176194083,94.5693540873964,99.6269580857606,95.25594562155344,99.62307333740883,100,100,93.76408729369615
96.16278080201496,90.9205713911743,79.06401246528823,69.456590721798,65.20268877733706,75.22336982790672,93.88509232330728,93.30682603042013,78.48699144112584,73.75352572799338,65.42800068986351,51.818233685204746,41.32047333764233,65.21840734900842,96.68283326183291,77.70005086744331,78.56408374957621,98.21451974623243,94.97077384799303,99.71206029652929,100,100,97.16344752484382
92.63303073481839,90.07734520455612,90.3113141585112,72.16399252126665,81.31720334313464,93.90852910452875,87.34443631428502,76.15252402804191,72.64394465075527,69.81593045563372,93.31510748289612,94.13545299804244,50.059610322787435,65.78817014519291,92.82759098877037,89.05376178045582,95.09467630348686,94.50800124592132,99.81734914431713,100,99.2000221344267,99.67401516421583,96.90782662178738
92.36649451846799,91.42006786001782,91.7097339850363,82.62137530738443,93.2657187326144,94.9836766930469,99.10362291196378,82.51001559658928,81.88343706222494,77.87786881064568,91.52694812344656,91.64696931001484,55.27116224239207,54.99486427241337,61.99505476563137,55.32153965853965,66.38998208258585,91.86479292520582,99.65988777155606,99.99716105982989,91.12340927352315,95.85365384554703,93.83867342029268
93.74282974229264,94.72151963235004,96.30561357279761,94.61975669452254,91.70306350717159,93.23398772547262,95.28719482674089,94.28119146463332,95.49647973683153,96.4160756337162,88.9635507272692,89.09855060462257,69.26786142139558,53.85967812709571,52.07908219538105,45.6246178660485,59.60969566177144,99.45870538269412,97.88853585377194,99.00560272073228,91.38685018228142,94.89996791197471,91.18930122041407
93.9228321106146,94.40115778794217,88.75826289309661,94.5906521941879,91.00524662904829,91.10376819577428,91.95131906529205,95.05891277907138,88.4410760361853,90.64310966735336,71.3146519160609,71.23204917900347,66.50891289053702,49.4810279184273,46.69065602618235,43.94194276583061,66.67781007813423,91.92797899251747,92.98574467435549,89.29254956016095,95.42858471840886,94.46025432105841,94.32825838406389
93.09520773333851,92.54903137228405,83.26920930419672,92.85726029441301,90.89236115651845,94.77315098737324,94.1547914087787,95.90833806937394,73.1165460162097,69.96295964372183,69.23906032443621,69.36265554882694,67.2493274882461,51.871579534827475,42.097355231677554,47.260658358263456,60.72204940969155,63.63756229631978,63.279802939307814,73.7427638217753,97.65847335127698,98.01819862947265,98.37813453201724
93.85483681771592,93.31568853720759,94.31463333316233,94.04850274246101,90.31240356435539,94.46707700519893,95.89533695708944,96.99024960927906,74.36283528172206,69.75876447474928,69.85679415051692,71.0245701875688,70.17079135313139,52.89653008342708,46.09405041774507,55.17671479331392,63.497756767136096,54.5395399736412,54.63230961517118,68.93615020868535,76.10155000781904,73.09115560184571,73.24495472563225
90.9923458302963,88.46440329893181,90.78265684176398,92.13861300041232,93.71315249389498,100,99.67919154196727,93.93310864491995,69.29352743418073,69.48151072842268,69.65149299966252,71.2740214268372,65.8726931593877,47.90193085373387,45.369519864312565,54.74225976543438,64.0557454893809,52.50820204817786,52.10847181530466,66.54441479169913,94.58583699545761,62.782065562391665,61.95403732566341
90.7830339458097,85.86192768808974,89.96302758198689,90.81071488884592,100,99.87073543390034,98.19716896554257,91.52336229387664,78.59664572564192,76.28605067581368,76.40813346793396,77.21372930688625,56.13953083139197,38.68715927474701,51.69619554389081,63.724007141645465,66.270106305177407,59.17414864411521,55.241570352761514,72.15056865824167,75.03783316838053,73.8834760914681,65.7575651418362
93.5583157503088,88.29891664558055,89.53433008155862,89.60338394979797,96.15045102105108,95.87629739049274,84.61918811013608,75.41005975852181,95.52300568437317,93.95917809920707,94.63052520273772,92.2674383579342,42.502014815180786,40.87278375365349,45.45499200729085,65.41498112165185,73.24501111793874,76.97995772002146,73.16258519847132,93.51437877617434,93.62088585761514,91.86839241801987,76.10742329568428
95.02139937012926,92.44033798267239,89.20180344324045,89.86114605109844,88.16790857199919,88.28063693218688,70.67031778687142,73.27359191905623,90.16147114966206,92.48314939907824,96.88960369310605,88.72475019550643,36.930078047613975,33.05523480936694,48.5128867825133,62.355398810342805,70.22738565328835,70.96584293882148,72.14548443596208,71.19340384496569,68.38659656235333,68.30371159039876,67.89451829062867
