V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
24.31415166848998,17.815700309744575,16.86043399196532,19.28096361338978,17.759755413758274,11.660075822822602,20.474369141750135,28.453463979415716,29.3364480438814,23.64467070004749,20.44309403850775,22.116432245866086,15.246509600441449,15.775189879170075,20.983141149746203,31.177751883564085,36.59586640817503,31.20731731246054,30.118995413874273,15.55932408120765,10.563292982124853,4.483636426876103,3.0641229232044314,3,3,3
31.954634400278685,35.434201271827504,35.54983005817918,27.961103289294254,22.366093447154174,18.288355087435598,21.531567771597388,23.6569615135378,26.09333989037693,30.30538420878615,32.95325557887842,28.282970576902628,9.813780251715144,7.16135759302737,8.870635258175358,20.634291880535383,24.60492264456773,18.495179038808804,17.67926526475405,5.862608910954154,3.9999999999999996,3.6573459715854364,3.078637707873865,3.501054153096205,3.564262113309283,3.5508284485507717
36.330881434313085,40.372878631427135,40.72039546380227,33.20248648615581,18.735232247207783,12.247929655972463,16.377558730550238,17.0391701934284,25.983218578206113,35.72442953113245,34.30474855679389,27.134756263670987,6.489427408065004,4,12.057489440563417,19.865771870983462,19.479020644131374,8.133534825415834,6.853936570254258,4.3243148670768194,4,4,3.633931378636747,3.440509130413818,3.437523094270304,3.940957219226765
33.21657776724346,42.71422735651289,43.57520733876359,39.32844338734069,28.637179340664105,16.024083902683127,21.755273548251612,22.322984165907275,33.86284311050778,37.028398539900266,32.688859280233075,35.9522384121568,16.691591600120905,14.63535096807883,22.496039078441274,28.33008481277321,22.88696816646476,4.964794111013327,3.358529878951881,3.946652702873463,4,4,3.4617852339635284,3.0356485599166034,3.5139323409444803,3.962384769799641
25.85863194348489,31.49481413751201,32.007497164978304,36.34008780889857,36.63804223687807,30.29706640307942,25.863053507047475,25.577160529668976,31.191881066065463,24.537683937231726,23.805766434253307,32.10897904083737,27.294596452420553,20.810057306762534,11.986149425535338,25.006344654649624,19.115965225433747,12.548812028606491,11.955554970293626,4.469132202245149,8.031248800159124,6.504555811447182,3.1989850360213716,3,3.9410725129462074,3.486506667631369
20.86114977068819,31.326253515031976,31.709624858470242,37.441124792158334,37.98622601139123,37.10676121218381,27.971215400730166,27.573575387262412,20.243609056184173,14.892584877187154,31.523747582681043,30.78029493505735,30.7189793731008,18.648110366820166,4.160404834092631,7.258102253484174,16.976779005174933,17.63869451610191,17.637895059265507,4.488519870909553,6.626550811490982,5.65274863003769,4.220412216479307,4.1411257183301915,3.4660129648283036,9.316890776953471
7.7181856072719714,9.443806776597565,13.180168643208248,11.17622702839186,11.574951270465494,23.211266488821146,29.50964093369046,29.569990614257122,20.97998254575289,19.08676444606985,27.692029735740924,29.51743302595945,29.565621352046847,17.856661274924768,18.858016035377712,2.9023004852568013,8.643257808996212,13.3989928413339,13.54724536382879,4.109058738429979,4,4.000000000000001,4.989477143702059,5.000000000000001,12.916170740272694,14.97815319932307
5.121508238748022,5.132256060196521,4.856065161904975,0.9979684444003479,3.5517354638245227,6.449788767958488,29.203210197449767,29.23933207954122,31.216800034117778,29.229113675368257,21.233290081427622,16.607971099023437,16.9340661245086,25.005416144479714,23.827827721654238,14.63175453017972,1.4752923633594723,11.000000000000002,10.933805618781571,5.846083248725268,4.599177170182787,4.078940204634425,9.643531012673666,9.690923560167828,20.551872390773827,27.22522796463627
8.506785837760505,8.27288958317149,3.1589640570861808,3.2458011578776707,0.7313858007532037,6.882515957811022,25.025013414674966,25.460029471672435,35.546375576834606,35.47915114937456,26.909476108009134,13.454305459578439,13.902824738234095,26.698174735841867,29.018752180283965,24.44538598397444,16.968558610304118,12.653654337670975,21.317912526012922,10.323708265513321,16.18460955773071,23.110615325886332,26.88775237152229,26.354679986415302,21.696950464476306,35.25515635404582
22.123520136437747,20.96227063576095,5.502043937933875,4.794860399525831,5.584292725801339,28.49953467773579,24.000000000000004,24.297965994347315,29.34946276626248,32.86149690002338,26.925895738510896,25.452090528375564,34.09803162745321,36.37167680552547,34.72638606381755,33.950913885089385,27.04105207176356,22.87421719950916,25.858368582551115,22.292463492108062,28.75620747898138,33.738477992775266,35.26938548343623,35.038374129319735,30.020024986674574,17.75974919066143
32.73106410196755,31.667045984556935,19.939786691044937,6.041350551347742,10.22797662981634,31.420910752452446,29.272930043842383,25.79813593270763,21.58115002418949,37.191509627201434,36.386839815666804,37.26579023135314,39.88750912504089,32.392667753792,30.259576566620847,34.368227891697316,31.27974729805455,30.564048180017718,24.438087793619754,31.505717917560204,28.491408045440586,18.33395978067893,29.39930522636279,29.75904362742198,30.148455127050987,5.047374533044653
27.900818360680752,27.6566416421921,25.08868046657876,26.36517423222215,23.235245577100045,26.18071331446031,26.773375859969264,30.659971651138086,29.303712130922836,34.86247873659669,37.14822458596001,32.060382629578285,31.46589592989838,25.382469338972967,25.088719503491,31.221321738970794,27.766702417474058,27.475716009541678,25.477685699407743,34.35392865001542,25.860292285203332,15.315508149732121,30.01311660640863,30.14325726103701,29.660784117931097,12.020660377080013
33.08661970071083,32.95282050214827,33.04287365507962,35.19459049954373,29.941618606527058,29.00711116161438,28.927040694405317,29.006749925095995,29.546031324888094,28.753569944940672,30.012866450497253,27.560012021837693,27.294059926037278,25.43790691212129,26.523057074531717,30.674120121411512,24.34762487943882,24.36112268922224,25.613316456023895,31.913084062308084,20.877859001144365,17.093409643988544,23.804345175205768,31.650818270962628,35.44927439604046,24.819511227528597
33.13227727775589,32.47181266810658,29.165646181311395,30.74397997685118,32.33947634368192,30.799630201777926,29.721130876477282,24.296431402405982,25.611178860746374,26.719341978822804,21.371526832655263,21.254361876157933,21.20326152562693,20.961371566557602,24.73523918980775,29.28669584126961,22.048235316386478,22.700974432069817,23.8541887875646,14.778562813761761,19.904740620995177,17.332752197736305,20.17370442794983,36.01312064280133,39.61507431205736,34.93790176636109
31.268142941696457,30.537745811301097,28.110650053681283,32.73003743415742,34.55384795916674,34.19135342370583,32.814357864187265,27.036738688740694,28.519649499115303,28.698775296403067,15.350177350725824,17.262806556297555,24.23615832978909,19.6075818433426,22.2476056398125,27.310973091227595,18.404793921103057,20.036634683758606,23.297917856688866,10.22914205967624,26.291179914820223,31.790880622750546,32.124113798725965,34.96899986032441,35.429001528912124,36.765448916305985
29.98855313371893,30.988697867195192,26.256157821825134,32.56043700687513,30.11048152707385,27.039533052172157,26.533091904683694,23.883670717944145,22.532271944061463,19.80067147308258,14.728175208431646,15.995243205476003,20.490028048486003,18.33772258083991,18.480198477965917,22.4798264982213,20.235074980637645,19.608685928646878,17.385571603100182,17.59413254675847,24.014184735874053,26.509513390004603,26.648254082378752,25.95371032434301,25.972178086593097,27.438271775830273
