V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
1.3730871459976566,0.739433818026723,3.0053812524460026,30.71183094775999,41.30793665518823,42.30293023708266,21.71834624971672,7.939944358348406,5.835104493052276,9.608306877804926,9.709911057406535,4.775700911743451,2.7436890994979564,0.4930052394321326,4.104441371332174,5.1096820213784016,7.6751425589937385,2.9995000670844174,1.6894577202582899,0.32397596090826664,0,5.577436574367043,6.953787893658717,5.5719304759775214,1.0289804253134853,0,0.29141390349420954,0.450510647392371,0.4640587184791148,0.08955224453264848
4.5198849736600994,4.546073725411144,7.189519010864153,30.94461701608992,35.93977002145468,35.91418923444165,14.142141072836704,1.7115874376930047,0,6.111154676450567,6.969537723700309,6.844196433142166,1.2848174088268287,0,0,0,6.954595458582083,11.243573660604046,11.862044196176695,2.2436434643406136,0,0,0,0,0.19921003493410566,0.24105104846154088,3.7157773098300035,4.65736619962595,4.679099234192718,0.981279802274801
8.107439715064185,8.07514520081465,14.433155510480011,26.673497991531665,21.73865264270109,20.15699703437989,3.630317864785445,0,0,3.4487658601528457,4.913911340907141,5.082175351846463,1.2938645107476405,1.5323514742971767,0.31695266842083464,0,0,7.754686914629305,9.513640012035697,3.1541583401590896,1.4787776241791701,0.25744338148320345,0,0.5004169588651155,2.036527243143021,2.3530818940544926,13.949981846588472,12.316251852022841,11.324222832378684,2.819000124045483
12.279876179102938,11.412784034216408,13.091598481847562,29.0356226755994,18.12744933699212,15.171162870576762,2.6354914449490554,0,0,0,0,0,3.448636040915275,11.701699450270398,2.331857584669406,0,1.1316596334745026,1.5702474459621885,1.5874996524065836,12.045115260072226,14.826248739523262,7.358003079014643,5.624928623178363,8.735277572176939,6.8337426664186935,6.263488337204027,16.886622174348556,19.520056882274513,19.63454304561416,3.788600965231399
4.1716896733418904,3.305904146903528,4.699439586698277,17.47251375417875,10.986021285738614,9.207721273989412,1.5438933190178499,0,0,0.6343502749051593,0.12608188215308058,0,7.82013677473526,16.564421862750557,3.059232242049123,0,8.52478341170353,13.7857263639224,14.459736410669269,22.692402326195733,39.089406087656485,45.33606528116996,46,42.00880261845822,19.67078097173832,15.215780490718139,6.94700397110371,0.9897179928689933,0.1046898095371727,2.328606502037564
0.2628329246682672,0,0,0,0,0,0,0.12992221863811282,0.1522491794926628,3.7142871971513665,1.5770030906777346,1.0113139695863562,0.874447293722352,0.4860354036747093,0.1813805010785068,0.1342250145706053,9.507118647385365,25.51176823170994,28.34080873533886,32.66287448714913,39.70996283893765,43.47986957717808,44.0174893366119,36.12008019816763,15.662455850002697,11.839208106582156,8.507054317411784,2.0533229809260716,0.8981409806304778,0.9005710403014064
0,0,0,0.5504626728619925,0.9102694447074127,0.9436137013576499,0.143182754681866,0.7168535346371694,0.8505832003481488,0.9772062017339196,6.066602767421288,7,5.804153919788991,3.060007756395677,1.1376787012914102,0.8686067355132238,5.817952146180922,8.529356788274933,8.88582996271018,24.00576561429994,24.146150336468587,25.90411416501602,26.38289579362251,29.243207767851437,33.07169874348739,33.72356676732414,17.051199953483756,2.573896265189285,0.39611360051785505,0.3053936691384912
0.9572291969858259,0.9901493446163818,2.082737508544837,5.784656884724139,5.918478157667451,5.8455635329374545,0.864940415256672,0,0,0.7285551342364252,5.602332298827559,6.444762484303157,3.517911537959507,0.7914583936011859,0.5047026146260629,0.514246741637297,4.21311897937319,1.5875337965446379,1,3.6437386225541317,5.22129329336674,5.432771532764704,5.445219122726359,16.48150762981867,20.426474028389997,20.82568664287665,6.608333396934304,4.916957079805476,5.058177470223326,3.791071381185393
4.82402774888999,5.026846747915449,11.099176679479402,16.01077998588374,6.115029796872117,4.3935833802932835,0.6231020632975494,0,0,0,2.6900592301855655,3.135977612782571,3.247648220775739,3.4856765241411103,3.490668738948206,3.4970788908188974,3.507241046508513,1.2628473356793004,0.8818657855426595,4.0038659237983305,3.643564835038906,2.395368018699868,2.189379207116574,4.893562622497453,2.3240187749451255,1.798583605091107,3.673713217247172,12.13899357672671,13.599484882443813,8.99755019828228
0.9466469707978329,0.7967984882789771,2.109061144292936,4.173634000170342,1.7260951237093636,1.2975440276516788,0.17454603329455515,0,0,0,2.984956780619359,3.4674159294107696,4.2277546403551405,6.0845880195220925,0.8798660808799181,0,0,0,0,0.7630579930894685,18.66518746914832,13.350398530454942,12,1.6971663551130853,0.602789763159217,0.6851448421652288,3.525019800371532,0.5716876871296271,0,0
