V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
22.47284220086216,29.288964958398147,25.135101908094757,19.265117978373382,22.406987891494147,22.772865821533177,28.36154005682863,32.189896319824605,24.881159280348026,22.251364822247133,23.729761230027314,33.49573836829555,36.585323852150495,41.24291194840845,41.65236801390206,42.311230942415925,41.484158059473444,38.89701489904653,38.2889373788701,38.33771251082109,39.88386768000393,41.27781013717095,39.833827322708146,33.114022532128075,33.79289931963319,39.218917000630974,45.916514780781974,46.594953635183344,44.36053657457622,39.04014996476804,40.28081398520417,30.91416753782052
8.075830444441072,12.712205384214307,19.769467837100667,28.889845706654583,28.613573521165133,26.883486579897234,24.631955231739887,24.826698422776833,23.85987950146188,21.002611101369922,18.88383216105692,21.216858077164623,27.049981352813056,31.00485790910091,35.07204311186987,39.73329996676785,38.002125927278826,40.52217577286847,44.62419140426207,45.63145807907326,45.63132536545792,48.42393439477537,44.127916804895776,33.13054284594185,29.552156049459363,28.095664823110255,32.80913361616463,37.462633868995496,41.08573207061912,37.73179933516399,38.63135488013189,36.95608767801658
9.45048413331383,8.594336382118989,21.015987294231394,34.490553410279055,34.67956967864488,35.20127100834525,29.489626450510087,22.81478565344021,20.961843967499192,18.30743874492127,17.66344611271851,31.14165204657587,46.3645718935678,46.94487189160621,44.240387469689004,40.08506588047454,38.99814677370284,39.504793965557134,43.851709080287186,47.882481251159305,45.21488029324917,44.4240846411299,45.71180205827462,40.96665889986959,33.69574529519239,30.19289306029372,31.95777686252198,33.60528414360242,33.74856844738045,34.6618160379405,38.251177225632524,39.82132544637324
7.752557963680928,6.995404734097291,21.045779385974654,35.70750376875402,37.44507230295095,38.3610073206961,27.018435649431165,16.338674819177264,13.841775820896741,13.207749600024032,14.675395136596006,29.890547767094354,44.9006393251736,46.102294259627826,47.12085577711726,41.66279134940825,36.01749653450782,36.08750909379278,40.89568340338966,45.188208906725706,42.56968671392282,39.93983207429416,39.83695669276685,36.67035363257222,29.667407646531405,26.057913978267393,22.67816814177714,20.86585925355778,22.028968348932047,26.721078937154147,35.040145146171824,38.41419089384324
29.546516808448757,29.96489102907025,36.14433312387486,40.10894660331299,39.655647836458385,39.83240745317214,24.38213544608101,13.161346457164576,10.815654748010859,10.580632265381487,11.687343554824722,25.66738236051207,43.04389837305388,48.09433270607635,49.101395563607596,40.74831273008702,34.019621856632064,36.30573625723757,40.90685192096771,43.13342605686242,42.39563182268257,41.730387189196094,41.629380159775366,34.64971243291592,26.000715518582485,23.360583365319453,14.988026173258463,9.789297060358102,10.606650592213239,16.99101014423554,25.251393231747834,28.109974471591187
40.34752582887101,42.18448428524816,45.271858095895254,42.020866325840444,39.42524870146677,39.253559656535586,22.971940755021595,13.685276357786663,11.891246037526845,9.780877227597742,9.200472421715904,17.12333462613058,39.14933393218983,49.4817706635448,46.768112895035905,42.51044585904927,40.903473662537166,40.853217960928546,42.7989854780333,43.92931044696159,38.70052228685802,36.88084161386382,37.63757225070803,36.536734643517974,24.053759084981873,15.24304947158232,13.195979238375074,15.997046055429093,17.867796839284296,15.24150046653681,16.17628630002448,17.677842548551023
42.9624764030538,41.607100395753065,46.140948811741495,36.39455853342791,30.842304558744868,32.48782619053703,19.33704082497972,12.766886935159793,14.766651495400778,12.505555588349699,11,16.257456254959752,31.62868901209392,37.725562166057045,44.05581950343388,49.017747270619815,49.84008958819625,49.66932025465374,41.25292574972853,37.52266113209351,22.284730889943766,14.422580122873189,14.418707552438132,18.949710511450803,18.80354579577468,17.112708938003383,13.81240097744726,14.573368591525252,15.714362806375611,14.239265236020332,15.464618819037177,16.396987368960797
40.93234461477557,44.15296766272858,41.528285718261344,34.26559931347785,32.14069114086127,26.689390197430146,18.808286815143887,16.701213690147757,14.626581429456715,12.008808752522427,11.208955514527048,14.194298824843663,26.53281256138299,30.753423365850892,40.28345646798702,24.266049255594464,17.717616963246364,19.749403532303155,18.904934554665616,18.572839947694224,28.46030592491528,33.32017960447778,33.47796583826437,34.3928028103769,23.67194734558881,19.6155829339838,15.202700823362921,16.119960531589268,17.004483845263852,22.260049961477456,28.246749672306176,29.50146136068622
31.058123228794585,33.022905793494154,31.003738787992557,24.942810772048993,23.58177333809285,18.40188419174369,15.333454886594723,14.854590875196518,14.29354819483261,14.668718378678786,13.988889678904709,17.68856324431831,23.056054401280427,24.12498105539092,24.82459523856131,22.646691442068455,21.871380440355864,17.352992649193432,26.362725486071447,28.925967077297265,25.108466032209144,27.360595241661045,28.394367512072314,21.472102563521652,19.335483906810126,19.196180413584603,26.7826911161849,18.530932831513763,15.758546711027352,27.010349866539272,37.78866590593147,39.83390445344487
20.989061619242566,20.013526555608117,23.843561548345214,21.761425627072548,18.807624946644903,10.556710667232716,13.194864656339414,13.168705503518124,18.93309836530302,20.346582042261257,21.216525478780365,17.380124615893358,26.117498203102045,28,28.00691710815547,30.422538994506468,30.732685117864943,16.80927904973496,14.147439679731978,14.472091799895558,13.43209907299806,15.243895748182325,15.864335830976954,23.69111179514147,20.007516038372017,19,21.549647556210907,20.03867321853595,19.45908859589746,21.80504501399504,34.00261393710239,36.507278974155845
