V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
23.572277457383638,23.515297205371322,21.693453369669186,13.757874009810068,23.303499389887033,34.127182128605696,12.235705629838604,12.521964604631833,24.60333253606105,31.666565782319594,48.16319193198632,20.417853060922713,36.52947495710596,34.806359013230534,35.202969404105964,50.78642344994439,57.76902572968414,49.356431651460994,46.06803146441173,44.796538875430414,45.27236150045446,45.19730943187682,42.041544282481574,30.7205610935384
7.902593604102072,7.891146343442245,8.35121494065074,2.9737782694188137,11.453759899307336,33.17898369301111,29.74665253839789,29.921440360526468,37.510684449478376,45.761431345197,57.334433767380204,32.45477405829976,40.467951347570946,43.36502346606912,43.55260067447879,50.07380176835701,44.95100131444556,53.41435096751555,46.01018536699472,48.71040672954371,47.390595475982636,47.17638459732401,39.57147342128662,39.91779724831071
2,2.0055928452118077,2.421822842739551,2.6441824261399085,7.178543757261071,24.353446918699348,21.58077936157806,21.958400203173007,46.53150336550025,30.441511727292692,59.841655873636256,46.82783566653763,20.030419582559507,34.27764788767746,34.81052492478263,61.87664157990055,37.22872263341121,38.42841093101113,43.85153769039419,45.275158753191846,40.306809518966546,40.12876672259237,34.02963850812407,45.783472844991465
2.5765231885722133,2.577992789637183,2.650099123245325,8.784177000243016,6.772911542755908,14.916762471264501,15.459342854011386,29.57989628763233,44.00244371958678,28.764902460879604,52.954213431225845,46.71999116823546,3.4812604360216435,30.155537163467482,30.81106751910678,65.22592628894665,34.466068682879474,38.36523224162087,44.25051482998129,37.13748679120488,37.82261811282657,37.79842843162132,36.37812375451517,31.009148928162027
5.302367815658795,5.313071093852857,5.96101820119356,13.646702601694951,20.62611958144604,13.12945801003423,9.917803080854817,34.20912538230498,34.15635893882046,31.87399562177845,45.791119509816056,53.558031039837395,30.434279100979012,54.0516107898409,54.083170228088854,52.62903311363885,40.447341446636806,43.0567242709365,34.76277464927908,24.45460363364128,42.03303525535865,42.03714610350098,41.56722952368885,28.360748537484472
21.366522258558657,21.39896130248312,20.723642406562444,23.213698537095247,15.82554706848546,26.690787346687465,12.465373673292316,27.4148731219186,27.463467156641606,32.827981184484194,44.945736729452264,44.57470802414666,40.04920665624671,50.95036079025918,50.89843824781627,50.09721336337758,43.5488304949571,39.54900183934259,36.179723072429724,32.88739374291707,32.49217685601343,32.44485420518071,31.354358748279815,26.96431619641108
32,32.03072520105945,40.88188728306232,21.89808157270388,20.374164103182586,49.27115205376995,31.86633457557898,39.852303626363174,39.84682255573695,34.25885983295517,37.00855677713763,39.29987137305064,37.745067588534944,38.81300100479708,38.90341406867292,48.2363740404248,49.096325922251054,41.64034018150058,45.157826724996234,40.68007763236488,31.652172171315932,31.559238646698354,23.58099125140181,36.90976771325192
40.0191898699427,40.05249694792205,53.01054600622755,39.6527278204573,32.633208942404075,54.93834050943882,54.95145792517951,51.91632265889187,51.83609164374341,31.752951096702404,16.58593952887743,36.504587992559436,34.49875854750003,34.44459149323904,34.49470353545415,42.682282645383694,50.999823060081496,49.42016162821013,52.780541086601296,50.16906747968119,43.24573341746082,43.15907510308192,33.46203648832829,45.88270031727258
27.68824858116608,27.653181758264886,38.17004431710577,61.02180482202772,49.75688310353797,46.791999140510526,60.933325495535094,59.823336152474404,59.79797232735609,37.38860712168663,15.29417792302304,43.13334734742637,28.276419823495477,40.874552636167756,40.92896127138992,47.592792529209525,57.355325722671914,58.34240952128328,51.797426906647985,50.98765312536637,51.01439741338936,50.94489399606825,41.24232385920497,44.750833698747535
39.080532190041495,39.185936132045256,18.758865510571447,52.96385186790312,64.27851113409335,54.58800575761589,51.04730758574442,54.6931382910467,54.673088202077565,51.35247105120507,38.581464697130315,44.53239962230651,37.622773085057524,54.67917502894699,54.70730356177564,58.542088651626095,62.39300061756645,58.383946738230854,48.430170379964764,55.984256995801125,51.19415594494799,51.154188481222995,44.41517286442218,43.37485828884213
43.702669122051574,43.71306550632544,35.249829097903145,50.659001637965645,56.18143955760176,62.39367109975831,55.86973674784878,48.02948137885329,48,53.89828663695089,55.09271026620132,45.8847038664868,50.28703428056274,59.98935206127616,60,60.628087615897364,61.40344408066274,52.422948530877825,52.193208554219304,60.18977205384959,52.40406690041173,52.40676835481194,50.82410543577055,47.229807803563446
31.842142960617164,31.85890541760792,44.03218402925478,44.10340180766118,44.968139467210044,53.86479869957766,56.04925542544656,53.8095765637862,53.81070902726784,50.43592632272048,55.055862079196885,52.93836752256411,51.6562530248798,53.51571046738823,53.505331289038395,48.35855399989667,57.415993500721015,57.143177309553266,59.17460031328524,54.21818723383169,57.59798667147959,57.610354254458485,55.2049222571301,38.51100866244371
30.374798100004828,30.430382626262585,36.08220489780159,35.434863197714876,39.0922988841647,43.9240882294515,47.50436386693866,55.0399693374329,55.09929691482832,54.07991694415176,53.587018233564336,49.18406152297789,55.23549053549716,47.28748750433769,47.23151855410953,45.73695225842476,50.23542268439,45.38300959804609,36.41470641540326,49.15730451033494,46.82687789498527,46.782516585306844,47.56362260367146,31.639762511806047
28.193398840938762,28.293937117972582,25.48553813563017,34.31150812569959,34.703886268029635,38.08503324621258,42.64144456006049,51.16932528990178,51.262368492718856,52.34241319354051,61.47582583965482,49.787443194160375,53.11337522816018,53.04457486681787,53.06276048082897,43.76559584335626,42.86411951754254,38.77716826238132,22.683136742130856,43.68360986022924,29.712879720105825,29.601905913076877,34.15545321792256,38.6124368629914
26.73967722138447,27,18.006376513540022,31.502784478996993,32.98056313444979,31.998894023366432,36.334825184814314,37.29857370918154,37.27782770424921,38.54591841247022,50.56615217758122,49.5170565394373,51.315779243308825,45.75855872703211,45.65970484524273,40.643886970394746,38.83691711631609,40.794981084122085,32.8009826007642,36.202177362662994,21.74135586928822,21.604267211431672,28.34387001749512,35.71572992601749
13.809441222964148,13.96294110173232,16.94372745503324,25.290109190678656,15.468385476242561,19.193393817308376,29.945060288981868,27.468595924479487,27.422649213546357,30.94370166484991,32.59041507543879,37.6118822700101,42.42541479089644,41.11541145188866,41.1069210204345,56.09051599196465,43.48020769761756,19.020608963441067,32.488214747117084,40.04665826219072,36.14908740665217,36.146072955057356,31.05498320616412,30.405108477124653
2.864541819129397,2.868201170863328,8.927960926140525,11.704776794611641,2.7543919140540227,7.329371104735323,34.348376561301166,33.35376437228254,33.34063303588388,32.17791109494665,29.781955481396636,31.548726611193295,34.368517624959466,50.73018990056353,51.02927689153536,59.80769658021492,55.31954491636333,28.631378279725308,32.488521624554785,40.1362203846555,49.836960738528674,49.985361890107015,42.09045534448137,31.34477201410034
4.868458076979932,4.824851762283703,3.5959024502698185,2.8802690170061482,3.55343121785043,3.432224222852854,36.399472738137774,31.803773700538592,31.669590697364285,34.1018379795307,30.49813798537814,33.67333478303246,30.574073852962698,52.07118692747828,52.490940099425984,50.92484678681091,46.9611904386624,49.08609257600746,44.54328228426484,43.53842527651981,48.93351594930128,49.01928887448435,50.95643217472691,37.61403989897546
15.755403542504586,15.460621920810004,8.70328449351603,2.1661122132216937,3.3955886810244085,3.5665358039005066,34.23214920263486,27.752054344747044,27.57456249556778,34.26332472289909,27.84509660048134,39.3611924748274,33.93880041283245,37.11414640781736,37.15389793306512,34.01608124486786,35.78525623100276,47.0514576571159,49.18902431986835,50.34468858495714,44.15804698359153,44.02393878347084,51.07129926189296,48.826469239989976
