V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
68.67694822086239,56.60105476617129,25.69257634302636,25.65223754892063,44.16709593624781,31.745227416422047,18.879340196236893,14.893986337585183,37.746695725032694,65.20080020553019,62.242376988219604,51.1547997320764,53.73704915197674,50.595858676242955,37.845182423006975,19.790053840040397,10.573580886478918,8.135970791727003,21.88714497767814,44.88357464212849,58.10546824857211,66.58495663930773
58.139194860632145,59.374830130073725,53.89682869585556,52.67186570488222,57.305209148296136,52.877529938510975,41.501631137283596,33.177943483821686,34.18997523926553,41.5016186454361,42.65810573418934,35.88167337401014,40.77822134171035,58.44763576813523,55.23499947912495,45.61989185435725,25.730370915215513,14.536429479894457,25.64434253378801,35.56102353640803,39.26172896512451,57.30767087342206
43.149156570051474,41.417574792036234,33.70747845347863,46.407805808630854,64.3077409423913,64.09704311487805,49.7074314325893,50.003508410517426,51.897119259690264,44.533740604978085,41.02866755151541,45.128437680680385,47.05765518818838,54.91801442827164,56.41493880268635,53.29401207985194,51.612599266452364,46.652730055029345,43.959325705933836,51.51208012316775,49.45953709453308,63.4602865340216
42.578438346824186,40.495859184185036,47.99610032574849,53.81925559694466,48.511186277385235,34.38200973277024,26.90770600015072,33.83061377123976,45.86897639342674,44.787293964711566,45.14479416424298,50.09594727947231,53.05084342186039,65.79874442178694,71.41237891668219,72.60340953149876,62.538623336864035,58.76511162040015,48.9267155937158,54.627343887949436,59.32378325093374,66.89286801323671
32.433544358537844,43.04153675007986,52.82699587247532,49.88407565816152,48.976065432033856,19.758821528096114,6.027284112197877,24.20097071911107,44.914793605060204,48.29046271972615,51.47136361150045,55.155236575647365,62.86752013900838,72.01346802724763,71.10092945596489,67.47381390604163,69.46379617990003,60.63810035093928,37.57120149055412,30.355845996798504,46.27417879488723,55.230755792373635
11.623536750143861,33.02844824614235,49.58786137584775,54.97099643941723,48.87466925812431,29.852756802821,11.980191234164419,25.813317092015467,38.418408007890946,44.10543589686051,47.45373358441457,49.543923299418175,56.3585414267492,64.7793575956964,67.22794992197015,61.33637269814208,66.9987369208944,62.721024831455445,50.195073045812634,32.6302110110108,41.26190428094096,49.84349782976527
10.692249430596622,31.9782605086034,46.549782695882676,53.424655721431066,59.33981752515257,48.22827321980647,18.932386768438498,10.047923009248466,31.53969703932159,48.44101591510949,49.22106116625069,50.02768412777306,53.832356563426806,56.76319883508466,64.01850954771247,60.84399169449443,58.651624933099896,57.76098680477802,51.51902374527721,46.81440312919486,47.26725614858693,49.97719948469177
12.446526002862825,41.02281754222083,41.0565398154429,43.36116183618147,56.55201422976669,59.595710728591655,34.85522296722105,10.140471204200896,15.909507230621308,38.5026307691433,54.88135756351466,51.99691764818251,49.8581243301882,54.273196968747875,63.656338253595464,60.74836626990643,54.13439587635472,42.84716018582965,42.08402715824127,55.4431591015134,63.63962322623061,56.449003985202076
15.231555173484509,26.66218988936074,38.07985156915258,44.397488005805755,50.842806662016976,58.54502580911628,47.60287019309502,20.198804164795433,13.831724644798461,38.9422495140513,55.336134093349884,53.7149436953691,47.171003133781994,47.45471067732676,61.528745953973434,61.97291331602385,47.769277916357794,32.86839092441297,15.016581915210697,21.70648896590527,53.99991933289908,64.11132340781094
23.48482614624491,21.020508592292103,16.484793763772927,32.538233295136514,47.827330915195574,53.83963111612955,45.00851170181048,39.59103809413729,40.259353474066856,52.248710147106024,56.26553131284867,54.54276720941192,35.16400273822502,16.360907787940292,41.25311894986644,53.97509315512761,26.25244096552513,8.581413247209854,4.07059471976265,5.751926827832834,37.61207055378071,49.90626977697943
