V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
4.676210211648066,6.445580089599146,18.00775867402905,18.312318759865164,18.187665110026405,17.001142832251617,18.235771552160077,25.48101582414972,25.044595973914536,22.01641957320931,20.57265682726719,11.411846642525331,7.904061174025834,8.266780701278076,10.168867037590001,10.335751616321712,11.379810556651906,11.87870029850129,14.564789763204901,15.14553730491289,18.71126839213888,19.277804871989993,18.319592350664553,12.787119346669165,12.4293630357773,10.369938222148987,11.371158319839017,16.921501458630228,16.32848924868175,13.108399860186477,13,14.42793650924426,21.869796420675893,21.582167129630935,20.000000000000004,22.114408676570864,32.86331500452715,33.93362382903036
8.923115112205533,10.309727982742396,21.68491291741974,21,20.89128181816674,20,20.432786429828994,23.885851544236374,21.681939644235783,4.362741638286904,4.46866126045825,6.94135695532452,11.438631086586826,11.768529111616795,14.1333295939385,13.711414487967403,10.319029898328681,11.264048505401227,18.271672125102388,17.757160633255175,13.914400041471463,14.74900885931828,14.935906622555983,16.55636067720151,17.2295163999207,21.739590074946193,22.147123122671456,24.336246826315648,25.079400047848587,29.144121174213186,25.194854763182477,25.478922291716746,26.76063409143757,25.35244302496368,16.135127491185386,18.431438590436844,31.777769517398266,24.123826439714474
20.168419402313063,20.089431367305757,18.515201422637908,23.986949444883294,24.17950082113865,26.083116980756603,26.06769405070666,25.322216375586738,24.509581201032567,15.755697379473933,15.774299862801513,14.599438075847255,14.425232060159813,14.128130694545586,10.88900483413872,10.928440165658946,11.672035241202291,12.213987430560124,17.300267102130036,16.712566572967198,10.868731247751677,7.034428855519999,7.705349934416868,14.346137529751182,15.015372800254427,21.2028490109888,22.223608914576396,30.82482210814388,25.96963115157326,26.716530359472248,29.734377899677778,29.26823709693803,25.104690023975557,22.970221906408376,5.420796842932856,5.401520844716894,6.5175124098137776,13.187675701672605
21.112589108000776,21.023650422958667,20.252468231993735,25.74227360777382,26.03967670958432,31.02370132441388,30.54454118399029,22.151963527750272,21.947252867719133,19.21668050220108,19.267486879979586,19.623829516533714,10.980277486898666,10.88597562523931,10,10.344564810739993,15.326201393952335,15.575792786465014,18.17605722527513,10.972947756667452,10.270790577127638,12.06359427934605,11.998114615444406,10.479393456869838,10.638403495575893,12.953048188005699,13.576535567192616,22.654929775722103,30.575468187569427,30.919448113774248,34.64561678577005,35.02515933119011,39.14774974174331,37.10259589990791,12.658188114573852,12.47616747523855,10.442424339147632,16.91386204041144
19.282610067752056,19.245141482497246,18.092600316224885,18.621899877880796,18.469401941187026,15.467853654583102,15.305768993249023,14.87885902682635,14.858975810513993,16.038594167058715,20.585930194584606,20.70122054199,12.398435429732762,12.36048864403571,10.813265736226937,11.048395997093236,16.827083234460666,16.853787120616783,17.22593731980915,15.087197074334675,14.930523572408484,10.41472217944702,10.414715787444791,10.875682606349049,10.933635836108813,12,12.213681329558634,16.963371094327318,26.446883844939624,26.2910814147105,23.90417122712936,24.509212402608348,37.18386459228741,35.97845314377867,14.905602890999695,14.544586287799621,8.079050875014293,8.234066545138315
21.147859722157197,21.159178494905326,17.724675535819788,13.066613701802241,13.036141024683987,11.493994443710676,11.527057163485262,16.803390534000936,16.85238498446164,19.659408801753766,21.78125612970366,21.77494416331986,20.155113477004797,20.19829101657273,18.279193923622366,18.380584753041617,21.935697671199236,21.966700009407145,21.134967734789246,17.686796808130723,17.738533508390507,20.287491412089434,20.271947440433692,14.484854940491799,14.482719192835477,12.88516675637604,12.84727116329735,10.738304507320413,16.938470172107134,17.04679242060603,24.84036319324988,24.767469089885505,21.117912394483625,20.820196294024328,14.051670464978555,13.879797138698747,8,8
23.51650305578542,22.73457322180551,21.639479492354234,12.955442896689132,12.735704569879827,15.641892614470846,15.746848987173337,24.605143265180885,24.86758735308464,24.097257489489223,22.803237819655198,22.783665150662564,21.23839162843504,21.20256379449045,20.020001517982717,20,19.731533499209753,19.699723904621965,22.789067612212918,16.405556220997205,16.308253985095078,18.562937179199793,18.560879500446063,19.325984863173105,19.368587391616497,16.54613187459811,16.550740270655197,11.820687033247928,11.493381582327931,11.456534280597896,17.648040636768478,17.618109418038472,14.429689236872496,14.379141576195337,14.000366924440524,14,12.788105006895572,8.965047273348311
21.89798938644956,24.28478289090106,24.43521345084979,19.77631131880284,19.58117061249427,26.243675248973265,26.683776286838945,28.418695248710016,28.51720158503497,25.16764078619012,27.51090115088075,27.6751992193828,25.056340833861626,24.964851910294318,27.10271751765949,27.260940163401244,24.806581508298965,24.744214780195477,21.485129794700057,15.41157493299637,15.15859472480785,14.627509531067785,14.578752621657845,13.155245564154525,13.046010809976236,12.631997022171575,12.583921561706822,7.718357467594636,11.751989277314927,11.904222935988377,16.839036032822662,17,13.192983613081793,13.067661578601717,8.49818930301388,8.3213509051000365,19.365221961133088,18.63526710513738
19.40689086843555,20.667831025110882,20.72113582011178,24.549427005499606,24.907111785693115,30.285850749751816,30.74044209697314,27.06030910338521,26.737590555257555,28.649869219136363,30.410940673495684,30.549469494377387,29.230051347704194,29.154018866775267,29.012828731639534,29,24.701101258994576,24.3677292856631,15.855983720213654,15.787112712281179,15.836937701124915,10.178069470806385,9.74578138758585,12.656060351190108,12.864779977454502,16.95741173881713,17.272478795551997,10.126008366672684,14.375729114008209,14.699258659233509,15.158929350819157,15.1724100830052,10.52105648437553,10.216398208374748,8.123336072238006,7.999999999999999,14.857650866022517,19.70017817470543
14.484168051081056,12.20593415536429,11.913185076179422,17.467777826016945,18.054536413150196,27.033642271072782,28.056086065540462,24.20787041005263,23.750983014256487,25.96593780011137,27.082626478028985,27.148651087520413,22.71214429280139,22.159607906485036,21.188242206999334,21.021611311245884,18.61549717607036,18.31831867307785,16.627767531033122,16.044851443978665,16,8.88744444812422,8.153624241461515,10.230530769445563,10.419065606971166,22.051961403914518,23.24566441470279,18.40578209915607,16.88356167324606,16.790565990299086,14.33180640322526,14.090675486121366,10.347538718616812,10.000000000000002,11.577614903343054,15.18859128964685,15.912602153401124,6.560642595659176
15.245625835344075,10.283156305805223,9.704219112670831,16.771118850841404,17.87140781840091,20.771132625175685,21.147879773922377,20.82475915708675,20.764374999245604,15.929208723885024,14.681907252793819,14.512925362469677,11.866689624608583,11.42468753899105,13.91596824268321,14.239762145035057,20.86488644725557,21.84321393778324,17.595334402675725,16.121209090463765,16,11.163599165722033,10.525723858612881,14.554239421091385,15.135058656921533,19.157349818939856,9.66141489157578,7.672956491435022,11.214741681021085,11.655120426663565,11.341424390685095,11.285437317129386,10.951568391292167,10.918925423966567,12.703434084605238,9.85199012153638,9.419377690367794,12.226719965071945
16.986127269692428,16.842625753613824,16.997568908825997,20.476918046612845,21.140167586796142,14.484207414012268,13.18358615326683,15.211702271109758,15.555533020374597,13.807568616700152,18.407120265724654,19.374743599488937,18.406834695129717,18.301304027029644,15.806264530296462,15.36672172264295,10.359846057174273,13.449458703389798,13.121789049319776,14.84728582552313,15.17646407209024,13.738185242073753,13.512320916192841,15.640432731935817,16,10.488928997815938,11.686775841515386,12.106334537347632,13.426584262609138,13.659031062877526,12.912979930040322,12.80076819952542,13.595145832673094,13.74336422482969,11.5189435485236,11.696847705164384,11.8068521552196,17.721201398417435
17.9077754641379,23.793614669393058,25.562358615721124,20.38140439586548,19.164293621984864,14.833166472760038,13.890354365549888,15.773405548721028,18.617626001728087,19.20196786632373,21.502564842684166,22,13.034698329401014,10.98163273483328,11.255756515308512,11.29335001579336,8.88408310514551,8.73413430465985,8.779218456749,15.243355659608717,16.63813797305776,9.004879452659171,7.336217471003997,7.545264580963307,7.53093125450517,7.907442791799658,10.003619022450842,10.39640607665806,11.20544661114234,11.35437718596867,11.979857888991216,12.104085869783285,15.184480461480725,15.819968435250717,17.920012399374105,18.45600890459831,18.518022190448736,14.225841833306518
