V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
32.271380432973,40.56257144150254,30.900618721160065,25.910878627503486,17.062803726117878,13.541877495078595,13.38918011108419,18.722430401882228,33.783436157497675,41.674256567655355,42.13176808732101,37.49621537377901,26.21499912800752,23.237144097091146,22.278923055756554,19.054033073800966,17.96475608077298,13.006643653130936,11.054592733449187,11.112110951458957,12.52050496795318,25.348586998533065,30.439636557536335,27.046062611348876,29.582405876649496,31.2766078270999,32.64103082092154,31.082959344627454,30.235718384632435,28.645635307582737,28.91265650532315
34.419420404725415,40.63004376958213,37.066653024191694,35.692813109351775,27.62080307366255,21.073748408974197,19.73468112250447,25.62339263143312,35.35649111203573,37.598789843741,32.64626409986642,21.22353665477381,18.3834523591523,26.066836179317644,22.14650624843008,18.115618640375803,17.13337836514222,13.903738709897578,19.07909829813913,20.582729227814657,29.86117484005451,27.65686234205508,26.45705333392071,27.908136058850435,30.23041636056674,30.81327582248044,25.533697502214757,34.13728865824452,36.927123131265475,34.9870520423275,31.822601665661853
38.69667460425569,42.05875279547094,38.075571610898564,37.3420362876993,37.15682433812712,29.909660013123435,28.614602551688137,31.05131434680201,35.70958033693627,36.392479937078726,27.337381871146675,20.8823442292585,20.13581557267324,27.514685310160786,25.96798331136751,25.59403780024322,20.924253847715338,16.640092514823667,30.902654957789494,33.4009130081266,31.511955169308777,26.095389511098382,25.118617305166282,24.784266590047828,29.28571160286503,30.19107558600801,21.238034893605025,35.70522135232107,39,33.79909856614299,29.30118632891453
45.06945435240839,45.386330322341536,36.20658413144565,35.63633629320796,40.00786577818492,36.54194309382051,35.912062574641574,33.877028282983915,37.047252483317266,37.424374754461255,17.670545591006906,13.492119418736252,13.404536969517928,16.999804387889693,17.377118476071836,17.582530186562185,20.585254737098328,21.89560198579577,22.270407539965323,34.62961899512369,31.469058980906958,25.58739801263758,25,26.402280447724195,29.643359985851458,30.000000000000004,31.332530167351887,36.13946352137792,36.803421247006966,36.68734689989047,35.345116353902185
42.343277271638016,43.69755112309283,35.028277287489956,34.66626065382096,31.742934568590783,41.01381966267555,41.396342796147884,37.487438481194445,33.58525930631737,33.687427073648834,19.80489741188137,9.774249391562835,9.458922067200195,11.490048555997799,9.448469215334331,9.252156104063545,14.766106041106676,20.832323102163784,21.030603079559008,21.797681136666462,27.14737411721528,26.814774466899895,27.587226707947465,22.932253531472334,23.385198651554077,26.674432566763066,28.715152453686862,25.617858239428784,25.810176803209472,24.30593985313474,26.6747867108416
35.47053267532719,37.047681121406924,38.69493622339083,42.58754003731796,41.0051481701892,36.80299699287703,36.74966305515383,39.93632547285432,26.548047110596837,26.299085200138396,17.171293195077197,13.807716289455769,13.79910951514877,16.937605569483857,15.309461603545245,15.040743564671136,10.861818245519359,5.172149448200838,5.494709455018022,5.016683322322384,33.41665079044183,33.25062232069674,33.03887561600867,27.064981233285394,27.024181332502973,30.760562591347554,30.060078224798445,28.71183827422307,27.795156332176155,27.920327088497118,33.83047383803303
35.183397152447796,30.88035090311209,32.121357925115156,41.230366443018234,42.498797203613094,42.1798519471601,38.79935672863818,33.9495820667548,21.20305676465664,20.824763084926026,18.1892861135364,19.13025688002645,19.018416407258332,18.156714708923708,19.769870433384718,19.55642196544115,15.759952136667359,5,5.553662979378348,11.131196935636495,17.57842708139596,18.84463891430667,26.85340326370486,24.64075475465339,25.38939427242736,31.981545827390036,31.76738841527828,31.91294345963713,33.64334074889188,34.28879581586594,36.25909623819534
36.7280740059022,30.84422746555682,31.313399570702693,33.66267711698053,32.49081010434031,31.3534864988379,25.049482733390263,29.687176916604468,21.965374242648505,20.510265471466692,15.046464699502636,19.874105398711976,21.3510772208494,26.704907272969336,16.85076296460667,15.608735449884827,11.535796135370234,13.824735472503976,14.72876465625152,20.673885680214887,22.355685259026668,23.203991646692277,28.132451050061483,25.670918612318857,26.975434925429617,33.40275535547003,28.184805140811974,29.97110648391815,39.07664649304956,37.76277613901829,36.74267289774796
34.07015444552787,33.635525156237385,32.99951231759523,27.60919258844049,17,17.856609745766377,20.031120965482046,18.939474770140563,18.99472693374447,18.454007729016514,18.48654921894196,18.65442565275269,21.436603743157786,26.2119650705974,31.414241580663976,29.246806606643606,20.772016170028607,22.067667230702195,30.593230396569584,35.77972307413967,38.36121172781505,35.77588411689184,27.861186921824178,26.831107523334897,28.76247079942903,35.238514139154155,33.06951800502295,33.82614315237925,38.530213285119856,42.431736862547936,39.9447437229496
32.930765371320774,35.160626505584375,34.29369454958535,28.618745939781128,19.87136354612764,20.677552607032673,19.191273859262466,10.356680460067732,9.25482859932258,9.314008807724196,13.828527781358122,18.964543344048856,32.50858342176769,29.31997537889157,20.16742683302646,20.12035301543805,20.293358816701975,21.053657719924196,26.218295410692654,36.07537393934138,31.90678091314212,29.202954052135418,26.104951866564544,36.09431559125735,36.32794298632958,36.4063110028521,33.491318496673216,35.232713519867794,40.17878417653784,41.9539972028142,35.68806375343655
