V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
40.792369864516736,46.66909672898424,46.88002946514814,41.705243615159695,26.702285452615595,18.66479153037217,14.516994040652278,12.133725592233391,20.47716105819599,25.512395432283913,27.506571863726883,27.04849165605782,20.41184652959729,19.19672182288492,24.596852480871867,24.158097197009468,23.961238084876975,31.449867337686626,35.02234083256405,27.766172496542048,17.332958459331824,15.76059295065949,10.199714166137406,6.479918660020631,10.946821995689634,14.979267076363069,15.601670330026332
49.06130476245074,50.20201347682355,43.77100284165487,36.03572744153475,24.58179420144473,23.42043419301227,18.543287425418388,18.13173878591378,16.099281143508385,11.990906620032618,11.638767808001635,9.054548989711305,7.829942526822741,11.68970180429462,18.501265553499096,20.405765585139633,20.62500454238912,23.19133611510735,29.681365281527974,23.611552253430393,16.319444776286762,14.840450312304416,10.523579861087278,6.78581667340642,9.716289762417414,11.750200066797296,12.782337685873632
41.784981379577346,47.36698340375449,42.93486624164806,37.64426629082487,23.825901799286854,23.000000000000004,21.43252164661105,19.068350273546258,13.386429856152018,15.238010645846723,15.106582542425738,12.435852678764089,7.977210616319452,7.216705571756011,12.635407065534018,13.285708009402079,13.882669306802509,11.322745177402666,16.27195695587603,19.58492732013351,19.55754983189776,14.803777819256702,11.49656527730724,7.863639327713795,6.117021611956552,6,11.09511470198924
30.49724775562686,33.4065662267979,35.307309378605616,35.67581935784331,23.228280040812283,23,23.43841191313587,21.755583088661286,15.153629549112221,23.766174508343713,23.868912007701937,23.13529968947707,10.711775601083867,7.284031270789942,6.168778177792528,6.080397226413329,5.670290279216692,5.326877227320519,5.1869074467009595,23.997577509632826,24.720721026840174,14.903040451461314,14.327800093404957,6.069506462685762,6.483268604495533,6.439771309365356,9.404302029986589
27.67955208997005,27.626936557524772,26.561784090798085,27.346685293646345,22.406484977639458,22.47819951744436,24.612171089721635,22.905406888836147,23.64163014715604,25.027673123741586,25.106588069543267,26.79955559429445,15.517763878450447,8.576150402509597,7.241943507695224,7.260544413791485,5.722011717373655,8.879703276652366,11.922307179272204,19.63265669787566,19.4038924313046,11.115955086358271,8.378845189059994,5.033419203201442,8.338371792525173,8.510932099295191,18.31678691847727
19.42103023487892,22.87945001720631,24.470762331035726,22.230178617092715,23.18200377219982,23.388386443278794,26.618776706910946,19.86963330397044,26.993929741082354,27.38557793446998,27.058022163086246,23.858188156593467,15.588019455973734,6.782944113043486,6.376522479997306,6.489810368208825,9.163552688531722,17.90952805682432,24.7718805344937,24.53921471481261,24.272320224688492,19.506535077506346,13.914844116062186,6.233941006740389,5.162908626110076,5.267501335810861,7.667324804781141
13.895410323527624,16.816165471701428,23.28196247766347,24.78171555865872,25.522028812108193,22.56250004757673,16.32509312868647,23.527799447946823,22.44923140153887,30.519003702662527,25.547073562479635,17.039264871084793,8.662386542632742,6.902454869065234,6.251966166415344,6.672692289406068,11.170240001414074,20.14578116020873,28.51702614974249,25.73289453197634,26.49724259622374,33.562556684749545,28.235648077975526,13.968601332342422,7.924924837212058,8.179099012332516,13.479641893326123
12.653880972556891,10.965791478201483,13.931028731845263,20.998902639989687,14.709144667416222,13.89449285900624,8.500161832505427,20.33647446637917,22.275578119821088,26.439503560366667,20.9372893720941,15.647426553841102,20.287572401926248,21.370251049428973,16.783278529264805,8.456365516084881,6.510899753723553,10.319934494122297,14.859378188459875,20.872164310582534,22.167534477672945,24.16329542195241,21.977322801999033,23.007897560221615,19.579123827698727,19.706258612938598,21.84187601833773
23.92648343221266,16.77665109108342,8.968852828802444,11.395703603333036,7.934535865196629,10.961308052781366,9.858646744023238,11.8305707430514,16.033923069293913,16.334223868332252,16.438491864042025,18.636524191261067,33.908715439416646,39.21917363295739,36.71184010012789,20.93988298189205,5.333597032891877,7.349770613502978,9,9.61133107804893,12.798208520262444,14.09902934546184,12.709587163243825,16.19181587249467,27.064461988009377,25.418672517390718,19.935470656210484
26.435439848146626,18.18883446131986,11.975039343618922,13.421995671841302,13.438200306621301,13.79644291526314,11.550548238665943,8.285862185414762,9.495067551310036,9.368986902984142,9.524606254127084,14.592603813341944,28.2841448755077,37.61209250645148,37.988384564968214,32.9116841917184,8.891153841376497,6.825469306828977,8.4380724129899,9.327067984413132,12.063982405103289,10.52677990884088,14.869897600164947,25.439310362138396,24.00923938718923,16.80776096348082,7.921588435374806
