V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
34.40430568287012,32.56937438750586,30.828685803010973,22.00157947022087,21.224985861816588,25.907808365960115,29.636903082150074,32.06725779836363,31.256052333692146,28.0714518159621,25.755702236199543,25.581227194089614,18.978389010506053,19.41842594548893,23.679739895560644,23.37823862961526,35.56844958887736,45.22358299589092,48.64221247947498,44.567138747428295,39.01477749564675,39.068797622408546,23.99892875619806,11.22900183706286,12.429284254620683,18.397230666454863,23.554204314139717,26.942703293439383,29.26896357803063,31.92297805171625,29.95638996617929,35.52820783862665
27.38063153616905,27.62650220148442,27.62729202348774,21.36481861825271,15.805210473316507,16.05179084133512,21.651108407490895,21.317247284881848,17.01474332465947,19.304646975910835,16.157185926841507,11.104915911714459,9.103213818307372,7.787084911428924,7.953008983721892,14.673640737971336,25.964521876234787,31.698136151807127,39.688633967647846,49.503343240847485,53.4267674657099,50.48204557308281,28.039175299471317,7.722794976079656,6.12570678852083,11.481129492279152,17.846814918890253,18.652852645863426,20.59131002462156,24.93191654994954,26.978844958334548,37.44099309929735
20.76757813438843,17.07600514276565,20.421044816176718,14.728438228434712,8.082649407671813,7.571509191074258,4.62297318335952,5.40059629624324,15.287425713234997,20.604712798356466,14.14222904454094,4.045203330309999,0.7766221340509165,3.338002673309871,6.905674658443728,7.3786943708337,12.201267996312296,19.21241762866252,20.764675625419674,26.514588426181525,36.64816710504981,40.19872953055817,27.68083827621422,9.830046668833129,5.866544809799022,10.19189952428282,19.44182924076464,24.606144965104164,19.051438399402254,13.205017040051404,15.461329824784675,22.79320039201629
9.924220927062816,10.989608740557014,9.213461800397928,4.685578032825148,3.132493831919331,3.4305629338615393,6.654945132578781,7.07183092258513,8.237616431602747,9,8.144977111852434,5.375422516914268,3.2926699629890193,6.9559370664644575,11.524150154539816,11.27187047581885,9.834046858669081,7.9422020274136,8.32430470281334,9.416021695894514,14.887780713384764,20.62318598870209,17.964425379532255,14.130158256986793,14.729171214139507,19.02608913238044,30.867704157068125,39.48205787071038,27.60640834572081,11.072311085400184,13.39562273826525,13.260304357572727
3.013933338265818,1.9140020859848208,0,0,0.7674608058124807,2.6583915935240157,3.5553773249556695,4.125517937682638,6.062499398762245,7.529734887831985,8.101885631830495,10.886718782026291,13.706130047181366,10.573187359829285,7.777586595513458,12.268002273917721,10.078857979016082,7.459432555869494,9.961303905185666,10.606589057410291,13.901324285914663,17.76234754968045,15.162011100790192,14.239623057795091,20.744754066381745,21.080788604747184,26.990405749495572,36.65272467389722,27.968183743136382,12.391946782582629,13.061829725621024,12.214874507777896
5,3.4275307536854904,0.38822944413081223,0.8274458870456163,2.289397154981644,4.976830987748105,5.257368984665222,4.354803276389873,0.7557657732432896,0.9569910499330847,3.2111980103767825,10.812093236068,16.624038592155017,16.45253478719056,14.55170748099762,12.73586573151516,10.701834294337504,7.8574920269147945,11.050305708384611,11.20374537778263,12.010476017954476,12.892788993696717,12.206615415000078,10.23670459831851,8.675235260144216,7.900900631142344,11.773802699208519,23.51386590023651,20.25523462317982,13.184641206266203,12.418887494263668,11.958431215867918
5.000000000000001,5.894171876323107,9.855690218500964,14.538275824661703,18.60511326110865,35.11250413135531,48.06912085042598,36.639083819166835,6.993574626663281,7.711978649304163,14.47138504238822,36.078047015201236,47.49495484554848,47.256342265186554,38.50313275642881,17.725862108656823,17.081649181205204,12.637068586393976,7.7492196431423395,7.6792480714222355,8.584432873230059,11.365198792434255,11.046951449122865,7.728020073599916,1.2533327059276764,1.3059615305442789,3.521617047495031,9.706980078884888,10.821009281650293,13.883921008667635,12.046320675794744,12.759353023821676
9.97695553609105,9.416436265758476,7.347519936956674,5.952557490714516,16.22106807282311,48.56158885892013,42.588793605348556,37.6839439445785,19.011976024612554,17.319529722929683,16.597970587540864,23.59316771449665,51.69477399139002,50.751228304064085,44.48559381804918,29.128421908044093,26.232331909809425,14.371051380377283,5.617651222165164,6.142208951375146,8.267481718349977,8.748052985460902,7.693117363445426,4.301226437203896,4.6556174053593296,5.986252360583567,11.33206380880932,12.53178856979401,12.942741924676756,15.960631230414819,25.982084268620156,26.347039177000198
0.08467021378807764,0,0.9394110278337015,5.217912642662036,8.440213310428359,30.68577552148512,66.76565719386616,60.648788159310385,30.411216246435743,21.469292132960064,16.428987812631096,9.802833105059452,33.001816009125605,32.4391282716892,25.710767084165823,12.647138866582349,12.407247477667871,7.41912975119696,6.695043670516543,7.684328257632819,11.43549057289281,5.5021940739790125,5.501784612557956,4.9639009149844,4.129780684908299,6.1246492080671855,16.762479215245264,15.37318567698216,13.925708780468067,10.40149647312107,28.20727459095786,27.841507620964855
0,0,1.332897083717849,9.642495304801434,12.466863668477894,37.090016503405785,72.34678082246576,69.19514223478683,47.530106696532904,31.983393192255097,31.27662185445577,29.738213086497666,39.82210253577633,35.64360972812638,6.809980758759616,4.127470498236238,6.15571004453264,3.1428477252903537,5.096738266748866,5.674283546916745,10.33607763631911,10.353585343138514,10.461197041563505,9.779727398241539,0,1.2661422033443037,11.04139761288067,10.458806734994585,10.018483167479262,7.182375056663772,12.861639675083977,12.966992505630135
0,0,0.10873681762495077,1.4303578646206174,3.891403556408839,30.03015807936015,54.41628679987009,51.45475530508657,22.697412179105978,21.26162038597818,22.39956400136407,33.400894272583926,32.30568483100073,30.05282742318873,5.705103991014918,0,0,0.3256188958235916,4.4860917794418755,4.991021458285737,10.359174630399993,10.650285413382374,10.37512291155787,6.511134430977667,2.0114293982103737,2.5371888158057194,8.894848128268315,11.822611037455008,10.494313808314635,9.783964162657307,6.430531488371798,5.481109796516676
0,0,0.5444691003221238,12.9679962370302,13.90242002995648,36.77971075079298,37.91587718033223,37.78735477179898,34.47945290008741,28.72736612274974,28.676996973634036,27.726046965168788,22.131516716043087,21.603292018430725,1.774509974388625,1.4455821675745586,1.5503707325782556,1.8095351243021902,7.458380855178069,9.260299970269912,9.946696941795885,8.231831393293382,6.297997816169706,3.1111754927886826,3.8511968914077683,6.269342495973197,7.462398175566902,8.898882856264503,6.251017832416494,6.074236790103938,3.468009873547521,2.461260827546809
2.1859386309285313e-4,0,5.519075877143051e-5,11.870253308240798,13.44515706759677,33.529868535747944,37.36872559521633,35.55535251255528,24.775273502254734,30.763931880575043,30.459036397298874,19.358384821366343,23.979168713568377,23.168990763380897,8.260963588551274,6.735223659883986,7.76164331955505,7.904002446778897,6.6105073775214205,10.077208905605021,10.053193047602248,4.790018089421433,0.1206752845230362,0,1.1768712191281798,4.6004469875413845,4.5629764155647905,2.7136483790259756,1.569884189896044,1.51767940620346,1.0172409417952928,1.499099870265502
0.9235881659297854,0.9895836998841764,0.05179633388739259,9.444855014008672,41.404055671519,42.87860495179539,43.61695813901872,26.00806907441644,25.44677151157679,51.91409806749696,48.54983233273929,48.038880557887765,12.803560217848974,7.967918956567116,7.784257881383902,8.91862993896215,12.26407931162657,12.4637346548053,9.104009161719333,7.61345141467199,7.602991407984656,3.640040238626771,0.2417204628150462,0,0,0,0,0.5127683237677119,0.5391264961064143,0.5215545665801122,0.9592515308844047,5.212806096278143
0.12251692315099233,0.014273869454089953,0,8.042369079547095,23.26489893996592,24.83451774396584,56.81859249070449,50.0756943590767,48.17040732390744,34.655404709139134,33.612552393504906,33.21311404142471,10.244432502811607,7.391955460197046,7.423753004560791,9.028685576932936,10.799416725566857,11.000000000000002,11,11.26401443721337,11.316728934384246,2.530764821859328,0.15686460362459517,0,0,0,0,0,0,0,1.2984362691743883,10.234284855239157
1.2474871174061317,0.1425011521640483,0,5.232476620032192,19.19287645377648,21.179185469128967,16.21335781131807,8.512458734761703,7.172299345317509,5.647783551530733,7.115274465812183,7.377202773002722,5.654768583409068,8.426705600503663,9,13.05651531307647,14.153478430243673,14.385172807012257,16.23854022444466,13.056865615371965,12.312859783754405,3.4389456372717513,0.5823149129430234,0.3653967084510135,0.06537524863428404,0,0,0,0,0,1.6450175788987265,19.335599224485502
22.2792635124568,15.161323618561482,12.939634394967456,12.312653447195508,7.547079027882729,6.664177647108696,7.241699864678833,1.4740835882771688,0,0.7053674200890002,3.7948105653104363,4.6073437781225515,6.390167829442613,10.033158258730833,11.041458588848183,24.068356178181777,26.8070913127513,26.821839028657866,30.805667613985776,16.552384052340294,12.382018340570854,5.296501305989773,1.2226799232064116,0.6384741148698683,0.13552552921717906,1.547886063290627,2.0706799325903535,1.8224640800685772,1.4478702880355685,1.4004633999806857,7.131548966927747,29.13141571337547
28.94579568420702,35.019965287205906,35.80447455321595,22.500176098524474,19.654707188696733,20,13.729017861916388,3.3878129647720003,0.8616579378287639,2.719141173433001,9.202097613964463,11.403373908814821,10.555353241583225,17.9602658714182,20.602246654427653,26.56741270581894,32.11646712890975,33.23135249092405,34.169890548671916,18.192665253587315,12.52561036132375,4.260201703676371,0.6089596925247902,0.3576552584852056,0.9261131053706085,5.9949052068054005,7.8718444160957395,11.64049591136132,13.923057099400562,14.57366900782485,25.51471682805629,41.21796474654109
22.858830936840402,36.39496204327588,38.962924474148274,39.672419936760164,25.785679092527893,20.158890214752812,11.46927925688353,9.320307999332314,10.010665257202962,23.444437101035433,30.31746272330721,30.855890190917385,32.87651192414198,31.99496501383747,31.517568026389544,29.085172249106392,31.520404558480493,35.72145614785305,35.48029029547766,25.445464510533924,21.723816716421588,12.893113746327234,7.208485619682569,6.660557255915969,3.4698244251985155,9.069145782456314,12.406391186256862,22.46274912490565,35.57566252142787,39.935887187448074,41.87231027741572,50.633657496347944
