V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
7.144372612473185,0,0,0,0,0,0,0,0,0,0,0,1.9769924573719502,12.776168433806054,18.249587066296918,5.090616469805488,2.161470545608848,10.044517050883968,0,0,0.904998185710337,7.385697707945521
0.8891285769089208,0,0,0,0,0,0,0,0,0,0,0,5.464807186397062,27.71128821444678,21.423148300789524,4.657178988681135,6.583697098401277,10.969392811012092,3.1973496023183214,11.630990540361514,9.834606588946517,12.246895575076346
0,0,0,0,0.42056924846466537,2.1510194432198246,2.0973087059370856,0,0,0,0,0.37434755250695007,10.021991974963019,42.08793009470407,41.81834399880093,34.91647240539438,27.53893539116519,9.06428270327942,13.945646935084064,16.5235418928816,18.10425911013495,12.241717220569415
0,0,0,0.4571564240681732,2.7065316759987366,4.938811801636384,3.635333925803802,0.8575615275121551,3.691798526229101,3.0010525640441044,2.332087706223928,3.9473493311621777,19.79864985122357,48.58512799836325,45.774751554405825,47.20334656829588,32.35994707078448,6.128559338545314,23.597510279404354,9.826976106332173,10.993946231818612,10.90268188478363
2.9055671575426696,2.1920271744664945,0,1.18952906788972,5.430845237167929,5.493596515132582,1.2983808141273367,1.2533905303904591,8.271474592726408,20.86413282073461,26.5886433788256,16.90632480644154,38.106430435510305,44.067727104999015,25.856385503544097,36.036607691519194,30.12532846859458,11.812151450247345,16.48034087295823,7.194511373818354,2.7750548941368454,10.057421569699983
15.472168436231664,3.0065473548927475,0,1.145710018519729,4.203436130639525,2.2297119307172935,0,1.2426862003374581,9.1765554834069345,29.293682059843995,47.224535160882176,36.22116178930219,42.885723775343436,29.50600541225243,8.97661637568983,23.018114733382653,34.597099139728,18.365450316462315,6.003176812748426,7.180753722582161,1.6112844910324124,7.375745472616861
11.786745932374844,2.421188459998291,0,0.868437792086959,3.0670387293694032,2.2591041052847,1.9850156462342707,2.41121027207401,5.476154252396718,15.367818379951796,27.295034792765964,26.76706642621199,38.39023464639487,25.368644568624397,1.096143277821627,6.904040482334054,16.504178235415214,9.776165499331,4.619382396977428,10.873025508877406,11.835734967815673,14.878358931446348
4.5758504362270855,2.5660146688377736,1.4113878309277452,2.0281253325366113,3.4944183673612104,3.1864306298190055,4.028899656180126,6.216381840233782,12.972863948800324,18.55847214577726,7.836228432367183,10.50083532879583,32.09976053632114,27.469113835312662,0,0.5543167261154291,1.4456518680720922,0.6811421100323436,4.850891658216151,13.490427623695865,20.95139539939943,28.071055817337637
34.427999190705876,18.280136583785637,4.207265988975998,7.125408095988144,18.98837134515278,22.733535267195148,28.013315845613,36.68246061793175,39.97540762524971,39.88196104824483,25.103299714264235,24.3859407091242,36.31182388875543,23.230861495305916,16.37827178557503,13.38901489936908,1.4173150455329544,0.582697879243047,5.999140375924586,16.80330345789406,24.246537363958183,33.02308915541365
62.96303658981563,39.5961569329014,8.615517152012838,13.745676523728722,38.78679794313959,57.11307305529709,54.813821475059406,54.20939182566237,51.71507453008252,47.36100126844905,41.66884610954699,39.79519156993094,46.14662528502226,23.63534382061353,17.63268343256603,14.592795146144823,4.437154665166425,13.880483783402022,22.434956336289655,24.439106255617766,32.10758664156043,26.94204781881255
63.536081856272986,24.587775018777787,7.382043145723648,20.255444493258594,51.322719770622435,63.90344486690429,58.327327806923506,52.56878950374301,49.82331120587415,49.23883660877047,40.74348603397947,34.21540556292555,40.140474619162276,18.04492537908293,6.294937562372413,9.41145033118032,11.661511529013197,26.72997146569357,22.77219256897292,15.425323043896434,22.939864218607035,16.019785628726222
52.10392568271572,9.862061159186302,6.811521523711203,28.977747305035916,62.557253085328774,59.9803046398407,56.11083192060366,53.17183335153539,52.85816766799608,54.864111566489335,36.03991341664052,18.64698617783364,22.494207801111493,17.1661232379166,14.386946910173679,22.597112177969706,21.767192814472303,12.604874530451607,9.023158083092582,8.905737041410646,5.369936390182845,12.006635707304707
39.53026056330947,9.260903800727341,18.7169161435488,45.82671771714893,63.02235562424711,57.96918604503298,57.55935337133436,55.99024848848701,56.016599536597425,61.47728343665679,43.5458852958234,13.959773201215985,17.68817921459113,32.57667045391179,38.44213479019878,38.64727175258129,22.942396753652982,3.551374892724065,3.405970583309709,11.990489310682149,14.299049736632824,14.091784146197632
44.97497840895937,23.74873208416841,36.39821467280323,62.09651713972592,65.09408564801699,43.99692163490543,30.888344447243668,34.043182252385705,53.69359264053362,63.5821821390913,47.8490280339522,20.661147314535178,11.472236472799985,23.63714822562141,38.31229711835636,39.59699731889462,22.687090862570088,6.378685480987401,4.836260833268294,24.327091885060362,39.257477934952774,19.795926582561925
45.24309312761717,20.524619038204747,41.05414693764898,64.15714614817392,62.03534995814632,34.65233212685744,10.707329050760649,11.536605529361953,36.36178949688612,54.81094781334115,37.600804436652155,13.54901920875284,3.775486385878386,9.38955664441782,29.156839609992602,40.84518850016655,24.90049842861297,6.57735411354987,4.578095501112089,24.26811441844804,36.640709658824065,15.247393636986484
30.31629711972128,9.205832060649522,18.172910428868107,28.69113682087046,28.480129845138684,19.980137788784166,14.043255991289042,20.38974195864334,40.623996221484106,54.190948545556196,31.26835982764757,4.374018545225078,4.762973895863387,16.11597810111428,35.480083835854714,42.28726303198697,36.332518965169506,27.874035355224336,15.108614412726387,11.155085940272219,22.52752478938253,22.940745752579584
16.165962251002878,4.267528068007306,5.849265961076443,12.454156754243494,18.889809379218725,25.09246123626038,38.389398738579395,49.5658130788857,56.095631699157195,58.065357531874604,32.925179926635806,8.094324611957807,11.431293035809441,13.076053146576854,22.46011903968536,28.35582902476244,25.09623241387191,20.581268706692104,12.756419257022703,4.470347801894639,16.17275536737284,32.962954187509006
15.198602013931184,6.76462631296861,10.314358934741156,24.824292194550605,41.40147971608506,43.10851698960393,36.721200938099855,44.49696678786749,60.57427232842818,60.50174565512441,37.8674498730872,18.911220603513865,20.98550751616179,13.361768447815455,15.030488941522702,11.283246144134914,3.8578726498643046,0,0,0,5.48859511753687,17.82996712637854
16.774835637120503,17.460292957926907,33.61063632387704,47.602550294615796,56.461975419252916,51.347273060609574,28.831514969281955,25.7279058009512,49.37236739634315,59.93996830273092,37.839623476348564,22.84338519507728,21.6930740178574,8.6362772640697,9.190286770908397,13.017435216716132,15.234741416413808,4.196430419929424,0.6083119667015032,0,0,6.249935825500878
