V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
7.990830271461716,6.194375943700877,2.5281714676018994,9.292065004504003,10.363389532696003,8.395951202388824,2.7883337664213133,2,2.6152062458524172,3.433110538579556,3.5365685069630306,5.729353717624845,11.61875013454313,7.662128884771861,6.757643093212155,4.436873257904514,3.5060471055433853,3.4194695952440775,7.999532227279531,4.717410903560538,4,0.5934445443142259,0,0,0,0,0,0.8496100085503141,9.061975648886433,31.181639216350163
15.634847879896569,13.479037800419626,8.10247910582222,8.615244033989503,8.84128866853208,5.335177350370769,2.4535572217507418,2,1.176325106829556,3.009480164930169,4.215156823446674,4.858908217164218,7.476644846975312,2.6525940097217218,1.41994673173529,0.2527877337686872,3.3550576474313996,4.153836888888044,9.08446418420488,9.126826016955036,9.01782622557062,1.7539198232975812,0,0,1.676625739651426,0.419036531108279,0,0,3.8096210807690785,7.328019147361296
16.36361774462739,15.549500431407557,8.910287988109012,5.685877968470553,5.3561811050737695,4.003783820514906,3.874364737102732,4.0308032772173945,2.6733059369247947,3.629219983315658,5.201512580678948,5.5270820157831,3.610864048256128,0.6673205705197472,0,0,1.7097060446529877,2.1334666080280464,3.3101152680574804,7.238171791474867,8.258311560986217,8.28583576567474,2.0173401896979875,0,0.706306768411975,0.21028711919077478,0,0,0.9149749373019617,0.2751796321533513
2.32218266783503,5.213914445332742,3.0837242712892943,3.473894381209048,3.8845369068999127,2.9292425186494206,4.432170563498234,5.284673748926661,4.037798598266803,6.453438218794682,7.024993097194386,6.877239795747274,1.8553316381462617,0,0,0,0,0,0,1.7242150168565356,2.2799916248462253,7.231928740861468,4.8915111675304175,3.351917456433478,0.9685329500291202,0,0,0,3.766819956236538,9.793096688315838
0,0,0,0,0,0.886101168578907,1.7684659614730824,3.528859941734707,4.246875013368424,10.53806053838104,10.959533239743239,9.931404215565848,4.422630094212718,0.6219149486886066,0,0.7307281343291607,0.34633184710753057,0,0,0,0,1.7423334427376724,1.9760884254013016,1.666157165798078,0.5145287668105322,0,0,0,1.1678498958552594,6.460520429375004
0,0,0,0,0,0,1.0607086640842152,3.95837773496652,5.175961756994224,7.371600540977973,6.87890879160579,5.91696093177141,3.683507577475173,0.8912566065139185,0,3.666222516998104,8.038234582256317,9.562033281603718,3.5540132626675027,0,0,0,0,0,0,0,0,0,3.2764071048604704,8.291516189525897
0,0,0,0,0,0,0.38200681963627164,1.7213848226248825,2.366346269554553,2.4520602596740497,1.0439586978666686,0,0.3167693822281679,0.794628062421157,1.017272765680222,6.133293764090286,21.79152349138417,30.412677369661974,26.515989119267307,11.60786174445356,1.238761710524212,0,0,0,0,4.067628483466781,10.425643944408469,13.082872265015814,17.03301103200442,11.196912885762647
0,0,0,0,0,0,0,0,0,2.672913866323539,2.0469138786712193,0,0,0.5723007723358542,0.9899452851045658,5.409302944643036,25.240021737758155,38.223746187915424,40.03675658203687,23.36294473214928,3.884578317193789,0,0,1.7910099673300832,3.36366734478153,4.385447837788919,6.328873138681734,7.151857117205771,7.740688986618343,6.172292132735391
0,0,0,0,0,0,0,0,0,0.9106085161397169,0.8140249511889295,0,0,0,0,3.5756548440546796,24.557397933958484,39.54392682359594,39.024536558478445,33.70984696035412,15.567933707590853,3.71232146322989,4.453833631997416,4.780652792881279,4.3308812698582715,2.6277314331536457,0.8917205166093007,0.8412209741364545,0.79069616781346,0.984271063896921
0.40420371367998154,0,0,0,0,0,0,0,0,0,0,0,0,0.9102993418809244,1.9912395572403665,8.026339019666525,28.060524783003856,40.71976731233253,38.43521344604795,40.85184804150356,35.700333166900656,26.913654144136252,28.115023683042683,25.184450338189457,20.637604643913747,12.99762592287146,1.903736874806959,0,0,0
2.0072214031806186,0.5847011520448241,0.29408694684714054,0.17287336597332348,0,0,0,0,0,0,0,0,0.19874201044995446,4.660873882019704,14.025359231414877,23.297761605091225,32.897809743021256,39.59759182174708,41.367054511301916,37.951330152138205,37.033893897170906,43.05747450088133,44.083707177678505,42.93758179322166,39.59023737361409,36.67130828919478,21.01693367019117,4.274163350479802,2.5845533514844052,0
2.7427476028357756,2.6926637814090015,2.7429144846329887,2.3188432036659665,1.1015605911022062,0.340398929435728,0.35705349843950834,0.22601547206621286,0,0,0,0,0.2107698483706313,4.882870692012888,20.426086399901816,34.507323553568774,35.87269531041634,36.214104958324185,32.84869711781422,31.086427942702937,29.62846429396017,30.410819522804882,31.364578918517022,34.99792013237336,37.75896751564296,37.0743248938599,33.10586299809462,28.679828003781655,20.652305904179705,3.7747800999075554
7.068810781142686,10.905730192562007,14.172118548366978,11.808085963910965,6.9786411918126205,7.39912714846523,5.590399134660573,1.1271904707648397,0,0,0,0.302845836886021,0.9071017443757017,3.0033202003947332,15.402458818703334,31.47399563082297,31.3012697549866,29.684564420215843,27.32372838392697,23.744456792369242,15.683110745314265,14.957296660116517,14.674407958291376,16.492119578302738,20.906765611917518,19.478188710316644,17.018024854893042,16.846133409490186,22.032372715757734,25.86235184772997
23.63485475312587,29.20309419301712,28.883876766397265,25.01409418564961,18.76367078321753,21.999161575744665,18.338251085857436,7.70163155044913,1.9158952184896898,1.5091231527385904,0.4165447764221236,1.1719579049411568,2.899888379463596,3.3343064900634536,9.82934233366116,22.998935396060915,25.78222913429231,29.961700692581918,22.295176839331884,16.122758054382174,3.1898702738932876,6.795391602807239,5.814622350231497,4.00702004080947,4.885328660151546,4.273416072814242,2.975354764776249,2.3878932630073875,5.082664956675807,13.233816410622254
30.414447077191376,25.538075363195574,18.482850186508244,20.32920211527493,25.284166302793537,25.011226339454087,24.4359714864556,19.26849994683395,8.370839800419876,5.552469964510797,3.24138659658182,2.099377737556866,4,4.281749529111413,6.324428521913264,9.063032307240078,12.6371378107414,22.82048593153722,20.9206103794945,16.528435550197337,2.59889635682398,1.61181381871111,1.261432334329795,0.27960796430173046,0,0,0.32501240477123955,1.0648063708638198,0,1.2571985755370145
29.889487642817784,20.180482616444607,8.963088223469065,8.875268080178348,11.116142584318734,18.11016442469557,19.632881623580765,24.71174139930177,17.860101886484507,7.214703107955805,6.76374854271386,5.287242360629898,4.8854628145397525,7.603947198423315,17.453047581263835,17.251155044120257,17.162033487939443,14.655749034989949,13.594382223101455,10.97133498375728,1.684503526649024,0,0,0,0,0,0.12595517080845944,1.0310556487894433,2.8444811483675134,2.4952452638995304
19.951874000746287,17.43903613905437,1.5449653176900813,1.4456515314127565,2.3405650906745334,9.354641894779366,15.513292350365194,28.1439550546722,25.894235500078388,8.33426466088789,8.352880227477154,8.221881906140279,9.952127765376066,13.204803113355489,27.91918053002,25.70363673100103,24.822271564042946,19.145653484866415,4.539515019787482,3.8159809806519833,0,0,0,0,0.19837146395755903,1.1124463968509963,0.20471293646905125,2.190610241495039,6.830018933531124,6.56207701905374
8.945622551348992,6.7837222347294155,2.731117377202789,3.8216921020329835,11.549939731491977,16.982154977985097,22.67087261209046,23.603226598013574,27.524503767368905,17.396159556798555,16.912636833819633,13.523168970581843,20.22623281686975,21.797057958621416,30.81695691098308,29.598888932725824,29.254291999189963,21.063015731084445,3.392283266530715,2.943363355355402,0,0,0,0,0.08112819878084625,0.61687692602825694,0.07159533025790106,0.8268343065827688,2.3688850062204363,2.250986694496888
0,0.18187898168432903,2.413292732449917,10.719801671731858,27.748827463189013,23.814498843467863,19.35432232533807,19.50823012717783,23.18069709100854,24.090819896932114,23.880855156503728,22.938647651337085,26.56808631029755,26.577695148856815,28.111289496605746,43.035865747232044,41.02523551488244,17.076781544183675,2.5322963301496277,2.3551061331112777,0.042173989063767965,0.5400813566104034,0,0,0,0,0,0,0,0.10393380550520574
