V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
16.429489409797824,13.588402661979014,13.020299685916603,13.859947988472886,14,13.042179248532996,12.84998372232368,15.542632152306004,28.190941002343806,30.120253975980773,21.578483596920268,20.199991800959015,16.59599568546414,16,20.187176684634565,20.859874923923797,14.480246004362867,16.269252468994843,16.637585960676606,16.712545374923106,16.666797224833356,12.8009779149154,12.210643722400555,27.21939507696078,24.67028875744341,23.831180050250698,26.349396682780263,26.78372652161108,22.71460109198545,22.126139006881004,19.020144627307445,18.49071136059842,14.150440975479766,8.205359925677772,7.340806489787916,10.491373947750489,10.94160551891683,14.235781950327207
21.80597080254481,16.468967391651574,15.050391098702914,14.260639038233052,14.102043291167345,10.81647017958397,10.090906065595869,14.791314159195082,18.97003143095867,19.62288327897332,21.491491643409407,21.904558450679225,17.059202039471668,16,18.46039672120955,18.915446775315772,16.86311935108819,11.146328846730343,10,10.244417232967406,10.256401420585293,11.380519827685132,11.557404738988808,17.37783118299475,16.140961880872656,15.581479273633155,26.873102748246367,29.25668150687085,25.73372939164786,25,17.424164092330365,15.89188641012058,9.857619727524074,4.180350672062316,3.311342938747046,6.361405922278853,6.910596556337831,16.55386599609763
21.45139146473362,23.272038764681245,24.00733841818851,19.487884293039357,18.335350037861723,13.630495277729278,12.327206450213527,12.670955528440322,14.35060815138845,14.787390168593285,19.25347094324756,20.454675811031496,17.510939418396113,16.7765462776676,12.674120871928102,10.860269359567479,15.301285374820612,10.79569260294863,9.194061440927998,8.93972068301782,8.994761090538873,9.523425964691526,9.829003863133341,9.504899202039143,9.249188512451314,9.14511668221852,25.756817925352966,30.25212100694563,26.31669880015416,25.272411995201146,20.198974339527997,14.250348828685471,8.439944827144677,5.007883419979629,4.383637760998882,3.5410654448113235,3.34366982145351,16.970935587145153
27.848569819472168,30.121725315676226,30.975484925167382,33.15061833277224,33.835919015148384,23.722668884320633,20.210008866472275,11.645954597404888,11.170349653968678,12,14.114246912963246,14.827333305896861,21.184195811383262,23.425521518162082,11.348829611370903,3.776763279006648,2.6825395984363203,4.5323542735146685,5.156630940581671,13.252209638242924,15.878587719780146,23.920592739737042,26.77271351126587,14.327565055652816,6.125770541272876,4.8184070035535616,23.568301608396308,29.762196629454877,26.153866879905234,24.928596529530054,21.13283574954554,5.901147925878948,1.2983431480007082,1.07642792956276,1,2.7639233418267892,3.3217881941044016,11.55850757809247
20.223452508656973,19.493907684683506,19.096629832332862,22.509326341523106,24,26.777802462795027,25.78417810893809,22.812220070160553,15.097009583069443,12.247054571976662,13.142806998105248,13.572456472038898,22.73516820350701,26.49087128338294,9.828262568658507,5.931891142956458,7.131952103457396,6.8366400106848975,6.760371681006008,7.614027080490001,8.06672355566572,24.667846879260296,31.44266269481247,24.579347850452862,16.395034572702937,14.341122547740461,22.83403233015719,26.243000508353873,24.308322666858736,23.579739443035486,16.381006121586072,6.667602382746856,4.056466953080998,2.980932360334263,2.5707318791150033,4.261980632847092,5.010879365323379,11.535536187230862
38.38286193180293,28.845433078772018,23.93698673996674,23.99553264772751,24.029224161794907,25.293620489390996,22.66925153375997,21.07445213351254,17.863661318648994,16.286053713053384,18.909539148047692,20.231677435027162,21.711001115221087,22.486356369291453,19.65281947160097,12.577132074406745,9.91094681141167,13.628525522319048,15.720572758910913,18.61761119740615,20.012036834456016,21.591762160615552,23.741714843650932,24.563180618236075,26.424580934090994,27.602010226921465,28.344751169225795,28.66908356786147,27.74108025221049,27.223812658336264,12.66842080689171,7.726007902688958,8.71078099421725,7.6873495279706585,7.238334362843315,11.732445126081746,13.969807110105755,18.762912696863374
53.44454742176718,41.193687875542054,33.828473485229054,30.205447273212226,28.00551052247238,23.70181399393389,22.427764792507574,23.228718810122412,21.751234636889638,20.78936796439843,22.27922825387421,23.218016882186184,25.500556561182428,26.814566057681038,22.651852545999205,22.183726554794994,23.368522914598856,33.566514244153595,39.282997668911165,31.88688693221671,27.553309854691307,29.185988962958685,34.31884127532947,36.67924520584067,32.77638901569611,31.499305792574376,32.26942933545036,32.36283525328426,27.518355634907287,24.74583151230098,14.88897692289412,8.430108744173454,8,10.580897707239464,9.809366589717303,16.384517490846747,20.976245453410908,23.77041421243576
28.122639110823936,30.88876887289797,33.02170248442474,31.230850607909048,29.99640929723614,29.986516120994395,29.904041368277348,29.74689901776907,22.232933007587818,17.04810544184899,22.427211892683342,26.20435682949374,25.552682519409053,24.828124597683686,23.010434730333433,23.998211701799804,25.408571720915553,19.65857924435437,15.615944756117784,14.507417955583348,13.731553732583672,15.135341859280985,21.50358697704473,25.11161846123653,26.184650845712543,27.090643886505653,27.33828295713063,27.45864202724021,24.84115786611902,21.5168329941539,12.874206515662395,8.726648653450058,9.400477661852369,12.73949344930552,9.890914744850772,14.697732672674261,20.112332883908973,25.980448346234862
12.691921714589101,20.5840138715822,27.15751290514053,26.531373789326725,26.025383189794418,28.179020046162016,25.013638825427638,21.023570713587628,19.54966284981724,18.435530414704708,24.326518966086155,29.063565758997143,27.176809482837726,23.193633854673894,21.28092544702245,20.624257116920926,19.97642543775185,13.176045353565174,7.8030975253115,7.624705667717994,7.461997172268846,10.169814114608577,15.986551665698883,19.027082660981744,27.071498432221993,33.36395452338136,31.739571839706294,30.573330613374196,26.557375986735703,16.50960093423413,11.02080897119114,13.026068485859255,14.653204278824564,11.611142663741505,9.112311283538038,14.212807122716171,18.428043476661273,23.126908507278365
25.2905242985311,27.697512504703333,29.90759504768126,27.428122723576774,25.010896076963757,23.471563882481938,21.98714638784972,22.038038524893647,25.08355729529014,27.960999192219894,29.12597860204895,30.295063707662347,25.695401490190946,22.49013508890308,23.554561898236116,18.513401130505443,13.965159447916442,14.231159009771417,14.422231993267683,12.846172156892116,11.344982484975583,12.427671652964602,20.971671390172272,28.179722496958146,27.18460542348621,26.200211409846634,29.395921217849313,32.25656284006238,31.88391916694013,22.996579700260572,15.00256688133891,16.41585656686796,17.645136361180597,13.126558078870794,9.039338858767119,19.371873909256657,28.935177714979076,24.64771827075528
26.944774609146624,24.78832449873385,22.282807873333763,23.06365743283069,24.015446189913295,20.70718715137507,20.338117321802162,24.17361573540488,25.586191437134403,27.034448740726823,30.603285787625342,34.45540109194996,29.82660689360069,22.141634075479494,19.25360077543411,24.014019340876274,29.163034322715966,26.775403061690167,24.24947642894955,21.313114449191133,17.77887484007938,13.828067100618995,17.944565878158777,26.72285605323969,24.17165198300156,21.43688977982366,20.52558022676238,19.646929067965665,21.742722115522646,21.019114459679063,17.75391863496276,16.44296488892052,15.065646305061605,15.901052544321482,16.867721737997698,23.2673008067628,27.869222889217994,22.34014079076731
26.059773779414524,24.705757277310106,22.960099848976814,25.522217822951607,24.218985592902634,18.029686480786637,25.823087258555447,36.06941802058954,32.633046803867515,28.11958736161617,26.818538108071177,25.09981441360176,23.498950218289075,21.209022340382518,20.960263508876658,21.10475541795578,21.3996036322229,23.904248728958983,27.3220105611825,21.027293405254287,11.591191278477591,10.052903788474751,12.555560217609358,15.658784983999036,14.962877399838366,14.045847127207264,16.35993486213055,19.255907655235152,19.904819837162435,20.734959536601558,20.864338830399873,20.360336102500785,19.571103551949722,22.15145880283179,25.41105196096678,24.391103085896987,17.982583598180348,11.748771742660836
27.871355997022622,28.574678625631236,29.688855940251344,28.693837145371813,21.92012573958053,14.058331616077808,25.49328485268354,42.89804773120259,38.490557290413264,32.12672553380813,30.107216392033347,26.95464531047991,21.181680824310313,11.01847104050747,8.698295859374344,11.647484502836722,16.19102315955392,24.616035465306112,37.34688252695431,30.405627214643012,18.968481074420634,17.458583737185442,16.450253765185302,14.830251320253598,13.142612422085627,10.558817615986541,9.71852001169141,8.380424407491633,8.92334462366194,16.980141199838652,27.549893413112514,25.394371703908742,22.456261350516677,25.042269680912277,28.999999999999993,23.74309016957949,14.06833644222544,11.1577097627384
20.285122979047575,23.80902308442294,28.097995970450054,30.442244410162143,30.810240004875297,23.808670925780188,24.00353249264663,23.992663881365957,28.504018824312965,36.500955045154,32.690908033414246,26.334818025174354,24.209731187122145,15.32634225959663,5.921342591277931,10.31672884577019,17.909042734904325,25.7387529857638,39.666782780338096,37.29150504839177,30.09109349872937,24.58697912528182,22.345642687968617,18.515520438753587,16.507301844917894,13.000000000000002,10.820181805994448,6.864021986154537,7.489852969293189,9.040098660530365,9.070394791489223,11.658598952914524,16.23089612452389,19.282855776350708,24.63060270826546,24.925907905373315,22.794681064188676,17.82208963964941
10.707627376530244,15.02650774816828,24.214186610081065,23.966323923886133,24.82986700389025,27.905269023108286,23.843878506880415,15.033619443016512,14.407804843974613,13.113694976424682,20.374521152886704,33.994886000300895,30.768672218007683,26.60424757018099,17.86736170866604,17.82042485728264,17.86403117230836,23.550005225410416,35.1892029925654,34.35382288197127,27.604083188926673,16.546983872710495,16.162335282071737,15.215318614418884,14.414378133882941,12.822843032007956,12.409920271818619,11.011586324059271,9.83017988084267,8.693335678095176,6.227841615514132,7.773771969792785,11,11.478661603034952,12.462947898268899,14.792770865579282,20.357047537048768,21.700880871264012
