V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
0,0,0,0,0,0,0,0,0,15.376949995013296,41.96112247463141,56.503947345902716,55.61939998581303,25.38678964770774,1.7319551536952753,0,0,0,0,0
0,0,0,0,6.645543142470404,9.151378432547427,0,0,0,4.541890238377558,24.877081873149272,42.91821970423694,28.69988647510849,7.762472586106472,0.035618501771312004,0,0,0,0,0
0,0,0,8.927469478558878,20.92530318932522,11.65446949886875,0,0,0,4.336747897605908,24.792737424593348,39.82291400852935,22.77196060628256,8.249577236729815,2.4101159302846193,0,0,0,0,0
0,0,0,1.4058356997789074,2.946649183008777,1.4076573634194267,0,0,0,1.027792598700086,21.809085055852552,42.89997149529158,22.092210486722575,11.643911209725777,5.331406237194,0.6247892521320025,0,0,0,0
0,0,0,0,0,0,0,0,0,9.129735025365296,35.17425382252537,53.2371676313669,40.32176776717002,14.730552737501908,6.989640833774441,0.0025928090369113626,0,0,0,0
0,0,0,0,0,0,0,0,1.0107720762124293,16.98933940857987,47.33953549011711,52.7464154995443,31.152309984654913,3.867192828724187,0.7381531637029437,0,0,0,0,0
0,0,0,0,0,0,0,0,5.960320967145689,27.11964621728709,54.01195519142519,53.674172846692635,16.3106605510851,1.3714548771929989,0.008024390400323697,0,0,0,0,0
0,0,0,0,0,0,0,0,8.060668183876466,34.06998258760912,54.94997873013574,39.9354466531078,6.01683478818124,0.6852926752614716,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.987092456958424,42.90360213986931,58.87717302831119,35.08000830028997,1.1492529613539948,0.6826474880470373,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14.369725233912119,45.52451384660323,37.426839055407754,12.691610104151444,0.3286908347482263,0.6945847435687699,0,0,0,0,0,0
0,0,0,0,0,0,0,2.549170428760107,21.026532011969582,45.17088674104537,30.69640588071676,15.576590970232173,0.9800655403140551,0.7065228422545049,0,0,0,0,0,0
16.655196059271848,0,0,0,0,0.2707898185551173,4.983125487223469,20.627404701124604,41.06210045395507,55.6315780485288,44.69279522568809,13.650445178586885,3.5100811829744085,0.011256601944777062,0,0,0,0,0,0
19.70076776567091,12.504851149756297,0,0.5171935912753458,1.770926949895345,11.462043673431605,38.769810216982265,47.206004300166484,49.973017746513804,55.37602624985136,40.451880769070264,8.884187045756336,0.09201232391680102,0,0,0.0021436027989073566,0.014196696669096337,0,0,0
8.247858191060839,14.930437053933913,0,5.289901376338067,20.8476738877313,31.052538236990596,48.84022344108707,58.31457678136264,45.54665058729165,43.708855281884354,40.105696763936734,27.63986994796388,14.777273408477726,5.130755487397877,0,0.5172472558279781,1.440061898168417,1.4580859727274242,1.8921566268071002,2.1392140845658507
0.9176010221282287,2.2024092970384435,0,1.4156624502885204,5.008229523226209,9.187503620793638,23.38303983415603,29.079204001215754,29.151342290494487,30.770366636246145,35.21859826728255,32.125238068189404,31.14867517056012,26.515617255271827,26.24310769831984,27.753274609455627,34.10347123423131,46.03966790031885,44.53185817562894,40.300023398375885
0,0,0,0.09445264332150927,0.3017159888011075,0.6253990877773286,3.8892454437073978,10.108224748254736,9.767961505922134,14.545245324736616,26.35642207925002,28.871891865082944,27.379846858281823,25.248480018420974,25.998347182626915,30.388549695423183,47.19953678219601,53.99220172230528,54.19231191260985,51.022313920009196
0,0,0,0,0,0,0.18608539198418486,0.6570175532402349,0.5405170550804945,4.6698121902076,19.869297209076976,25.554809476214107,26.125826744903655,23.23798850842621,24.887369932149614,33.7845005397666,54.157277940476114,53.920298773042376,48.75288698376121,32.967169925510944
0,0,0,0,0,0,0,0,0,3.546567201038957,18.230469762825496,25.774697931170163,24.811641587781594,24.203325492997084,28.137236915274286,44.27223999280842,60.2343735470639,57.562664886891895,38.71193850184709,20.18096911046832
0,0,0,0,0,0,0,0,0,3.9264561398071742,19.95264110762792,24.246669616893712,24.20762692980897,22.591679167310968,33.93414370297445,55.353358848830375,61.30611745758292,56.76203709300637,27.938404607908666,20.29369925665602
