V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
50.54183953447968,51.48992751591902,51.901344295871084,53.50082677147563,54.16143731310319,62.92004888488881,67.75318758668313,62.305615287933634,60.58007045140675,58.372783119471165,51.18018381637668,50.005986127830674,53.72855278595197,53.2326026478065,52.71668398442127,39.68903608025919,18.344200673958415,10.890862886033986,12.24762178726432,14.298673943018052,27.363102815060426
50.51592671360841,50.54521628903464,49.84217341941704,50.04858276014933,62.79228140405088,72.08371647397882,66.90073748200476,62.44874547790936,63.6142771050057,57.87961670934874,55.15152726911399,56.11320831778982,53.92027591256055,52.51259688841193,55.09687386638013,40.10508561016909,17.487489841530696,11.974749131933429,13.425672568475973,14.414353988632607,29.00229814479075
51.4736166672016,50.093409549289426,48.6696543256007,48.25112005032621,48.491267880938096,52.900406990451735,52.037459798464226,56.88289671868572,65.78664209355905,58.45901700518851,46.792916579359,44.60358139352738,45.44366804579366,47.011301238418255,51.60193144127928,46.7640035218985,27.23976850084912,13.54135147227184,16.651040020542677,23.99764032157647,42.00183455045537
49.82352935767219,46.67494995754567,42.24280658992089,43.77709192606086,45.9405909417434,50.027692692861606,50.716788989551624,56.473998260683956,67.7192067443391,56.01869883057695,42.407167947818174,35.64701341287275,37.09065663354713,39.200585026971545,51.16201470528595,55.63603624457399,47.297056910406056,37.62862436713598,37.55778324027326,48.19397102937356,59.239019832225615
45.083617552936545,42.6039119121485,41.77389462230761,40.870871937124306,44.255924264187854,49.410118445837355,52.92592710107601,56.36191945771601,51.69054122626329,47.15586325409247,37.23315999555921,27.398207307151242,27.775538610344373,37.74442787194436,46.65926916896191,47.576814861968444,47.323550041598686,50.33652918572811,51.48701571858134,57.98158056699826,58.716136699362536
43.16310485556311,39.386958766478266,37.678314231716,42.19369699334909,47.909318623768044,51.75460246073881,66.76808520267191,64.01279615233585,50.6273961685528,47.00000000000001,35.7268477696799,27.392450156490842,26.452630168607215,34.47990334809685,43.727348900007385,46.60653433843013,57.20586040734804,63.01180729485444,61.393019806724915,53.40482349922992,39.91706521669602
40.22207115273397,39.77795428114515,39.08632467915795,41.57763019611643,44.86224646101856,49.671296328352476,64.20041450722401,60.38867334298686,49.95554727720546,43.79403556027749,42.03916331164234,35.43234075102664,33.67288502982309,44.45619907838805,49.38975968518059,50.48379919812786,60.21872107204079,71.77750179573471,68.5199394249174,46.342438054393945,24.681627553793774
39.84388554032833,39.97624017722251,40.62917694038359,44.139537296958544,45.39506108053055,49.27859639597744,61.10053099624506,58.8283981504017,53.97937396108731,47.73532462391695,41.541743551425014,45.80850244520893,55.17583144437522,53.376358528650336,56.30138281618441,57.406818628745704,57.505084397172105,56.63015201622389,63.404538281397464,55.5106447742243,36.16945080727951
37.98449707551808,39.558443613365405,40.74349847183122,44.264875237175694,46.02277161911698,45.33918520621802,43.69618033494299,43.61163829251747,57.29103913413848,53.53643270525659,62.88296968883142,55.66921577950071,47.05090515640561,39.05197934958569,34.52066192936604,38.882488525490245,52.86760755425236,55.01042408398129,54.80220338061591,57.928759275420056,55.09756579041524
38.655551207029575,38.389120812634914,42.590916689582116,45.651792516008676,46.62666925607752,44.48043566448662,41.74458459741683,39.72692569139575,41.62935450950828,59.03301074183036,69.78724178571396,60.56627674824977,51.57725846590904,43.31499883560092,37.76751067594053,30.53788963092918,35.20138056642554,52.227484434623726,63.35041447290623,58.71743254101244,54.97943511834033
38.69316542402496,39,43.0281318162927,45.61653417525078,45.94954410801708,47.23947884266909,44.01566174978112,42.64821764021268,42.34112389327786,42.20643525808884,61.190614459789316,66.86997644604864,58.194078239098566,48.84685514655343,39.41064748499129,33.7538308034266,41.98315407366936,56.605293854084714,58.19879612066561,49.68554916848733,45.607438190061096
39.02510519369643,39.232021604273,43.872623330963684,45.65063366525321,45.000682235786734,44.288515596875435,42.968055595212654,41.56093335176929,40.332313716102846,43.32669901358726,49.258312303537274,61.171282964294235,56.76413724502163,46.812060763310924,48.07357830273428,49.80185110804456,46.102128371335,51.78212695815877,48.14902999253517,43.60133219790754,42.01075750341983
39.680889152147714,42.74978430622975,46.38694620617657,65.6248292521237,52.87313706973134,43.6092745115876,59.61216882001733,66.88282141910345,52.68926416203701,49.34238676321709,50.96198524259621,53.932380184908105,56.36002624383718,48.782370368215865,45.221452678955934,48.54741746978312,49.08754399532067,48.602067550845454,44.884797387955096,43.594767027088274,43.13422443299178
44.29763528262805,47.090023808386626,51.78886731025001,67.10307062968177,56.50850576654101,63.422197722497316,69.03928461482462,55.127394655327194,53.853818088795705,65.54888703586487,56.761039859614904,54.42913991379421,61.31034454869772,51.488422027867436,44.649581646105744,48.76878789632845,53.38785379977645,53.16476621961444,47.873553924554436,42.71731007550237,41.87329510505455
48.435959014354104,50.96838908112299,55.99506806925308,68.63191719681562,62.17911198446704,56.43951960960382,56.64177172910863,56.937969617144766,53.46582866674217,56.99870851204681,54.12426899273467,50.0220979311121,55.541871758991356,58.3529296018409,52.25027599570474,53.17379202624715,51.696656597319716,52.85074766716761,51.55264342279002,47.00271061248174,43.05521800460295
56.4634075286018,52.508751602655764,51.821853912458764,54.56477983736547,51.46634833534011,51.85022167699495,53.40986557646954,51.79230862651623,50.266400904002865,48.624251646716324,40.3656602560938,36.64718070349731,40.142276661190486,54.03306118436079,49.928205223310215,51.79613313851404,49.88403190723049,42.607681403669204,45.977988482575924,49.20299408204596,45.48065758886292
54.83611481739535,53.70846123739158,52.770525554097915,48.67150486153888,47.15508429024563,42.703937104200115,40.28757009218568,47.99535072636358,45.18176701136129,44.479660428155206,41.343645045222324,35.66120236604225,36.29635620981014,49.5127811689791,50.34585062777477,47.83341131281192,49.19873985802771,43.3618843903807,48.56367961693191,47.885144889911395,42.80414744316474
47.22433149261672,46.52594145759186,45.34087252863433,49.75292038851253,50.18095225113093,45.52872282650678,41.075100125858526,45.11567055414301,49.170242141026776,44.08017472114419,41.9898556370929,42.561997577453674,42.76578386918895,50.316503656911294,50.77177740080924,46.41198100012843,42.60234963132992,41.204495738570984,45.06024214955504,40.95202337064421,41.07480292164398
