V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
8.010616452651906,7.183653510884368,7.808297711477042,7.986195660576637,7.593800245963898,9.589496170239816,12.538721032060758,13.091477840501307,11.440891325823005,11.936931929699417,16.288501292370235,17.20755707536505,14.31442305931001,27.572899692873165,30.593860125734775,24.84444826247894,17.77471173997418,2.9316334830304838,0,0.7954889653452634,0.17060572617429934,0,5.766229940405257,2.9442990953097583,0.3657200338146687,0,1.1834538849131577,0.250715499099304,0
9,8.599328910928412,7.275853268797988,7,7.817939538942669,12.504377300160535,23.809503787473293,26.104953830534242,28.641066089968405,30.84207896248215,35.6888618227779,36.68779662383001,23.829369237921636,32.078700733080986,34.51082027202711,26.66978990930019,16.32403085696989,9.74114366815307,8.7285489939357,9.16237259177474,1.652719034332868,0,2.784124097361704,2.1898038282493713,0.34233874015148147,0,0,0,0
9,8.99893099847936,7.776178649511421,7.501726158001817,7.908746990409336,14.95497725882662,26.277579426638766,28.4563122171213,32.92013084867912,35.13816095466159,44.888429218684415,47,27.382294749805933,30.750804925297622,32.4588393673531,24.711557714331864,13.153965137615451,8.8058808933853,8.31545102598166,9.962519655340236,1.8565078142896785,0,0,0,0,0,0,0,0
9.497544632359336,8.277436389098439,8.406355833457583,8.499138409945658,8.907121719211158,17.97178537154445,27.350104614605286,29.016605488755438,29.42685869388304,18.43768703450295,31.43948618153703,34.90959902129178,28.047690195238395,27.71203735562674,27.977423388324038,24.73572127844612,17.529143911769875,2.9305982237792887,0,1.2054300600448213,0.2670785810566334,0,0,0,0,0,0,0,0
9.010085777176759,8.188101290041526,9.21738841530458,9.49655083375535,10.715889113167911,19.952316999080484,29.746707869390818,31.508427043202005,30.282668884648352,14.515480547071041,21.19090323228579,23.50117897078519,23.896352494770202,21.529723738564087,20.969436488398735,20.5580284133327,20.482148161421136,4.586840538193496,1.01135972940597,0.1856498106553848,0,0,0,2.913154437433207,4.819634599285127,5.106019474563961,2.1858864108994496,1.5362568539359327,1.1189021891278468
8,8.40040817190097,10.519371965461087,10.987926858861782,13.418566348442692,21.31307538906414,23.841524040926743,24.03033076388602,23.207017882178867,21.763389502477736,24.746634309328428,25.495774217991652,24.273345549488027,21.962791742266315,21.50515593433215,23.96114764750097,20.842515380756733,9.837625931790319,7.534013582734367,1.3943931140332668,0,0,0,5.296761444203567,5.629303623913016,5.42787349621811,3.029882315363298,2.4905023249342526,2.0898842681108256
7.5102174148790954,8.718547860072604,13.823057654667995,14.948257181790712,17.79849858381459,22.545190883937842,21.457885298839116,20.987242688417837,20.98840823754449,24.255315696218382,24.21183451584492,24.02397592150647,25.63998333338544,32.06847196075522,33.47245642277107,32.27931602803672,23.461779723770256,17.839225258548698,17.004036759404702,10.510867584744396,9.850317811264427,8.41532762993999,8.05224716898739,9.255575201656587,2.996457410492666,1.505426336375309,2.7328560639159747,2.6009012686181245,2.507664580479288
8.948782319140253,9.38567728752594,17.174088882740076,18.977578272730394,21.805955665426104,20.93082523330431,14.57317228552957,13.161384296021232,19.92641822361817,23.927632231848616,28.05454704887942,28.894668672874083,28.532837801498367,37.017978383047705,39.00941204567085,36.53406226535225,28.258345213236943,22.03085843490992,21,16.94482631420616,20.05967085784758,20.187655722735087,20.005423802184854,15.537296637729877,10.056396171251086,9.039743041370919,5.354992476580651,2.8716097856134675,2.9055276927000184
16.33069620915065,15.135410606155205,20.980592673993407,22.43101123815562,22.51950138094885,16.87454300771944,5.806727769945354,3.511552760789871,16.08259475520494,23.468268351741504,33.43054199288494,35.5275107713859,32.684699594530244,32.08005257505612,32.08751764496903,34.90942015599105,36.66935677508654,30.036381780958227,28.429950189710993,26.385063904287204,27.171170006050502,24.65761586986934,24,19.940481813413122,16.161938725602102,15.499748587156432,11.453563335696279,6.457924167088126,3.475295183554685
32.604485862852606,28.27347339249433,25.43224898107028,25,25.679795387570202,21.758952667315736,13.867850941604065,12.23134844581676,20.410005135476762,26.439627559950544,35.100770069255496,36.929457193538596,36.483995155326845,29.177112460600398,27.4703597616193,26.341685013896495,31.812021657059752,33.4667012768726,33.53628510332136,34.35233476369564,36.491908705015305,32.88007042907723,31.92805672538269,29.919801598126885,23.38785971802099,21.96729892477196,22.383564992550223,16.015342761371254,12.070125189335249
