V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
32.3496429461874,32.16428526756378,38.997995164443886,29.964364541648052,19.19238612476597,14.478835556762496,15.057771982800878,17.421436695100564,13.73953490538905,13.211771411058942,14.740982276392362,19.208108132643385,21.25984851801518,20.071012088401492,17.70192521357373,21.394679006384298,33.74268785246476,38.91721339723197,30.04008142578119
22.55153208049048,26.19411631184407,34.707246712393626,26.65547134967131,15.948780094948416,15.997458988155753,15.966974970396343,16.947957393706425,15.840807113468705,17.118625791384513,15.704496327233228,17.971492592059754,18.941011172572303,20.540383497709332,19.930750203313366,17.992305059486586,21.716437859725588,26.4379065124395,25.985780276786386
16.544697511970433,21.88557745267791,24.04009953635743,18.541847107549998,15.061743962226034,13.988349739273827,12.744214784497647,17.052572885188365,19.63284395528773,18.623341036457067,20.12782303333485,19.322701192351722,17.47419609792059,18.444706045321784,16.133681650891365,16.03465585493213,18.440840819282737,18.813181259080373,17.25840533389732
16.21145014251325,22.50857262184137,26.749030300396853,23.504084641693844,20.13590383092193,20.492214793106154,17.645322844995018,16.098789147095072,19.22931844939851,18.500375659878433,17.875169055087422,16.37884593795003,15.183357394275111,16.41153417590548,19.85641867648423,29.263129904553896,32.75315376629554,28.552111899955882,27.0178584003052
16.03344041769128,18.522022954117965,25.024640596318243,35.64764325640205,40.15033890643908,42.75779113714712,37.45063730696987,32.10916748657937,24.91533516356523,19.63889026501002,20.616053154497187,18.646771043006506,17.431541159911234,29.546309350769434,39.13406337143246,42.41708622365229,41.60364639290728,39.13843001725716,36.60046701254191
17.775247695918036,19.101138703990003,26.609425468924606,38.303460488544,39.0198771807309,36.8807489736567,38.022525794035474,40.23106867264995,40.011395681717374,34.66877731484906,34.91307975904513,35.97767529588997,35.60321097541273,35.39002414557187,35.358032276247556,37.268748317271836,42.95402799674229,35.00650138043519,26.08941615745499
16.979816792037678,19.78576535068158,31.01057363125203,40.264804578022854,36.6523473174688,36.08483744087937,34.04591862661466,33.55375944308368,38.02353088986395,39.68345537001191,39.7020045017301,41.53482031496622,42.58343707715195,23.955029437484576,13.081032074283964,32.190582549887296,43.35565261720007,40.803499994026545,39.29760747989055
13.418581980190533,16.467363402559673,24.33459458764585,31.094494913574522,36.87582854921637,38.52362712412485,40.99008945514913,38.54891270405288,36.13706159366772,40.859153401291096,42.562502156929526,43.136841918870914,42.781022799407204,37.34154120298754,35.12377354056449,38.45689708263459,39.592552600397106,42.63591600907418,42.407633215908874
20.587474400932283,22.985012911025205,23.599237414293743,28.446873098787126,33.76269682067127,38.67896438517168,41.61694556904243,27.145858607735477,18.691921063462747,35.02051470235804,44.27215352431914,45.09169041830588,34.87911831303945,21.91708402458059,32.02346612475263,38.557407780432314,37.70372739128352,34.69888455432243,36.5782652545922
18.768847089663527,23.270859975668717,27.800929076939102,27.43916803179322,39.03331501372196,43.66394560929568,46.63141828614085,33.34379662658584,15.807822257343394,17.77613142257577,36.43352555702931,45.94933090284649,39.56053563674284,35.124841432442224,40.96202238214376,43.511635623982336,40.414458979020125,37.624862089562896,34.03435386914949
