V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
4.821026845275665,3.0661041629034766,1.5654540864756408,1.4910921241596478,1.496909600450294,3.8732636975467165,14.508497650634228,17.50561819168092,24.9141856580026,40.81269366533165,41.61863670521521,37.73156940075295,35.60915101391795,36.27847528007659,32.72566632215828,20.34107705235169,19.698164362066837,16.038955114966416,2.6957618496054696,14.617702100786847,4.017642358899506,2.190440735217022,0.0865462513707052,5.160501736972675,6.190663618379078
3.047559217042597,2.0573467807073618,3.410578595925579,3.4959695028909428,19.501235687682797,19.54959291185188,25.180376606961577,15.917810336887342,31.933764530693026,27.48798807211257,27.120784635942442,21.390438336344996,36.2282870961859,25.413872647051015,18.77485687105733,4.2364721046510825,3.521847483278753,3.478346196563895,3.975614124947829,13.40431355812894,4.443103457978849,3.4915415454247998,1.684798020644956,22.463388944185017,20.885538624894824
2.519951167395992,6.646597565012477,16.232600962219376,16.867620210761032,39.11767960921267,20.270281012329466,18.045542403703916,4.80586535739932,16.251799831572967,4.663553748348803,3.930704330799001,4.478519356385801,17.771302160482577,34.08373218367934,18.842016600009067,13.578375879255171,13.374139879373248,14.447324660965654,15.996527092807364,18.17534600986008,14.764076970738355,15.692847521695287,15.79723832165855,33.07961765224787,34.878720548704194
5.7589470156851945,7.424354156427821,17.530878727106504,18.147657400455532,27.511831150493922,3.5875567491696994,20.790180330821627,11.195443253948959,11.424957577276638,1.622952577889882,1.0152012367432268,14.859553425256262,14.88812558788369,47.541581806480934,19.368146868536318,29.580862596422378,30.315580582098917,26.275867418498677,28.93257870025328,33.34129323739338,31.005912892144174,31.222416981258,31.257248543704975,33.41992167585743,33.97680726111148
7.440018098396951,8.613881174993551,3.4383461507717445,3.043278486642758,6.340022111851073,16.230442646423924,33.381834902103535,25.142572737544022,25.04950106575404,8.638607438099498,7.571933950178748,18.672250821722493,20.742842869211145,44.425434095645016,28.237794755658168,36.881948166469265,37.481337804147074,26.62068398789377,33.67088257270535,34.45677578919719,33.87393072260938,29.43775139193676,25.141737527798313,24.427761828250418,17.778710210812324
4.2390817367802685,14.131626290718426,1.0350224557410082,0,7.822218597710881,26.721697226801403,39.18116652217047,40.4626679362598,42.842049970266146,11.193436090106474,8.956172371098535,20.337921808544216,22.105872231604426,37.374716526107,40.6584257642491,31.91537633939751,31.30639145027392,25.87112484564501,32.87499666104719,27.55887661525827,29.78297428854713,28.32474960306807,25.697984467464757,25.57841463109175,18.900817633731915
1.3190823948595636,8.566171338188225,14.262559181923297,14.719981675225364,31.02451012653956,27.796107204875682,42.37780832983117,39.79446238607955,45.55094641355143,22.32073945416044,20.636946502656123,33.63286538638902,33.13826984020376,36.318548418295094,30.81885954828673,20.518726023061234,19.801525632522,24.62843629873647,28.215514779063298,25.877474752205018,21.909007130735716,26.90651059884557,32.589156789948206,32.93785521320682,27.55013035437709
0.45950022741327745,3.2205695656881455,26.643993914241136,28.53118235343357,47.45781694011263,41.02602380503263,42.810446393272706,38.34600285335048,47.736338784382056,35.9701210769225,34.99328604685002,35.888420609397095,31.29364379593956,37.960992856624244,22.563966461264712,7.815073674036123,6.783301617096818,18.968837078801535,27.001604603330573,36.161351596735365,25.739051325435323,27.060348378421693,29.713908672806035,29.879956749621186,13.98418476091588
2.1017999941326426,3.390214190684839,25.14798148109462,36.455507566315944,48.10647618490439,48.546843422046166,41.141436019407834,44.63739490839738,41.79121975192514,31.327171814997012,30.483924528313647,30.01907566711928,30.50202133785295,37.45340644401675,20.916852589724744,10.44905992269894,9.77393351013081,19.394078438833496,27.924262456412478,37.140221570000904,34.75026691117338,35.15122544996663,21.631416679205202,20.59470834747517,5.1273707305120135
12.341917306860214,2.3908692179744886,14.658548451403753,37.759006321872164,39.679781770994325,42.80868325395643,36.137763800523246,39.25652161484999,33.97682634440823,18.773932139016456,17.476512442359873,29.962180767143668,33.77032183211518,30.668633417191515,24.97358813338701,21.78268429598881,21.56678411176269,27.632351484158917,33.246058649659254,31.60683377037116,27.489196199978004,29.395992693218165,19.028964510871834,18.223105334770533,5.020475998668541
