V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
37.69247450522219,35.18879136778501,34.47641103405999,34.91848508779704,27.786873226185314,14.977379799997149,28.59371001710046,41.35250983335749,34.82775975850276,41.13439020827365,35.6486509499075,26.79727302796063,23.978150734309256,17.119916108829138,11.045323776673,7.286311508783028,5.6139350713347955,6.1022587527575025,3.68872336574366,5.495834783017021,7.631148422693377
34.780223464999715,32.933511939328774,32.20991819045519,36.44781299124226,34.66494879089777,17.511187433891795,19.716299277450716,37.86757102488353,35.15653977462968,37.78673896820344,30.82852624400417,23.682440623761337,17.99863935093473,7.95590366548184,9.570834183217784,11.888755264589118,8.639984119668283,5.423780692712363,4.73034954828482,10.712539096836393,17.109314603893832
33.01092284759286,33.872840846625856,30.40133585133431,31.455700986964132,32.42288286589999,29.961769204864673,27.500774044619256,37.00884597178941,38.58405932766257,36.888085954635365,28.666801248167026,19.50744168407639,10.44281875148981,4.5009048121549675,14.67818454961766,21.57971441607533,14.807948903693875,5.4728668629004495,8.447191803713132,20.103192928031053,20.26407663059317
31.855679656960884,32.493408405141295,28.33989701314096,28.476099871655215,27.861232521612322,29.715287031051176,31.009106745632632,35.74053482439278,41.10674414919339,38.18812666837806,31.297327539513685,20.925409312022122,4.268261590342472,7.107255024438583,17.75452086519058,15.84323670109586,15.09996676402791,7.788469185532512,11.294358842105982,20.291320530027562,17.881250906936238
31.01995033585849,31.73949896147501,27.89014834924894,28.018185569278085,27.237652888223117,28.289351691286576,30.54088573461872,34.817915679371644,45.60790941515836,45.91328045949091,37.14034832543898,25.073438740207912,3.009238057964397,11.151094021027474,26.46715922514486,18.302860263704535,16.163021147013392,8.598194107786057,7.321694604199158,12.013172047763396,18.910161022202892
31.702970572867265,30.91230486933738,29.059933979417316,29.75646324489706,28.42720538382258,27.982103304340214,31.09917687099758,33.926246681568735,41.501572563008104,45.819819572602164,42.99461540729588,27.518289023307688,2.8159229039430036,7.071166637209462,17.450493430294834,12.349364753564494,10.634450904417285,7.253594123063713,6.27253496192303,9.498710195213825,13.279717100682728
33.29758405631632,29.516431074216374,30.50840206083567,30.783479680879253,29.082800969485305,28.358358558882124,32.429801820930265,35.76510819024165,39.97884242654997,41.48302873148338,40.78491556787893,26.943918961128823,2.6214051356273034,2.3907469309502765,6.340657510055746,5.975900703245699,14.791045211741055,28.30004102864016,19.87379970374746,7.843478564489996,8.25090568404584
38.675175892658615,30.25018040523142,30.787989408089146,31.52547021559355,32.15324163443413,30.179710596357236,33.66056296928108,35.26333642355333,35.131084429537694,35.940964535682035,37.15825500945459,33.415422007099615,12.632376231636169,2.6959024546885435,4.461563218561287,13.589487858652912,31.933395918268133,39.68325722066271,41.70342271500695,32.95312065650122,31.273836550580025
42.70644942266776,34.950564430924445,32.971318855770235,30.945458951369023,31.87658251986722,33.77894214072556,37.44429925987468,38.01698304139768,33.745176103034595,31.688543365801014,33.24299485934814,30.972508216357,9.3706124559079491,2.8802474494581203,3.083404700739369,17.82755033676688,39.942079622690024,40.33529045989659,41.452666187661876,40.48040896164478,35.904957313994565
48.97772810157447,41.1060316539737,37.91060664517485,35.841375144986685,39.51022095180428,50.334920241040436,44.803987913904614,34.14751660155271,32.91467033635833,32.87426008042667,34.94683328985455,37.85721808713033,23.625137703654257,4.95841612641858,1.6300652403051439,16.482078824024295,38.83854693276714,37.99775696306516,41.36266852619589,40.88584474396895,34.42561257599601
56.633037204754885,46.70141885556046,44.63894176795081,43.4577446756841,47.903200130006084,58.04501418024064,52.55617254536811,41.94788592257576,36.84256988318129,36.178122208066824,39.93582842611988,44.00741755162164,31.803538262221405,5.348870856897604,10.023356413133484,27.586603350175245,35.90230824408145,39.045453364940045,42.88408775658537,43.333232361602256,35.77153552975512
