V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
45.04301068223274,37.370583739016936,32.772172517708846,29.326642285297726,25.78589080399588,25.436175438372928,27.752933847211136,29.022836145157754,21.23112409314156,15.30018826385377,13.838468168429106,13.339323978665412,14.2555208624579,17.6274592059727,26.406689280111106,30.050260671663096,23.93247262973182,27.343152617481188,31.163392488177802,27.181381051915697,24.889314225478277,21.784195689590504,7.727277755094892,0
44.42016353636005,42.879078556220435,42.34018744814974,35.76621000094048,28.01478357718245,29.004038999462452,24.722287614008643,19.836157622760098,21.000992396696965,20.959745285246576,18.4834570284023,17.267011817780773,19.53218129853896,24.060387152151193,26.028895408006306,26.87642072310584,16.189007274291427,22.207530020330402,26.011739362369195,28.13936930663818,32.485689179717724,24.942385343160282,14.780866595122678,4.731273430930462
34.603618966833764,40.60432884210566,41.1580411584993,39.755865567098155,26.352998944539767,18.51095733144591,10.344198605985559,7.3087895378811005,12.872758291447099,13.525381310110815,16.119596383864515,18.893056796358422,19.827356844144905,21.770289360286593,24.867125173060913,27.904573287412244,17.418442531650175,16.832768313426012,19.356087932358463,21.460192572399578,24.158585796056098,23.644556436669774,23.387146273131172,21.07684314487492
15.689118423935607,25.605941666028475,26.746585902729777,25.78045835506652,11.20531791960567,0.7051649141946654,0.5458731655499992,8.441976498756977,9.710219878355543,6.912840270722761,12.78657673096533,16.226216520726943,15.844902392838,19.07356218817883,23.963803972545264,27.798032688996113,19.884187554820112,16.695381085665584,21.392610819574195,17.462674908278565,13.730452457417126,22.336770970460652,22.697905663215025,25.59955483105025
4.986170687694347,6.054388919273698,6.323100331879948,4.393791573151565,3.1951414794787123,2.61568170320968,8.811678508197732,15.305702121957555,7.382719618456715,4.034825892424871,6.417631251844931,5.568807973352493,7.434844891153093,16.195894935813147,20.132039194482715,20.798516418260526,18.78498806170179,16.620280893557066,18.03169851013126,18.501358415218075,18.524917636413996,28.11268131101805,28.32170968959197,24.012653984536662
7.655439833486928,9.782101059277643,8.645275419083896,8.04329859467499,7.169353829093955,6.840416328768461,15.22374966473682,20.122699613764873,19.198679875835502,13.695672127924624,6.413919005052188,5.455415323510841,7.065221677216523,15.115335453467743,17.88152409482309,15.951374908721935,16.434887964433855,15.978311454773038,16.80034353547709,18.83513898792633,20.048459234619045,30.831010824640387,34.81370150760127,31.004890911845784
14.147148252732471,13.14232596324408,11.1356742425623,9.65291532393352,10.849810191035075,12.200837803338317,11.290954390593944,25.96516021456359,43.97466294113666,33.910584954132624,13.637763996539253,6.8854145272117115,7.880405416537288,12.644906223832617,15.386382118716654,13.757469590583188,17.85495664443998,17.121248884925706,18.937982351339414,26.475910840960278,27.806043026564073,29.546980540968445,27.641344060073067,29.948482952024097
13.541041203187273,18.04787310186896,13.932406615838286,5.882370058753368,9.613490498600726,13.919587273644877,15.555353981597722,30.65215988435395,44.50378799024122,45.146368292302405,27.894709500577388,9.286520273622958,9.439518021926334,14.421546219911072,15.047159337686068,10.646377014023635,23.958465826249828,30.298596087434277,30.51752040014398,36.32213466848743,37.39243559094473,37.77088630007264,24.42367026047604,16.019179187893528
11.051288988199113,25.960516390026548,20.792905648893807,1.3828886019076396,2.106889551760695,3.633676362857632,5.06242279897414,26.29114058280862,48.668553906659994,50.17102206388217,32.913666570227,11.689312104975418,10.438833508588672,22.283477312737833,23.556482042428375,11.767888260257173,29.61304076282031,45.327152295924826,45.16261482105152,47.46800581200636,44.50526150084535,41.804275287949125,31.782977689438354,19.684341309414094
9.606381812993092,21.670932482643906,20.1768827652583,7.795452617477221,8.115805737507102,9.5420924653364,10.693872748855032,31.508286800486523,55.62283187698522,50.33666534221257,35.26443827134293,21.908328630058065,18.88668502841653,26.303461440566302,28.6483316329957,17.235041496589144,23.1459676616671,34.15340517622219,35.678119477947675,43.26842658441102,40.36439484658357,33.14873607763251,31.75215900670196,28.049191023518524
