V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
36.864294774498504,18.80747351665571,10.457257999434084,10.015296069935406,9.802459786370674,9.589492768917715,11.551749340835922,19.809975751567634,35.814658902880595,44.53256845918662,39.32596513381232,35.246852141561234,36.12602993704877,31.853933164636363,31.40168535733789,32.919975376042004,35.827354140371824,35.50599787049251,33.191483459785246,34.51364157283285,35.88315378388969
31.04490024040514,12.071548095535514,0,0,0,0,0,9.904599769098807,28.02294015358991,36.50042627337964,32.78158155762095,31.746542777371403,35.90868582344319,31.37030845279351,30.038874105000026,30.367623221739812,32.29519782611871,32.966751194683226,33.77470727918624,39.86280151358404,42.890703919142
31.799638178207623,20.962863153625243,11.137531347347341,4.627228129044467,0,0,0,4.3158567224794355,22.210021194988833,34.657663521380165,34.29050386127221,35.51110860598011,35.19925534800163,33.30813289498846,33.48674212842894,33.0223445835026,35.42178263227919,34.898161327797,32.12410861934782,38.09011219490568,44.85641700990967
32.86859414357194,29.59602571796536,24.06177428301295,9.971004594810346,0,0,0,0,19.285897425732696,34.41655987735383,34.371566813326424,38.337130109176414,39.29278348425729,35.78991606650662,35.24020679474938,34.687381483199786,33.40554562150747,32.236128562351865,27.663909200748158,32.41563467718186,42.42635913492289
28.584210310530043,19.714206603122772,12.374624532619611,5.143055979056964,0,0,6.189668698958884,14.208710709346363,25.683082479938683,33.50119839671285,32.48716734465216,34.08434744945022,37.445843018654,35.31303864878665,35.56388135626635,33.38598309265116,31.021356348305808,32.75889510102104,29.386303204724612,27.33417735035433,36.53935561907417
22.1434466243467,9.800182815619367,0,0,0,5.384261092538545,18.832835569498783,29.613175144370878,30.91554566809438,29.631428989603958,32.55318828510303,35.4452264882989,32.48774337568398,32.428122167084396,38.12983071824124,36.87690856992715,34.2344350705575,32.88602717258978,35.09900849764398,33.7382242756043,36.05082394903709
14.362357430855425,4.845218763725997,0,0,0,10.653370562244103,25.308147724626394,29.262496663957286,27.72141972971788,26.517651641599915,32.626984611070675,38.85603340710274,33.373654799596395,33.605929783950664,42.41869309351861,46.280882795360476,44.98939459893356,40.24400694133911,39.201497880747276,36.54922030374232,33.76852464113174
11.227244198070181,0,0,0,0,5.19448815167493,20.22805205239674,30.472643768927234,29.308566500060692,30.57801119380676,36.35689577360115,41.584120035143485,40.05897364618743,38.56474166388637,46.4136154885056,53.62252919052033,54.325153981859316,46.26059058604147,35.56100743033715,31.37697237801223,23.064991274593375
18.02569175770532,10.377876555207386,10.273125103498131,9.42177040157851,9.188863306596701,9.425415156965625,20.03972403687859,31.74952179293286,29.58843863730573,31.925764798732928,37.40844711272414,40.91704593433117,44.302241861037615,43.830764390799146,45.32349075037768,46.375104647732094,43.099362934590054,33.340288981010765,21.77449589221465,13.858542560621558,6.50372290165855
24.823440019865124,25.27657482439182,24.72566425367952,22.594225415859835,22.723441748760198,23.30241793259212,28.242706634670967,31.916359568570392,27.199038128530464,28.826608026056803,34.608981023526695,36.92926303577787,39.68667671199292,38.29395923862818,33.506547229294064,30.90482405462415,25.921649375939474,17.72505254798389,11.157118546160056,4.370751132526481,0
27.522567354374157,28.221765739918094,26.21733827826625,24.245681116411284,27.481872601479704,30.198687807615222,32.51329095151388,33.878737353595774,28.23321522698535,29.17671618755294,32.03278098587773,30.652883774997385,29.96553347052116,26.882599251725555,23.987896990036397,17.593913895726985,8.11943433293564,7.868538881842164,9.502414842697203,8.926824257772754,5.06285550899283
33.580049015676096,33.82527792045677,29.903852960384704,28.298009824250816,31.726239892053645,34.728119562971635,32.96348981420039,32.866897282771866,30.51739417760065,32.6652175359896,34.10385208881557,25.82685495839484,21.234637484052442,20.463699918994042,18.532599205285635,8.737238647041014,0,4.819705634486636,8.025168613894985,4.228144104397523,2.7902342679168832
39.91730977255202,43.947362760121685,44.76863137593168,42.798815437819826,45.9278590390626,43.852879767939434,33.425621119831966,23.772262218226288,20.536947146489922,30.404442313032632,33.46519351350724,24.839029115087538,19.112534673933535,18.31707018193363,11.755711320145537,4.842149414578174,7.038542596338605,10.019480081263035,7.0340254398449895,0,5.659179070759684
50.41003089507976,55.13410844685081,60.890474151489556,59.763688241112106,64.72897525371644,55.85077448064584,34.32615714022593,19.488615312224013,10.014373499363769,17.942519924687453,27.309596172931563,25.672044035829252,23.566816441078792,19.707708780000875,11.107135108377571,1.6259797330862058,7.239149915691882,9.142370329229848,5.688075310514353,10.231931751227997,18.03498401329641
61.35131779793109,62.71613134701605,62.653905287638786,61.66923571617635,64.66063280757426,54.51933539257665,34.846431147908135,20.39014294325074,5.429765664877386,4.597972023861061,16.404340680415018,25.676804092050645,27.011668218036828,24.984057377030634,20.128530366712916,7.673329208868407,1.6675206223375425,6.146858345044592,14.753620844045884,27.608748222922358,33.297519443538455
64.4315634495838,63.379446285906454,61.92413271682933,55.81741700132586,52.85752114851096,50.05026239226193,36.48248760937408,19.225806288034917,0,0,4.1291270902824655,14.826567130418294,24.672347334776386,29.43820703712346,26.92003647868726,19.601593043349666,8.506662415407838,10.62484243481871,25.38961311362729,44.300585503599606,52.03280985553105
62.456102190460996,62.697834996273095,66.32665768194543,60.2750634367073,53.7393972595263,52.80905084321287,35.42634627169468,17.6110088590843,0.32980874351515876,0,3.595917390411846,9.436449149671656,14.593715096313794,28.040511284393872,29.164081354159784,27.399687064596396,20.160496913344854,16.642006330974173,34.77744823989296,61.548931551589106,64.97566311818682
63.425196851834706,64.09441442064137,63.90362254859604,62.40807364840465,59.40423058893028,51.21975960462628,33.150735847037595,18.994168279396508,0.322913617943759,0,6.076715980571439,11.84023679662129,3.5857303880656755,15.618533934021011,27.30175830878727,29.862857213749844,27.12871210119641,27.468430619478525,46.30443049160581,66.32467762307525,71.37706946677882
62.24167606456916,59.18263126982404,56.975068551211265,59.32486742772411,55.35995677908959,40.776259459433184,30.706381464257195,24.16363031549583,12.615462805078456,12.597730692958805,9.79935328945308,5.204353881168497,0,3.1886688989047114,15.43131720661816,29.925910483570384,34.47398168467184,38.81504270244681,52.778607936085294,61.007612890331785,68.67325991450373
