V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
23.725420362219616,24.693493454999885,31.369388512485223,38.67271022086816,47.71879490614932,48.575100112551034,44.12868014609742,36.89099046303844,29.474209761869314,28.53837119262483,39.551980540466566,49.398640345224976,73.20535676904043,76.80634202400911,82.77243647481097,79.12618453070795,76.65872654780812,76.5749267899529,64.5700800847256,55.28143931679736,44.33259988868125,40.7020312036759,40.72092627869323,40.20413070817556,24.892439941763907,26.072790392133783,25.280806910752528,29.134352684722135
26.35070547720396,28.403256097551022,30.282193207213112,39.29172798130419,41.25472234833833,41.2437509292421,42.674554996032796,38.10574263095176,34.19822021727011,33.81446156260123,43.13089037286318,48.820162249421394,71.1067885871145,75.84521992167305,80.04100702897281,80.73257925473433,79.3237318554666,79,76.38945038848897,61.514822584254695,50.11734617992419,48.29360600356393,49.06902166076625,44.06763551120298,26.193139235486086,22.319420522985606,25.945243957938306,38.592258465324726
28.30741237915061,30.280815302315496,28.037745894435176,31.772394921002785,34.766257650498915,35.07928714062236,41.14897614561511,41.67858655606025,40.00073230825913,39.5945281108076,45.45962346360396,57.30193779204865,72.74059416729493,76.51008763904487,80.17989528188951,80.57144924811254,79.31476564757124,79,79.56454966678041,68.59994444281841,49.415625632859445,44.08023534582209,38.36160349147588,38.66496627176801,25.7580453004412,21.083612901463216,26.872920649217185,30.753739098927657
26.453742631359226,25.67294818029033,25.315050971538078,29.545717827719933,30.92934464419018,30.864414944281148,39.29537507870738,45.42546477258415,41.8250724836021,39.94384243487797,43.93913115240629,59.928715021388484,76.1360844772104,80.49635207846372,84.34713032070471,81.7648715909289,81.25998718107368,81.88094072611624,81.63369076054957,67.56558331055976,50.754021187104904,46.26608106595342,40.088815196092604,31.313091343213515,23.86048940603301,21.91294327271758,25.523080741739623,21.828205163771464
37.83913098977243,39.36159292955214,42.503698567283905,41.1622127456963,37.983035925153814,37.72029724328563,41.99917118195907,39.86384988617971,33.827601462554526,37.23279183040654,42.192006335241025,58.452870775117944,76.69144174220708,85.26963714200188,88.55812231712824,86.28505209640346,78.20299671969346,74.39842159857139,72.97641100064618,62.23819966320302,51.48757131457281,48.626159946631944,45.5692417454125,30.29990227760289,29.59434332261784,33.82349561935174,36.73538365115977,38.88825613755642
51.21510731106912,64.64853450302148,70.82836409075364,65.14459917221906,60.138717836807196,57.55441830058302,56.78336290441867,43.71999586363211,29.345033560611217,36.920186737280105,44.27123589526179,58.793135553346495,75.43139478550842,85.74996522653225,89.35875690588213,88.72863294925953,87.04583984459998,81.9815622767375,78.79701781770605,70.22188373547039,59.53297974817402,56.28675906516112,56.10923989274159,48.637476639663525,43.9133484177716,46.1928472346652,48.186427188597186,54.15533040644278
42.22351458318444,60.3493751280728,71.09830127119474,75.24472056197513,80.64381849726405,76.98646205329726,73.12115524228639,61.70532745284913,40.18927862820031,35.24064697678587,43.11551854488689,56.88498015564899,73.13798694269278,84.1393841942969,87.72438194998216,88.77159759906839,89.24517122520561,85.04291106468854,82,76.29877199494327,67.6480936724321,63.137754468393155,62.151451852540426,60.486560831475394,59.64070101675621,62.9732887819036,65.6812822733829,69.92609065266798
30.799189731487417,43.20643900945011,55.41274978751071,66.70748555672466,79.89021341064911,80.24169986536957,78.76980827401343,72.75502913022714,52.64633124974651,36.2929514273665,36.89476456453545,47.8456066758072,63.360078407187686,76.20561160270516,85.42436615172751,90.14569973896477,89.1880159433977,84.5218910306071,81.26945641762774,78.29365872998524,73.80786377991284,73.31283654175886,74.57589855424627,74.35342456147552,72.06160190349675,72.07772358677718,74.38635290384249,70.65534701785086
29.01353963903006,33.262088994617095,43,54.40818970173953,72.489120098648,79.34978040639395,79.68292490331412,75.97137190831394,65.13019878378496,51.81185350161836,45.163372306556695,44.81685183919905,46.94631893023958,58.21129263214722,69.42979432273575,73.99034573474586,80.2497446441721,83.87313277312899,83.18131991128773,83.03587418476516,82.0973968924026,78.65498626520458,75.35318072197455,74.86984243199865,74.35635321652975,73.9892171511146,73.1602989238891,68.0384593050003
34.10783376918526,33.57706797188597,42.32029978089834,45.289291181606,61.18053372503604,76.33657968524983,74.07961609654254,73.42242654753852,71.36770089288207,60.73500950291922,47.62218944364659,44.8759661862188,38.40489112907318,40.53436925258616,50.332362089710806,55.29168085658551,67.30406350347873,75.24623600207782,78.21064073824759,80.1548679510953,83.27937666317098,71.60953138378136,61.37698597867784,74.2936039804697,74.83799061528163,79.28973562938177,82.16407179266439,67.96649987312738
