V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
26.10950335968762,23.43278985489188,22.077399393916146,21.473431188428318,20.333742345748362,17.815909894487024,16.90299222833253,20.678020244752112,22.416855836964697,23.03783581032198,23.228357248315486,24.287082604869084,25.054940857114392,25.16581412658313,20.60629328542499,18.484330405002197,13.173759352671182,10.642390339903987,13.649748687255554,15.125433010569992,21.729685002167425,25.458673624337617,25.80307678364609,20.12361310976158,17.274688765804235,28.74111736366948,34.410834626214736,38.653228780895546,40.74197229834061,38.27298771582829,37.21342165707411,37.24439897560052,31.013693559836003,28.008951755893353,27.12662643903421,26.691363558204376,27.80515746648374
32.5372643026775,31.825831275065372,29.41454171338337,28.12617336117117,21.162794022490743,16.63481459201069,16.277380822794107,17.458479485751237,18.11208056634885,14.515009177111903,12.526924701433138,20.233014565338916,25.495604505414114,26,25.690025700466038,25.54297100190685,20.972309281425293,18.40522936138209,18.941504616588144,19.22053408586458,23.761467275934834,29.960473694891,31.99782815526715,23.790012652646567,19.080537223459732,26.62832691584657,30.96980786801725,35.36322524853199,36.053601956863375,32.66763031173822,30.103579604550593,29.28085652410602,32.82748159307637,35,31.580356963955072,29.480313015400153,30.23134071985938
27.447047619741966,27.571035565455205,28.973630358975903,29.94145949971856,24.52180262618683,19.60088514902174,18.64834822823733,18.66811805574589,18.677402601384458,17.05287294103918,16,21.565495116912412,24.567374469521752,24.11943313300165,24.600510129017508,24.82408839534579,23.480488676052403,22.62663166029577,21.27805006098961,20.43196347196077,20.374757331786014,23.404529293101824,25.50856406910214,23.419876096045236,22,22.899497412292348,23.430748629852005,31.47116682578114,31.907806480918165,28.31536775815933,26.546439142165386,25.341343630329753,30.62128951894018,34.289331256392714,30.44061672290522,27.75072630145968,28.494746429007918
22.51574830720496,17.103354554744808,23.663724695375958,28.821141182807118,24.809161890049197,18.29965821824619,15.833657776667186,15.917629190162646,15.89701546785975,16.141952073268925,16.367900803548054,11.891757443766185,11.641898993985897,14.152164044394716,12.281206652760169,10.85944449750647,14.521658110581242,17.383288137723277,19.74460137478559,21.577140895134466,19.82270585661581,20.1277101927109,21.347189215904642,21.52145724724639,21.738974114581367,19.261906236844503,17.280917468018465,25.139510979465438,30.072383794271115,29,28.450124608208245,28,30.368488459390413,32.29844654421761,27.919273076516784,24.179538613756492,29.03748211563
19.98925591735255,19.97009356428031,20.02362856195557,25.67292477596401,30.710773274542753,28.106635381417775,25.788187785001536,21.118642624171724,17.067172049039996,18.06893275915143,18.763829873266054,15.41489851286462,14.397135690138633,16.180914795654914,17.413213786388727,18.68144549670653,20.523314991315896,22.180578058672424,21.02422737246441,20.115571944218406,20.433562513572596,17.29655064516522,14.41966860671583,18.35749432307685,22.025887699646553,20.245686454375637,18.552725456212002,20.552771075911902,25.181198734420736,27.774976923782734,26.900080748929348,26.042665878055928,26.312406687713093,26.499149741152223,22.00185675944955,17.087332363711944,19.855117116221525
19.510641870709193,19.278976710471348,20.782440640053558,31.763353939569782,41.39846455327334,38.29065845375203,35.22281583612954,35.61903841575161,36.00000000000001,27.72271013600706,19.27073383374597,20.76227898045643,22.10122555781323,21.998546254712778,29.391115953234277,37.325576260244205,37.27919616131523,37.27779225985428,28.406602061113855,19.94986384012128,21.15108392824485,19.884797910695113,18.535883162758985,22.081304679921644,26.007672523595147,24.037523936905615,21.90265708291404,19.768799829453176,20.62908054198973,24.396599951263262,22.367563253859835,20.070005040137648,18.74940146750707,17.31667611969927,17.384376454905222,19.070281485412437,21.088842381787707
19.17855454008369,30.10408384255984,29.295370630294713,29.510208573044448,30.849582576859312,33.78300483255039,37.233021937958426,36.615675204479736,36,36.49600345574761,36.618022892666836,30.382970679506755,20.73199740457985,17.24663912454622,26.164001782626833,36.9429060668849,38.597646612558066,40.68611905214486,31.28864617500244,19.51688093150058,19.24606167299686,18.575279976911766,17.682516707675678,21.113791728240564,25.289532449513622,24.263079901883778,23.81036477382101,18.77983444839741,14.696281633790814,19.13712219802861,16.76553222495989,13.780233735977113,12.860248952177274,11.617637647907285,12.32563871568769,20.668244129238552,30.20292773513102
19.391082080246516,34.86982252905088,35.57540027621373,32.93425225364958,27.9088131850069,27.380202491013122,26.608927335635514,30.379389348193392,35.74561662836339,36.347517422575564,33.51186063930594,28.342824423495664,26.935135544496436,24.86603373796035,25.030060689866446,25.231559870664057,26.74667106641465,28.959359404671652,27.756011748600013,25.757714153091914,25.421875276128148,23.53239401728053,20.668858658778884,18.09894446748614,14.24281104230539,13.654310849592045,14.6405626381868,17.3640693638782,15.634641971333766,13.21847938312856,11.133247246775753,7.749786909799412,6.232911525041123,3.99764345750043,7.3648916135377345,16.8362162904361,23.484702427885736
23.92682679285733,26.976544469649745,25.81230407148921,24.579891333061557,25.50742592047425,23.7837043543125,21.18189732754142,25.31465021585059,31.956784400802,31.54797891221414,30.974433201687706,30.561093802706996,27.329330352518895,21.799907055322432,20.310867618117456,17.868097313969173,19.828722431746534,23.493331432175978,22.79322851048591,24.720303142948474,30.00713350120248,27.718854420443137,23.87360147883757,20.25440516475894,13.808711261339976,14.118591540981054,14.019172904195617,12.731899357843925,15.599035851884903,20.711966210079982,16.14843311528752,8.079972454773515,7.8564741502018585,7.311964034796645,5.933954283741651,4.0837911996705625,5.358038480209384
29.564823217036256,25.017581747399653,23.815989960823693,19.159520875273714,14.109507315487157,17.521358356715652,24.05608627372619,22.707184233726053,20.07570041648505,27.491309383423484,37.265307039586475,28.05178457050168,21.17357484792213,7.374605104826417,5.158935963316543,0.7229429336059525,7.023426687834471,19.956078625504674,20.55318970318876,21.793475888141362,25.417934820520202,25.715675334148386,26.35845594113063,21.593292288747215,11.869636957036843,12.613538443910954,13.927353265911849,13.844824413939984,15.86990222160973,20,19.433762882225043,18.33785523535873,15.56400623350254,9.353131270166553,8.490551190787604,6.903381046314446,7.413922636800379
24.354505720827184,28.14094457730103,15.062022207565647,15.660995654007994,16.872171187788325,19.23773301973426,24.690758374063243,23.498164362811963,20.857692709411793,26.874343669369964,39.540643819124426,36.49684734531945,29.138729951021862,12.045434402249054,10.65762201181394,7.1005867485836465,8.600891741756186,13.809466714361154,18.472924019053146,19.884773141814676,23.568410958785098,23.599035888896555,23.58140832807512,22.025427393624877,18.22915165801754,17.027883104808907,14.856636086519131,16.92806228740163,18.19693734819778,21.673542799774097,22.933052565635812,26.000000000000007,22.093453438094908,11.079979502951684,8.328885350557204,8.04843823726424,7.208615960359841
24.63639574065517,20.745706654058885,19.93711889465611,18.049378368823806,13.164472801873709,14.760470783182914,19,18.96998146205013,18.866785919551347,21.070154728966067,27.999712453540763,30.366592892629537,28.95617692418181,25.263432908555224,23.86173208239044,20.27097962540308,17.913177835976622,11.000000000000002,11,14.619416774015876,25.260323683556923,24.509423883663516,22.409487637531452,21.681232781287875,19.449197725838864,18.695980870961122,15.765454960082092,13.79882074851396,16.60816723325928,24.902523780456455,25.41492164913236,27.177320656419212,24.912999201830512,15.190818521386742,7.702685407584955,6.394058010668671,2.3443655174522395
22.01452408501081,12.056536487769089,12.00994800240392,13.642819338518223,19.000000000000004,19.074603897334377,19.424487638015407,19.128581298696847,17.734893692204288,14.986870318084499,9.414120285626595,14.633859290710832,13.92916803428717,11.555108902471046,13.794146262223355,21.869059324868402,20.290436390185405,14.362074185886746,12.4451691090694,14.423229592144203,21.278527979889823,21.786810139217785,23.799808032015633,23.555673862861546,22.621587325172527,22.633337531551934,24.213195952394894,23.249422261032294,22.923871777779567,21.460371047192314,22.217867994031504,25.07382833874796,21.825498208396464,9.119632013411193,6.9186326741559965,6.118898214364036,2.6601918032770664
12.196013008839167,15.76342528590894,14.996316088325216,15.750459913665182,19.000000000000004,20.854599869588164,28.620967406492497,29.125561104947415,29.111125479802737,18.13466245325211,16.93904753130525,11.695901998471687,11.044731534370001,7.786650848814768,10.280780361762842,21.63195851920469,24.19307950073441,33.09744404090947,22.028314771791095,21.656070329878673,19.40653677876285,20.198368785882618,23.58692085111297,24.548172436377403,28.706326972399047,27.352591277919,27.382186524002147,27.24533082113527,25.178002384248373,14.694798709102702,13.652835273548286,9.29214507311742,9.038780800584066,8.815214215008544,11.000000000000002,10.021969612798875,5.017259384968388
22.20449981469568,22.84557440491427,12.017315327753643,13.10671031674283,19.000000000000004,18.99639035370022,18.966642079021305,19.93014663058961,24.500720195966156,20.25113894157363,20.185335961686548,19.659523908140876,17.919992422331404,7.296431740250582,9.26352512576146,25.268942606936722,25.370447425774778,26.938399190934323,30.727886289648094,29.965571960943723,26.17126635608569,26.255589227442872,26.7643550633872,27.127318336133108,29.273674254662023,29.57032885857531,29.3292318564599,28.48155471324537,24.80367678754591,0,0,0,0.6237884618992858,5.918256119729155,13.174616787283451,13.126830963495252,12.322776222281691
14.835173761117026,18.97192588924569,17.938107508248766,18.11474243253488,19,18.89544155716135,18.144063743426877,17.54733484972894,13.8642320512846,23.534092717797545,23.854095162072657,27.077893393383782,26.273031722510478,18.64144937262204,12.305284221026785,19.783729865309866,21.198960470827053,22.42431461601499,19.02847113469785,19.895149152948946,27,27.191718211354537,28.880775513572164,28.802243581567822,27.635171833513493,18.836733237875894,19.875517854770145,30.94489623450294,28.3092551952327,1.7930621841207524,1.6964956580063724,0.048739954613135766,0.5722001499672323,1.6836609988476625,13.102343912886475,13.115043410254426,15
13.04868640804448,13.706837933531858,19.970282222696817,19.910587672113383,19.028135663474824,19.388345541210033,22.927196772480197,23.051918313737726,24.266171303872053,16.32215350801728,17.15497496610572,26.899803032813658,25.88964335772859,14.441814140236476,14.582409800843266,17.986334714320872,26.89646900209866,26.73311818903696,25.711874073360995,25.810487344739588,26.513503881777527,26.291207920476452,23.27205508225945,23.319884832986602,24.231342121522488,14.811937837036524,15.907245610273641,31.451619800465995,30.138649594897846,8.761184799891513,8.567610556222984,3.9827660985920255,7.356210119712552,2.097334098261191,4.110833456104526,4.474824906112574,10.497871859235715
12.038919297958625,11.994917207510502,11.174619764231165,11.675214925071623,24.99941918358718,24.76208123284125,20.078891609482998,20.223339991451205,22.80424192532161,21.75426870708356,21.40856731084913,13.206399105324683,13.128680325839612,10.061801313738002,10.460287024933333,19.3563790908784,19.590329313041156,19.919903873678777,30,29.84735314076547,23.84238486933722,23.757182906058976,20.53230563275043,20.7150743060852,27.825788491435034,26.098890055820014,25.93882511324879,24.81694369926341,24.728016273479756,13.505911833822097,13.524816163718391,16.746527536948935,23.235078737520904,9.226140014847386,14.939838689029315,15.062485663495213,4.170240945854214
17.739229951308918,17.76985503429356,13.928163987843488,13.992289952181403,21.01759481187128,20.997177669539525,23.969551161975225,23.848217359600767,18.96877108074205,17.18171978896135,17.217691926071943,16.32512999792091,16.370454015843592,20.720510399916016,20.71863323574535,14.674456627419879,22.672236198535064,22.642678047440118,28.198207359714516,28.138832065696224,22.015785432759074,21.859203560780287,22.29984123548501,21.37098688585835,11.761316701843667,13.938972151773509,13.936930724864041,26.265987004556557,26.349519055474808,15.896134385787153,15.786968029725422,22.50613061057084,25.55367017235987,25.587839639061734,27.76069040200604,27.790206800856776,17.592118485061857
