V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
39.604199282557616,41.01813909716287,42.818147952887514,37.827075971260534,37.15177722339373,40.35602735139667,36.78571182533091,27.480967982716376,26.930763557935077,24.540341246615785,21.301137713272187,22.48454866188706,31.278611352756958,34.65138602115217,35.02999332507261,30.321145335525987,17.37344878879884,11.983922132997868,9.465364512783717,25.25630096493622,39.4612925357135,38,37.162305781019604,33.75988672706014
38.86483390921736,38.95538379461869,37.24087493101826,32.64895325811111,32.769083519796496,32.42857606382758,32.38717613522033,31.662818955547134,30.14941282288802,25.626629857584742,22.06039118202702,21.37115685292906,29.485509948687643,33.129142451038994,35.98314793176631,29.532356586015936,15.065366103960123,16.912362176950037,14.93873614516341,25.825161066088707,34.6399008878843,36.04822170964054,35.47004804554978,33.13608457796636
33.27004914256196,32.713082221497004,30.283625292516835,27.909759643104408,28.52956977575031,27.823342318578955,27.621806438835957,33.93139942359129,31.61219821413091,24.963753604690538,22.2066648842809,23.891486242437143,30.554429930790477,33.604969813197336,35.00747344680349,30.6343412710139,20.576718504783734,21.62404632471508,18.647037690885593,17.014465797248217,25.571095845262025,29.12995223753026,29.990766293277616,30.517319687129604
22.55327549018774,22.285788838243366,20.9266954492786,21.802672865753426,28.18359160467549,28.484180362225985,28.119738704182893,33.03241892880124,30.17854303046877,23.020677770366582,23.354991277303927,28.443229164415907,31.654224813911323,26.669791788221143,22.47308171843962,21.204658241506994,18.31553206552956,21.13633966717269,22.72984394230349,16.513768544391166,23.495040863367244,24.972130302250655,25.73114602345069,26.65162159382667
7.5045146255450845,7.397989687858193,11.070925205262576,23.63367738414088,31.09299755429277,28.93838234140007,28.903200411599716,34.51526895597761,31.06833378369877,23.797236889311048,26.585065082678312,31.113436337113402,32.42990373211364,23.729451497935454,22.99964728344707,23.829504454936423,26.202026380622122,28.766357327510097,32.06308581628173,30.723373255211985,32.13513304427324,30.366131275217725,29.76605154851812,29.820718746200576
0.5300269495345514,4.090080775513006,16.542534846883914,27.609249750526565,30.23105598363374,28.70730665099793,25.53196389732764,30.371042430759616,27.971664869660742,22.89718243085342,27.16499951923808,34.82952895918474,35.35318634336033,35.31442158149676,36.00380623928458,35.11854795604198,33.64228805899273,34.63275861050115,34.89992818304314,36.30631433200815,34.27969180356031,33.54744075623376,31.791002583103744,29.77127474608105
12.110810923027683,16.441915261302906,26.218656552547394,26.09244911521223,25.699588297620153,22.74397416904023,17.152039992732032,22.406280829831168,21.3611795560544,19.764737497384075,26.266987934800966,35.14080225326554,33.13071353358607,37.5395065448217,36.490544044058524,35.24635815130858,33.97324471728465,36.77916649579396,34.99999999999999,33.48881913012083,31.216162061492277,33.932989212666584,30.327348723515556,25.460762393236383
14.60596033144693,18.65699306744971,26.02361507797759,23.447757230535696,24.8802413918649,23.67691150881673,20.4879632612305,23.09958766583534,22.61129995693294,22.005604424943115,25.943809368016137,29.837258912701135,27.246549571904144,36.35587730956982,40.49150804614782,39.87656518026809,37.12666053096208,33.854512236661535,33.83480440747535,32.81925561781515,30.107635165203476,33.95430021692343,31.927794756470043,25.413330270426723
13.272053180561958,16.638136286055282,23.63476679040654,23.662586877008515,25.763532493458932,27.103715471142948,26.448728527547555,26.488491365165373,26.823598846023216,25.468555877789644,23.81692552097371,28.755673479353423,28.828002353780583,35.47766729052788,36.54146934182314,35.929114108679045,34.06469000314496,32.85503764852248,32.95835486917983,32.7477664522184,29.966933838275494,32.75275367444271,36.50189785980033,31.791367693357586
23.788916284580015,22.015144193339847,19.15864453160653,23.372707962694577,27.293747726171276,22.845240445658874,20.35261175885475,22.42601712117185,24.528236653516338,27.257154829391542,25.431959710274636,30.451374543412868,33.61031690155227,33.935759914249026,29.514127173371094,29.836603842073536,30.217062338805444,29.71674530958037,30.7006984464013,31.727799413966654,31,33.97211967051262,40.81854363035623,37.670414355802755
22.69609895900072,22.081716982905693,21.1964277157665,22.31658126479622,22.62364457782866,21.37398691721211,20.22335226811533,22.567406512637874,23.000038933839033,24.77222822550564,26.650831708223023,28.926414477577087,35.88312322592981,38.60805986253497,31.46046397071926,31.293093095622204,30.478314797052505,29.28413730199927,29.124976617295,30.602939000688,32.92635899250745,34.871972055276416,36.96027711250419,29.787787782316514
18.573155684060808,21.70407463768383,26.539818080326928,23.380735251469495,24.05160499814452,25.09649494418637,24.167596733988088,24.473929423465158,23.348881950903852,21.652001908774277,23.64526470371832,27.11266787620559,34.27516089610927,39.05788372635385,36.97365288269701,36.15988361033166,34.14462636970122,32.353895816550214,30.478945711537886,32.566387345608774,34.99999999999999,34.107239821042384,29.29465629085158,23.002110945911298
22.61722770275528,24.201817689402297,25.96431332655987,24.83376932198496,28.759650083778645,28.50965743306624,27.724593892697875,30.10851475316351,28.74646434803568,24.70183753928904,23.978480338316917,28.160513328946053,28.676754194591922,31.17854697172782,35.55267768265549,35.06805626755874,33.083716473183316,29.631580983693688,28.99461538184659,34.79458952185115,36.439139786131,34.15037180201824,28.683069655526758,27.106438726926925
