V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
50.90489047203374,54.7271689677426,61.16290114238308,58.44496685689995,58.6513194138084,52.81513646825437,52.23569687597203,56.86559558100909,56.42250494316194,56.572424497889244,51.40561837379156,48.24485530961697,47.98171946231889,49.26060194870987,47.00275420809231,42.80702672242345,43.421331768112665,42.972854283415835,41.24966863531704,40.905831641458775,41.96069618466129
54.108731509641615,52.61224999027879,53.98906276936776,59.068966460741436,62.96133029667729,61.364476024638364,51.74122667678483,51.316853305757874,55.59200024644721,58.84114747348292,50.649674156828794,44.207858922308255,44.5123730862161,44.18241394180072,44.67792772287341,43.80891242596938,43.57576881891927,42.37598208248803,40.0013411649078,40.718476594232946,41.450879288552926
49.215129485078336,52.71083103120506,55.35173514513771,61.544529786531754,66.73200272423571,67.24723531731279,59.87778668140436,55.61128116139459,56.63435925550198,49.35419353156863,43.44294985876174,44.17123047380681,43.84528234256876,43.0334733472069,45.294361566404845,47.382102243021464,44.46664372706134,41.483597307000736,38.7895331776266,38.90918846449909,40.145312141597714
47.59665047126805,58.03048807518857,61.785479707332584,63.956891136921215,65.84552380777934,64.15349777641629,59.58214817365268,56.365758471283385,59.464856861621186,49.38047581259118,43.991516820758655,44.79736134614797,42.83058128026325,42.03243005990829,43.84746556200552,44.01195090341421,43.08980487497827,43.43371037616534,42.48435117391738,41.17165928460218,40.37270128202936
50.00267431526805,52.04815665870163,54.844378345709266,59.325603207559524,66.12917611704098,71.58822797405487,64.91172231900646,55.09948727615726,50.82184433557998,46.335452400159035,42.78190135032377,41.43123245556303,41.63327388318593,42.587467378102914,45.35473908069172,44.54413853241145,49.22619652726522,49.91405828044524,45.37557363757381,42.13183297423843,40.940387673043645
53.27766181192672,54.01458610585823,54.495200525059,53.42799248583786,52.84024683985446,66.4727665801362,62.25499669045742,55.54195742075645,53.468832928083174,47.04115423706208,43.99860250951914,44.585680106708736,45.537186522899574,60.88520248076343,69.97622666336723,54.47130036598186,52.79426836774391,51.761942169369846,45.55295495056602,42.16862824033079,39.35301905415244
49.31288298691105,53.72638183038171,52.053235293440835,48.59120882357135,60.14808930355527,66.2092489222619,57.3622725012347,52.98381777650023,51.8766600543382,50.413940739335246,49.99952670910387,51.200172829758664,50.637485433068804,49.73273627966886,52.8801847770092,49.25887792122976,51.72360759825937,51.8671639362241,46.19974224587508,39.86292280916394,38.8897252568826
44.4144543807029,47.877469308140135,43.49380766044372,42.66291571554172,49.025815427461325,55.79732042453367,64.98172924902866,64.47140398998626,59.56699052832026,55.585160545518626,51.43628892009805,46.178900787216115,42.23068811067196,42.48354514711329,48.27926983021948,52.725122620456204,53.268800613559975,53.514153820652695,49.87931270773308,43.79279634318608,40.556886844706895
50.72137985683791,42.98479845563543,45.30246726854628,51.38559791146224,46.629156306730025,47.018483544615805,60.27418565495755,64.96947036486334,67.37966226118442,71.6542327867254,71.0278084526914,54.84044016030223,51.41725542158864,52.41017337677735,55.00116115668461,55.56966425286128,52.45462019251583,52.992018190120795,50.714801282109676,45.03866446213693,42.78105505770686
53.66350006915289,49.30919792032693,48.581876770392284,47.83413020518541,50.788006088738754,47.81076402550134,44.96697434056054,63.34613119625475,70.82203042726758,73.34794403137468,70.95845854315489,56.962232841635085,49.69958734677362,49.74398166577695,50.83138638313725,48.68343219701666,47.921778351677304,53.87977609840676,54.69905517197808,49.629560831217844,43.96082877947937
50.36206596560467,42.85263613749049,47.600693696101494,50.11147688178006,46.43703228720969,51.78316342887176,43.850474518615044,48.19157111676422,63.324174600003886,72.60784910797369,62.05055118265963,51.9493983921161,46.65472150900584,47.7580018560652,47.10158943488639,46.74725128734308,48.94675596037041,52.14672662945737,53.768226612197196,47.52877436950949,50.66251662062985
48.19032738149306,41.174371714587394,47.70241471718456,47.58129802229685,44.83433260365176,50.35491823097032,39.652251692664834,36.611051895425746,37.86954065098779,37.915333897719734,59.38117327117775,55.15652291436348,45.563546167891516,47.45202327117358,47.60142114135303,46.32985803095447,47.46023776041457,49.537276713264596,49.002906739751936,51.682744968480804,54.38416513239294
50.508231163315074,47.094324275964574,47.52448159949391,48.55446547198288,48.23241313921624,51.51419740732783,37.41246382064014,31.64335305535883,32.611865556999234,32.25314942633791,41.80149893305365,50.23577743720258,47.75789416736724,48.77277546917709,47.21534459963945,47.349786263888305,48.628745304013265,49.67679486553823,49.25562266354267,52.4409440367232,52.806000271591245
49.01402227829071,49.66943517691088,48.53282316738722,46.5842129480247,47.51264243813075,50.34041976160597,37.39794881297312,29.86660001128398,29.026680856445413,29.746520542323882,32.16294345502244,62.28185732267899,57.4641744668955,47.46879783798771,48.102573665509624,48.934387800464805,48.31267336852402,46.77569504995315,51.4831460235147,55.1773869864489,51.851021255564085
49.93356803218656,51.418695937358834,48.7960167860183,47.216886157560836,48.39028621525463,40.72831606279829,33.587240590716554,30.656431311805708,30.252644535700043,31.68253976217438,34.345425889962726,40.12014426684858,62.2568131481768,55.344822768441254,54.14849271811541,54.33150466542977,56.449831598514734,58.66556055603563,69.44281143381997,72.12280251347006,58.71515039613873
43.35785993458357,48.82026773101967,54.063007633375264,49.936161945511685,47.75880580113814,38.214917270961934,34.26656693304045,35.019149598344804,40.10972527748464,44.32322080789713,53.89170384373283,58.4691055576117,56.84785457944419,56.706998251149,56.92309212433877,54.08416983820909,54.58598365823371,69.02300123099546,74.72134230164895,77.57118196550421,60.66929468246374
47.34034041986464,52.31637386014129,54.82418145246331,52.25809701589574,54.98038004171605,53.2219710900379,54.440514280143105,66.60245437668947,70.38082222384587,62.626864830015165,55.40846329302965,55.493630112076374,53.78039664645624,52.33709270396252,53.59357138930874,51.85051590688916,56.834395909005835,60.32916449395343,54.79284640139423,53.09036948244064,51.83119145367726
55.035295201576346,56.49385184512222,55.15887155671049,55.45404719476231,57.47675657544312,56.72321894020112,57.601019551807546,54.89230413042603,50.40110070651383,58.23844965656019,47.43956095685257,44.524251958465285,48.84356235551685,52.27800019381366,55.96396810630591,50.9721566513473,58.0230730402203,45.26991505419021,32.915644543282234,30.68281388555299,29.525785779717225
54.913746885938835,54.85239286490095,51.82514842386743,52.03527616086225,56.754189936071015,48.962890347637526,54.69591845904373,53.99237922362495,57.7347989481871,61.3210842927584,62.72392421300964,44.45874275258784,39.836573303049356,60.68316619730077,61.46219032997234,42.62426577551978,49.69552413745773,38.03038303572987,22.16500043689843,23.06893219829027,23.598269178363296
