V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
9.258473972676516,9.998166327819376,6.212745077566437,3.9102773309834515,3.742337679722082,4.528733333418493,7.711298493524081,7.499963305574893,6.0087837218989915,7.3442537019106275,6.143552498015887,5,10.962448943594936,22.006743536137215,26.827125816602766,21.168594767268967,26.67247267893121,31.726105390009646,27.760558156630765,20.006503546930354,26.358705890499973,32,31.89734564871727,20.15028867648884,13.000000000000002,7.7153940372954235,1.6451391946561167,0,0,1.9025910673752344,3.0198273964420013
16.636614451369937,16.29321701878514,15.225448212605848,11.299774414016241,9.166538188955808,6.635027851921175,5.751623788848033,5.567283991089186,5,6.245318109740541,4.853391595886689,3.1729893118004324,8.88849766987025,14.430065288927866,15.134214738072872,14.612830203906237,22.213112039869372,27.846134645062097,28.580486596283677,28.57225243805143,28.85844589096056,29.19782063833934,26.625218243827348,18.789709323392533,14.201985526213026,6.4579817685406065,0,0,0,0.5946479648462557,7.2954546981415795
29.769583140982245,30.540188672923826,30.041115055705873,24.999129573512352,18.162873969664673,14.789498940494326,11.223863076305568,7.903287962401698,7.502021132621395,8.1697554522899,6.699376443062921,4.818477235634832,9.998786021320882,20.84242185280703,26.81455283587134,27.501773711903176,28.539981348382728,26.165170307675318,23.255222110688067,21.894971630063104,17.81675369828,15.321117069908567,14.949798421231133,14.259117397927252,13.749859643561592,6.8416784556159085,0.27697009472269357,0.3234910836212635,0,1.0852330587302597,14.889705516017486
42.639935892234426,43.85404895984808,43.85243875564128,36.01451319633325,25.839103698837924,24.545901254514444,17.134426706826833,7.735211664549194,7.1702568170666545,11.497697080510845,19.495558772121488,23.099442335053048,25.169708497278812,27.230559500088717,27,27.064744684395478,29.39589147774275,29.116319226464917,25.272787706059667,21.392031939877235,16.538789015891144,16.062300707551472,13.61223015351592,6.253595916865212,0,0,0.9573087517015821,1.3445566390139319,0,0.2651661950730833,7.0749282214751075
38.32793540597756,33.5459593388708,31.793890073191456,23.372520082132443,11.792190482576279,11.993417474146327,10.099716626825032,10.4607986943707,14.429315920798654,20.639535888668945,29.915087047742958,29.503529204420037,29.71489580565327,28.78822575875433,31.469290069133947,38.994372046017475,35.91983838064185,25.889665111471203,17.306115682178714,19.298387869322852,19.046859217653168,13.28012182145671,16.180415468628503,14.026526565399365,2.0391125667356897,0,0.7702742581585953,1.3515938501676363,0,1.3579978036497156,3.978221429469881
20.343229561991706,14.954621223587697,11.251067632738057,8.801137064632977,4.699639515504964,4.015726591482011,5.285434014420584,13.318722829375123,24.2121613566615,26.663328027410977,30.190546189665817,28.49804671026875,29.078468798142367,29.00210526992198,30.596420788431484,34.01571991706215,33.52688892125185,28.96736822994668,21.14451340115719,22.16990600996868,23.4231798279793,22.15893542051348,18.521540839144176,11.226696551255424,7.653650335550808,0,0,0,0,2.040927409330791,5.463488061579566
9.170357752384003,6.723034534487204,5.666738525325893,5.8844278385514075,5.880860200705883,4.483615605837823,6.310680616843409,15.596405474221767,27.633905899331157,27.446733949512737,26.331367856822574,28.14605219079309,36.338115967844566,35.57159222075045,31.680541497990642,28.04447999364903,26.767619297596216,23.064078175198507,23.2039541182209,17.794450569430182,0.7180841254758759,0,0,0,0,0,0,0,0,0,0.16223859219194775
5.76887298819599,4.442131567789337,4.675038329684566,4.840193720313201,5.300762142231946,4.262452521281776,6.969701075233278,17.239415752401065,18.132268596366014,27.096722632567975,26.83543224774821,28.26896754392423,34.26100595392922,34.50012220571423,34.56778523382499,28.98831754421644,28.068709735606852,24.75811528311153,26.95569405523201,24.066107575798213,7.799272453036066,0.19514320401257026,1.3148650935230113,1.7429273252938873,3.8000806300012813,7.437846813653763,7.784236395439178,5.110602473389438,0,0,1.7865694996149324
5.961522837591264,4.7321840686572205,5.316446739655093,5.414569511826595,6.088462859284711,8.399724276777851,9.296292603967494,13.890431365701707,17.520921168808098,25.679216709149223,28.794170851282303,34.943523009151626,34.908731759950896,35.19283097989217,35.70201826772533,27.03190270790584,27.76752304601581,34.12040953533606,40.601167700336546,37.8606262775446,19.513558259719012,2.391789617536179,11.201661234857784,12.513918780515667,20.612714174732627,26.75824931524511,25.929659316753053,20.54655492391944,0.6225968572724975,0.61015387332803,2.3226388072520727
6.867048427546851,5.955904538681035,9.269830646784332,9.394890794493994,9.864989681566241,13.890088032423717,16.826792595348238,18.1609226028513,26.89521566143748,30.013779979147152,31.5796292104269,44.847246903782754,45.85358875757922,45.24450532808945,32.076201402933826,29.93933991971572,30.515073429010364,38.38302964393663,33.11755687613104,27.875562466584665,26.772632104059998,13.877083821892386,28.779041061993265,29.243542000884133,35.4900925418918,10.223496220230272,10.44022390539504,23.143027722130864,1.6929817263616915,1.6184360795910777,0.5827110350173357
7.606086096544638,7.8556374509822,7.101745317596827,7.138418625259529,14.654331850646047,21.485834328343383,19.74980429405051,19.885757100778584,26.61684983687951,27.70014327722962,27.581374391428476,24.998159385941335,24.495001878579934,23.869365709252683,24.397116318242148,27.067212708175976,27.00504389795633,27.206091215462088,7.050948019119355,15.06304616819708,15.202398858073412,31.9606916221182,29.55777768740115,28.935593850660762,24.823509759968736,2.240660644324914,1.7569091397793402,17.19468479997649,2.1244872085481488,5.4564836973504445,5.321801523019705
11.572742358746739,10.890288257031163,11.43592980881656,11.70462597328349,15.168975362391741,26.385944399164632,25.298249556423748,25.39411585571154,22.19791777738663,22.066479426090016,21.925376916362875,22.808880615712823,21.209509354082595,21.07897109690841,29.129621581135652,29.908056601415236,34.63179027439679,34.72061158295941,23.655280772482183,16.299862757852488,15.352244452032973,17.348490342642872,9.226234858093825,8.275619707596496,0.6947666468818177,4.4563998248054,6.119086060244866,18.31697780151114,11.310254605629554,12.864824816967275,12.90644471683229
24.282334988155235,25.014458253310757,21.81399724274866,18.07055148979341,17.764891915661966,19.241568372148645,22.178410334959004,22.402037862806402,23.2472137722544,24.17153726331518,24.366027678070477,26.226248070105356,21.681179707813058,29.02448970525107,30.87540595297289,27.59937874337904,22.750751947095697,21.758896804033327,18.6331066324747,2.980238804624264,0.8338895132416915,1.3631203174628777,0.49427838765126886,0.3363259465600859,1.5366317754437597,8.00454563503906,15.297057331189347,16.765426986465116,24.778624566603924,15.783634413011718,14.16966948489259
32.91140103685848,34.83581797367125,26.0770389646894,21.53838631017075,21.060894647703336,19.23577547678169,15.154014829797648,14.141403377494077,17.034588859177806,20.9913979676421,21.65102579900455,21.775543206966166,20.40313167117775,31.908857760131525,34.75039153226811,24.629797428760337,10.882976532495952,7.961143632681787,2.0036276675444116,8.971997294114015,11.828230698044269,13.3015658114703,6.8843739765071605,5.605539144960541,10.620542544958568,13.165586639064962,21.795970409695638,23.823831556473312,21.439837574720976,23.751045863956566,24.68072722007348
27.233008439241658,27.49242280314195,23.729908012351693,19.618010766776635,18.58646494435154,19.098775701416063,10.347001741927746,7.453165290459641,8.558051070124563,12.517252651894896,14.132352769755967,14.1355562557267,13.847172454683026,19.429323960619847,21.00003173117295,17.371337834168425,7.909785266915298,4.956585932896464,11.408447471502503,33.491675394656276,40.57944873107001,30.299849710445063,24.689518447731764,23.84038646176301,23.815201846162225,17.010402396423267,14.800545968606974,15.000000000000002,17.748172201617297,19.536528590988524,19.27834372766649
20.29955287687629,19.58628371512932,19.933041660348586,20.20086885863003,20.39224682304198,26.38068784211802,21.61384708129138,18.81027355942838,17.763162049572706,24.824250646520017,26.399417111032832,25.80687503887528,24.371519762194826,11.310028540800253,5.134963551290896,2.013570060565033,0.17702209923389306,0,4.907894312123542,26.253379787370363,34.29505707511679,34.952046576185644,25.0891845403536,22.095760978846386,23.541568673437048,18.02124256747615,16.971545429580967,18.073495767442427,19.713190048837472,12.079604057876704,7.6590112154015415
23.838832368523086,27.58678850807737,23.78372458880512,20.181487074453,24.503801086234237,29.26483384973006,26.49534359325672,24.498570894170484,24.119984221796972,26.524017284729197,30.544993592663488,32.24764047828586,32.138476106124955,23.065081406932357,17.871978451840928,7.001150003164225,0,0.002028202126439744,10.462184445824626,22.11456315387511,16.341817898940615,11.014491764789913,4.613902048638235,15.251103336046619,25.471256437611252,24.914307033934385,22.67653727322799,20.955673013253993,16.481938184650254,10.005698940825685,7.397259117138423
27.660621143537135,31.620321131737825,29.439574236639046,26.00042699733638,26.99454874151679,22.81960323582177,15.901639451813129,11.69303818309728,14.86391252780588,25.187238695917475,28.110106079377722,26.237882022155016,25.06231265092832,24.22797806240673,24.523195444856245,22.53470284596658,17.08260317985497,13.942267342323916,14.639044461598218,15.903029213665095,23.079546558860976,28.228380587405635,13.078257930598012,11.941854369037536,22.140134786267517,20.287487116191084,10.458308313034419,2.504861011925528,3.875962622303031,2.7261011447592574,1.167743027880293
29.114085185422063,30,29.558695249163645,22.87081080445236,17.027068692511705,14.724343391319872,10.157547979394634,6.741263639882326,7.188857311577903,14.558383990405325,25.567479054239328,30.88701136775066,28.349108558931942,22.698618551574203,19.50239913924554,18.805190565534584,17.533107647704572,17.93528997460217,18.9665232857701,22.570574838414785,24.072517274755874,21.921804904561654,13.176888847532558,10.3426048275052,18,26.150089560053935,22.611618203470005,6.489932781737975,11.046915869431611,12.150959839744193,10.030119606266833
