V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
3.4036115856708005,10.52936284002321,13.301403152282601,16.613058691170366,13.197240567682227,3.5797162674620973,3.6038319378290913,21.202138683736102,27.389739912541575,20.015044311410833,16.54991396657788,16.721670824451,18.63980275564777,18.55984047538434,26.215272349240017,32.494481079078184,33.50512353271039,26.25211243288811,29.263071741476413
2.582842876394955,3.3486806940038196,12.143232678981988,19.376984692620624,18.89340490670721,11.23632300044642,11.69387281444514,20.753198856526886,29.411427851836507,21.210731115308935,18.361693898439547,19.399689668459228,16.48723027329852,15.252687787918973,17.35655513723525,21.86459933615702,20.368421078249618,17.37890306531494,21.9412778780721
2.0722169382330047,3.281289579070706,5.020933640419246,11.827461546427603,16.422599119788945,7.2998428609240005,13.361000506060606,16.12143389345974,27.89185893775338,20.246317360877377,16.296601422592754,17.060241264181904,16.925759266544752,16.130145927581594,16.047016890863297,19.14950478274806,16.506390262982986,17.864261266106777,22.617462794941357
12.168594951676184,5.966300824587442,4,3.559582028766287,12.806127334320406,5.758513168267056,11.179999671173977,19.420449460948074,28.55210657404018,21.225291076751482,13.806368494531679,20.48274997878266,25.983400006187345,25.530606202667748,23.724287898803215,27.61447931302677,22.01638108657442,17.783870911700674,20.19883003199779
20.74129376599513,9.1381176515588,1.4341078047961944,1.6043639105255318,3.257049817140235,2.4373155187935662,9.543221645071663,22.05438553991132,27.603349991302057,20.039453963241428,20.623608616335854,24.11855740794603,23.852565034343726,23.328279009807698,25.157403651442383,26.88839835349267,24.594477364896715,23.499464674720464,26.425988138861825
7.044520697922872,2.8105638055155833,1.0087642913400896,1.7002103240323914,2,7.187511601123514,4.7167642065573645,13.378786021201833,23.130184187833155,19.860680839653607,19.665478919200634,9.139399908541925,19.601745775736223,22.809491600703673,19.591081403446008,26.837341052765368,30.93318720562144,25.252943564337766,26.71092556505664
2.3639867153142298,2.613384125991475,2.7539533062048926,4.77429639532807,6.822837153868777,4.097519750065317,2.887812804896211,13.780443515668614,23.719425955266452,16.82877091709781,17.59500712259844,12.61200846596633,13.739032978800832,16.112127745177553,21.630545452744236,26.25107864794663,9.757431598863725,7.589955485327732,5.934579984750545
2.8732690745490284,2.3301087130999223,3.3976018580992386,3.4970617748227273,6.727146643047095,11.39464330766969,10.189184895216394,10.40958724060073,18.59908257409205,20.560963086409394,10.761794386191863,2.6848884393166053,1.1690875846376487,18.676283457015174,24.987837474473334,27.785512945943974,17.950256024247743,10.286042195476904,3.9108116841469043
3.0979241449312878,2.6685907280476178,8.790863367244757,10.999869284176995,12.042670877912752,13.574197974206648,6.56745451156927,3.7138102440699385,11.011512389474447,16.388274031977137,21.6316136147628,20.932583925343874,30.063098638724245,32.16786578354235,29.457186481859058,30.931599858890387,22.268194827974686,12.998286762863673,4.409080204379301
4.387730847071991,2.5803656948220985,9.22709492167089,15.835003128671168,18.066860713379853,13.93148143543058,5.569551970659507,3,3.6940578872209033,10.74609255724004,17.16505054607265,20.398553768790954,28.614174463625695,28.53040232031328,26.550122472118684,28.393334624630018,31.91246235932446,23.812885377721642,30.115218903858946
4.067656975776124,2.56826689078179,9.797639117422914,16.551723457924314,18.076191222510214,13.725773708652488,4.896006240020818,2.7452075890837064,1.6979376835028603,1.176832453318315,2.1036105781862844,13.151086166218233,21.87367969987643,23.39754267389835,23.91081201341511,28.312195015850882,26.145742239099114,24.04039330385114,35.316845820193095
12.83689861286742,13.971089172981214,15.322654439996807,14.149302796750332,15.437265939659559,6.779779867177053,2.9228658779913257,5.562456595611737,1.9565993802600792,1.3299777949106484,9.097150490945943,5.721337312660177,2.849522922892386,2.6508779973462766,12.613925279810804,25.529406728425037,28.11301718815745,28.424419693414016,28.031276887858247
26.891169893781168,25.864338270956416,23.65913761700818,16.584136265207924,6.451810877344031,2.396573812537513,2.711002856172059,1.968105331454207,6.28015814616265,10.959876339356395,13.394386425130756,4.768905745627389,1.6807752117643946,10.529056714738353,12.11487397640463,15.277298383329025,19.44964475678841,21.863637823030942,18.266295963000644
